,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53079.50655,-0.08577981717098737,I,I,9072.556571428571,9072.556571428571,5.46913147073575e-15,-0.0013329356537461479,8.750610353177201e-17,0.016,14.593,0.003332339134361817,0.016,False
1,53081.49095,1.8986201828302,I,I,9072.556571428571,9072.556571428571,5.300518606611736e-15,-0.01493293565374465,9.540933491901124e-17,0.018,14.627,0.03733233913436251,0.018,False
2,53083.41532,3.8229901828308357,I,I,9072.556571428571,9072.556571428571,4.856443755650591e-15,-0.052932935653744906,8.255954384606005e-17,0.017,14.722,0.13233233913436138,0.017,False
3,53085.43341,5.841080182828591,I,I,9072.556571428571,9072.556571428571,4.633598113546406e-15,-0.07333293565374532,7.41375698167425e-17,0.016,14.773,0.18333233913436153,0.016,False
4,53090.4303,10.837970182830759,I,I,8656.805387755103,8656.805387755103,4.171750852534296e-15,-0.11893293565374563,6.257626278801444e-17,0.015,14.887,0.2973323391343623,0.015,False
5,53090.44675,10.854420182833564,I,I,8656.805387755103,8656.805387755103,4.237584421712441e-15,-0.11213293565374549,6.356376632568661e-17,0.015,14.87,0.28033233913436106,0.015,False
6,53091.46056,11.868230182830303,I,I,9072.556571428571,9072.556571428571,4.2336832590521245e-15,-0.11253293565374456,7.620629866293824e-17,0.018,14.871,0.2813323391343623,0.018,False
7,53091.47854,11.886210182827199,I,I,9072.556571428571,9072.556571428571,4.288627868128272e-15,-0.10693293565374518,8.148392949443717e-17,0.019,14.857,0.26733233913436116,0.019,False
8,53093.43376,13.841430182830663,I,I,8659.695102040816,8659.695102040816,4.2610670036504974e-15,-0.10973293565374576,8.522134007300995e-17,0.02,14.864,0.2743323391343626,0.02,False
9,53110.47769,30.885360182830482,I,I,8934.936081632652,8934.936081632652,3.1269314703107925e-15,-0.24413293565374516,4.6903972054661883e-17,0.015,15.2,0.6103323391343611,0.015,False
10,53112.37727,32.784940182827995,I,I,8659.695102040816,8659.695102040816,3.1413647301926593e-15,-0.2421329356537445,5.654456514346786e-17,0.018,15.195,0.6053323391343621,0.018,False
11,53117.42076,37.82843018283165,I,I,8659.695102040816,8659.695102040816,2.8861464427407024e-15,-0.2789329356537458,4.3292196641110534e-17,0.015,15.287,0.6973323391343627,0.015,False
12,53121.39075,41.79842018282943,I,I,8659.695102040816,8659.695102040816,2.7715222109185533e-15,-0.2965329356537456,5.265892200745251e-17,0.019,15.331,0.7413323391343614,0.019,False
13,53145.34527,65.75294018282875,I,I,8659.695102040816,8659.695102040816,1.9802424373379904e-15,-0.4425329356537464,3.168387899740785e-17,0.016,15.696,1.1063323391343616,0.016,False
14,53174.34781,94.75548018283007,I,I,8659.695102040816,8659.695102040816,1.2738502110496316e-15,-0.6341329356537457,2.165545358784374e-17,0.017,16.175,1.5853323391343626,0.017,False
15,53175.3348,95.74247018282767,I,I,7980.0,7980.0,1.2471490590020244e-15,-0.6433329356537456,2.1201534003034416e-17,0.017,16.198,1.6083323391343622,0.017,False
16,53090.45078,10.858450182829984,U,U,3140.4269387755103,3140.4269387755103,6.779829213378286e-16,-0.908032545070304,7.254417258314766e-17,0.107,17.724,3.134332339134362,0.107,False
17,53079.50334,-0.0889898171662935,V,V,5219.182857142857,5219.182857142857,2.8755753522887317e-15,-0.28052654657965803,3.1631328875176045e-17,0.011,15.705,1.115332339134362,0.011,False
18,53081.48773,1.8954001828315086,V,V,5219.182857142857,5219.182857142857,2.7234835248532628e-15,-0.3041265465796581,3.268180229823915e-17,0.012,15.764,1.1743323391343612,0.012,False
19,53083.41213,3.8198001828277484,V,V,5219.182857142857,5219.182857142857,2.5346894222673782e-15,-0.3353265465796582,3.041627306720854e-17,0.012,15.842,1.2523323391343624,0.012,False
