MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58064.631972  20.752  1.965    18   36 o  0   1.13 181.03903  -1.93118  8771.79  3607.33 4.12 3.49 -89.4 -0.385 18.18 19.13 01a58064o0908o
58064.640338 -21.646  5.423    -8   43 o  0   1.10 181.03903  -1.93118  8747.32  3558.63 4.03 3.35 -86.2 -0.416 18.04 18.93 01a58064o0925o
58064.648773 -18.851  1.039  -105  109 o  0   1.20 181.03903  -1.93118  8802.58  3624.02 3.82 3.14 -86.4 -0.427 16.95 17.26 01a58064o0942o
58066.628379  22.263  5.062     4   23 o  0   1.25 181.03903  -1.93118  3771.19   999.41 2.62 2.11  10.2 -0.479 18.62 19.25 02a58066o0897o
58066.637050  21.457  2.303    10   22 o  0   0.93 181.03903  -1.93118  3791.67  1038.37 2.53 2.09  12.0 -0.433 18.67 19.28 02a58066o0914o
58066.645551  20.103  0.866    33   29 o  0   0.85 181.03903  -1.93118  3734.67   961.37 2.26 1.99  18.0 -0.478 18.52 18.92 02a58066o0931o
58066.654038  18.223  1.215   186  227 o  0   1.01 181.03903  -1.93118  3716.30  1080.43 14.58 2.10   1.2 -0.306 16.96 17.01 02a58066o0948o
58068.612252  22.439  7.333     4   28 o  0   1.26 181.03903  -1.93118  9277.53   211.11 3.57 2.93 -84.9 -0.452 18.49 19.44 01a58068o0741o
58068.614633 -25.385 125.000    -0   32 o  0   1.10 181.03903  -1.93118  9395.00 10047.28 3.77 2.85 -84.4 -0.425 18.45 19.39 01a58068o0746o
58068.617386  19.952  0.741    38   28 o  0   1.24 181.03903  -1.93118  9257.27   167.16 3.72 3.06 -84.7 -0.432 18.51 19.43 01a58068o0752o
58068.619789  23.328 17.833     2   30 o  0   1.11 181.03903  -1.93118  9413.26  9925.35 3.91 2.98 -84.3 -0.410 18.38 19.38 01a58068o0757o
58068.626324  20.400  1.337    25   34 o  0   0.97 181.03903  -1.93118  9314.90   236.44 3.82 3.19 -84.9 -0.435 18.36 19.46 01a58068o0765o
58068.633502  19.437  0.696    61   42 o  0   0.71 181.03903  -1.93118  9331.50   107.41 3.80 3.11 -86.6 -0.439 18.19 19.12 01a58068o0780o
58072.621902  21.397  2.385    10   24 o  0   1.15 181.03903  -1.93118  9373.94  3823.03 3.75 2.99 -86.2 -0.429 18.75 19.86 01a58072o0917o
58072.629091  22.093  4.550     5   24 o  0   1.04 181.03903  -1.93118  9350.57  3773.16 3.80 3.05 -86.8 -0.424 18.75 19.88 01a58072o0932o
58072.639134  20.317  0.798    27   22 o  0   1.20 181.03903  -1.93118  9407.26  3834.14 3.61 2.91 -87.0 -0.438 18.78 19.90 01a58072o0948o
58072.647437 -21.708  3.758    -8   28 o  0   0.89 181.03903  -1.93118  9425.19  3702.55 3.55 2.84 -87.3 -0.440 18.61 19.52 01a58072o0965o
58076.618548 -18.552  1.417  -138  195 o  0   1.13 181.03903  -1.93118  9174.94 10078.60 4.30 3.84 -88.8 -0.405 16.02 17.71 01a58076o0823o
58076.626716 -20.459  2.346   -24   56 o  0   1.01 181.03903  -1.93118  9153.45 10025.95 4.02 3.33 -85.0 -0.405 17.56 19.26 01a58076o0840o
58076.635163  21.992  4.526     6   26 o  0   0.96 181.03903  -1.93118  9208.28 10087.47 4.03 3.35 -84.8 -0.403 18.69 20.03 01a58076o0857o
58076.636497 -20.455  1.185   -24   28 o  0   0.85 181.03903  -1.93118  9083.75   247.10 4.40 3.75 -88.0 -0.400 18.62 20.03 01a58076o0859o
58076.643724 -20.791  1.607   -18   28 o  0   0.83 181.03903  -1.93118  9225.33  9953.36 4.00 3.34 -85.7 -0.399 18.59 19.91 01a58076o0874o
58076.644646 -22.792 10.375    -3   29 o  0   0.75 181.03903  -1.93118  9068.26   194.12 3.99 3.85 -78.1 -0.399 18.63 19.96 01a58076o0876o
58076.653071  21.054  4.560    14   63 o  0   0.98 181.03903  -1.93118  9124.42   253.28 3.76 3.36 -86.0 -0.411 17.71 18.79 01a58076o0893o
58076.661879 -20.293  4.326   -28  120 o  0   0.81 181.03903  -1.93118  9142.51   112.87 3.85 3.44 -83.2 -0.437 17.00 17.35 01a58076o0910o
58080.636016 -20.048  0.565   -35   20 o  0   0.68 181.03903  -1.93118  6581.47  2983.80 3.46 2.90 -89.0 -0.427 18.94 20.23 01a58080o0915o
58080.644892 -21.490  2.027    -9   19 o  0   1.22 181.03903  -1.93118  6556.18  2923.44 3.72 3.09 -89.3 -0.414 18.85 20.17 01a58080o0932o
58080.654166  19.388  0.515    64   33 o  0   0.80 181.03903  -1.93118  6612.25  2978.16 3.42 2.86 -88.7 -0.432 18.37 19.24 01a58080o0949o
58082.641365 -20.499  2.342   -23   54 c  0   1.01 181.03903  -1.93118  3671.65  7211.06 2.52 2.34  35.4 -0.461 17.77 19.14 02a58082o0941c
58082.649888 -18.089  0.612  -211  129 c  0   1.46 181.03903  -1.93118  3689.77  7250.39 2.44 2.26  35.6 -0.474 16.86 18.13 02a58082o0958c
58082.658668 -22.823  8.789    -3   24 c  0   1.77 181.03903  -1.93118  3631.65  7175.10 2.62 2.46  32.8 -0.463 18.54 19.55 02a58082o0975c
58084.609580  19.699  2.342    48  112 o  0   0.77 181.03903  -1.93118  8414.41  3798.59 3.57 2.94 -86.2 -0.428 17.09 18.28 01a58084o0646o
58088.633072  20.311  0.696    27   19 o  0   1.09 181.03903  -1.93118  9456.57  2194.57 3.75 3.55 -74.5 -0.400 18.97 20.51 01a58088o0012o
58092.653268  14.071  1.254  8544 10715 o  0   1.00 181.03903  -1.93118  7267.06  2225.49 49.40 17.47 -86.4 -0.136 14.58 14.68 01a58092o0986o
58092.662249 -19.281  1.393   -70   98 o  0   1.14 181.03903  -1.93118  7246.23  2158.32 3.44 2.99  88.0 -0.427 17.00 17.29 01a58092o1003o
58096.636169 -21.143  6.697   -13   85 o  0   1.12 181.03903  -1.93118  9689.28  3003.11 3.91 3.28 -87.3 -0.426 17.51 18.24 01a58096o0944o
58096.643467 -23.133 17.000    -2   34 o  0   1.10 181.03903  -1.93118  9667.97  2941.99 3.87 3.26 -86.6 -0.413 18.36 19.23 01a58096o0959o
58096.651044  20.219  0.902    30   27 o  0   1.28 181.03903  -1.93118  9725.36  2994.78 3.70 2.94 -87.0 -0.418 18.52 19.39 01a58096o0974o
58096.658412 -20.166  1.463   -31   46 o  0   1.06 181.03903  -1.93118  9742.41  2853.27 3.44 2.84 -88.9 -0.422 18.15 18.60 01a58096o0989o
58100.622946  21.352  1.810    10   19 o  0   0.89 181.03903  -1.93118  8758.30  1728.27 3.57 2.99 -85.5 -0.433 19.10 20.50 01a58100o0940o
58100.630058  21.549  1.595     9   14 o  0   1.02 181.03903  -1.93118  8737.86  1667.78 3.34 2.79 -86.0 -0.444 19.26 20.67 01a58100o0955o
58100.637446 -23.962 19.250    -1   18 o  0   1.10 181.03903  -1.93118  8802.86  1723.98 3.38 2.82 -84.7 -0.444 19.07 20.43 01a58100o0970o
58100.645108 -20.658  0.770   -20   15 o  0   1.06 181.03903  -1.93118  8820.02  1581.37 3.52 2.94  89.4 -0.433 19.22 20.69 01a58100o0985o
58104.630374 -20.536  0.670   -22   15 o  0   1.04 181.03903  -1.93118  7222.96  2150.88 3.34 2.94 -82.9 -0.435 19.23 20.68 01a58104o0324o
58104.640528  21.667  2.067     8   16 o  0   0.92 181.03903  -1.93118  7205.05  2079.64 3.62 3.38 -82.6 -0.405 19.07 20.71 01a58104o0341o
58104.648631   0.000 21.056     0   14 o  0   1.25 181.03903  -1.93118  7263.05  2128.90 3.28 2.98 -82.1 -0.424 19.22 20.75 01a58104o0358o
58104.656878 -20.616  0.698   -21   14 o  0   1.16 181.03903  -1.93118  7281.72  1983.03 3.21 2.76  84.5 -0.443 19.25 20.54 01a58104o0375o
58112.568168 -22.241  2.850    -5   13 o  0   1.07 181.03903  -1.93118  7067.82  2252.15 3.49 3.00  89.1 -0.431 19.24 20.93 01a58112o0804o
58112.575209 -21.357  1.222   -10   13 o  0   1.51 181.03903  -1.93118  7048.04  2195.25 3.47 3.04 -89.6 -0.431 19.27 20.92 01a58112o0819o
58112.582128  22.362  2.737     4   11 o  0   1.28 181.03903  -1.93118  7106.97  2254.08 3.38 2.92 -86.9 -0.435 19.31 20.94 01a58112o0834o
58112.589070  22.289  2.632     4   12 o  0   1.57 181.03903  -1.93118  7130.57  2118.55 3.48 3.07  82.1 -0.426 19.27 20.94 01a58112o0849o
58116.571561 -22.432  4.500    -4   17 o  0   1.01 181.03903  -1.93118    69.16  2793.50 3.78 2.87  86.0 -0.430 19.32 21.07 01a58116o0777o
58116.579563  19.607  0.382    52   20 o  0   1.05 181.03903  -1.93118    47.65  2730.49 3.76 2.83  84.3 -0.442 19.32 21.05 01a58116o0794o
58116.582880 -21.957  2.609    -6   16 o  0   0.98 181.03903  -1.93118  9790.03  2721.12 4.07 2.88 -86.1 -0.444 19.27 20.98 01a58116o0801o
58116.587539  21.302  1.195    11   13 o  0   1.41 181.03903  -1.93118   106.99  2785.27 3.87 3.13  82.5 -0.420 19.26 21.10 01a58116o0811o
58116.590809  23.034  6.444     2   14 o  0   1.14 181.03903  -1.93118  9770.47  2657.42 3.97 2.77 -87.4 -0.450 19.31 21.03 01a58116o0818o
58116.595477  22.514  4.250     4   15 o  0   0.94 181.03903  -1.93118   124.77  2643.48 3.90 3.59  70.5 -0.399 19.20 21.12 01a58116o0828o
58116.598729  23.841 13.750     1   14 o  0   1.08 181.03903  -1.93118  9830.17  2710.60 4.09 2.93 -89.8 -0.437 19.27 21.04 01a58116o0835o
58116.606667  21.237  1.156    12   13 o  0   1.23 181.03903  -1.93118  9848.65  2567.29 3.96 2.93 -87.8 -0.443 19.31 21.03 01a58116o0852o
58118.570747  21.089  1.181    13   16 o  0   1.73 181.03903  -1.93118  1901.68   811.17 2.26 1.91  44.1 -0.519 18.90 19.49 02a58118o0550o
58118.579341  23.282  7.588     2   13 o  0   2.08 181.03903  -1.93118  1919.03   853.53 2.22 1.91  43.7 -0.520 19.01 19.53 02a58118o0567o
58118.588093  21.060  1.358    14   19 o  0   1.25 181.03903  -1.93118  1860.27   776.64 2.33 1.97  49.3 -0.513 18.95 19.59 02a58118o0584o
58118.596760  20.951  1.259    15   19 o  0   0.78 181.03903  -1.93118  1841.63   895.73 2.22 1.92  47.6 -0.516 19.04 19.63 02a58118o0601o
58120.560482 -21.819  3.931    -7   27 o  0   1.38 181.03903  -1.93118  6816.14  2466.70 3.63 2.99 -89.8 -0.422 18.45 19.34 01a58120o0774o
58120.568777  19.767  0.628    45   28 o  0   0.88 181.03903  -1.93118  6796.52  2403.85 3.30 2.73 -88.8 -0.448 18.57 19.38 01a58120o0791o
58120.576847  21.168  2.018    12   25 o  0   1.45 181.03903  -1.93118  6854.60  2457.10 3.40 3.03 -89.0 -0.420 18.44 19.42 01a58120o0808o
58120.584910  21.610  2.949     8   24 o  0   1.25 181.03903  -1.93118  6873.17  2315.75 3.28 2.99 -86.1 -0.420 18.52 19.44 01a58120o0825o
58122.576603  25.946 349.000     0   53 o  0   1.16 181.03903  -1.93118  1669.07  7615.28 2.49 2.26  34.0 -0.449 18.02 18.34 02a58122o0806o
58122.584745  19.057  0.810    87   70 o  0   1.58 181.03903  -1.93118  1686.97  7657.53 3.03 2.78  25.2 -0.443 17.53 17.97 02a58122o0823o
58122.592809 -18.779  0.342  -112   38 o  0   1.33 181.03903  -1.93118  1627.23  7581.79 2.59 2.37  45.4 -0.459 18.20 18.59 02a58122o0840o
58122.600781  20.499  1.072    23   25 o  0   0.97 181.03903  -1.93118  1606.15  7699.86 2.80 2.59  49.8 -0.457 18.66 19.42 02a58122o0857o
58124.556833 -20.272  1.085   -28   31 o  0   1.24 181.03903  -1.93118  9947.50  2437.00 4.18 2.88 -87.0 -0.445 18.43 19.30 01a58124o0757o
58124.565118 -19.836  0.807   -42   34 o  0   0.98 181.03903  -1.93118  9927.24  2372.41 4.15 2.85 -86.9 -0.449 18.49 19.33 01a58124o0774o
58124.573292 -25.214 107.000    -0   32 o  0   1.23 181.03903  -1.93118  9985.58  2424.39 4.19 3.31 -84.7 -0.404 18.43 19.34 01a58124o0791o
58124.581285 -21.800  5.533    -7   38 o  0   1.08 181.03903  -1.93118 10004.30  2281.66 5.34 4.47  -3.6 -0.299 18.15 19.37 01a58124o0808o
58128.573285 -21.264  1.400   -11   16 o  0   1.16 181.03903  -1.93118  9339.82  3639.86 4.79 3.21 -87.2 -0.402 19.19 20.97 01a58128o0681o
58128.581453 -22.825  5.857    -3   16 o  0   1.23 181.03903  -1.93118  9320.47  3572.38 4.94 3.86 -85.3 -0.353 19.09 21.02 01a58128o0698o
58128.589494 -21.447  2.062   -10   20 o  0   1.09 181.03903  -1.93118  9378.82  3622.12 6.34 5.29  -9.9 -0.223 18.77 21.06 01a58128o0715o
58128.597554  21.219  1.481    12   18 o  0   1.13 181.03903  -1.93118  9397.97  3476.67 5.01 4.33 -81.2 -0.349 19.02 21.08 01a58128o0732o
58130.565433  21.087  0.826    13   11 o  0   1.07 181.03903  -1.93118  4087.35   533.87 2.39 1.97  38.7 -0.467 19.67 20.95 02a58130o0711o
58130.567310  21.508  1.345     9   12 o  0   0.80 181.03903  -1.93118  4068.68 10308.18 2.35 1.91  23.9 -0.475 19.71 20.95 02a58130o0715o
58130.573492  20.496  0.502    23   12 o  0   0.74 181.03903  -1.93118  4103.95   573.65 2.36 1.97  37.9 -0.472 19.67 20.95 02a58130o0728o
58130.575344 -25.555 56.500    -0   12 o  0   1.02 181.03903  -1.93118  4085.27 10350.11 2.38 1.94  23.1 -0.458 19.67 20.95 02a58130o0732o
58130.581701 -24.321 14.000    -1   10 o  0   1.18 181.03903  -1.93118  4043.81   496.84 2.43 2.02  39.7 -0.457 19.63 20.98 02a58130o0745o
58130.583610 -22.225  2.553    -5   12 o  0   1.12 181.03903  -1.93118  4024.97 10273.03 2.57 2.03  21.5 -0.462 19.62 20.98 02a58130o0749o
58130.589667  21.600  1.000     8    8 o  0   2.02 181.03903  -1.93118  4022.69   615.98 2.38 1.96  38.8 -0.515 19.66 20.98 02a58130o0762o
