,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59272.42042820016,-18.575354317421443,g,g,4955.58,4955.58,2.6598545072123994e-16,-0.1976721845559215,2.75883284014767e-17,0.1037211934963692,18.420790605977032,0.8639870702122785,0.1037211934963692,False
1,59274.443090300076,-16.552692217504955,g,g,4955.58,4955.58,2.609233118661982e-16,-0.2060171838035565,3.1357581199872725e-17,0.12017930086658157,18.44165310409612,0.8848495683313651,0.12017930086658157,False
2,59278.33832179988,-12.657460717702634,g,g,3706.954929,3706.954929,3.622102145708038e-16,-0.06356937258706985,1.4242944127898077e-17,0.03932231492912221,18.085533576054903,0.5287300402901494,0.03932231492912221,False
3,59290.418229199946,-0.577553317634738,g,g,4955.58,4955.58,4.4383213562044863e-16,0.02468867794877916,8.95477224700352e-18,0.020176033973937756,17.86488844971528,0.30808491395052684,0.020176033973937756,False
4,59292.437731499784,1.44194898220303,g,g,4955.58,4955.58,4.2035992268015044e-16,0.0010912373491329674,8.701174321077717e-18,0.020699343233294847,17.9238820512144,0.367078515449645,0.020699343233294847,False
5,59297.30329860002,6.30751608243736,g,g,3706.954929,3706.954929,3.067730556920371e-16,-0.1357128538750345,1.8412925245150233e-17,0.06002132489639042,18.265892279274816,0.7090887435100619,0.06002132489639042,False
6,59300.34296299983,9.347180482247495,g,g,4955.58,4955.58,2.6493437403074357e-16,-0.1993917564453831,2.588998091029144e-17,0.09772224161175518,18.42508953570069,0.8682859999359351,0.09772224161175518,False
7,59300.343900499865,9.348117982284748,g,g,4955.58,4955.58,2.651391205412946e-16,-0.19905625472702226,2.759843157673414e-17,0.10409037912017881,18.424250781404783,0.8674472456400295,0.10409037912017881,False
8,59301.45738429995,10.461601782371872,g,g,3706.954929,3706.954929,2.174367572179277e-16,-0.28519710362518147,2.7629750190326274e-17,0.12707028261387351,18.639602903650182,1.0827993678854284,0.12707028261387351,False
9,59305.39862270001,14.402840182432556,g,g,3706.954929,3706.954929,1.9343453403286162e-16,-0.3359960544988265,1.8003521436232138e-17,0.09307294339269125,18.766600280834297,1.2097967450695428,0.09307294339269125,False
10,59305.39956020005,14.403777682469808,g,g,3706.954929,3706.954929,1.7386328947730392e-16,-0.3823221739550693,1.862846654963306e-17,0.10714433510165938,18.882415579474902,1.325612043710148,0.10714433510165938,False
11,59307.37840279983,16.3826202822529,g,g,3706.954929,3706.954929,1.5808796518319373e-16,-0.42363125662780554,9.15445508785238e-18,0.05790734972927329,18.985688286156744,1.4288847503919904,0.05790734972927329,False
12,59311.35817130003,20.36238878245058,g,g,3706.954929,3706.954929,1.226959515712339e-16,-0.5336998329847358,6.879712763528451e-18,0.05607122871967197,19.26085972704907,1.704056191284316,0.05607122871967197,False
13,59313.291261599865,22.295479082284146,g,g,4955.58,4955.58,1.186399381811507e-16,-0.5482991544075393,1.1891577841313088e-17,0.100232502002453,19.297358030606077,1.740554494841323,0.100232502002453,False
14,59321.35754630016,30.361763782580965,g,g,4955.58,4955.58,7.541229154754926e-17,-0.7450879282712428,6.886800961573072e-18,0.09132199566208353,19.78932996526534,2.2325264295005844,0.09132199566208353,False
15,59325.35129630007,34.35551378248783,g,g,3706.954929,3706.954929,8.017574054730723e-17,-0.718487086131173,1.1117477916527858e-17,0.13866386316654045,19.722827859915164,2.16602432415041,0.13866386316654045,False
16,59329.35407410003,38.358291582451784,g,g,3706.954929,3706.954929,8.100074474130792e-17,-0.7140410542230811,2.1254032390790945e-17,0.2623930490845479,19.711712780144936,2.154909244380182,0.2623930490845479,False
17,59335.27229169989,44.27650918230938,g,g,4955.58,4955.58,6.285242746958777e-17,-0.8242080105824279,8.706654700368932e-18,0.13852535297195637,19.987130171043297,2.4303266352785435,0.13852535297195637,False
18,59340.35707180016,49.36128928257676,g,g,4955.58,4955.58,5.637250426828755e-17,-0.8714627379701412,8.084756137255362e-18,0.14341665750342503,20.105266989512586,2.548463453747832,0.14341665750342503,False
