# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:34:39
#
# Requested input R.A. = 192.0403175 degrees
# Requested input Dec. = 27.090632 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 20 626 12 2 ZTF_r 460244794515 0 2.7379 255.582 29.269 24.9629 9.23502e-05 0.051971 0.119928 0.000164815 179 30. 0.082647 0.05924 18.5229 26.275 3 2458214.7447917 626120245 39.9857630841 154.143478 0.288559 0.956510 200.48870205655 233.548157 0.864229 1.105782 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 21 626 12 2 ZTF_g 460267364515 0 2.9376 36.7408 6.16792 25.2273 8.771e-05 0.0455738 -0.0294442 0.000200544 152 30. 0.085043 0.071767 19.089 25.2273 1 2458214.7673611 626120145 7.8831758064 36.146534 0.242599 0.970209 36.41837117481 50.985744 0.719096 1.227770 null null null null null 2458166.953646 2458258.777662 57
 22 625 9 4 ZTF_g 460267833515 0 3.2854 24.2483 5.63722 24.9259 0.000102046 0.0447742 -0.0236894 0.000244602 124 30. 0.069703 0.064557 18.8191 24.9259 3 2458214.7678356 625120135 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.904826 2458248.710405 57,61
 23 625 9 1 ZTF_g 460267833215 0 2.8703 24.7209 6.32865 24.8102 9.86224e-05 0.0409375 -0.0351753 0.000243278 118 30. 0.071545 0.078178 18.6618 24.8102 3 2458214.7678356 625120132 1.57580900785 39.277588 0.044629 0.914458 -73.8481186719 55.037331 -1.350819 1.246411 null null null null null 2458166.904826 2458248.710405 57
 24 626 12 2 ZTF_g 460268314515 0 2.7135 21.0046 6.81056 24.5439 0.000293517 0.0575997 -0.0631055 0.000761243 85 30. 0.081319 0.073065 18.3379 24.5439 3 2458214.7683102 626120145 -25.82870351577 39.856438 -0.720873 0.961420 -38.15201796394 57.016792 -0.673643 1.237197 null null null null null 2458166.953646 2458258.777662 57
 25 625 9 4 ZTF_g 460268773515 33554432 3.3936 11.7327 6.13969 24.1293 0.000228316 0.0498245 0.045489 0.000574787 73 30. 0.066176 0.070296 17.9583 24.1293 1 2458214.7687731 625120135 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.904826 2458248.710405 57,61
 26 625 9 1 ZTF_g 460268773215 33554432 2.7927 14.0415 6.51764 24.103 0.000280179 0.0561217 -0.0487147 0.000669723 73 30. 0.069277 0.085034 17.9455 24.103 1 2458214.7687731 625120132 -35.38363090327 38.435467 -1.024059 0.994244 -43.75382348148 54.590054 -0.806896 1.231522 null null null null null 2458166.904826 2458248.710405 57
 27 625 9 1 ZTF_i 460385163215 48 2.4257 23.2291 13.3986 23.2463 0.000243366 0.0514378 0.197652 0.00197413 50 30. 0.078773 0.060235 16.4338 23.2463 2 2458214.885162 625120332 1.51707839878 70.466713 0.023949 0.996526 -13.17279248472 113.912193 -0.116419 1.107848 null null null null null 2458173.901181 2458286.675255 57
 28 625 9 4 ZTF_i 460385163515 48 2.4331 24.4975 14.1688 23.2191 0.000267152 0.0713001 0.202506 0.000915149 51 30. 0.078493 0.065686 16.3464 23.2191 2 2458214.885162 625120335 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.901181 2458292.679549 57,61
 29 625 9 4 ZTF_r 461239663515 33554432 2.5734 112.98 9.3331 25.3751 0.000168562 0.0951612 0.104417 0.000270211 293 30. 0.056512 0.061847 19.058 25.3751 3 2458215.7396644 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 30 625 9 1 ZTF_r 461239663215 33554432 2.2324 103.271 9.206 25.2561 0.00016235 0.0820209 0.0892072 0.000282599 234 30. 0.054399 0.056198 18.9842 25.2561 3 2458215.7396644 625120232 33.93509537111 40.376236 0.934928 0.993022 96.20352671253 67.828972 1.427878 1.101696 null null null null null 2458155.888056 2458186.872894 57
 31 625 9 1 ZTF_r 462240103215 0 3.1012 258.111 5.39605 26.1725 1.49454e-05 0.0257562 0.111745 2.60652e-05 252 30. 0.063283 0.061401 20.269 26.275 3 2458216.7401042 625120232 -29.9453739172 34.379139 -0.968924 0.949163 53.81711960311 49.022488 1.105199 1.139051 null null null null null 2458155.888056 2458186.872894 57
 32 625 9 4 ZTF_r 462240103515 0 3.16 258.365 5.09429 26.2353 1.24863e-05 0.0260315 0.12061 2.00003e-05 298 30. 0.067458 0.058922 20.3054 26.275 3 2458216.7401042 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 33 626 12 2 ZTF_r 462240574515 0 2.8058 254.757 5.39885 26.219 1.24603e-05 0.0223932 0.103857 2.08605e-05 243 30. 0.078547 0.0596 20.3522 26.275 3 2458216.7405787 626120245 3.81759387007 30.306454 0.140123 1.001683 -5.59055826841 45.981304 -0.122402 1.111702 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 34 625 9 1 ZTF_r 463239103215 0 2.1052 231.645 6.11405 26.15 9.752e-06 0.020846 0.102252 1.7262e-05 250 30. 0.051322 0.050479 20.3451 26.15 1 2458217.7391088 625120232 23.68282077315 29.935228 0.880047 0.871747 67.21733935212 54.409042 1.243728 1.056888 null null null null null 2458155.888056 2458186.872894 57
 35 625 9 4 ZTF_r 463239103515 0 2.017 247.436 6.21604 26.2184 9.4472e-06 0.0232583 0.113374 1.50977e-05 311 30. 0.054141 0.049755 20.4422 26.2184 1 2458217.7391088 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 36 625 9 4 ZTF_r 463240043515 0 1.942 256.82 6.52306 26.2144 9.0572e-06 0.0230281 0.111817 1.47047e-05 315 30. 0.051121 0.048535 20.4515 26.275 3 2458217.7400463 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 37 625 9 1 ZTF_r 463240043215 0 2.0654 258.279 6.77111 26.1626 1.32689e-05 0.0244285 0.0947998 2.32466e-05 251 30. 0.050548 0.053659 20.3794 26.275 3 2458217.7400463 625120232 -37.82391643222 28.209230 -1.491523 0.984134 -19.30699527599 52.401562 -0.370925 1.045470 null null null null null 2458155.888056 2458186.872894 57
 38 626 12 2 ZTF_r 463277914515 0 2.1517 233.065 6.41931 26.1618 1.3399e-05 0.0230811 0.100116 2.21996e-05 243 30. 0.062191 0.052641 20.2833 26.1618 1 2458217.7779167 626120245 41.01012591455 32.500462 1.403642 0.895405 86.19077119701 55.017151 1.577168 1.089707 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 39 626 12 2 ZTF_r 463283954515 0 1.8797 256.758 16.493 25.507 3.81474e-05 0.0392198 0.0949897 6.39571e-05 244 30. 0.059794 0.052792 19.4644 26.275 3 2458217.7839583 626120245 106.8827055311 68.779060 1.728646 1.174401 271.44260046842 124.415031 2.196445 1.063178 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 40 625 9 4 ZTF_r 463306253515 0 1.8228 256.358 17.0596 25.4637 4.74971e-05 0.0524588 0.106819 7.64904e-05 314 30. 0.058358 0.058456 19.5359 26.275 1 2458217.80625 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 41 625 9 1 ZTF_r 463306253215 0 2.1921 260.201 16.1353 25.4409 4.78148e-05 0.0455408 0.117126 8.30196e-05 249 30. 0.05736 0.056382 19.538 26.275 1 2458217.80625 625120232 -51.43041261169 71.727272 -0.797610 0.978589 -15.95451740732 134.626450 -0.119308 1.068317 null null null null null 2458155.888056 2458186.872894 57
 42 625 9 4 ZTF_r 463307233515 0 1.6191 256.163 13.034 25.6994 1.83303e-05 0.0324351 0.103698 2.9639e-05 312 30. 0.057918 0.056746 19.883 26.275 3 2458217.8072338 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 43 625 9 1 ZTF_r 463307233215 0 2.1091 260.021 13.1813 25.6439 2.90979e-05 0.0357509 0.0978925 5.04584e-05 251 30. 0.05711 0.055013 19.7805 26.275 3 2458217.8072338 625120232 58.93396777061 52.514717 1.248359 0.984511 44.47070921482 100.122139 0.447156 1.056028 null null null null null 2458155.888056 2458186.872894 57
 44 626 12 2 ZTF_r 463316434515 0 2.0367 254.926 6.41506 26.2026 2.03522e-05 0.0288179 0.103758 3.4316e-05 246 30. 0.065016 0.056295 20.4748 26.275 1 2458217.8164352 626120245 10.82660495568 27.246798 0.442010 0.986598 -10.19708504553 48.076466 -0.213530 1.069599 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 45 626 12 2 ZTF_r 463319134515 0 2.1842 255.251 9.83333 25.9067 1.65667e-05 0.0259624 0.0993634 2.79759e-05 244 30. 0.06542 0.056705 19.9193 26.275 3 2458217.8191319 626120245 7.65389530584 49.347115 0.172534 0.980008 -22.0737520102 83.127937 -0.267328 1.082437 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 46 626 12 2 ZTF_r 464256424515 0 2.2115 235.002 6.12863 26.1817 1.30036e-05 0.0224788 0.103115 2.17626e-05 238 30. 0.061979 0.05306 20.3067 26.1817 2 2458218.7564236 626120245 39.37581104013 30.412577 1.440228 0.901129 128.28910251347 51.567814 2.504530 1.083141 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 47 625 9 1 ZTF_r 464256893215 0 2.0712 226.947 5.92788 26.1158 1.11502e-05 0.0219169 0.106725 1.95205e-05 247 30. 0.052972 0.054755 20.4072 26.1158 2 2458218.7568981 625120232 -2.50127165375 26.885853 -0.103488 0.986155 27.5598230064 48.040176 0.577547 1.078295 null null null null null 2458155.888056 2458186.872894 57
 48 625 9 4 ZTF_r 464256893515 0 1.9116 241.477 6.30699 26.1776 1.10061e-05 0.0250324 0.115891 1.76476e-05 312 30. 0.056192 0.052015 20.4395 26.1776 2 2458218.7568981 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 49 625 9 4 ZTF_r 464277633515 0 1.8186 257.549 6.78617 26.1849 1.1793e-05 0.0261174 0.107225 1.90641e-05 316 30. 0.055538 0.054277 20.5123 26.275 3 2458218.7776389 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 50 625 9 1 ZTF_r 464277633215 0 2.0064 258.155 6.91865 26.1003 1.07057e-05 0.0211818 0.105071 1.85965e-05 247 30. 0.054434 0.059888 20.4639 26.275 3 2458218.7776389 625120232 9.26707090071 27.403202 0.376180 1.052717 47.880819923 51.348255 0.938752 1.057901 null null null null null 2458155.888056 2458186.872894 57
 51 626 12 2 ZTF_r 464278104515 0 2.2171 230.331 6.22008 26.1474 1.33319e-05 0.0227462 0.105769 2.22731e-05 237 30. 0.065152 0.054328 20.3652 26.1474 3 2458218.7781019 626120245 7.10165533793 29.880430 0.264379 0.956498 -24.52163239497 51.353222 -0.480725 1.102553 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 52 625 9 4 ZTF_r 464301623515 0 2.0839 253.02 5.80901 26.223 1.2133e-05 0.0260952 0.121731 1.92908e-05 312 30. 0.051459 0.055884 20.5688 26.223 3 2458218.8016204 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
 53 625 9 1 ZTF_r 464301623215 0 2.1103 236.391 5.6289 26.1607 1.25782e-05 0.0231793 0.109305 2.17861e-05 249 30. 0.051681 0.060174 20.5585 26.1607 3 2458218.8016204 625120232 24.67314140764 26.806070 1.023873 0.930075 49.33043071094 47.153965 1.053203 1.092655 null null null null null 2458155.888056 2458186.872894 57
 54 626 12 2 ZTF_r 464304734515 0 1.5952 241.523 5.86415 26.2142 2.38349e-05 0.0304194 0.102046 3.99306e-05 238 30. 0.062827 0.061521 20.5996 26.2142 3 2458218.8047338 626120245 12.0129990379 27.102890 0.493050 0.935150 -51.66661338621 47.124493 -1.103770 1.106537 3.55361981311813 22.6969999313354 0.212999999523163 0.527999997138977 0.210999995470047 2458155.941539 2458186.889722 0
 55 625 9 1 ZTF_r 465216703215 0 2.4785 258.066 6.43299 26.1869 1.39486e-05 0.0247593 0.110289 2.40803e-05 253 30. 0.055913 0.059144 20.2944 26.275 2 2458219.7167014 625120232 -36.56662597992 33.921391 -1.199129 0.988429 -51.1745961506 55.290482 -0.931793 1.086239 null null null null null 2458155.888056 2458186.872894 57
 56 625 9 4 ZTF_r 465216703515 0 2.4939 257.517 6.46088 26.2556 1.11148e-05 0.0250678 0.112352 1.76859e-05 315 30. 0.055302 0.059017 20.2911 26.275 2 2458219.7167014 625120235 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.888056 2458186.872894 57,61
