 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661435029626 2458163.8749981 0.1898795455239805 0.021060242056577052 18.203870163369075 0.12055836446011554 18.843982215302418 1.46 bk048553 bk G g
1 661435029626 2458197.8124707 0.17027350722955037 0.022922461385119816 18.322197918392323 0.1463276307762887 18.751987486953674 1.45 bk060334 bk G g
2 661435029626 2458360.4690084 -0.0029762697216412504 0.10084719274199187 17.14348107801596 99.999 17.14348107801596 2.06 bk123724 bk G g
3 661435029626 2458966.8401341 0.1637054943617561 0.01991867511285075 18.364907483145338 0.13225416717213093 18.904489491372793 1.46 bs244371 bs G g
4 661435029626 2458350.6519864 0.08660241302624155 0.1217230064396235 16.93920893526962 99.999 16.93920893526962 1.47 bs092728 bs G g
5 661435029626 2459054.8130316 0.2498357672809385 0.018720281318118252 17.905929088620322 0.08144603188317112 18.971859684466292 1.40 bC150615 bC G g
6 661435029626 2458560.4888694 0.3557281993130669 0.07737241313796894 17.431175256167744 99.999 17.431175256167744 1.42 bo118700 bo G g
7 661435029626 2458608.600586 0.16845550600766487 0.030948502726060895 18.333852595867288 0.19969473051609551 18.426041504185847 1.52 bk211182 bk G g
8 661435029626 2459263.7815166 0.30979485948284213 0.034904721721952324 17.672380104514755 0.12246786463306973 18.295430161588328 1.46 bk355509 bk G g
9 661435029626 2458318.7285423 0.10877006950309882 0.04542362562444523 18.009436121946013 99.999 18.009436121946013 1.53 bs085694 bs G g
10 661435029626 2458507.0772861 0.11823819083662813 0.05965044908094865 17.713606317384215 99.999 17.713606317384215 1.51 bC017731 bC G g
11 661435029626 2459082.6331931 0.2316062927153011 0.03141542151663881 17.98818973492002 0.14743639691460947 18.409783383341406 1.44 bs271657 bs G g
12 661435029626 2458624.5311427 0.5521573891708679 0.1068125005829446 17.044908401212627 0.21026712018874824 17.081085405354592 1.59 bk217057 bk B g
13 661435029626 2458533.8112009 0.4860281216212061 0.1281209877495812 16.883589915940185 99.999 16.883589915940185 1.53 bG046564 bG G g
14 661435029626 2458344.646116 0.2392772808432226 0.02707990283325519 17.952811960504476 0.12301492598436307 18.57102285718645 1.43 bs091740 bs G g
15 661435029626 2458110.0277654 -0.30436693674572585 0.07761897978618071 17.427720786114488 99.999 17.427720786114488 2.12 bs027779 bs B g
16 661435029626 2459320.7573999 0.22662373699298996 0.020960116130455096 18.011802130472063 0.10053110599403998 18.84915640007659 1.46 bk376383 bk G g
17 661435029626 2458283.5234992 0.19800489682785907 0.021560132164497252 18.158375795125615 0.11835528636512292 18.818512064527425 1.51 bk092736 bk G g
18 661435029626 2458335.638122 0.18774099198279534 0.017946353938560467 18.21616785164721 0.10390328850901485 19.017700039769824 1.42 bs090049 bs G g
19 661435029626 2459272.8632793 0.08004875275841226 0.11293459290911478 17.02057313465486 99.999 17.02057313465486 1.46 bG209436 bG G g
20 661435029626 2458604.588087 0.1812427588005235 0.02012179142561937 18.254413961771846 0.12067523449708334 18.893474004027738 1.51 bk209397 bk G g
21 661435029626 2458147.6126997 0.20203618690577171 0.03374218788400048 18.13649271393825 0.18153327747848932 18.33220751308697 1.54 bo022256 bo G g
22 661435029626 2458705.6542537 -0.01112149797345438 0.23823569847201867 16.210123514043605 99.999 16.210123514043605 1.82 bs178199 bs B g
23 661435029626 2458734.4798952 0.07270841475486908 0.06673403366012728 17.591772171284706 99.999 17.591772171284706 1.46 bG116174 bG G g
24 661435029626 2458731.5907403 0.4977190334616046 0.14894633695184348 16.720066043826076 99.999 16.720066043826076 2.15 bs185505 bs B g
25 661435029626 2458201.756838 0.2746408278107003 0.0357768399427021 17.803152873653183 0.1415953695338445 18.268635666339964 1.60 bs058385 bs G g
26 661435029626 2458533.5521263 -0.145861455149972 0.14712066582550962 16.733456407128507 99.999 16.733456407128507 1.53 bo111251 bo G g
27 661435029626 2458627.3696408 0.3369235962755882 0.04377678169598882 17.581237053174444 0.1412292249376447 18.04953103466256 1.42 bo137952 bo G g
28 661435029626 2458605.7891668 0.1909241990696359 0.020171982515133552 18.19791317876851 0.11484174378144182 18.890769153828984 1.43 bs155988 bs G g
29 661435029626 2458612.8224012 0.19652664911598605 0.02337702212470476 18.166511999125827 0.12929445839323006 18.730667641766075 1.44 bs158100 bs G g
30 661435029626 2458243.3649856 0.31024041453424356 0.04811338396213789 17.67081969221546 0.16856977373208168 17.946975853336667 1.44 bo047073 bo G g
31 661435029626 2459046.7329935 0.18848108507605865 0.017164044278220946 18.21189618896839 0.09898377792181581 19.0660915459047 1.45 bs262797 bs G g
32 661435029626 2458364.4929266 0.28613413348544436 0.02882842432401852 17.758641450504562 0.10951242848504453 18.50308834696358 2.19 bk125173 bk G g
33 661435029626 2459338.952845 0.1700166697511435 0.025921367320674044 18.32383685963048 0.1657213925131169 18.61849584566784 1.43 bC229326 bC G g
34 661435029626 2458671.6669082 0.16451721292122579 0.039882244344777454 18.150691636595496 99.999 18.150691636595496 1.46 bk233394 bk B g
35 661435029626 2458589.6437194 0.14768186791259594 0.0737634671162966 17.483037307092633 99.999 17.483037307092633 1.51 bG067157 bG G g
36 661435029626 2459201.0046419 0.17765122567028477 0.03105399253334736 18.276145101865993 0.19000341586613756 18.42234700082631 1.46 bs303769 bs G g
37 661435029626 2459090.6149378 0.12527594823184934 0.08861295400242307 17.283897575332357 99.999 17.283897575332357 1.45 bs274402 bs B g
38 661435029626 2458576.9656426 0.19249216509109518 0.019442467008938844 18.189032978930037 0.1097868908278054 18.930762184710396 1.51 bs148206 bs G g
39 661435029626 2458657.9038964 0.2570752532419245 0.026285110983763918 17.87491494154387 0.11113777949506516 18.60336607373664 1.42 bC048940 bC G g
40 661435029626 2459306.5595418 0.25363869682350304 0.1042629485463418 17.107315605013145 99.999 17.107315605013145 1.46 bo289926 bo B g
41 661435029626 2458231.3843298 0.17296270312117398 0.03193224538671166 18.305184462364192 0.20067310322124265 18.392066966458074 1.53 bo044392 bo B g
42 661435029626 2458340.5585602 0.20685151939940105 0.02886447690179514 18.11091883404807 0.1516760984211826 18.50173138299642 1.41 bk115678 bk G g
43 661435029626 2458611.8231333 0.1440630077111854 0.03176040434031033 18.397925554506696 99.999 18.397925554506696 1.62 bk212267 bk B g
44 661435029626 2458595.8628558 -0.01111476576374329 0.10210314219467083 17.130042842493072 99.999 17.130042842493072 1.51 bG069640 bG G g
45 661435029626 2458727.2370637 0.21084338560742122 0.02748078293416408 18.090165669128595 0.14167110885045317 18.555067857145215 2.12 bo162143 bo G g
46 661435029626 2458696.7829072 0.33051578900931905 0.023508340388125236 17.60208509498349 0.07731111417317392 18.724585685346167 1.43 bC058109 bC G g
47 661435029626 2458548.926151 0.226538115172619 0.050198546077737154 17.900912764772862 99.999 17.900912764772862 1.69 bs140947 bs G g
48 661435029626 2459267.7855627 0.1483181047163748 0.03602096893928943 18.261252134283442 99.999 18.261252134283442 1.46 bG207698 bG G g
49 661435029626 2458567.5804234 0.3331869154031456 0.13411209920080236 16.83397071045396 99.999 16.83397071045396 1.54 bo120930 bo G g
50 661435029626 2458137.9346975 0.2423638787922465 0.025384889504675358 17.938895886456464 0.11384646647112825 18.641202418071934 1.51 bs037379 bs G g
51 661435029626 2459088.6241998 0.1426883393081366 0.06478498731982404 17.623954666192184 99.999 17.623954666192184 1.48 bs273677 bs G g
