# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:44:32
#
# Requested input R.A. = 230.333708 degrees
# Requested input Dec. = 14.069589 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 531 14 4 ZTF_r 444437075515 0 1.7889 172.698 5.70407 26.229 3.5637e-06 0.0208662 0.101002 6.60933e-06 705 30. 0.047519 0.049822 20.6262 26.229 1 2458198.9370718 531120255 -44.22685542838 26.896122 -1.829158 0.930544 -55.33963338519 49.219398 -1.131919 1.070944 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 1 531 14 4 ZTF_r 444479165515 0 1.7682 169.666 5.73204 26.206 4.1748e-06 0.0227125 0.107317 7.74987e-06 708 30. 0.048739 0.055316 20.6197 26.206 1 2458198.9791667 531120255 30.74683533821 24.886408 1.374336 0.998637 50.68081777636 45.042797 1.132748 1.070555 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 2 531 14 4 ZTF_g 450421055515 0 2.719 96.5067 7.84247 26.2983 1.27017e-05 0.0374313 -0.0374915 2.76564e-05 647 30. 0.058423 0.060394 20.0173 26.2983 1 2458204.9210532 531120155 -51.1144543227 46.502960 -1.222694 1.062031 -52.37292036805 72.395668 -0.728298 1.088336 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 3 531 14 4 ZTF_g 450441285515 0 2.7998 97.7256 7.14317 26.297 1.00904e-05 0.0337619 -0.0318398 2.14446e-05 661 30. 0.062124 0.062075 20.0857 26.297 1 2458204.9412847 531120155 82.1789110444 44.190914 2.068627 0.964724 51.78404050779 67.025002 0.777811 1.098287 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 4 531 14 4 ZTF_g 453386755515 0 1.9637 97.2681 15.0559 26.306 1.43769e-05 0.0376607 -0.0244581 3.48285e-05 589 30. 0.048567 0.054605 19.5591 26.306 1 2458207.8867593 531120155 -81.62863892182 69.097122 -1.314127 0.994104 -327.42605368997 123.483467 -2.669437 1.074891 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 5 531 14 4 ZTF_g 453406375515 0 1.7703 98.7151 14.6045 26.3011 1.1913e-05 0.034126 -0.0280519 2.90171e-05 596 30. 0.049144 0.05339 19.6823 26.3011 1 2458207.9063773 531120155 -29.97162204326 67.384377 -0.494773 0.994197 -26.43318299172 121.274834 -0.219429 1.086576 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 6 531 14 4 ZTF_g 456388905515 0 2.1899 86.2625 20.4914 26.1598 3.14063e-05 0.041917 0.00111223 9.19389e-05 390 30. 0.059252 0.061877 19.0102 26.1598 1 2458210.8889005 531120155 -7.79270796045 114.463379 -0.075732 1.010606 -57.04141379621 188.268143 -0.305020 1.106041 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 7 531 14 4 ZTF_g 456408135515 0 2.1511 85.5818 20.1609 26.1771 2.93084e-05 0.0421623 0.005464 8.32589e-05 418 30. 0.055106 0.060905 19.0596 26.1771 1 2458210.9081366 531120155 -125.05092968475 102.411827 -1.358287 1.008416 -80.63142670204 170.197754 -0.476942 1.102810 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 8 531 14 4 ZTF_i 460393965515 48 2.5344 8.37683 14.2573 22.2143 0.00100822 0.0294374 -0.245877 0.0104633 9 30. 0.083001 0.081926 15.3057 22.2143 2 2458214.8939699 531120355 -77.00973106182 86.689522 -0.988175 0.915902 112.86680358408 140.216461 0.810368 1.114218 0.222207372714382 17.9090000724792 0.0570000000298023 3.76600003242493 0.319999992847443 2458173.984468 2458332.659340 0
 9 531 14 4 ZTF_r 463397955515 0 2.0502 167.43 5.5708 26.1803 4.1287e-06 0.022518 0.106275 7.61867e-06 707 30. 0.05054 0.051822 20.5939 26.1803 1 2458217.8979514 531120255 -30.64954341099 25.294004 -1.347911 0.983661 -18.10279463658 45.342907 -0.401931 1.082524 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 10 531 14 4 ZTF_r 463451015515 0 2.0186 166.835 6.2423 26.1905 4.0619e-06 0.0222288 0.103998 7.50321e-06 703 30. 0.049332 0.048084 20.4944 26.1905 1 2458217.9510185 531120255 67.65207365112 27.976337 2.689955 1.024854 64.19966853867 49.093597 1.316507 1.072953 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 11 531 14 4 ZTF_r 464426665515 0 2.2229 164.85 5.67 26.157 3.9826e-06 0.0221787 0.10886 7.38949e-06 709 30. 0.052103 0.052535 20.5655 26.157 2 2458218.9266667 531120255 -29.63853477989 27.612825 -1.193990 1.037474 1.84136231884 46.495430 0.039870 1.101445 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 12 531 14 4 ZTF_r 465419235515 0 2.399 166.553 5.58919 26.191 6.302e-06 0.0279769 0.115928 1.17279e-05 709 30. 0.067777 0.068489 20.3513 26.191 2 2458219.9192361 531120255 -38.65078184646 33.690361 -1.276167 1.127263 87.75545893507 50.379761 1.753611 1.163010 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 13 531 14 4 ZTF_r 468390275515 0 2.5596 164.245 5.71924 26.1722 4.5114e-06 0.0236508 0.107111 8.30116e-06 712 30. 0.054717 0.051635 20.4269 26.1722 1 2458222.8902778 531120255 -61.19440985621 28.856197 -2.358997 0.980649 -46.70829395287 47.728580 -0.985214 1.090925 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 14 531 14 4 ZTF_r 468414325515 0 2.6749 163.787 5.78401 26.1672 4.9704e-06 0.0246522 0.110038 9.13207e-06 706 30. 0.062944 0.058853 20.2795 26.1672 1 2458222.9143287 531120255 -43.86125152114 31.123894 -1.567624 1.053117 -42.09936237224 48.549080 -0.872991 1.110234 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 15 531 14 4 ZTF_r 472355275515 0 1.79 166.716 5.52346 26.1764 3.7958e-06 0.0216435 0.108602 6.97114e-06 711 30. 0.050345 0.056696 20.6135 26.1764 1 2458226.8552778 531120255 -73.80480502409 24.642017 -3.331679 1.055441 -83.10978382423 44.183189 -1.893696 1.080125 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 16 531 14 4 ZTF_r 472376565515 0 2.3506 165.74 5.58131 26.1773 4.6461e-06 0.0239155 0.113729 8.52542e-06 710 30. 0.051481 0.05295 20.5318 26.1773 1 2458226.8765625 531120255 -50.7617434432 27.444340 -2.057494 0.984526 -57.93914850132 45.676582 -1.277008 1.094355 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 17 531 14 4 ZTF_i 474507405515 0 2.3885 208.331 6.82356 25.5249 2.2304e-06 0.0252342 0.187379 1.25175e-05 708 30. 0.058029 0.06199 19.48 25.5249 2 2458229.0074074 531120355 9.15448659482 37.002056 0.275209 0.879913 44.37553621048 62.258579 0.717562 1.062325 0.222207372714382 17.9090000724792 0.0570000000298023 3.76600003242493 0.319999992847443 2458173.984468 2458332.659340 0
 18 531 14 4 ZTF_g 475335635515 0 2.6788 94.6639 4.37577 26.3183 8.0864e-06 0.0316181 -0.114807 1.51584e-05 701 30. 0.058152 0.059476 20.6253 26.3183 1 2458229.8356366 531120155 -21.02625834469 24.901369 -0.939277 0.946173 -41.63745434935 39.719215 -1.055355 1.066998 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 19 531 14 4 ZTF_r 475378205515 0 2.2765 168.296 5.35704 26.2014 3.2909e-06 0.0201066 0.101363 6.15559e-06 704 30. 0.06093 0.055123 20.5425 26.2014 1 2458229.878206 531120255 -34.85342738697 26.015406 -1.490286 1.063400 -162.98414043688 44.428211 -3.693190 1.073314 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 20 531 14 4 ZTF_g 478272215515 0 3.1745 84.4225 8.49109 26.1616 1.54379e-05 0.0365924 -0.0537474 4.06733e-05 538 30. 0.064123 0.065726 19.6468 26.1616 1 2458232.7722106 531120155 -1.6241511196 55.271481 -0.032687 1.041151 -30.50133773546 78.605652 -0.390643 1.112616 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 21 531 14 4 ZTF_i 478335195515 0 1.9313 215.271 5.94578 25.534 2.0922e-06 0.0243313 0.189585 1.18052e-05 711 30. 0.052451 0.064055 19.9728 25.534 2 2458232.8351968 531120355 0.97343078613 23.481482 0.046114 1.003832 -57.47238319253 42.606339 -1.358001 1.060673 0.222207372714382 17.9090000724792 0.0570000000298023 3.76600003242493 0.319999992847443 2458173.984468 2458332.659340 0
 22 531 14 4 ZTF_r 478356735515 0 2.2283 162.478 7.19383 26.1518 5.8045e-06 0.0266895 0.110968 1.07011e-05 707 30. 0.057908 0.062211 20.2106 26.1518 1 2458232.8567361 531120255 41.07012137441 39.145981 1.167061 0.983204 57.79200353116 61.822929 0.941095 1.130555 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 23 531 14 4 ZTF_g 481299065515 0 2.0968 96.775 12.8695 26.28 1.40582e-05 0.0370254 -0.0023213 3.39241e-05 584 30. 0.048868 0.056859 19.6652 26.28 1 2458235.7990625 531120155 91.20265773521 69.317993 1.463579 1.012282 21.03382001204 116.237350 0.182175 1.105917 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 24 531 14 4 ZTF_g 482290935515 0 2.4201 92.3408 16.9902 26.2393 2.99916e-05 0.0439598 -0.0157268 8.83511e-05 445 30. 0.057505 0.062803 19.2106 26.2393 2 2458236.7909375 531120155 -19.75577281073 95.919785 -0.229108 1.018346 -57.99749851065 151.557632 -0.385254 1.124899 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 25 1577 5 4 ZTF_g 482330771915 0 3.1659 161.459 16.3951 26.2003 3.80656e-05 0.0423426 -0.0338888 0.000121907 364 30. 0.069 0.07053 19.0043 26.2003 2 2458236.8307755 1577120119 -81.97914103203 113.839485 -0.801060 0.896269 -98.84912247287 157.916443 -0.630174 1.165724 0.147509590469355 18.6959998130798 0.046000000089407 3.27900004386902 0.158000007271767 2458167.006944 2459390.748773 0
 26 1577 5 4 ZTF_g 482331221915 0 3.2429 163.138 16.4176 26.1943 4.08693e-05 0.0417935 -0.0230127 0.000132061 349 30. 0.07032 0.069776 19.0058 26.1943 2 2458236.8312269 1577120119 214.7931315456 103.035225 2.318940 0.993231 323.23346501591 142.535416 2.283015 1.172550 0.147509590469355 18.6959998130798 0.046000000089407 3.27900004386902 0.158000007271767 2458167.006944 2459390.748773 0
 27 531 14 4 ZTF_g 482331685515 0 3.0794 93.2939 16.7568 26.246 3.0114e-05 0.0402708 -0.0102718 9.02169e-05 393 30. 0.062855 0.07097 19.122 26.246 1 2458236.8316898 531120155 -55.72999823696 106.991226 -0.579423 0.977557 -48.5868050724 155.420151 -0.314721 1.173275 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 28 531 14 4 ZTF_g 483313815515 0 2.837 82.3494 25.1392 26.1145 4.86981e-05 0.0421674 -0.0200146 0.000154357 311 30. 0.063065 0.065164 18.7028 26.1145 2 2458237.8138194 531120155 -115.51450399882 134.070450 -0.958425 0.992967 -92.38318791414 214.773300 -0.433040 1.114592 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 29 531 14 4 ZTF_g 489253795515 0 2.6896 92.7496 4.40005 26.2876 7.2769e-06 0.0299933 -0.11036 1.35184e-05 702 30. 0.063263 0.057599 20.5792 26.2876 1 2458243.7537963 531120155 -9.5460815227 24.793169 -0.428300 0.949229 -9.1112253729 40.418449 -0.226941 1.057460 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
 30 531 14 4 ZTF_r 489295725515 0 2.2712 168.408 6.54854 26.1927 3.946e-06 0.0221054 0.103928 7.31835e-06 708 30. 0.051695 0.060299 20.3027 26.1927 1 2458243.7957292 531120255 38.88787709323 30.639715 1.411836 1.109681 58.40414869824 51.583027 1.139861 1.082664 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 31 531 14 4 ZTF_r 492253275515 0 2.7162 167.449 5.82607 26.1826 5.7777e-06 0.0266704 0.110151 1.07263e-05 702 30. 0.071283 0.071305 20.3242 26.1826 1 2458246.7532755 531120255 -48.21895645588 33.233292 -1.613984 0.963974 -9.56879759764 51.110767 -0.188478 1.132673 0.196094740403092 18.0850004196167 0.0610000006854534 4.27799987792969 0.381000012159348 2458161.041343 2458246.753276 0
 32 531 14 4 ZTF_g 492313775515 0 2.6866 96.4831 4.26151 26.2655 7.1885e-06 0.0296983 -0.0183059 1.37444e-05 700 30. 0.060172 0.059362 20.802 26.2655 1 2458246.8137731 531120155 -35.67681558525 24.188522 -1.640709 1.001248 -72.31954867875 37.794109 -1.926401 1.126431 0.242029563522688 18.6829998016357 0.0450000017881393 3.22099995613098 0.216000005602837 2458204.921053 2458328.667037 0
