,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58603.46402866667,-28.55418806475791,c,c,5330.0,5330.0,4.022419524278817e-17,-0.5532954768623242,8.91715769592964e-18,0.22168641639955255,20.364766704188995,1.6460951052906303,0.22168641639955255,False
1,58607.467835999996,-24.550380731430778,c,c,5330.0,5330.0,8.235387834648612e-17,-0.24209878437081045,7.50324770703069e-18,0.09110982819124072,19.58677497296021,0.868103374061846,0.09110982819124072,False
2,58611.462631250004,-20.555585481422895,c,c,5330.0,5330.0,1.4942354951380656e-16,0.0166362078574096,7.76039639274893e-18,0.05193556449434952,18.939937492389664,0.22126589349129944,0.05193556449434952,False
3,58635.3763365,3.3581197685707593,c,c,5330.0,5330.0,1.978719943024592e-16,0.13860149005935085,7.3342389708264e-18,0.0370655736132905,18.63502428688481,-0.08364731201355369,0.0370655736132905,False
4,58639.35838,7.340163268570905,c,c,5330.0,5330.0,1.8416202367883659e-16,0.10741723771108802,9.036353935494881e-18,0.04906741224376171,18.712984917755467,-0.005686681142897498,0.04906741224376171,False
5,58663.353288666665,31.335071935238375,c,c,5330.0,5330.0,4.5835206831144174e-17,-0.4965836454375889,4.583520683114418e-18,0.1,20.222987125627157,1.5043155267287922,0.1,True
6,58691.366279249996,59.34806251856935,c,c,5330.0,5330.0,3.798661370062444e-17,-0.5781522605833516,3.798661370062444e-18,0.1,20.426908663491567,1.7082370645932023,0.1,True
7,58707.311303,75.29308626857528,c,c,5330.0,5330.0,8.161708577700661e-17,-0.2460017571022064,8.16170857770066e-18,0.1,19.596532404788704,0.8778608058903394,0.1,True
8,58815.65161675,183.63340001857432,c,c,5330.0,5330.0,1.0023454838491284e-16,-0.156765402913015,1.0023454838491285e-17,0.1,19.373441519315726,0.6547699204173618,0.1,True
9,58871.5695935,239.55137676856975,c,c,5330.0,5330.0,3.18513143825391e-17,-0.6546554821580308,3.1851314382539103e-18,0.1,20.618166717428263,1.8994951185298987,0.1,True
10,58875.639182750005,243.62096601857775,c,c,5330.0,5330.0,3.2771592616686065e-17,-0.6422852933689178,3.2771592616686068e-18,0.1,20.587241245455477,1.8685696465571127,0.1,True
11,58879.58444633333,247.56622960189998,c,c,5330.0,5330.0,1.9775875149949078e-16,0.13835287072776659,1.977587514994908e-17,0.1,18.63564583521377,-0.08302576368459569,0.1,True
