MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58597.456930  20.353  0.440    26   12 o  0   1.24 209.27534  27.99391  3391.77  7271.20 2.68 2.58 -18.5 -0.477 19.32 20.79 01a58597o0486o
58597.459276 -20.557  0.574   -22   12 o  0   1.40 209.27534  27.99391  3339.50  7194.09 2.82 2.65  -5.3 -0.463 19.30 20.78 01a58597o0491o
58597.475014 -23.759 11.286    -1   13 o  0   0.91 209.27534  27.99391  3325.30  7307.59 2.71 2.63 -27.6 -0.476 19.30 20.71 01a58597o0522o
58598.391096  21.646  1.556     8   12 o  0   1.12 209.27534  27.99391  2950.81  1716.48 3.36 3.05 -15.3 -0.419 19.35 21.01 01a58598o0367o
58598.391918 -22.039  2.450    -6   14 o  0   0.85 209.27534  27.99391  7561.79  8860.99 2.36 2.26  73.9 -0.444 19.46 20.70 02a58598o0364o
58598.413158  20.833  0.772    17   13 o  0   1.29 209.27534  27.99391  3541.68  1123.50 3.41 2.89 -17.8 -0.414 19.36 20.98 01a58598o0411o
58598.414458 -22.039  2.163    -6   12 o  0   1.01 209.27534  27.99391  6967.45  9465.74 2.34 2.13 -60.0 -0.441 19.45 20.70 02a58598o0408o
58598.437465 -20.088  0.420   -34   14 o  0   1.13 209.27534  27.99391  7909.66  9694.55 2.97 2.88  58.1 -0.460 19.19 20.63 01a58598o0458o
58598.438720 -21.011  0.905   -14   13 o  0   0.94 209.27534  27.99391  2732.48   826.43 2.07 1.85 -53.3 -0.472 19.46 20.51 02a58598o0455o
58598.465565 -21.467  1.563    -9   15 o  0   1.13 209.27534  27.99391  6706.29  8550.59 3.00 2.95 -71.6 -0.445 19.19 20.60 01a58598o0513o
58598.467189 -20.489  0.555   -23   13 o  0   1.09 209.27534  27.99391  3908.39  1984.43 2.15 2.07 -70.3 -0.443 19.33 20.43 02a58598o0510o
58598.505197 -20.935  0.976   -15   15 o  0   1.02 209.27534  27.99391  8182.11  8219.51 2.88 2.79 -86.3 -0.459 19.16 20.44 01a58598o0587o
58598.507671 -20.398  0.594   -25   15 o  0   1.09 209.27534  27.99391  2433.26  2285.45 1.97 1.93 -89.1 -0.471 19.35 20.29 02a58598o0584o
58598.555456  21.375  1.660    10   17 o  0   1.16 209.27534  27.99391  6429.10 10020.28 2.97 2.78 -73.3 -0.485 19.07 20.29 01a58598o0672o
58598.559943 -22.361  3.763    -4   16 o  0   0.98 209.27534  27.99391  4216.23   513.22 2.21 1.79 -48.1 -0.473 19.21 19.98 02a58598o0669o
58598.609349  21.158  2.078    12   26 o  0   1.11 209.27534  27.99391  7318.44  9128.26 2.93 2.67 -79.6 -0.562 18.79 19.74 01a58598o0765o
58598.614782 -23.031  7.684    -2   17 o  0   1.21 209.27534  27.99391  3310.67  1393.24 2.22 1.83 -47.5 -0.478 18.96 19.60 02a58598o0763o
58599.446698 -20.543  0.431   -22   10 o  0   1.16 209.27534  27.99391  7295.12  5306.79 2.29 1.99  44.9 -0.433 19.62 21.36 02a58599o0468o
58599.456368  21.512  1.203     9   11 o  0   0.92 209.27534  27.99391  7275.78  5269.88 2.27 2.08  50.1 -0.436 19.60 21.22 02a58599o0486o
58599.459786  22.669  3.821     3   12 o  0   0.72 209.27534  27.99391  7326.15  5346.47 2.19 1.95  39.6 -0.439 19.60 21.14 02a58599o0493o
58599.474162 -21.829  1.576    -7   11 o  0   1.18 209.27534  27.99391  7341.23  5232.29 2.20 2.06  60.5 -0.430 19.52 20.93 02a58599o0523o
