# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:06:23
#
# Requested input R.A. = 211.413542 degrees
# Requested input Dec. = 20.641211 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 579 9 2 ZTF_g 448373933315 0 9.8433 80.6879 5.30596 26.2446 1.78639e-05 0.0317997 -0.0200885 2.9184e-05 327 30. 0.062102 0.065013 20.3805 26.2446 1 2458202.8739352 579120133 33.78522178962 33.896015 1.108748 0.995100 88.4124868145 48.811661 1.823498 1.162362 0.370628793625931 20.8360001564026 0.0500000007450581 1.14699995517731 0.0549999997019768 2458166.952650 2458283.732303 0
 1 579 9 2 ZTF_g 451345683315 0 2.749 60.9245 12.6077 25.9817 4.65317e-05 0.0422318 -0.0475385 0.00010438 216 30. 0.068898 0.052136 19.1414 25.9817 1 2458205.8456829 579120133 127.77590552815 73.581200 1.931688 0.946274 127.36454347181 112.664520 1.138090 1.102118 0.370628793625931 20.8360001564026 0.0500000007450581 1.14699995517731 0.0549999997019768 2458166.952650 2458283.732303 0
 2 579 9 2 ZTF_g 451365913315 0 2.4297 70.2198 11.7452 26.107 3.20868e-05 0.0388936 -0.0292435 6.43607e-05 262 30. 0.056833 0.053789 19.446 26.107 1 2458205.8659144 579120133 -55.98025800041 65.167397 -0.955563 1.041345 -152.83419391071 103.558998 -1.485757 1.113060 0.370628793625931 20.8360001564026 0.0500000007450581 1.14699995517731 0.0549999997019768 2458166.952650 2458283.732303 0
 3 579 9 2 ZTF_g 454358533315 33554433 2.8161 53.4092 43.0444 25.7064 0.000269042 0.0579949 -0.0489186 0.00059242 78 30. 0.058673 0.056333 17.7329 25.7064 1 2458208.8585301 579120133 -27.30619487163 194.557434 -0.156123 0.948880 13.40951911723 313.433746 0.043071 1.140695 0.370628793625931 20.8360001564026 0.0500000007450581 1.14699995517731 0.0549999997019768 2458166.952650 2458283.732303 0
 4 579 9 2 ZTF_g 457347233315 0 5.1567 80.1524 13.3202 26.2738 5.94735e-05 0.0432614 -0.0453917 0.000127192 180 30. 0.067388 0.072281 19.1306 26.2738 1 2458211.8472338 579120133 -49.97878012788 101.958923 -0.545275 1.032356 -4.40822733527 131.392380 -0.033776 1.240375 0.370628793625931 20.8360001564026 0.0500000007450581 1.14699995517731 0.0549999997019768 2458166.952650 2458283.732303 0
 5 579 9 2 ZTF_g 460297843315 32 3.8749 6.28493 5.49574 23.5057 0.000934354 0.0680082 0.0210224 0.00217197 33 30. 0.086859 0.081695 17.3518 23.5057 1 2458214.7978472 579120133 23.73027470254 44.774689 0.589556 0.906478 44.05948086144 58.984703 0.751995 1.246903 0.370628793625931 20.8360001564026 0.0500000007450581 1.14699995517731 0.0549999997019768 2458166.952650 2458283.732303 0
 6 579 9 2 ZTF_r 460324303315 0 2.8984 70.8658 8.88938 25.1404 4.66661e-05 0.045252 0.111951 7.31379e-05 260 30. 0.071106 0.064777 18.6777 25.1404 1 2458214.8243056 579120233 37.09714143881 54.535843 0.756682 1.033410 23.70931241676 80.379303 0.296954 1.136692 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 7 579 9 2 ZTF_i 460389833315 48 2.4151 9.18936 13.0765 22.3374 0.00194847 0.100778 0.185919 0.00564131 21 30. 0.07332 0.059802 15.5636 22.3374 2 2458214.889838 579120333 -117.63977695522 66.013283 -1.982338 0.984096 -33.96758436498 109.582413 -0.312061 1.110667 0.580647142779741 20.6359998321533 0.0920000001788139 1.32000005245209 0.0939999967813492 2458173.953218 2458288.687338 0
 8 579 9 2 ZTF_r 463321423315 0 2.0912 167.528 6.09534 26.0564 4.84565e-05 0.0511888 0.113878 7.55213e-05 325 30. 0.056773 0.055999 20.3006 26.0564 1 2458217.8214236 579120233 55.25852802664 28.823320 2.132603 0.937117 33.16151627991 50.234329 0.664583 1.069147 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 9 579 9 2 ZTF_r 463344933315 0 2.0081 136.818 6.62019 25.8324 2.48997e-05 0.0367877 0.120491 3.86699e-05 325 30. 0.056045 0.055864 20.1187 25.8324 1 2458217.8449306 579120233 -8.22955344225 28.332514 -0.323107 0.954976 19.07863827354 50.719498 0.378693 1.077604 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 10 579 9 2 ZTF_r 464327653315 0 2.4123 185.397 5.67881 26.1638 1.15206e-05 0.0252543 0.119358 1.79642e-05 330 30. 0.061675 0.056335 20.4304 26.1638 2 2458218.8276505 579120233 -39.53935076356 31.139490 -1.412449 1.000833 -76.02642465577 52.199562 -1.466267 1.094930 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 11 579 9 2 ZTF_r 465319973315 0 14.3723 147.465 6.89191 25.9177 1.57913e-05 0.0296243 0.124424 2.48594e-05 328 30. 0.061885 0.070971 19.9166 25.9177 2 2458219.8199769 579120233 56.57381462952 45.116318 1.394879 0.881986 17.03484136332 69.886955 0.245390 1.141004 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 12 579 9 2 ZTF_r 468308263315 0 2.7437 203.282 5.77517 26.2194 1.00087e-05 0.0232367 0.11713 1.55318e-05 326 30. 0.066615 0.06269 20.2937 26.275 1 2458222.8082639 579120233 -17.3161309443 31.435482 -0.612753 1.194641 -44.82727472559 48.604481 -0.928499 1.097198 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 13 579 9 2 ZTF_r 468318863315 0 2.7301 203.263 5.81403 26.2171 1.23565e-05 0.0259916 0.11773 1.92126e-05 327 30. 0.067004 0.061864 20.2999 26.275 1 2458222.8188657 579120233 -2.66964963372 34.598579 -0.085832 0.979592 2.90752664079 53.491226 0.054721 1.102126 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 14 579 9 2 ZTF_r 472242673315 0 2.0568 203.63 6.40847 26.2291 1.06755e-05 0.0240479 0.104948 1.66153e-05 324 30. 0.074069 0.05631 20.382 26.275 2 2458226.7426736 579120233 -37.71225177264 30.254627 -1.386582 0.945420 -20.06491563874 56.420685 -0.358026 1.042449 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 15 579 9 2 ZTF_r 472271823315 0 2.2544 203.308 5.99608 26.2221 1.12459e-05 0.0246639 0.114376 1.73616e-05 327 30. 0.062493 0.055358 20.424 26.275 1 2458226.7718287 579120233 40.57613735941 31.257812 1.443999 0.931059 55.66694591646 53.808311 1.041510 1.066990 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
 16 579 9 2 ZTF_r 472313953315 0 1.9382 203.315 5.80766 26.2272 9.1996e-06 0.0225201 0.116318 1.43088e-05 328 30. 0.060412 0.055521 20.6205 26.275 1 2458226.8139583 579120233 -37.16125238333 29.466024 -1.402890 0.878001 -51.37473718919 53.485439 -0.967006 1.065509 0.415498811853776 20.5760001182556 0.0869999974966049 2.38000011444092 0.289000004529953 2458158.947292 2458217.844931 0
