MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59757.351205  18.146  0.208   200   42 c  0   0.97 211.41354  20.64121  7239.42  7244.16 2.63 2.43  31.2 -0.403 18.11 19.59 02a59757o0102c
59757.354869  17.972  0.330   235   78 c  0   0.93 211.41354  20.64121  7220.20  7205.43 2.65 2.46  28.7 -0.429 17.39 18.80 02a59757o0110c
59757.361726  17.813  0.285   272   78 c  0   1.28 211.41354  20.64121  7278.53  7283.77 2.65 2.46  27.0 -0.427 17.51 19.02 02a59757o0125c
59757.386626  18.057  0.078   217   17 c  0   1.12 211.41354  20.64121  7303.22  7171.29 2.65 2.46  28.7 -0.410 19.32 20.88 02a59757o0179c
59758.295740  17.926  0.106   245   26 c  0   1.48 211.41354  20.64121  7247.31  7236.13 2.74 2.51  30.9 -0.406 18.61 20.24 02a59758o0111c
59758.298914  18.099  0.090   209   19 c  0   1.21 211.41354  20.64121  7227.94  7198.47 2.66 2.44  33.2 -0.410 19.08 20.77 02a59758o0118c
59758.304065  18.215  0.102   188   19 c  0   0.94 211.41354  20.64121  7286.43  7277.75 3.08 2.96  37.7 -0.390 18.94 20.90 02a59758o0129c
59758.313810  17.991  0.053   231   12 c  0   1.19 211.41354  20.64121  7305.51  7162.04 2.68 2.44  32.0 -0.405 19.51 21.25 02a59758o0150c
59759.302266  18.211  0.068   189   13 o  0   1.31 211.41354  20.64121  1324.09  3507.75 3.13 2.92 -50.6 -0.467 19.38 21.16 01a59759o0140o
59759.305461  18.214  0.070   188   13 o  0   1.06 211.41354  20.64121  1343.43  3546.20 2.97 2.80 -53.5 -0.474 19.39 21.19 01a59759o0147o
59759.311898  17.989  0.123   232   28 o  0   1.38 211.41354  20.64121  1283.25  3469.44 3.18 2.94 -44.7 -0.457 19.04 20.50 01a59759o0161o
59759.322042  18.131  0.090   203   18 o  0   1.26 211.41354  20.64121  1268.45  3588.29 3.00 2.83 -43.3 -0.476 19.14 21.21 01a59759o0183o
59760.321084  18.044  0.071   220   16 o  0   0.95 211.41354  20.64121  3698.64 10082.77 2.83 2.63 -41.6 -0.471 19.32 20.92 01a59760o0106o
59760.323824  18.168  0.073   196   14 o  0   0.91 211.41354  20.64121  3720.02 10122.09 2.85 2.63 -41.1 -0.469 19.40 20.99 01a59760o0112o
59760.330692  18.210  0.082   189   16 o  0   0.85 211.41354  20.64121  3659.45 10045.79 2.88 2.70 -44.1 -0.461 19.37 20.99 01a59760o0127o
59760.340366  18.015  0.071   226   16 o  0   0.76 211.41354  20.64121  3642.04 10163.89 2.88 2.60 -40.1 -0.468 19.33 20.90 01a59760o0148o
59763.274464  18.172  0.064   196   12 o  0   1.34 211.41354  20.64121  3682.27 10079.24 3.26 3.07 -31.5 -0.423 19.34 21.17 01a59763o0073o
59763.277653  18.128  0.064   204   13 o  0   1.26 211.41354  20.64121  3703.41 10118.31 2.97 2.80 -39.9 -0.434 19.28 20.95 01a59763o0080o
59763.290450  18.047  0.057   220   12 o  0   1.34 211.41354  20.64121  3644.33 10042.29 3.05 2.86 -44.4 -0.433 19.38 21.13 01a59763o0107o
59763.295954  18.270  0.086   179   15 o  0   0.87 211.41354  20.64121  3628.41 10161.33 2.96 2.81 -37.6 -0.432 19.43 21.11 01a59763o0119o
59764.274038  18.216  0.073   188   14 o  0   1.42 211.41354  20.64121  3682.57 10077.37 2.78 2.65 -42.7 -0.465 19.37 20.69 01a59764o0068o
59764.277245  18.258  0.074   181   13 o  0   1.24 211.41354  20.64121  3704.86 10116.44 2.73 2.60 -39.2 -0.472 19.37 20.73 01a59764o0075o
59764.287304  18.313  0.081   172   14 o  0   1.24 211.41354  20.64121  3644.87 10040.77 2.73 2.62 -88.6 -0.464 19.37 20.72 01a59764o0096o
59764.293270  18.310  0.082   172   14 o  0   0.99 211.41354  20.64121  3629.42 10159.16 2.70 2.57 -41.6 -0.479 19.35 20.69 01a59764o0109o
59765.274889  18.274  0.067   178   12 o  0   1.08 211.41354  20.64121  7349.83  2690.32 2.08 2.03  35.8 -0.426 19.49 20.56 02a59765o0069o
59765.278549  18.254  0.073   181   13 o  0   0.84 211.41354  20.64121  7330.87  2651.14 2.04 2.01  57.0 -0.431 19.49 20.54 02a59765o0077o
59765.287168  18.242  0.072   183   13 o  0   0.92 211.41354  20.64121  7388.82  2730.07 2.11 2.05  34.6 -0.430 19.46 20.58 02a59765o0096o
59765.297316  18.424  0.088   155   14 o  0   1.34 211.41354  20.64121  7410.15  2616.11 2.20 2.13  20.6 -0.427 19.28 20.34 02a59765o0118o
59766.270938  18.162  0.080   197   16 o  0   1.01 211.41354  20.64121  7351.06  2692.54 2.19 2.14  54.1 -0.423 19.20 20.08 02a59766o0061o
59766.275022  18.309  0.103   172   18 o  0   1.01 211.41354  20.64121  7331.63  2652.80 2.21 2.15  51.3 -0.413 19.11 19.92 02a59766o0070o
59766.280456  18.361  0.091   164   15 o  0   1.30 211.41354  20.64121  7390.46  2731.59 2.10 2.00  35.4 -0.430 19.18 19.95 02a59766o0082o
59766.291429  18.361  0.085   164   14 o  0   0.84 211.41354  20.64121  7411.88  2615.86 2.07 2.00  23.3 -0.423 19.35 20.30 02a59766o0106o
59767.279280  18.263  0.198   180   36 o  0   1.21 211.41354  20.64121  3683.83 10077.20 2.68 2.59 -88.2 -0.473 18.21 18.74 01a59767o0087o
59767.282055  18.054  0.207   218   45 o  0   1.30 211.41354  20.64121  3706.05 10115.20 2.63 2.56 -47.0 -0.489 18.13 18.75 01a59767o0093o
59767.287514  18.385  0.125   161   20 o  0   1.07 211.41354  20.64121  3645.35 10037.96 2.69 2.60 -42.2 -0.480 19.06 20.08 01a59767o0105o
59767.298459  18.385  0.115   161   18 o  0   0.96 211.41354  20.64121  3629.74 10157.02 2.82 2.68 -54.8 -0.464 19.13 20.21 01a59767o0128o
59768.332017  18.404  0.144   158   23 o  0   0.76 211.41354  20.64121  5456.90  3733.03 2.75 2.60  38.9 -0.472 18.85 19.70 01a59768o0091o
59768.336120  18.572  0.122   135   16 o  0   1.55 211.41354  20.64121  5478.30  3771.76 2.57 2.56   8.3 -0.490 18.93 19.76 01a59768o0100o
59768.342502  18.116  0.095   206   20 o  0   1.03 211.41354  20.64121  5419.87  3697.66 2.61 2.58 -57.7 -0.490 18.93 19.74 01a59768o0114o
59768.362170  18.202  0.094   190   18 o  0   1.33 211.41354  20.64121  5405.67  3815.42 2.72 2.62  34.0 -0.469 18.84 19.70 01a59768o0157o
59769.263600  18.705  0.208   120   25 o  0   0.94 211.41354  20.64121  7352.15  2692.78 1.98 1.89  32.0 -0.439 18.78 19.11 02a59769o0045o
59769.268728  18.250  0.094   182   17 o  0   1.02 211.41354  20.64121  7333.12  2653.47 1.98 1.93  34.2 -0.434 18.97 19.45 02a59769o0056o
59769.272830  18.339  0.086   168   14 o  0   1.15 211.41354  20.64121  7391.43  2731.09 1.99 1.87  34.4 -0.436 19.14 19.75 02a59769o0065o
59769.284095  18.359  0.105   165   17 o  0   0.90 211.41354  20.64121  7411.14  2617.35 2.01 1.87  35.7 -0.436 19.07 19.60 02a59769o0088o
59770.307435  18.686  0.152   122   19 o  0   1.17 211.41354  20.64121  5115.13  8786.16 2.25 2.12  35.1 -0.431 19.02 19.59 02a59770o0144o
59770.311066  18.356  0.109   165   18 o  0   1.42 211.41354  20.64121  5095.76  8747.00 2.26 2.09  32.4 -0.428 19.01 19.58 02a59770o0152o
59770.317418  18.417  0.132   156   20 o  0   1.27 211.41354  20.64121  5153.27  8824.78 2.27 2.12  36.1 -0.430 19.00 19.57 02a59770o0166o
59770.327393  18.325  0.112   170   19 o  0   1.17 211.41354  20.64121  5173.32  8708.42 2.38 2.20  37.0 -0.417 18.95 19.54 02a59770o0188o
59771.309998  18.976  0.333    93   31 o  0   1.71 211.41354  20.64121  5458.36  3733.43 2.84 2.77 -55.7 -0.455 18.20 18.74 01a59771o0146o
59771.316475  18.133  0.153   203   31 o  0   1.23 211.41354  20.64121  5480.27  3772.60 2.77 2.73  38.4 -0.466 18.32 18.90 01a59771o0160o
59771.323309  18.076  0.154   214   33 o  0   0.89 211.41354  20.64121  5422.04  3697.34 2.66 2.65 -72.3 -0.477 18.41 18.92 01a59771o0175o
59771.335165  18.318  0.259   171   44 o  0   1.07 211.41354  20.64121  5406.56  3815.01 2.86 2.78  43.7 -0.455 18.01 18.42 01a59771o0201o
59772.261203  18.428  0.142   154   22 o  0   1.03 211.41354  20.64121  5444.94  3728.16 2.55 2.46 -55.4 -0.505 18.88 19.76 01a59772o0041o
59772.266675  18.499  0.128   145   18 o  0   1.13 211.41354  20.64121  5466.81  3767.61 2.49 2.45 -90.0 -0.501 18.91 19.75 01a59772o0053o
59772.271322  18.491  0.135   146   20 o  0   1.23 211.41354  20.64121  5408.25  3690.74 2.51 2.44 -53.7 -0.511 18.92 19.74 01a59772o0063o
59772.283285  18.390  0.116   160   19 o  0   1.29 211.41354  20.64121  5395.49  3808.43 2.52 2.50  47.2 -0.502 18.88 19.68 01a59772o0089o
59774.262544  18.453  0.118   151   18 o  0   1.35 211.41354  20.64121  5116.14  8782.81 2.19 2.15  17.2 -0.434 19.06 19.59 02a59774o0039o
59774.265709  18.499  0.132   145   19 o  0   1.57 211.41354  20.64121  5098.22  8744.78 2.15 2.12 -55.9 -0.433 19.03 19.57 02a59774o0046o
59774.275759  18.516  0.128   142   18 o  0   1.57 211.41354  20.64121  5155.84  8824.27 2.06 2.04  17.8 -0.445 18.99 19.49 02a59774o0068o
59774.282570  18.271  0.112   179   20 o  0   1.45 211.41354  20.64121  5174.56  8705.74 2.08 2.04  29.5 -0.441 19.04 19.44 02a59774o0083o
59775.253858  18.379  0.126   162   20 o  0   0.82 211.41354  20.64121  5443.67  3726.06 3.35 3.28  58.6 -0.437 19.01 20.68 01a59775o0024o
59775.257115  18.326  0.110   170   19 o  0   1.10 211.41354  20.64121  5465.65  3765.02 4.09 4.03 -73.4 -0.414 18.86 20.86 01a59775o0031o
59775.262630  18.412  0.088   157   14 o  0   1.01 211.41354  20.64121  5409.23  3690.01 2.75 2.67 -52.8 -0.473 19.38 20.97 01a59775o0043o
59775.276986  18.597  0.116   132   15 o  0   1.09 211.41354  20.64121  5392.41  3810.65 2.74 2.70  42.9 -0.465 19.19 20.41 01a59775o0074o
59778.297854  18.473  0.072   148   11 c  0   1.06 211.41354  20.64121  1206.38  2506.64 2.36 2.26 -79.8 -0.436 19.59 21.24 02a59778o0116c
59778.301480  18.469  0.071   149   11 c  0   1.23 211.41354  20.64121  1186.73  2467.85 2.35 2.29  89.5 -0.434 19.60 21.22 02a59778o0124c
59778.306906  18.464  0.075   149   11 c  0   1.12 211.41354  20.64121  1248.48  2544.40 2.43 2.28 -68.6 -0.438 19.57 21.18 02a59778o0136c
59778.322316  18.540  0.085   139   12 c  0   0.89 211.41354  20.64121  1269.93  2426.37 2.40 2.29 -71.7 -0.435 19.54 21.13 02a59778o0170c
59779.317731  18.548  0.110   138   15 o  0   0.84 211.41354  20.64121  9328.46  6038.30 2.73 2.66 -76.9 -0.464 19.41 20.85 01a59779o0171o
59779.320927  18.389  0.079   160   13 o  0   1.03 211.41354  20.64121  9348.98  6077.10 2.76 2.64  42.0 -0.448 19.39 20.83 01a59779o0178o
59779.327770  18.473  0.097   148   14 o  0   1.23 211.41354  20.64121  9288.71  6003.70 2.72 2.67  70.7 -0.458 19.34 20.73 01a59779o0193o
59779.341444  18.292  0.091   175   16 o  0   1.13 211.41354  20.64121  9273.05  6124.78 2.97 2.77  40.8 -0.418 19.27 20.64 01a59779o0223o
59780.252851  18.451  0.126   151   19 o  0   1.41 211.41354  20.64121  9319.19  6028.31 2.81 2.55 -69.0 -0.486 19.03 19.95 01a59780o0034o
59780.258387  18.268  0.096   179   17 o  0   0.80 211.41354  20.64121  9342.18  6066.77 2.78 2.48 -64.5 -0.497 19.23 20.46 01a59780o0046o
59780.278570  18.560  0.097   137   13 o  0   1.12 211.41354  20.64121  9284.78  5994.35 2.75 2.66  65.6 -0.462 19.42 20.83 01a59780o0090o
59780.294411  18.210  0.081   189   15 o  0   1.03 211.41354  20.64121  9267.22  6114.91 2.80 2.51 -67.5 -0.495 19.45 20.83 01a59780o0124o
59781.299553  18.531  0.073   140   10 c  0   1.24 211.41354  20.64121  1203.41  2505.31 2.44 2.26 -63.5 -0.435 19.58 21.20 02a59781o0128c
59781.302727  18.656  0.089   125   11 c  0   0.93 211.41354  20.64121  1184.59  2465.45 2.37 2.25 -75.1 -0.442 19.58 21.18 02a59781o0135c
59781.308614  18.457  0.062   150    9 c  0   1.37 211.41354  20.64121  1246.20  2542.55 2.41 2.25 -69.4 -0.437 19.58 21.17 02a59781o0148c
59781.321766  18.535  0.077   140   11 c  0   1.04 211.41354  20.64121  1268.31  2424.21 2.49 2.34 -60.1 -0.434 19.47 21.09 02a59781o0177c
59782.308287  18.511  0.074   143   11 c  0   1.39 211.41354  20.64121  1205.35  2508.40 2.38 2.28 -79.6 -0.438 19.61 21.28 02a59782o0076c
59782.311451  18.531  0.086   140   12 c  0   0.66 211.41354  20.64121  1186.84  2468.62 2.42 2.21 -67.3 -0.445 19.62 21.27 02a59782o0083c
59782.317352  18.518  0.078   142   11 c  0   1.09 211.41354  20.64121  1247.06  2545.41 2.42 2.25 -68.7 -0.437 19.61 21.26 02a59782o0096c
59782.327787  18.391  0.078   160   12 c  0   0.93 211.41354  20.64121  1267.21  2427.42 2.41 2.24 -68.8 -0.439 19.56 21.20 02a59782o0119c
59785.327281  18.637  0.086   127   11 c  0   1.00 211.41354  20.64121  1207.09  2508.51 2.36 2.26 -77.7 -0.439 19.49 20.98 02a59785o0018c
59785.330454  18.509  0.074   143   11 c  0   1.15 211.41354  20.64121  1186.55  2469.73 2.47 2.35 -71.0 -0.430 19.40 20.97 02a59785o0025c
59785.336787  18.548  0.084   138   12 c  0   1.04 211.41354  20.64121  1246.55  2546.11 2.42 2.32 -76.2 -0.427 19.47 20.96 02a59785o0039c
59785.346746  18.788  0.118   111   13 c  0   0.86 211.41354  20.64121  1264.76  2429.47 2.43 2.33 -74.3 -0.436 19.39 20.89 02a59785o0061c
59786.320968  18.695  0.109   121   13 c  0   1.16 211.41354  20.64121  9280.49  9125.10 2.78 2.69 -16.7 -0.383 19.52 21.06 02a59786o0178c
59786.324164  18.760  0.110   114   12 c  0   1.41 211.41354  20.64121  9261.08  9086.17 2.83 2.67  15.7 -0.382 19.53 21.08 02a59786o0185c
59786.341897  18.507  0.099   144   14 c  0   1.03 211.41354  20.64121  9318.58  9166.46 2.91 2.77  10.0 -0.374 19.48 21.11 02a59786o0224c
59786.349632  18.561  0.098   137   14 c  0   0.96 211.41354  20.64121  9334.88  9052.56 2.85 2.64  15.3 -0.385 19.49 21.11 02a59786o0241c
59787.281160  18.569  0.106   136   14 o  0   1.22 211.41354  20.64121  1351.03  9729.84 2.90 2.60 -44.2 -0.505 19.34 20.86 01a59787o0100o
59787.284348  18.416  0.106   156   17 o  0   1.01 211.41354  20.64121  1373.11  9768.87 3.16 2.76 -44.8 -0.568 19.29 20.85 01a59787o0107o
59787.290727  18.480  0.093   147   14 o  0   1.69 211.41354  20.64121  1309.86  9692.86 2.81 2.49 -44.1 -0.525 19.39 20.82 01a59787o0121o
59787.301198  18.647  0.105   126   13 o  0   1.56 211.41354  20.64121  1291.01  9812.98 2.73 2.39 -48.9 -0.541 19.39 20.78 01a59787o0144o
59788.247664  18.751  0.260   115   30 o  0   0.97 211.41354  20.64121  1334.21  9728.81 2.69 2.40 -52.4 -0.536 18.66 19.34 01a59788o0027o
59788.250849  18.642  0.141   127   18 o  0   1.43 211.41354  20.64121  1355.48  9770.52 2.65 2.37 -55.6 -0.538 19.06 19.99 01a59788o0034o
59788.258399  18.597  0.107   132   14 o  0   1.20 211.41354  20.64121  1297.46  9694.48 2.74 2.33 -48.6 -0.540 19.36 20.73 01a59788o0050o
59788.275307  18.683  0.133   122   16 o  0   0.79 211.41354  20.64121  1279.98  9812.54 2.77 2.39 -46.7 -0.526 19.42 20.92 01a59788o0086o
59790.250769  18.956  0.224    95   21 c  0   0.90 211.41354  20.64121  9286.19  9125.70 2.71 2.58  15.6 -0.391 19.10 20.25 02a59790o0029c
59790.253932  18.508  0.110   144   16 c  0   0.96 211.41354  20.64121  9266.19  9085.75 2.69 2.59  17.1 -0.389 19.38 20.71 02a59790o0036c
59790.260267  18.841  0.215   106   23 c  0   0.96 211.41354  20.64121  9323.36  9165.63 2.70 2.60  -5.5 -0.385 19.43 20.92 02a59790o0050c
59790.270299  18.817  0.110   108   12 c  0   1.35 211.41354  20.64121  9339.44  9048.57 2.67 2.57  -1.1 -0.390 19.61 21.18 02a59790o0072c
59791.246452  18.639  0.122   127   16 o  0   1.26 211.41354  20.64121  1332.20  9726.77 2.58 2.32 -56.8 -0.543 19.21 20.23 01a59791o0017o
59791.249640  18.659  0.124   125   15 o  0   0.95 211.41354  20.64121  1354.00  9766.23 2.61 2.27 -53.2 -0.542 19.34 20.51 01a59791o0024o
59791.256188  18.535  0.107   140   15 o  0   0.82 211.41354  20.64121  1294.46  9689.05 2.56 2.25 -50.9 -0.553 19.43 20.73 01a59791o0038o
59791.280150  18.473  0.086   148   13 o  0   1.40 211.41354  20.64121  1279.14  9809.26 2.81 2.45 -52.5 -0.513 19.34 20.79 01a59791o0089o
59792.250728  18.454  0.102   151   15 o  0   1.14 211.41354  20.64121  7170.95  7651.55 2.69 2.63 -85.5 -0.475 19.19 20.26 01a59792o0026o
59792.268491  18.550  0.104   138   14 o  0   0.92 211.41354  20.64121  7194.82  7691.11 2.75 2.66  76.7 -0.466 19.35 20.74 01a59792o0064o
59792.272736  18.632  0.123   128   16 o  0   0.91 211.41354  20.64121  7133.62  7616.69 2.74 2.64 -67.0 -0.474 19.35 20.73 01a59792o0073o
