MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59823.326008  20.155  0.245    32    8 c  0   2.10   5.98686 -14.42312  4991.89  8360.13 2.39 1.90 -76.4 -0.388 19.68 21.53 04a59823o0603c
59823.331432  20.315  0.315    27    9 c  0   1.53   5.98686 -14.42312  4972.94  8472.79 2.44 1.90 -75.4 -0.392 19.68 21.49 04a59823o0615c
59823.958078 -20.498  0.364   -23    8 o  0   1.50   5.98686 -14.42312  7798.80  5938.57 2.33 2.14 -39.5 -0.415 19.50 21.21 03a59824o0415o
59823.959891 -20.041  0.245   -35    9 o  0   1.27   5.98686 -14.42312  7780.55  5900.11 2.26 2.03 -52.3 -0.428 19.56 21.20 03a59824o0419o
59823.986107 -21.567  1.354    -9   12 o  0   1.63   5.98686 -14.42312  7833.37  5982.06 2.66 2.36 -21.3 -0.393 19.39 21.14 03a59824o0470o
59824.003510 -20.841  0.716   -17   12 o  0   1.46   5.98686 -14.42312  7849.52  5868.99 2.73 2.43  -6.9 -0.392 19.25 21.09 03a59824o0508o
59824.983231  20.269  0.389    28   11 o  0   1.07   5.98686 -14.42312  7804.01  5941.49 2.51 2.33 -51.9 -0.428 19.56 21.20 03a59825o0102o
59824.985035 -21.426  1.031   -10   10 o  0   1.62   5.98686 -14.42312  7785.37  5902.86 2.57 2.38 -51.5 -0.426 19.54 21.22 03a59825o0106o
59825.003655  20.104  0.271    33    9 o  0   1.44   5.98686 -14.42312  7837.10  5988.66 2.44 2.16 -44.3 -0.419 19.59 21.16 03a59825o0147o
59825.006378 -20.344  0.356   -26    9 o  0   2.88   5.98686 -14.42312  7858.66  5872.47 2.38 2.17 -44.3 -0.429 19.61 21.14 03a59825o0153o
59826.210882  19.167  0.149    78   12 o  0   1.92   5.98686 -14.42312  6101.27  7976.60 2.25 1.92 -73.3 -0.427 19.42 20.76 04a59826o0515o
59826.229075 -22.135  2.103    -5   11 o  0   1.79   5.98686 -14.42312  6094.70  7935.39 2.46 2.06 -71.6 -0.416 19.39 20.78 04a59826o0553o
59826.230877  20.156  0.337    31   11 o  0   1.53   5.98686 -14.42312  6154.43  8012.98 2.41 2.03 -68.2 -0.424 19.40 20.78 04a59826o0557o
59828.946592  20.668  0.794    20   16 o  0   1.59   5.98686 -14.42312  7809.48  5939.97 2.18 1.97 -52.6 -0.448 19.13 19.78 03a59829o0506o
59828.952094  20.856  0.833    16   14 o  0   2.38   5.98686 -14.42312  7788.14  5902.27 2.21 1.97 -51.6 -0.431 19.11 19.78 03a59829o0518o
59828.957517 -22.832  6.667    -3   18 o  0   0.94   5.98686 -14.42312  7843.47  5981.68 2.17 1.99 -50.8 -0.449 19.14 19.82 03a59829o0530o
59828.962958  20.189  0.481    30   15 o  0   1.39   5.98686 -14.42312  7864.02  5867.42 2.20 1.94 -52.2 -0.428 19.15 19.83 03a59829o0542o
59830.337741  19.158  0.732    79   58 o  0   1.32   5.98686 -14.42312  9986.16  7722.56 3.12 3.05  67.6 -0.404 18.18 18.62 01a59830o0237o
59830.340957 -21.747  9.187    -7   67 o  0   1.00   5.98686 -14.42312  9963.92  7682.24 3.13 3.05  89.4 -0.400 18.17 18.65 01a59830o0244o
59830.346442  20.038  1.708    35   60 o  0   1.00   5.98686 -14.42312 10025.21  7757.57 3.02 2.98 -89.9 -0.420 18.28 18.71 01a59830o0256o
59830.356480 -20.257  1.730   -29   50 o  0   1.38   5.98686 -14.42312 10049.73  7637.03 3.40 3.07   6.1 -0.373 18.27 18.80 01a59830o0278o
59831.016801  18.937  0.284    97   27 o  0   1.95   5.98686 -14.42312  2633.74  4551.20 2.28 2.01 -58.7 -0.401 18.49 18.57 03a59831o0634o
59831.050577  22.369  7.588     4   31 o  0   1.03   5.98686 -14.42312  2639.66  4592.73 2.35 2.09 -63.1 -0.398 18.43 18.57 03a59831o0703o
59831.053607  22.664 10.370     3   32 o  0   0.98   5.98686 -14.42312  2580.48  4514.24 2.31 2.06 -58.7 -0.397 18.43 18.56 03a59831o0709o
59835.984718  20.659  1.065    20   21 o  0   1.46   5.98686 -14.42312  8982.62  8779.59 2.50 2.04 -47.8 -0.404 18.72 19.00 03a59836o0582o
59835.988691  19.501  0.387    58   22 o  0   1.17   5.98686 -14.42312  8999.57  8820.20 2.52 2.07 -42.3 -0.392 18.69 19.00 03a59836o0590o
59835.994147  20.066  0.603    34   21 o  0   1.80   5.98686 -14.42312  8939.87  8741.89 2.47 2.03 -43.8 -0.404 18.72 19.04 03a59836o0602o
59836.029537  20.222  0.833    30   25 o  0   1.13   5.98686 -14.42312  8910.11  8863.08 2.44 1.94 -44.2 -0.412 18.73 18.92 03a59836o0678o
59836.566540  18.942  0.186    96   18 o  0   1.69   5.98686 -14.42312  7526.02  2067.84 2.09 2.06  41.3 -0.427 18.87 19.40 02a59836o0554o
59836.569983  18.880  0.186   102   19 o  0   1.61   5.98686 -14.42312  7507.84  2029.10 2.12 2.06  54.2 -0.426 18.89 19.39 02a59836o0561o
59836.575438  20.295  0.747    28   21 o  0   1.36   5.98686 -14.42312  7565.78  2107.19 2.10 2.09 -64.9 -0.421 18.86 19.37 02a59836o0572o
59836.586308  20.219  0.667    30   20 o  0   1.27   5.98686 -14.42312  7587.18  1991.39 2.14 2.13 -67.5 -0.425 18.78 19.30 02a59836o0594o
59836.642117  17.745  0.358   290  104 o  0   0.81   5.98686 -14.42312  7545.53  2057.80 2.30 2.16 -43.5 -0.385 17.26 16.53 02a59836o0704o
59836.989340 -21.342  1.684   -10   18 o  0   1.72   5.98686 -14.42312  8977.41  8782.88 2.56 2.02 -45.4 -0.414 18.98 19.64 03a59837o0596o
59836.992519  19.916  0.497    39   20 o  0   1.36   5.98686 -14.42312  8994.86  8823.07 2.48 2.02 -48.3 -0.405 18.94 19.51 03a59837o0603o
59836.997973  20.240  0.614    29   18 o  0   1.31   5.98686 -14.42312  8935.90  8744.10 2.51 2.04 -48.0 -0.403 18.85 19.46 03a59837o0615o
59837.009311  19.985  1.011    37   37 o  0   1.05   5.98686 -14.42312  8909.75  8861.53 2.56 2.06 -49.0 -0.397 18.07 18.55 03a59837o0640o
59838.465479  19.744  0.275    46   13 o  0   1.26   5.98686 -14.42312  6229.48  6543.49 2.48 2.17 -51.2 -0.422 19.39 20.31 01a59838o0546o
59838.470628  19.636  0.226    51   12 o  0   1.95   5.98686 -14.42312  6250.25  6582.73 2.46 2.16 -50.3 -0.418 19.41 20.34 01a59838o0557o
59838.474959  19.511  0.199    57   11 o  0   1.11   5.98686 -14.42312  6192.67  6503.86 2.38 2.20 -50.2 -0.409 19.47 20.35 01a59838o0566o
59838.485050  19.685  0.227    48   11 o  0   1.52   5.98686 -14.42312  6175.25  6620.69 2.37 2.20 -51.0 -0.412 19.43 20.32 01a59838o0586o
59840.468327  19.566  0.236    54   13 o  0   1.25   5.98686 -14.42312  7520.46  2060.10 2.14 2.13  69.7 -0.433 19.37 20.59 02a59840o0430o
59840.471509  19.878  0.310    41   13 o  0   1.70   5.98686 -14.42312  7502.36  2022.09 2.10 2.07  70.4 -0.427 19.40 20.58 02a59840o0437o
59840.476933  19.669  0.221    49   11 o  0   1.59   5.98686 -14.42312  7560.08  2100.10 2.16 2.11  46.9 -0.429 19.39 20.58 02a59840o0449o
59840.487410 -21.336  1.062   -11   11 o  0   1.66   5.98686 -14.42312  7581.82  1985.37 2.09 2.02  80.5 -0.439 19.37 20.57 02a59840o0472o
59842.171309  20.762  0.728    18   13 o  0   1.43   5.98686 -14.42312  9877.81  5824.01 2.91 2.27 -15.7 -0.399 19.31 20.84 04a59842o0420o
59842.174470  20.313  0.550    27   15 o  0   1.12   5.98686 -14.42312  9860.71  5785.57 2.96 2.46 -13.8 -0.410 19.24 20.80 04a59842o0426o
59842.421395  19.032  0.126    89   11 c  0   1.57   5.98686 -14.42312  5881.19   194.75 2.92 2.85  55.1 -0.381 19.44 21.37 01a59842o0459c
59842.424165  19.158  0.163    79   13 c  0   1.11   5.98686 -14.42312  5861.77   154.51 2.97 2.88  64.6 -0.374 19.42 21.38 01a59842o0465c
59842.429711  19.054  0.125    87   11 c  0   1.57   5.98686 -14.42312  5918.97   231.84 2.96 2.88  49.3 -0.382 19.42 21.40 01a59842o0477c
59842.449288  18.872  0.108   103   11 c  0   1.43   5.98686 -14.42312  5938.97   110.45 2.96 2.86  84.0 -0.373 19.43 21.41 01a59842o0518c
59842.849629  19.403  0.195    63   12 o  0   1.66   5.98686 -14.42312  1641.12  5599.06 2.68 2.44 -48.1 -0.398 19.38 20.89 03a59843o0083o
59842.853763  20.548  0.597    22   13 o  0   1.06   5.98686 -14.42312  1622.52  5558.87 2.65 2.34 -60.0 -0.405 19.41 20.90 03a59843o0089o
59842.858965  19.571  0.213    54   12 o  0   1.65   5.98686 -14.42312  1678.60  5637.81 2.66 2.35 -60.4 -0.406 19.42 20.92 03a59843o0100o
59842.891075  20.171  0.345    31   11 o  0   1.82   5.98686 -14.42312  1695.86  5521.56 2.48 2.21 -65.6 -0.412 19.59 21.09 03a59843o0156o
59843.158202  19.911  0.272    39   11 o  0   2.17   5.98686 -14.42312  9875.95  5825.02 2.90 2.23 -10.3 -0.402 19.38 21.00 04a59843o0286o
59843.159553  19.332  0.177    67   12 o  0   1.86   5.98686 -14.42312  9856.91  5786.79 2.73 2.18 -14.4 -0.417 19.47 21.02 04a59843o0289o
59843.163283  19.119  0.153    82   12 o  0   2.47   5.98686 -14.42312  9917.83  5863.84 2.70 2.05 -12.9 -0.424 19.52 21.04 04a59843o0297o
59843.175369  19.158  0.151    79   12 o  0   1.73   5.98686 -14.42312  9943.81  5744.82 2.70 2.12 -11.7 -0.421 19.49 21.07 04a59843o0323o
59843.989036  20.093  0.524    33   17 c  0   5.08   5.98686 -14.42312  8800.40  4907.44 2.95 2.30 -10.6 -0.455 18.83 21.60 03a59844o0472c
59843.992747  18.814  0.156   108   17 c  0   6.34   5.98686 -14.42312  8817.65  4947.23 2.91 2.30 -14.7 -0.536 19.02 21.73 03a59844o0480c
59843.999670  18.282  0.107   177   19 c  0   6.75   5.98686 -14.42312  8758.98  4869.41 3.56 2.46  -7.9 -0.421 18.81 21.70 03a59844o0493c
59844.018156  19.405  0.188    63   12 c  0  15.05   5.98686 -14.42312  8731.30  4985.74 2.79 2.34 -14.6 -0.380 18.98 21.68 03a59844o0533c
59844.516094  19.040  0.161    88   14 o  0   1.06   5.98686 -14.42312  9458.14  1948.98 2.15 1.88 -57.5 -0.471 19.42 20.56 02a59844o0675o
59844.519836  18.959  0.134    95   13 o  0   1.68   5.98686 -14.42312  9442.21  1911.32 2.17 1.88 -57.2 -0.473 19.39 20.55 02a59844o0683o
59844.525102  19.728  0.231    47   11 o  0   2.42   5.98686 -14.42312  9500.28  1989.08 2.14 1.88 -56.6 -0.475 19.37 20.58 02a59844o0694o
59844.556853  19.985  0.340    37   12 o  0   1.52   5.98686 -14.42312  9519.59  1873.22 2.14 1.89 -53.1 -0.483 19.30 20.46 02a59844o0763o
59845.221900  19.177  0.118    78    9 o  0   2.31   5.98686 -14.42312   774.68  4787.03 2.21 1.89  54.2 -0.405 19.61 20.99 04a59845o0517o
59845.247560  19.029  0.127    89   11 o  0   1.76   5.98686 -14.42312   805.85  4797.24 2.25 1.88  63.4 -0.391 19.55 21.01 04a59845o0570o
59845.275699  19.502  0.176    58   10 o  0   2.07   5.98686 -14.42312   754.62  4696.50 2.15 1.81  61.9 -0.401 19.61 21.03 04a59845o0629o
59846.176225  19.798  0.327    44   14 o  0   1.58   5.98686 -14.42312  9888.24  5820.51 2.67 2.09 -17.2 -0.431 19.44 20.87 04a59846o0436o
59846.178028  18.993  0.128    92   12 o  0   2.04   5.98686 -14.42312  9867.92  5781.98 2.80 2.15 -18.3 -0.416 19.40 20.85 04a59846o0440o
59846.202806  19.484  0.247    58   14 o  0   2.15   5.98686 -14.42312  9949.60  5856.39 2.77 2.13 -18.3 -0.419 19.47 21.01 04a59846o0486o
59846.255972  19.134  0.141    81   11 o  0   1.29   5.98686 -14.42312   736.82  4830.50 2.39 1.98  59.1 -0.394 19.47 20.97 04a59846o0507o
59848.417350  22.656  4.107     3   13 o  0   2.43   5.98686 -14.42312  1108.31  8610.61 2.15 1.91 -50.9 -0.479 19.42 20.54 02a59848o0460o
59848.419158  20.304  0.444    27   12 o  0   2.47   5.98686 -14.42312  1127.61  8649.61 2.08 1.85 -43.4 -0.483 19.46 20.54 02a59848o0464o
59848.422321  19.189  0.175    77   13 o  0   1.84   5.98686 -14.42312  1069.88  8572.35 2.26 2.00 -53.5 -0.471 19.36 20.55 02a59848o0471o
59848.441641  20.756  0.859    18   16 o  0   1.69   5.98686 -14.42312  1049.38  8692.01 2.20 1.89 -53.0 -0.492 19.39 20.49 02a59848o0511o
59849.032346  18.802  0.076   109    8 c  0   2.14   5.98686 -14.42312  4814.41  8376.97 2.43 2.25 -44.3 -0.386 19.76 21.64 03a59849o0660c
59849.035515  19.123  0.108    81    9 c  0   1.21   5.98686 -14.42312  4832.29  8415.55 2.50 2.20 -49.9 -0.380 19.78 21.62 03a59849o0667c
59849.041428  18.727  0.077   117    9 c  0   1.90   5.98686 -14.42312  4777.76  8336.23 2.46 2.22 -49.9 -0.382 19.79 21.61 03a59849o0680c
59849.065251  18.874  0.100   102   10 c  0   1.13   5.98686 -14.42312  4758.08  8450.02 2.46 2.17 -49.0 -0.381 19.78 21.57 03a59849o0729c
59849.214344  19.145  0.229    80   18 o  0   1.92   5.98686 -14.42312   839.41   396.07 3.31 1.74  46.7 -0.402 18.58 20.48 04a59849o0526o
59849.217051 -19.068  0.394   -86   34 o  0   2.39   5.98686 -14.42312   860.22   433.52 3.22 1.80  46.6 -0.412 18.02 19.49 04a59849o0532o
59849.222803  20.542  0.517    22   11 o  0   2.31   5.98686 -14.42312   801.55   349.08 3.45 1.79  45.7 -0.406 19.53 21.06 04a59849o0544o
59849.234375 -18.147  0.510  -200  102 o  0   2.20   5.98686 -14.42312   785.29   456.10 3.38 1.79  45.8 -0.389 18.26 20.19 04a59849o0569o
59850.216843  19.191  0.173    76   13 o  0   1.66   5.98686 -14.42312   841.30   392.27 3.47 2.19  47.6 -0.381 19.35 20.99 04a59850o0300o
59850.220070  19.896  0.417    40   17 o  0   0.87   5.98686 -14.42312   861.57   427.61 3.38 2.11  44.7 -0.371 19.20 21.30 04a59850o0306o
59850.225428 -18.724  0.667  -118   78 o  0   1.31   5.98686 -14.42312   803.11   342.44 3.62 2.30  46.1 -0.347 17.15 19.33 04a59850o0315o
59850.260829 -20.118  1.292   -33   42 o  0   1.57   5.98686 -14.42312   793.52   431.33 3.26 1.83  45.3 -0.396 17.94 20.16 04a59850o0387o
59850.463128  18.776  0.083   112    9 c  0   1.49   5.98686 -14.42312  8574.46 10353.91 3.26 3.10 -61.9 -0.307 19.65 21.48 01a59850o0556c
59850.499426  18.671  0.072   124    9 c  0   1.59   5.98686 -14.42312  8596.98 10395.96 3.17 3.05 -80.6 -0.313 19.60 21.41 01a59850o0631c
59850.512471  18.695  0.086   121   10 c  0   1.18   5.98686 -14.42312  8539.11 10319.13 3.18 3.10  83.2 -0.305 19.58 21.40 01a59850o0658c
59850.517750  18.873  0.102   102   10 c  0   1.29   5.98686 -14.42312  8521.52 10436.65 3.31 3.06  59.5 -0.303 19.52 21.38 01a59850o0669c
59850.900855  22.364 27.000     4  111 c  0   0.86   5.98686 -14.42312  5594.93  2129.24 2.28 2.16 -42.8 -0.410 16.57 18.41 03a59851o0377c
59850.911721  18.118  0.241   206   50 c  0   1.65   5.98686 -14.42312  5652.81  2054.63 2.25 2.12 -35.4 -0.411 17.67 19.48 03a59851o0401c
59853.111090  19.891  0.388    40   16 o  0   1.79   5.98686 -14.42312  9812.97 10205.52 2.76 2.42  46.8 -0.400 19.47 20.83 04a59853o0291o
59853.138326  20.183  0.490    31   15 o  0   1.54   5.98686 -14.42312  9804.90 10165.22 2.89 2.54  51.6 -0.383 19.53 21.07 04a59853o0346o
59853.150913 -21.957  2.032    -6   12 o  0   2.35   5.98686 -14.42312  9873.76 10243.42 2.76 2.40  48.1 -0.405 19.63 21.20 04a59853o0370o
59853.174959  19.067  0.160    86   14 o  0   1.54   5.98686 -14.42312  9910.66 10122.94 2.76 2.51  51.8 -0.456 19.63 21.32 04a59853o0417o
59854.190513  19.366  0.190    65   12 o  0   1.55   5.98686 -14.42312   831.40   407.80 3.33 1.81  44.5 -0.383 19.47 20.78 04a59854o0461o
59854.193679  19.292  0.196    70   14 o  0   1.13   5.98686 -14.42312   853.02   442.87 3.30 1.85  44.8 -0.402 19.46 20.83 04a59854o0468o
59854.202039  19.285  0.169    70   12 o  0   1.73   5.98686 -14.42312   797.41   355.79 3.36 1.82  44.8 -0.398 19.47 20.82 04a59854o0486o
59854.212274  18.947  0.131    96   12 o  0   1.74   5.98686 -14.42312   783.03   462.34 3.02 1.78  45.9 -0.426 19.50 20.92 04a59854o0508o
59854.418382  18.749  0.089   115   10 c  0   1.11   5.98686 -14.42312  8579.46 10356.61 3.29 3.09 -69.2 -0.308 19.65 21.42 01a59854o0471c
59854.422171  18.638  0.073   127    9 c  0   1.57   5.98686 -14.42312  8599.97 10396.23 3.25 3.09 -65.2 -0.306 19.65 21.42 01a59854o0479c
59854.454042  18.673  0.077   123    9 c  0   1.37   5.98686 -14.42312  8548.56 10318.29 3.18 3.10 -79.8 -0.308 19.63 21.39 01a59854o0547c
59854.482496  18.986  0.110    92   10 c  0   1.28   5.98686 -14.42312  8533.19 10439.56 3.26 3.14 -81.4 -0.311 19.56 21.31 01a59854o0605c
59854.927837  19.301  0.176    69   12 o  0   1.36   5.98686 -14.42312  4832.26  8363.53 2.43 2.11 -42.0 -0.400 19.50 20.70 03a59855o0437o
59854.931233  19.133  0.157    81   13 o  0   0.95   5.98686 -14.42312  4848.57  8403.74 2.41 2.07 -43.2 -0.394 19.48 20.71 03a59855o0444o
59854.937058  18.803  0.112   109   12 o  0   1.39   5.98686 -14.42312  4790.22  8325.97 2.53 2.20 -50.4 -0.390 19.43 20.71 03a59855o0456o
59854.967598  18.736  0.101   116   12 o  0   1.45   5.98686 -14.42312  4761.06  8450.24 2.57 2.21 -36.6 -0.387 19.45 20.78 03a59855o0522o
59855.269205  20.523  1.040    22   23 o  0   3.17   5.98686 -14.42312  1234.45 10521.96 3.08 1.87 -76.2 -0.412 19.52 20.83 04a59855o0648o
59855.894477 -18.989  1.196   -92  110 o  0   0.88   5.98686 -14.42312  5929.91  7929.29 2.49 2.23 -36.7 -0.399 16.35 16.88 03a59856o0350o
59855.899966  19.751  0.832    46   38 o  0   1.10   5.98686 -14.42312  5909.93  7890.52 2.66 2.44 -26.0 -0.399 18.20 19.12 03a59856o0362o
59855.901801  20.393  1.787    25   45 o  0   1.22   5.98686 -14.42312  5964.69  7969.28 2.61 2.39 -38.8 -0.398 17.92 18.56 03a59856o0366o
