,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57706.3919907,35.876360200003546,G,G,6383.009626155101,6383.009626155101,1.428240519600251e-15,-0.6374783189242486,2.856481039200502e-16,0.2,16.23576210130248,1.364649392442285,0.2,False
1,57706.39323,35.87759950000327,G,G,6383.009626155101,6383.009626155101,1.3765796655065051e-15,-0.6534783189242468,0.0,0.0,16.27576210130248,1.404649392442284,0.0,False
2,57706.46723,35.951599500003795,G,G,6383.009626155101,6383.009626155101,1.3514542550141497e-15,-0.6614783189242477,0.0,0.0,16.29576210130248,1.4246493924422836,0.0,False
3,57728.39421,57.87857950000034,G,G,6762.976999999999,6762.976999999999,9.52360446534628e-16,-0.8134783189242487,0.0,0.0,16.67576210130248,1.8046493924422862,0.0,False
4,57759.37618,88.86054950000107,G,G,6762.976999999999,6762.976999999999,5.791637213711372e-16,-1.029478318924248,0.0,0.0,17.21576210130248,2.3446493924422853,0.0,False
5,57797.96435,127.44871950000379,G,G,6762.976999999999,6762.976999999999,3.332739355337624e-16,-1.2694783189242465,0.0,0.0,17.81576210130248,2.944649392442283,0.0,False
6,57798.1405,127.62486950000311,G,G,6762.976999999999,6762.976999999999,3.332739355337624e-16,-1.2694783189242465,0.0,0.0,17.81576210130248,2.944649392442283,0.0,False
7,57807.39436,136.8787295000002,G,G,6762.976999999999,6762.976999999999,3.011628164504436e-16,-1.3134783189242487,0.0,0.0,17.92576210130248,3.054649392442286,0.0,False
8,57807.46837,136.9527395000041,G,G,6762.976999999999,6762.976999999999,3.011628164504436e-16,-1.3134783189242487,0.0,0.0,17.92576210130248,3.054649392442286,0.0,False
9,57905.51654,235.00090949999867,G,G,6762.976999999999,6762.976999999999,8.527099879301853e-17,-1.861478318924247,0.0,0.0,19.29576210130248,4.424649392442284,0.0,False
10,57961.07876,290.56312949999847,G,G,6762.976999999999,6762.976999999999,4.1956702653210504e-17,-2.169478318924247,0.0,0.0,20.06576210130248,5.194649392442283,0.0,False
11,57584.465,-86.05063050000172,G,G,6762.976999999999,6762.976999999999,1.134491770695759e-17,-2.737478318924248,1.134491770695759e-19,0.01,21.48576210130248,6.614649392442285,0.01,True
12,57651.23376157,-19.281868929996563,V,V,5476.705,5476.705,1.4743148246256593e-16,-1.6236894363946472,5.749827816040071e-17,0.39,18.930336299846815,4.059223590986619,0.39,False
13,57651.2341088,-19.28152169999521,V,V,5476.705,5476.705,8.483796302978287e-17,-1.8636894363946492,3.0541666690721835e-17,0.36,19.530336299846816,4.65922359098662,0.36,False
14,57651.23439815,-19.28123234999657,V,V,5476.705,5476.705,1.4743148246256593e-16,-1.6236894363946472,2.8011981667887526e-17,0.19,18.930336299846815,4.059223590986619,0.19,False
15,57651.23452949,-19.281101009997656,V,V,5476.705,5476.705,1.2723020663067667e-16,-1.6876894363946473,1.6539926861987968e-17,0.13,19.090336299846815,4.219223590986619,0.13,False
16,57651.2346875,-19.280942999997933,V,V,5476.705,5476.705,1.7401642109529266e-16,-1.5516894363946463,4.5244269484776095e-17,0.26,18.750336299846815,3.8792235909866193,0.26,False
17,57651.23496528,-19.280665220001538,V,V,5476.705,5476.705,7.737314187203808e-17,-1.9036894363946484,2.940179391137447e-17,0.38,19.630336299846814,4.759223590986618,0.38,False
18,57651.23525463,-19.280375869995623,V,V,5476.705,5476.705,9.651398161636066e-17,-1.8076894363946483,4.053587227887148e-17,0.42,19.390336299846815,4.51922359098662,0.42,False
19,57651.23554398,-19.280086519996985,V,V,5476.705,5476.705,1.395051474613288e-16,-1.6476894363946482,4.3246595713011926e-17,0.31,18.990336299846817,4.119223590986621,0.31,False
20,57651.23585648,-19.279774019996694,V,V,5476.705,5476.705,1.1081287751790774e-16,-1.7476894363946478,4.543327978234217e-17,0.41,19.240336299846817,4.369223590986621,0.41,False
