 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428138312 2458505.5597286 1.3724918934370838 0.09185012878402439 16.05629115231104 0.07274148356122946 17.24494118751448 1.81 bE036932 bE G g
1 661428138312 2458433.7131106 1.1745962866332567 0.05861295693669358 16.225344063454088 0.054239687734212914 17.732656532826205 1.40 bi148883 bi B g
2 661428138312 2458754.8272162 1.2826838030612464 0.03070176413798791 16.129766595355306 0.026016920677596693 18.43473228403739 1.46 bi265307 bi G g
3 661428138312 2458693.7460834 1.2654956543002267 0.03518387239436746 16.144413976947718 0.030220048112486207 18.286781519164904 1.41 bi241516 bi G g
4 661428138312 2459128.8624237 1.2812230163011429 0.12246836265272558 16.13100379261421 0.1038989963483489 16.93258083254618 1.44 br278126 br G g
5 661428138312 2458343.6292835 1.3710100183269698 0.030291485286555096 16.057464051522484 0.024015526542661356 18.449339189752482 1.54 bn069638 bn G g
6 661428138312 2458117.6319675 1.1592115805376426 0.1059706023371176 16.2396588445525 0.0993653266209874 17.08967710425924 1.57 bq030939 bq G g
7 661428138312 2458728.9140564 1.3260668062829595 0.036080756574358795 16.093652112130723 0.029574840032164124 18.2594515223173 1.82 br184818 br G g
8 661428138312 2459121.4025982 1.1662144217011754 0.1655494468018342 16.233119602999366 0.15429842705003613 16.60532127679977 1.68 bm247288 bm G g
9 661428138312 2458087.6177465 1.3901968060925438 0.06964899906131582 16.042374906269806 0.05445663047887924 17.545353412746493 1.68 bj025365 bj G g
10 661428138312 2458321.6523224 1.371757906384474 0.0286248124962465 16.056871942249256 0.022681791358040354 18.510783985047187 1.51 bm064484 bm G g
11 661428138312 2458403.8323128 1.4260958152505316 0.039775721207415266 16.014693858568595 0.030316672351837857 18.153595454061026 1.36 bi139048 bi G g
12 661428138312 2459255.5450565 1.4403694194631629 0.05216761609414516 16.00388089159525 0.039367630116896195 17.859138133437916 1.62 bj352808 bj G g
13 661428138312 2458507.5552917 1.3466734014127197 0.03500019822300617 16.076909916498437 0.02825012633408321 18.29246435150121 1.65 bE037596 bE G g
14 661428138312 2458404.5302508 1.1329388222469037 0.052678293596823446 16.264549474891894 0.050540253061146616 17.8485613653024 2.27 bi139187 bi G g
15 661428138312 2458862.3525567 1.2512690835807678 0.07257287369227924 16.156688836961653 0.06304284138103318 17.500704810628577 1.51 bn194629 bn G g
16 661428138312 2459177.7347323 1.2621299971716964 0.07002054195417702 16.14730540033139 0.0603022548416995 17.539576941813607 1.52 bi329186 bi G g
17 661428138312 2458803.6397105 1.4483691993094574 0.052079328285274264 15.997867420693911 0.03908393354019206 17.860977176184324 1.70 bF138308 bF G g
18 661428138312 2458108.3567405 1.2708917905836152 0.03112393820794053 16.1397941864028 0.026619392672126065 18.419904250403427 2.15 bm012175 bm G g
19 661428138312 2458744.5564038 1.3537003759005104 0.11772441106694989 16.071259248508284 0.09452705979489505 16.97547429519093 1.59 bm167365 bm B g
20 661428138312 2459079.8915908 1.4677121287556263 0.05146508450695978 15.983463414450425 0.03811395174210586 17.873858885855 1.42 bq271092 bq G g
21 661428138312 2458691.9292911 1.3384217352989098 0.03476447059854367 16.083583170440818 0.02823285594167089 18.299801560856046 1.41 bi240812 bi G g
22 661428138312 2458669.8615367 1.3045033800054298 0.041211003109787564 16.111452600514543 0.03433840746154964 18.11510764709483 1.54 bj232678 bj G g
23 661428138312 2458146.5848285 1.6281638202520772 0.13523865133932617 15.870820372354839 0.0902848547769144 16.82488853360376 1.54 br041204 br G g
24 661428138312 2458422.6504409 1.3685600530586886 0.05974310658740961 16.059405974256325 0.047449988905496794 17.71192110700513 1.68 bj144980 bj G g
25 661428138312 2458464.4349067 1.3409815227282602 0.034221792659920244 16.081508637818114 0.027739085205011005 18.316883722193396 2.05 bn095076 bn G g
26 661428138312 2458803.6124976 1.3066167759574554 0.051758986811871695 16.109695047537958 0.043057589117932345 17.867676195493818 1.51 bE138657 bE G g
27 661428138312 2458765.8768871 1.2912035864775786 0.05677677932850304 16.12257881306653 0.047795631316991743 17.76721372777323 1.47 br191177 br G g
28 661428138312 2459172.6857059 1.3433686725232017 0.03507337511487955 16.079577581545085 0.02837883196197789 18.29019671119245 1.50 bE180921 bE G g
29 661428138312 2458743.6822083 1.4687328942427933 0.12773852101824215 15.982708568313722 0.09453469656895755 16.886835902682137 2.01 bj260724 bj G g
30 661428138312 2458642.6475168 1.3621031722264045 0.027886196736403066 16.06454061135864 0.02225314794589991 18.53916739399366 1.53 bn141683 bn G g
31 661428138312 2458360.8306308 1.3029512124493656 0.05696734258995745 16.112745236417318 0.047523670850191484 17.763575708993013 1.40 bi124100 bi G g
32 661428138312 2459195.6874173 1.2971634150790379 0.042860593102652514 16.11757889372098 0.035914982381534934 18.07249517021272 1.44 bE187806 bE G g
33 661428138312 2458315.6766513 1.207374327120862 0.03682603357322459 16.195460779682655 0.033153179145073604 18.23725324954968 1.59 bm062707 bm B g
34 661428138312 2459159.8262094 1.2261080667485689 0.11641658663532495 16.178743747959523 0.10320441689731068 16.98760345767197 1.50 br287644 br B g
35 661428138312 2458086.6091756 1.3354747631872619 0.06881684268543616 16.085976408633364 0.056010729685306626 17.55840375312992 1.51 bi025046 bi G g
36 661428138312 2458845.3943778 1.2269799314240752 0.029740721908565172 16.177971973702412 0.026346699576597857 18.46926184614369 1.69 bm190869 bm G g
37 661428138312 2458375.5942127 1.4572518267684438 0.03033650117344291 15.99122910125539 0.022627837681523915 18.447726885270054 1.59 bn076572 bn G g
38 661428138312 2458323.8893781 1.3979539902290872 0.036019707452670746 16.036333427160148 0.028006541131157033 18.261290158404325 1.69 bj109242 bj G g
39 661428138312 2459131.8781441 1.4851341882499376 0.09477634183429662 15.970651382789548 0.06936596280552981 17.210890756838833 1.51 bq280533 bq G g
40 661428138312 2458116.6781779 1.3738943008716071 0.0898324585383118 16.05518231724554 0.07107095255445203 17.269057397361177 1.39 br030492 br G g
41 661428138312 2458319.6507097 1.4245417878324882 0.030191167384022444 16.015877638643815 0.023036520632303 18.45294084655276 1.49 bm063607 bm G g
42 661428138312 2458624.9369295 1.4705559534677444 0.21287098007770608 15.98136173800182 0.15734287399186564 16.332349462204668 1.66 bj217411 bj G g
43 661428138312 2458679.7902948 1.3450140593471953 0.06667596434375597 16.078248562244724 0.053883358157509956 17.592717347269936 1.46 bE096245 bE G g
44 661428138312 2458107.5726737 1.381906017943892 0.03110934820193132 16.048869352017206 0.02446947077157578 18.42041333160276 1.40 bi030802 bi G g
45 661428138312 2458650.853755 1.063687503002285 0.12358923991531366 16.33303048014661 0.12629285383495162 16.922688958201444 1.49 bi227033 bi G g
46 661428138312 2458852.5920176 1.5713611820010664 0.06469219017234762 15.909375571328777 0.04474948141704419 17.625510975063232 1.38 bi295952 bi G g
47 661428138312 2458127.5626703 1.2610559742012395 0.04852859714912179 16.148229712456953 0.041828813503302344 17.9376462688536 1.58 bq034629 bq B g
48 661428138312 2458150.5257453 1.2051760633839876 0.13606594683571827 16.19743937892489 0.12271880664839528 16.818266991156396 1.67 bi044887 bi G g
49 661428138312 2459248.5719723 1.5162992067490837 0.04885491805740287 15.948103352850655 0.03502156537783663 17.930369888455562 1.62 bj350449 bj G g
50 661428138312 2458070.7160296 1.4203119650008846 0.0326171724998939 16.019106258159013 0.024961733226987075 18.369024835325074 1.69 bj019664 bj G g
51 661428138312 2458408.4225077 1.549312053769778 0.05294412852454036 15.924718372943625 0.0371442058089708 17.843096101220183 1.54 bm082929 bm G g
52 661428138312 2459159.6207951 1.16897388242444 0.029790628645653485 16.2305536019603 0.027700463269498803 18.46744144181866 1.59 bi324179 bi G g
53 661428138312 2458444.7096284 1.2703256051490326 0.10570797127395098 16.140277992342533 0.09044922680477167 17.092371266405408 1.69 bF018001 bF G g
54 661428138312 2458801.6418275 1.3611599258644638 0.09526088242470104 16.065292736092264 0.0760707360322799 17.205354111018387 1.62 bF137658 bF G g
55 661428138312 2458099.5814497 1.4256577706464828 0.029665672179802583 16.015027408347933 0.022617837542448536 18.472005128319786 1.58 bj028610 bj G g
56 661428138312 2458758.8916806 1.2555342132431668 0.058662471110195444 16.15299424300065 0.050785996018262856 17.731739728088687 1.43 br189463 br G g
57 661428138312 2458048.7506213 1.3379072596492356 0.02631991839975955 16.084000596584804 0.021383101668617007 18.60192926521477 1.53 bi011830 bi G g
58 661428138312 2458873.5839866 1.3475932117422238 0.04738242229687886 16.076168585696074 0.03821823416934948 17.963597463759534 1.55 bF156999 bF G g
59 661428138312 2458404.5463619 1.400710634688387 0.04052996490061564 16.03419455733317 0.03145139944224303 18.133200042346743 1.61 bj139133 bj G g
60 661428138312 2459194.6256519 1.360235444920602 0.04165797616568718 16.066030403599708 0.03328865531686684 18.10339519353771 1.36 bi334486 bi G g
61 661428138312 2458424.5845319 1.3543437395245395 0.03344729582221199 16.07074336090616 0.026843817612546773 18.34173808323527 1.63 bj145587 bj G g
62 661428138312 2458836.6703596 1.4690921054318768 0.036734104011889354 15.982443059922222 0.027178945267171475 18.239966983054476 1.50 bq215038 bq G g
63 661428138312 2458334.8669171 1.4095471050598583 0.05473502957656984 16.027366637396856 0.042208307301166974 17.806977218703793 1.62 bj113519 bj G g
64 661428138312 2459089.8655979 1.33500181213188 0.04726384832399235 16.08636098425108 0.03848215613746113 17.96631791162958 1.49 bq274503 bq G g
65 661428138312 2458648.8670795 1.310278656874146 0.04608604773783219 16.106656455140325 0.0382312036352044 17.993716948054736 1.49 bE086630 bE G g
66 661428138312 2458805.6300352 1.373074034336673 0.030190732399379198 16.05583073615127 0.02389966793992968 18.452956489603984 1.61 bF138966 bF G g
67 661428138312 2459210.6290197 1.5162451610208132 0.11898470043336103 15.94814205263327 0.08529702151606286 16.963912807636042 1.43 bi339402 bi G g
68 661428138312 2458047.7736946 1.456801757281727 0.03475276143653691 15.991564480634096 0.025929911536057264 18.30016731365909 1.89 bj011451 bj G g
69 661428138312 2458642.8993963 1.3004385758805033 0.02886425002773566 16.114841012740555 0.02412584907481175 18.501739916889107 1.61 bj223580 bj G g
70 661428138312 2458483.3661447 1.2833308757549609 0.027135848630909447 16.12921901449276 0.022983540877516254 18.568782091433427 1.48 bm100117 bm G g
71 661428138312 2458296.8701979 1.5323422117496088 0.10506556730237972 15.936676208913749 0.07452754529234636 17.0989895868497 1.65 bj099025 bj G g
72 661428138312 2458346.6157661 1.3555103141059783 0.03074187198555218 16.06980855607033 0.02465129029077451 18.433314837052556 1.54 bn070588 bn G g
73 661428138312 2458045.7577464 1.3464459501796466 0.019176324600886387 16.077093311296004 0.015480629642161976 18.945727180282464 1.49 bi010674 bi G g
74 661428138312 2458523.5387425 1.5078918717318137 0.05908039161712815 15.954140121885946 0.042587812945357365 17.72403219796554 1.83 bj178328 bj G g
75 661428138312 2458330.6645222 1.2296220135520135 0.15861301015872292 16.175636548271235 0.14021011654359586 16.651793593326076 1.62 bm067138 bm G g
76 661428138312 2459203.6595633 1.3451872502793438 0.03440218176515082 16.078108766263693 0.02779811942457858 18.311175646109337 1.47 bE190128 bE G g
77 661428138312 2458727.8693533 1.2959206729214106 0.03938921973973833 16.1186195774869 0.03303780098345625 18.164197166532958 1.56 bj255723 bj G g
78 661428138312 2458747.7638493 1.3784308347640761 0.04345590115333033 16.051603173569653 0.034266989663466 18.057518710440867 1.39 bi262495 bi G g
79 661428138312 2458101.6868147 1.4674733460120173 0.08528493894014227 15.983640067730164 0.06317049698996852 17.32545975429443 1.88 bq025139 bq B g
80 661428138312 2458771.4380393 1.2292941895438858 0.13226994325311187 16.17592605012256 0.11695465468878471 16.848987693383254 1.56 bm174584 bm G g
81 661428138312 2459233.5874559 1.406903347273733 0.059390185319877165 16.029404965027084 0.045884139365954646 17.718353910336074 1.41 br314100 br G g
82 661428138312 2458340.8616217 1.407982872528995 0.03996797139144522 16.028572192673582 0.030855096331237317 18.148360346862674 1.70 bj115938 bj G g
83 661428138312 2458349.6140888 1.3586924985087843 0.025943461675289967 16.06726267822853 0.02075481751418774 18.6175708009837 1.61 bn071205 bn G g
84 661428138312 2458674.9241882 1.3774481020272902 0.044019182000176814 16.05237750987515 0.03473592717307761 18.043535691734288 1.53 bE094423 bE G g
