MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58966.274630  18.891  0.097   101   10 o  0   1.42 135.85927  47.53311  4894.88  8799.00 2.26 1.87  -2.9 -0.384 19.45 20.54 01a58966o0113o
58966.280177  18.933  0.136    97   13 o  0   0.82 135.85927  47.53311  4835.19  8721.27 2.21 1.89  -4.8 -0.397 19.45 20.52 01a58966o0125o
58966.291678  18.899  0.133   100   13 o  0   0.84 135.85927  47.53311  4819.37  8838.90 2.49 2.06  -8.1 -0.371 19.36 20.56 01a58966o0150o
58968.277860  19.622  0.244    51   13 o  0   0.78 135.85927  47.53311  7975.95  3982.97 2.14 1.88  33.6 -0.431 19.46 20.42 02a58968o0094o
58968.281064  19.508  0.184    57   10 o  0   0.98 135.85927  47.53311  7957.21  3942.78 2.18 1.86  33.8 -0.428 19.49 20.43 02a58968o0101o
58968.287067  19.165  0.151    78   12 o  0   1.27 135.85927  47.53311  8016.36  4021.57 2.19 1.88  34.4 -0.419 19.47 20.44 02a58968o0114o
58968.297615  19.479  0.175    59   10 o  0   1.27 135.85927  47.53311  8037.49  3904.82 2.12 1.90  38.1 -0.426 19.45 20.45 02a58968o0137o
58970.268941  16.549  0.022   872   19 o  0   2.07 135.85927  47.53311  6287.03  2450.95 2.94 2.16  -7.0 -0.362 19.04 19.77 01a58970o0080o
58970.272163  16.526  0.017   890   16 o  0   3.55 135.85927  47.53311  6305.81  2487.80 2.80 2.25  -6.4 -0.365 19.03 19.78 01a58970o0087o
58970.279101  16.492  0.020   919   19 o  0   1.54 135.85927  47.53311  6250.94  2411.60 2.78 2.20 -12.4 -0.376 19.03 19.81 01a58970o0102o
58970.291080  16.453  0.021   952   20 o  0   1.99 135.85927  47.53311  6236.23  2531.06 2.75 2.02  -8.6 -0.370 19.07 19.79 01a58970o0128o
58972.299022  16.542  0.026   877   23 o  0   3.11 135.85927  47.53311   819.15 10140.81 2.04 1.62 -39.8 -0.533 18.95 19.39 02a58972o0137o
58972.302231  16.589  0.027   840   22 o  0   3.04 135.85927  47.53311   799.45 10098.87 1.92 1.62 -36.4 -0.539 18.96 19.40 02a58972o0144o
58972.309156  16.697  0.031   760   24 o  0   2.89 135.85927  47.53311   852.60 10173.82 1.88 1.65 -25.6 -0.541 18.93 19.37 02a58972o0159o
58972.314221  16.618  0.028   818   23 o  0   1.26 135.85927  47.53311 10119.56 10206.70 2.17 2.02 -35.1 -0.478 18.92 19.38 02a58972o0170o
58972.316997  16.595  0.025   836   21 o  0   1.65 135.85927  47.53311 10102.96 10165.98 2.40 2.02 -47.5 -0.437 18.95 19.37 02a58972o0176o
58972.320293  16.540  0.030   879   26 o  0   2.47 135.85927  47.53311   875.53 10052.78 2.01 1.64 -41.4 -0.528 18.91 19.34 02a58972o0183o
58972.322612  16.518  0.024   897   22 o  0   1.86 135.85927  47.53311 10159.00 10248.20 2.37 2.05 -42.7 -0.456 18.92 19.36 02a58972o0188o
58972.335530  16.581  0.026   846   22 o  0   1.83 135.85927  47.53311 10174.95 10128.43 2.36 2.02 -44.4 -0.446 18.90 19.32 02a58972o0216o
58974.252709  16.805  0.027   689   18 o  0   2.46 135.85927  47.53311  6283.90  2451.40 2.86 2.17  -8.7 -0.372 18.89 19.49 01a58974o0059o
58974.255928  16.731  0.022   737   16 o  0   2.39 135.85927  47.53311  6302.62  2489.22 2.27 1.89  -1.6 -0.397 19.10 19.50 01a58974o0066o
58974.262899  16.749  0.023   725   17 o  0   2.92 135.85927  47.53311  6248.83  2413.69 2.65 1.97  -7.1 -0.380 18.95 19.49 01a58974o0081o
58974.273534  16.748  0.028   726   20 o  0   1.45 135.85927  47.53311  6232.05  2529.68 2.54 2.02  -6.0 -0.386 18.98 19.47 01a58974o0104o
58976.255575  17.002  0.065   574   37 o  0   0.85 135.85927  47.53311   816.19 10140.41 2.57 1.53 -51.8 -0.544 18.68 18.90 02a58976o0034o
58976.258798  16.910  0.054   625   34 o  0   1.25 135.85927  47.53311   799.13 10100.36 2.74 1.53 -50.2 -0.517 18.63 18.88 02a58976o0041o
58976.264338  16.978  0.053   587   31 o  0   1.47 135.85927  47.53311   853.15 10176.65 3.03 1.62 -51.7 -0.516 18.60 18.85 02a58976o0053o
58976.269849  16.963  0.060   595   36 o  0   1.39 135.85927  47.53311 10117.50 10205.66 3.85 2.06 -53.3 -0.356 18.59 18.87 02a58976o0065o
58976.272637  16.895  0.059   634   38 o  0   1.45 135.85927  47.53311 10097.76 10164.33 4.00 2.25 -54.2 -0.341 18.51 18.85 02a58976o0071o
58976.278138  16.797  0.055   694   38 o  0   1.17 135.85927  47.53311   870.63 10054.16 3.17 1.77 -52.3 -0.494 18.47 18.77 02a58976o0083o
58976.279061  17.056  0.065   547   35 o  0   1.57 135.85927  47.53311 10155.23 10247.43 4.26 2.22 -53.0 -0.349 18.49 18.82 02a58976o0085o
58976.289681  16.902  0.063   630   40 o  0   1.41 135.85927  47.53311 10175.72 10128.21 4.48 2.27 -52.0 -0.289 18.47 18.77 02a58976o0108o
58978.293861  17.173  0.035   490   17 o  0   1.29 135.85927  47.53311  2298.43  4859.62 2.30 1.78 -10.9 -0.376 19.07 19.65 01a58978o0003o
58978.296651  17.224  0.035   468   16 o  0   1.33 135.85927  47.53311  2319.29  4899.51 2.09 1.75 -10.0 -0.390 19.10 19.61 01a58978o0009o
58978.302231  17.201  0.037   478   18 o  0   1.21 135.85927  47.53311  2263.09  4819.94 2.07 1.68  -8.8 -0.402 19.12 19.54 01a58978o0021o
58978.315204  17.224  0.041   468   19 o  0   1.18 135.85927  47.53311  2247.65  4935.30 1.90 1.77 -12.0 -0.433 19.04 19.41 01a58978o0049o
58980.277177  19.433  0.159    61   10 c  0   1.07 135.85927  47.53311  2105.30  3768.73 2.29 2.25 -53.7 -0.406 19.66 21.27 02a58980o0099c
58980.282700  19.316  0.136    68    9 c  0   1.39 135.85927  47.53311  2085.12  3727.09 2.30 2.23 -65.1 -0.409 19.68 21.27 02a58980o0111c
58980.285911  19.494  0.150    58    9 c  0   1.09 135.85927  47.53311  2143.44  3802.66 2.30 2.27 -68.7 -0.406 19.65 21.28 02a58980o0118c
58980.296478  19.700  0.177    48    8 c  0   1.18 135.85927  47.53311  2161.79  3682.72 2.32 2.30  55.1 -0.404 19.66 21.28 02a58980o0141c
58982.252042  19.272  0.143    71   10 o  0   1.43 135.85927  47.53311  2290.84  4858.53 2.34 2.02  -7.5 -0.384 19.44 20.63 01a58982o0033o
58982.255269  19.410  0.176    62   11 o  0   0.89 135.85927  47.53311  2311.80  4897.42 2.13 1.85  -6.4 -0.400 19.46 20.60 01a58982o0040o
58982.260842  19.611  0.174    52    9 o  0   2.54 135.85927  47.53311  2253.53  4817.07 2.14 1.81  -7.3 -0.405 19.41 20.55 01a58982o0052o
58982.271132  19.666  0.200    49   10 o  0   1.19 135.85927  47.53311  2240.14  4933.34 1.93 1.70  -6.5 -0.427 19.36 20.42 01a58982o0074o
58986.268205  18.876  0.101   102   10 o  0   0.83 135.85927  47.53311  2866.45  8360.82 2.09 1.84  -8.5 -0.389 19.51 20.60 01a58986o0083o
58986.272394  18.850  0.091   105   10 o  0   1.18 135.85927  47.53311  2887.25  8400.25 1.83 1.69 -15.1 -0.408 19.62 20.60 01a58986o0092o
58986.278840  19.042  0.109    88   10 o  0   1.14 135.85927  47.53311  2827.19  8322.51 2.06 1.84 -18.9 -0.402 19.48 20.60 01a58986o0106o
58986.293702  18.949  0.108    96   10 o  0   1.39 135.85927  47.53311  2807.17  8437.04 2.27 2.17 -50.5 -0.408 19.42 20.65 01a58986o0138o
58988.277672  19.419  0.172    62   11 c  0   1.37 135.85927  47.53311  3332.48   133.26 2.86 2.64 -71.1 -0.372 19.42 21.12 02a58988o0095c
58988.281405  19.976  0.358    37   13 c  0   0.88 135.85927  47.53311  3312.32    94.02 2.85 2.60 -67.7 -0.369 19.41 21.11 02a58988o0103c
58988.282800  19.795  0.362    44   16 c  0   0.86 135.85927  47.53311  4524.38 10339.84 2.94 2.75 -59.0 -0.363 19.38 21.09 02a58988o0106c
58988.286049  20.696  0.648    19   12 c  0   1.24 135.85927  47.53311  4506.11 10293.45 2.82 2.43 -49.0 -0.384 19.49 21.08 02a58988o0113c
58988.286990  23.526  8.000     1   11 c  0   0.97 135.85927  47.53311  3374.38   171.67 2.73 2.55 -76.9 -0.381 19.40 21.08 02a58988o0115c
58988.291629  19.238  0.236    73   17 c  0   1.15 135.85927  47.53311  4560.87 10374.60 3.29 2.89 -52.0 -0.376 19.34 21.05 02a58988o0125c
58988.299938  19.363  0.205    65   13 c  0   1.22 135.85927  47.53311  3397.57    55.33 2.99 2.69 -64.4 -0.357 19.36 21.03 02a58988o0143c
58988.302275  20.398  0.582    25   15 c  0   0.99 135.85927  47.53311  4581.43 10253.20 2.75 2.45 -49.5 -0.379 19.45 21.02 02a58988o0148c
58990.240930  20.599  1.016    21   21 o  0   0.85 135.85927  47.53311  2866.91  8362.93 2.16 1.82  -7.6 -0.374 18.64 18.80 01a58990o0024o
58990.244161  19.607  0.253    52   13 o  0   1.90 135.85927  47.53311  2886.97  8401.67 2.14 1.83 -10.4 -0.371 19.02 19.52 01a58990o0031o
58990.251070  19.834  0.326    42   14 o  0   0.68 135.85927  47.53311  2825.41  8321.16 2.04 1.78 -12.1 -0.385 19.41 20.32 01a58990o0046o
58990.261297  19.484  0.167    58   10 o  0   1.20 135.85927  47.53311  2807.36  8439.28 2.16 1.86  -8.8 -0.383 19.46 20.55 01a58990o0068o
58994.242729 -17.219  1.342  -470  631 o  0   1.36 135.85927  47.53311  6503.74  6411.66 2.83 2.10  -2.1 -0.337 14.87 14.79 01a58994o0032o
58994.246469  19.328  5.152    67  347 o  0   1.24 135.85927  47.53311  6523.55  6450.46 2.78 2.08  -4.1 -0.348 15.50 15.78 01a58994o0040o
58994.253404 -19.832  1.852   -42   78 o  0   0.89 135.85927  47.53311  6464.29  6375.23 2.62 2.01  -1.0 -0.339 17.21 18.13 01a58994o0055o
58994.264503  18.294  0.522   175   91 o  0   1.43 135.85927  47.53311  6445.54  6493.19 2.60 2.09  -1.8 -0.338 16.87 18.03 01a58994o0079o
59002.244933  20.039  1.287    35   45 o  0   0.95 135.85927  47.53311  7813.38    68.30 2.84 2.11 -15.4 -0.315 18.46 18.65 01a59002o0021o
59002.246320 -21.427  2.648   -10   26 o  0   0.89 135.85927  47.53311  9325.25 10229.86 2.29 2.00  11.0 -0.434 18.61 18.82 01a59002o0024o
59002.248171  19.403  0.442    63   28 o  0   0.96 135.85927  47.53311  7831.78   106.80 2.78 2.12 -16.6 -0.328 18.69 19.08 01a59002o0028o
59002.249552  20.307  0.762    27   21 o  0   1.19 135.85927  47.53311  9345.64 10268.80 2.28 1.98  13.9 -0.432 18.82 19.17 01a59002o0031o
59002.258330 -22.112  6.222    -5   32 o  0   0.90 135.85927  47.53311  7776.96    31.61 2.57 2.04 -17.6 -0.349 18.96 19.46 01a59002o0050o
59002.259709  19.978  0.463    37   17 o  0   1.56 135.85927  47.53311  9278.94 10194.73 2.22 1.97  14.6 -0.430 18.94 19.46 01a59002o0053o
59002.268028  19.684  0.385    49   19 o  0   1.09 135.85927  47.53311  7760.98   151.95 2.70 2.04 -14.7 -0.329 18.89 19.45 01a59002o0071o
59002.269407  19.358  0.284    66   19 o  0   1.00 135.85927  47.53311  9258.81 10316.00 2.21 1.94  14.1 -0.437 18.96 19.44 01a59002o0074o
59110.609855 -20.940  1.753   -15   27 o  0   0.65 135.85927  47.53311   141.31  3909.18 2.03 2.00 -21.9 -0.384 18.62 19.50 01a59110o0870o
59110.611699 -21.220  2.578   -12   30 o  0   1.20 135.85927  47.53311  9969.27  3960.49 2.35 2.12 -13.5 -0.376 18.38 19.31 01a59110o0874o
59110.614005 -22.039  6.273    -6   35 o  0   0.90 135.85927  47.53311   123.06  3875.04 2.04 2.03 -34.5 -0.388 18.31 19.25 01a59110o0879o
59110.617228  19.187  0.334    77   26 o  0   1.11 135.85927  47.53311  9950.42  3918.89 2.33 2.13 -13.9 -0.376 18.37 19.35 01a59110o0886o
59110.624652 -21.845  4.447    -7   30 o  0   0.97 135.85927  47.53311   181.00  3947.51 2.06 2.04  89.3 -0.394 18.71 19.56 01a59110o0902o
59110.634423  19.649  1.550    50   78 o  0   1.26 135.85927  47.53311 10010.30  3991.68 2.32 2.14 -13.6 -0.360 16.78 17.28 01a59110o0923o
59110.635804  18.946  1.021    96   98 o  0   1.27 135.85927  47.53311   203.13  3837.61 2.01 1.93 -17.5 -0.383 17.05 17.41 01a59110o0926o
59110.639031  18.127  1.074   204  219 o  0   1.02 135.85927  47.53311 10031.48  3875.08 2.25 2.10 -16.4 -0.372 16.06 16.20 01a59110o0933o
59126.604522  20.258  0.736    29   21 o  0   0.78 135.85927  47.53311  1717.83  2018.24 2.52 2.23  -4.5 -0.372 18.90 19.56 01a59126o0875o
59126.608237  24.987 50.667     0   19 o  0   1.12 135.85927  47.53311  1696.95  1980.74 2.52 2.30   0.3 -0.374 18.92 19.60 01a59126o0883o
59126.625032  21.119  2.485    13   32 o  0   1.21 135.85927  47.53311  1754.24  2059.97 2.23 2.08  -5.2 -0.383 18.27 18.57 01a59126o0919o
59126.635014  21.090  6.410    13   85 o  0   1.11 135.85927  47.53311  1768.54  1941.34 2.11 2.03  72.5 -0.420 17.28 17.20 01a59126o0940o
59136.619262  21.561  1.129     9   10 c  0   0.86 135.85927  47.53311  4241.20  4798.38 2.56 2.41  44.8 -0.389 19.58 21.30 02a59136o0932c
59136.624627  22.389  2.233     4    9 c  0   1.32 135.85927  47.53311  4259.79  4837.15 2.52 2.36  47.6 -0.393 19.58 21.30 02a59136o0943c
59136.636094  21.484  1.149     9   11 c  0   0.92 135.85927  47.53311  4205.18  4758.87 2.57 2.40  51.2 -0.386 19.50 21.13 02a59136o0968c
59136.642999  23.455 10.545     2   16 c  0   1.04 135.85927  47.53311  4186.29  4874.57 2.58 2.39  50.7 -0.389 19.01 20.20 02a59136o0983c
59142.581212 -20.923  1.495   -16   23 o  0   0.97 135.85927  47.53311  8272.34 10185.65 2.11 2.00  36.7 -0.394 18.99 20.22 01a59142o0843o
59142.584894 -21.945  3.485    -6   21 o  0   1.31 135.85927  47.53311  8254.66 10145.11 2.11 1.95  25.7 -0.401 18.79 20.02 01a59142o0851o
59142.591797 -21.137  0.861   -13   11 o  0   1.84 135.85927  47.53311  8313.49 10225.76 2.01 1.89  27.2 -0.410 19.25 20.47 01a59142o0866o
59142.605643 -22.532  3.913    -4   14 o  0   0.99 135.85927  47.53311  8335.40 10110.67 2.26 2.01  19.3 -0.396 19.08 20.39 01a59142o0896o
59144.616377  20.605  0.377    21    8 c  0   1.57 135.85927  47.53311   829.01  8387.99 2.40 2.36  43.7 -0.417 19.70 21.67 02a59144o0871c
59144.626510  21.736  1.190     7    9 c  0   0.99 135.85927  47.53311   847.83  8427.71 2.40 2.32  42.8 -0.422 19.73 21.69 02a59144o0893c
59144.637126 -22.757  2.958    -3    8 c  0   1.16 135.85927  47.53311   793.69  8348.83 2.30 2.26  80.0 -0.421 19.67 21.54 02a59144o0916c
59146.615750  20.747  0.458    18    8 o  0   1.09 135.85927  47.53311  6024.44  4016.02 2.13 1.99  -7.4 -0.395 19.71 21.01 01a59146o0767o
59146.625911 -23.473  4.944    -2    7 o  0   1.13 135.85927  47.53311  6003.34  3978.95 2.02 1.92  -0.8 -0.399 19.75 20.96 01a59146o0789o
59146.636402  21.804  1.153     7    8 o  0   1.50 135.85927  47.53311  6060.11  4055.48 1.99 1.91 -13.2 -0.401 19.66 20.85 01a59146o0811o
59146.640552  22.150  1.940     5   10 o  0   1.07 135.85927  47.53311  6079.39  3939.33 2.21 2.17   6.9 -0.383 19.46 20.53 01a59146o0820o
59154.594720  21.414  1.977    10   20 o  0   1.16 135.85927  47.53311  8012.41  8411.37 2.35 2.28  34.6 -0.386 18.91 19.45 01a59154o0888o
59154.597946 -20.558  0.691   -22   15 o  0   1.77 135.85927  47.53311  7994.41  8370.40 2.30 2.21  44.8 -0.378 18.92 19.46 01a59154o0895o
59154.603498 -22.408  4.350    -4   17 o  0   0.96 135.85927  47.53311  8049.27  8452.26 2.21 2.12  44.6 -0.387 18.99 19.47 01a59154o0907o
59154.616125 -20.518  0.764   -22   17 o  0   1.09 135.85927  47.53311  8071.92  8332.42 2.31 2.20  19.3 -0.384 18.97 19.52 01a59154o0934o
59156.608059  20.575  0.830    21   18 o  0   1.02 135.85927  47.53311  4458.59  2090.56 2.17 1.91  44.3 -0.441 18.98 19.46 02a59156o0919o
59156.611271  20.222  0.535    30   16 o  0   1.44 135.85927  47.53311  4477.70  2131.50 2.23 1.96  46.9 -0.434 18.93 19.47 02a59156o0926o
59156.619077  21.177  1.495    12   18 o  0   1.05 135.85927  47.53311  4421.58  2052.26 2.34 1.96  42.6 -0.428 18.90 19.49 02a59156o0943o
59156.633793  21.904  2.768     6   17 o  0   1.07 135.85927  47.53311  4405.74  2170.52 2.31 1.97  47.9 -0.431 18.94 19.51 02a59156o0974o
59162.595015  21.300  0.778    11    8 o  0   2.16 135.85927  47.53311  5705.54  1776.41 2.19 2.00 -10.8 -0.407 19.44 20.22 01a59162o0892o
59162.598240 -22.446  2.951    -4   11 o  0   1.21 135.85927  47.53311  5684.08  1738.49 2.18 1.99  -9.6 -0.406 19.43 20.24 01a59162o0899o
59162.610122  20.748  0.615    18   11 o  0   0.89 135.85927  47.53311  5741.24  1817.26 2.14 1.98  -7.1 -0.414 19.46 20.32 01a59162o0924o
59162.617557  21.068  0.731    14   10 o  0   1.57 135.85927  47.53311  5757.29  1704.50 2.20 2.00  -8.4 -0.412 19.47 20.32 01a59162o0940o
59170.564819  21.382  5.308    10   54 o  0   2.25 135.85927  47.53311  4237.43  8083.00 2.09 1.84 -76.5 -0.428 16.94 18.01 01a59170o0705o
59170.584294  19.379  4.033    64  259 o  0   1.29 135.85927  47.53311  4220.69  8046.58 1.98 1.77 -77.7 -0.442 17.68 18.82 01a59170o0746o
59170.587552  21.455  0.929    10    9 o  0   0.81 135.85927  47.53311  4278.10  8122.65 1.91 1.75 -71.5 -0.433 19.75 20.91 01a59170o0753o
59170.593586  20.109  2.032    33   67 o  0   1.14 135.85927  47.53311  4296.57  8006.99 2.02 1.81 -75.0 -0.418 16.72 17.77 01a59170o0766o
59176.631689  20.336  0.936    27   25 c  0   1.04 135.85927  47.53311   828.54 10128.91 2.56 1.95 -54.3 -0.453 18.91 20.48 02a59176o0313c
59176.635803  20.411  0.682    25   17 c  0   1.06 135.85927  47.53311   810.75 10090.74 2.64 1.94 -52.7 -0.476 19.22 20.88 02a59176o0322c
59176.641105 -19.168  0.505   -78   40 c  0   0.84 135.85927  47.53311   865.56 10164.34 2.91 2.06 -53.6 -0.458 18.46 20.07 02a59176o0332c
59176.644305 -22.328  4.174    -4   18 c  0   0.66 135.85927  47.53311   885.18 10047.25 2.63 1.96 -53.2 -0.467 19.23 20.84 02a59176o0339c
59178.606428  21.373  0.776    10    8 o  0   1.68 135.85927  47.53311  8247.75  5704.22 2.12 2.04 -14.8 -0.414 19.76 21.36 01a59178o0741o
59178.608277 -25.997 61.500    -0    9 o  0   1.04 135.85927  47.53311  8227.55  5664.92 1.94 1.91 -75.5 -0.432 19.87 21.34 01a59178o0745o
59178.613820  20.574  0.375    21    8 o  0   1.08 135.85927  47.53311  8285.33  5744.40 1.98 1.89 -81.3 -0.437 19.86 21.34 01a59178o0757o
59178.635822 -21.729  1.156    -7    8 o  0   0.87 135.85927  47.53311  2208.68  4956.11 2.06 1.84 -14.4 -0.398 19.75 21.27 01a59178o0804o
59182.506541 -20.141  0.486   -32   16 o  0   1.82 135.85927  47.53311  8255.75  5709.27 2.22 2.13  86.2 -0.405 18.99 19.41 01a59182o0684o
59182.509300 -20.079  0.509   -34   17 o  0   1.75 135.85927  47.53311  8238.78  5666.68 2.44 2.27  -0.9 -0.381 18.88 19.42 01a59182o0690o
59182.514369  22.565  5.200     3   18 o  0   1.58 135.85927  47.53311  8295.82  5745.97 2.40 2.29   5.2 -0.376 18.89 19.44 01a59182o0701o
59182.524047  19.963  0.507    38   19 o  0   1.37 135.85927  47.53311  8316.53  5629.41 2.32 2.10   6.2 -0.386 19.01 19.47 01a59182o0722o
59184.485293 -21.936  4.373    -6   27 o  0   0.75 135.85927  47.53311  8470.91  6797.80 2.27 2.13  48.0 -0.431 18.65 18.95 02a59184o0660o
59184.489435  24.435 46.200     1   28 o  0   1.20 135.85927  47.53311  8494.57  6835.13 2.29 2.16  48.0 -0.432 18.67 18.96 02a59184o0669o
59184.495459  23.358 16.643     2   27 o  0   0.99 135.85927  47.53311  8434.04  6761.27 2.19 2.15  66.9 -0.440 18.70 18.99 02a59184o0682o
59184.504399  21.535  3.378     9   30 o  0   0.77 135.85927  47.53311  8418.13  6878.64 2.25 2.15  55.1 -0.433 18.76 19.00 02a59184o0701o
59186.551373 -21.177  1.594   -12   20 o  0   1.06 135.85927  47.53311  7707.91  2197.46 2.70 2.32   5.3 -0.365 18.82 19.32 01a59186o0802o
59186.554137  20.739  1.079    18   20 o  0   1.34 135.85927  47.53311  7687.57  2158.67 2.81 2.61   5.1 -0.344 18.71 19.33 01a59186o0808o
59186.556900  20.246  0.688    29   20 o  0   1.49 135.85927  47.53311  7747.34  2237.44 2.71 2.45   2.7 -0.351 18.80 19.34 01a59186o0814o
59186.562427 -20.372  0.665   -26   17 o  0   1.67 135.85927  47.53311  7765.62  2121.25 2.54 2.47 -42.2 -0.371 18.81 19.35 01a59186o0826o
59190.516538 -20.764  0.620   -18   11 o  0   1.19 135.85927  47.53311  7708.67  2193.92 2.23 2.05  -4.8 -0.404 19.42 20.32 01a59190o0712o
59190.518381  20.666  0.564    20   11 o  0   1.41 135.85927  47.53311  7688.37  2154.34 2.04 2.00 -36.4 -0.426 19.48 20.33 01a59190o0716o
59190.521144  22.237  2.275     5   10 o  0   1.40 135.85927  47.53311  7747.81  2233.14 2.11 1.98 -23.0 -0.415 19.49 20.34 01a59190o0722o
59190.526214  22.294  2.157     4   10 o  0   1.63 135.85927  47.53311  7767.40  2117.53 2.03 1.94 -59.8 -0.426 19.52 20.36 01a59190o0733o
59192.533789 -21.223  1.092   -12   13 o  0   0.84 135.85927  47.53311  7250.76 10435.54 2.46 2.25 -63.3 -0.433 19.51 20.65 02a59192o0745o
59192.534247  20.309  0.446    27   12 o  0   0.95 135.85927  47.53311  6038.30   238.58 2.22 1.91 -58.2 -0.456 19.50 20.67 02a59192o0746o
59192.536142  21.743  1.563     7   11 o  0   1.26 135.85927  47.53311  6055.40   278.61 2.22 1.84 -55.3 -0.453 19.51 20.67 02a59192o0750o
59192.536600  20.681  0.662    19   13 o  0   1.73 135.85927  47.53311  7270.92 10474.80 2.48 2.12 -59.9 -0.427 19.51 20.64 02a59192o0751o
59192.538888  22.229  2.255     5   10 o  0   1.49 135.85927  47.53311  6002.80   200.17 2.13 1.92 -66.3 -0.441 19.47 20.65 02a59192o0756o
59192.539344 -21.710  1.564    -8   12 o  0   1.31 135.85927  47.53311  7211.44 10397.42 2.46 2.27 -67.5 -0.433 19.50 20.65 02a59192o0757o
59192.550735 -21.170  0.899   -12   11 o  0   1.47 135.85927  47.53311  5987.49   318.11 2.05 1.90 -80.5 -0.448 19.46 20.61 02a59192o0781o
59192.551192 -19.974  9.374   -37  349 o  0   0.00 135.85927  47.53311  7193.73 10515.87 2.46 2.24 -65.9 -0.439 19.46 20.59 02a59192o0782o
59194.534175  21.020  0.500    14    7 c  0   1.39 135.85927  47.53311  4045.73  4113.11 2.47 2.43 -14.5 -0.373 19.74 23.16 01a59194o0760c
59194.544278 -23.468  4.846    -2    7 c  0   1.20 135.85927  47.53311  4023.86  4074.68 2.49 2.44 -34.0 -0.362 19.76 23.12 01a59194o0781c
59194.549340  22.469  1.971     4    7 c  0   1.01 135.85927  47.53311  4081.54  4150.53 2.41 2.35 -61.3 -0.363 19.77 23.10 01a59194o0792c
59194.554421  21.350  0.731    10    8 c  0   0.80 135.85927  47.53311  4100.70  4035.26 2.48 2.43 -24.9 -0.358 19.75 23.06 01a59194o0803c
59200.513951  20.830  0.444    17    8 c  0   1.54 135.85927  47.53311  8118.48  4584.96 2.63 2.52  72.6 -0.383 19.71 21.77 02a59200o0665c
