MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59848.429281  20.236  0.498    29   14 o  0   5.46 345.01469  15.97850  8645.03 10092.89 2.49 2.26 -61.8 -0.433 19.41 20.69 02a59848o0485o
59848.434620  21.658  1.907     8   15 o  0   3.58 345.01469  15.97850  8665.03  9976.74 2.47 2.32 -45.9 -0.433 19.37 20.65 02a59848o0496o
59848.476505 -19.950  0.347   -38   13 c  0   2.81 345.01469  15.97850  9328.76  2253.93 3.03 2.96   1.2 -0.362 19.55 21.35 01a59848o0539c
59848.479736 -19.151  0.160   -79   13 c  0   3.16 345.01469  15.97850  9348.54  2292.49 2.95 2.90 -27.5 -0.387 19.58 21.33 01a59848o0546c
59848.515105 -19.350  0.206   -66   14 c  0   2.77 345.01469  15.97850  9295.74  2226.67 3.05 2.97 -36.1 -0.382 19.43 21.10 01a59848o0617c
59848.529128 -18.582  0.118  -134   16 c  0   2.23 345.01469  15.97850  9278.43  2347.65 3.16 3.08 -35.1 -0.369 19.36 21.02 01a59848o0644c
59848.914337 -18.729  0.103  -117   12 c  0   3.85 345.01469  15.97850  5844.87   370.65 2.52 2.32 -57.6 -0.377 19.70 21.61 03a59849o0418c
59848.917952 -18.715  0.121  -118   14 c  0   2.92 345.01469  15.97850  5861.30   410.40 2.51 2.35 -53.6 -0.383 19.68 21.59 03a59849o0426c
59848.924721 -18.511  0.088  -143   13 c  0   3.64 345.01469  15.97850  5803.25   331.30 2.54 2.38 -53.6 -0.382 19.70 21.59 03a59849o0441c
59849.464746 -18.509  0.125  -143   18 o  0   3.55 345.01469  15.97850  8606.71 10052.71 2.32 2.20 -58.0 -0.438 19.52 20.92 02a59849o0551o
59849.467705 -20.696  0.893   -19   17 o  0   6.68 345.01469  15.97850  8589.39 10012.13 2.31 2.17 -55.7 -0.430 19.56 20.92 02a59849o0556o
59849.497688 -20.000  0.529   -36   19 o  0   4.21 345.01469  15.97850  8649.25 10092.62 2.37 2.16 -53.6 -0.440 19.47 20.81 02a59849o0616o
59849.501857  20.792  1.237    18   22 o  0   3.95 345.01469  15.97850  8661.19  9977.22 2.37 2.28 -68.0 -0.430 19.42 20.73 02a59849o0624o
59850.375623 -19.820  0.261   -43   11 c  0   3.94 345.01469  15.97850  9312.72  2243.88 2.86 2.75  -2.0 -0.393 19.77 21.69 01a59850o0371c
59850.379827 -19.149  0.131   -80   10 c  0   3.39 345.01469  15.97850  9333.33  2282.53 2.87 2.75   3.2 -0.390 19.79 21.71 01a59850o0380c
59850.385386 -19.312  0.161   -68   11 c  0   4.77 345.01469  15.97850  9276.44  2206.01 2.86 2.76   8.6 -0.392 19.77 21.69 01a59850o0392c
59850.388794 -21.333  1.356   -11   14 o  0   6.72 345.01469  15.97850  4540.31  3904.18 2.37 1.91  35.2 -0.450 19.54 20.91 02a59850o0403o
59850.391958 -21.792  2.815    -7   20 o  0   3.69 345.01469  15.97850  4522.04  3866.47 2.48 2.00  36.9 -0.441 19.51 20.92 02a59850o0410o
59850.397922 -21.670  1.967    -8   15 o  0   4.35 345.01469  15.97850  4581.03  3943.78 2.47 2.01  32.6 -0.438 19.52 20.90 02a59850o0423o
59850.409121 -19.903  0.395   -40   16 o  0   4.89 345.01469  15.97850  4599.99  3829.32 2.58 2.03  30.9 -0.441 19.46 20.73 02a59850o0445o
59850.420722 -19.512  0.182   -57   10 c  0   3.43 345.01469  15.97850  9264.04  2324.18 2.88 2.78  27.3 -0.380 19.76 21.67 01a59850o0467c
59851.167838  22.435  4.684     4   18 o  0   3.80 345.01469  15.97850  2020.88  2476.27 2.09 1.76  52.1 -0.423 19.49 20.81 04a59851o0431o
59851.170990 -19.931  0.470   -39   18 o  0   4.12 345.01469  15.97850  2042.84  2512.59 2.07 1.75  50.1 -0.423 19.49 20.84 04a59851o0438o
59851.197803 -19.885  0.444   -40   18 o  0   2.33 345.01469  15.97850  2004.38  2415.00 2.10 1.78  51.0 -0.425 19.47 20.79 04a59851o0496o
59851.203292 -19.956  0.484   -38   18 o  0   3.15 345.01469  15.97850  1987.52  2527.59 2.12 1.82  50.9 -0.422 19.43 20.82 04a59851o0508o
59851.407328 -19.275  0.147   -71   10 c  0   3.62 345.01469  15.97850  9326.19  2245.08 2.81 2.76  -2.7 -0.386 19.76 21.68 01a59851o0437c
59851.426388 -18.917  0.114   -98   11 c  0   4.06 345.01469  15.97850  9349.43  2287.27 2.81 2.76 -42.8 -0.392 19.76 21.62 01a59851o0477c
59851.442532 -18.905  0.118  -100   12 c  0   2.57 345.01469  15.97850  9295.12  2211.40 2.85 2.80 -25.6 -0.387 19.72 21.62 01a59851o0510c
59851.457197 -19.835  0.284   -42   12 c  0   3.35 345.01469  15.97850  9280.00  2331.80 2.81 2.78 -63.8 -0.396 19.73 21.56 01a59851o0540c
59852.373471 -20.520  0.593   -22   13 c  0   2.72 345.01469  15.97850  9318.80  2245.13 2.94 2.86   2.2 -0.375 19.76 21.76 01a59852o0300c
59852.381355 -19.203  0.149   -76   11 c  0   3.26 345.01469  15.97850  9340.43  2284.48 2.93 2.84  -6.6 -0.379 19.75 21.75 01a59852o0317c
59852.404466 -18.698  0.089  -120   11 c  0   5.06 345.01469  15.97850  9288.56  2207.65 2.91 2.81 -12.5 -0.383 19.72 21.69 01a59852o0366c
59852.415665 -18.823  0.116  -107   12 c  0   2.80 345.01469  15.97850  9271.56  2326.39 2.91 2.87 -21.4 -0.375 19.72 21.66 01a59852o0389c
59852.874754 -23.075  8.867    -2   19 o  0   2.07 345.01469  15.97850  5855.04   362.61 2.46 2.25 -49.6 -0.401 19.36 20.65 03a59853o0330o
59852.877909 -19.807  0.415   -43   18 o  0   3.23 345.01469  15.97850  5871.46   402.91 2.38 2.17 -44.7 -0.406 19.40 20.65 03a59853o0337o
59852.886931 -20.359  0.693   -26   18 o  0   4.05 345.01469  15.97850  5811.05   325.34 2.38 2.14 -49.0 -0.399 19.35 20.64 03a59853o0356o
59852.892693 -20.703  0.850   -19   16 o  0   1.94 345.01469  15.97850  5787.15   444.05 2.33 2.14 -43.0 -0.406 19.40 20.66 03a59853o0368o
59853.390109 -19.604  0.251   -52   13 o  0   4.63 345.01469  15.97850  4537.66  3905.83 2.43 1.97  34.0 -0.446 19.56 20.96 02a59853o0420o
59853.393137 -19.431  0.265   -61   16 o  0   7.30 345.01469  15.97850  4517.60  3863.64 2.28 1.87  35.9 -0.449 19.60 20.99 02a59853o0426o
59853.398797  20.495  0.751    23   17 o  0   4.24 345.01469  15.97850  4575.74  3945.06 2.42 1.95  35.3 -0.445 19.56 21.01 02a59853o0438o
59853.408772 -21.171  1.417   -12   18 o  0   4.99 345.01469  15.97850  4593.47  3829.08 2.37 1.93  34.9 -0.451 19.60 20.99 02a59853o0459o
59854.384442  18.925  0.126    98   12 c  0   3.99 345.01469  15.97850  9330.13  2246.95 2.81 2.78  43.1 -0.393 19.77 21.61 01a59854o0398c
59854.387831  18.299  0.113   174   20 o  0   2.44 345.01469  15.97850  4539.38  3910.56 2.38 1.89  36.8 -0.452 19.55 20.90 02a59854o0402o
59854.388249  19.941  0.292    38   11 c  0   6.95 345.01469  15.97850  9350.36  2285.88 2.79 2.76 -65.7 -0.397 19.77 21.61 01a59854o0406c
59854.391019  19.119  0.254    82   21 o  0   2.80 345.01469  15.97850  4520.42  3870.72 2.43 1.90  30.3 -0.450 19.51 20.91 02a59854o0409o
59854.393792  19.402  0.197    63   12 c  0   2.49 345.01469  15.97850  9292.92  2209.36 2.83 2.78 -68.9 -0.400 19.76 21.60 01a59854o0418c
59854.396602  18.675  0.130   123   16 o  0   5.39 345.01469  15.97850  4578.52  3948.34 2.37 1.90  30.7 -0.453 19.56 20.90 02a59854o0421o
59854.403954  18.843  0.118   105   12 c  0   2.87 345.01469  15.97850  9275.11  2327.74 2.86 2.80 -62.2 -0.398 19.73 21.60 01a59854o0440c
59854.407300  19.151  0.214    79   17 o  0   5.61 345.01469  15.97850  4599.08  3830.99 2.42 1.94  32.9 -0.450 19.54 20.90 02a59854o0442o
59855.134721  17.303  0.049   435   22 o  0   4.17 345.01469  15.97850  1997.96  2494.56 2.26 1.89  52.4 -0.413 19.13 20.08 04a59855o0354o
59855.137873  16.601  0.484   831  402 o  0   0.23 345.01469  15.97850  2020.62  2530.44 2.21 1.91  47.9 -0.416 19.09 20.05 04a59855o0361o
59855.143734  17.487  0.056   368   21 o  0   6.96 345.01469  15.97850  1967.81  2446.47 2.27 1.91  46.5 -0.403 19.10 20.09 04a59855o0374o
59855.178445  17.390  0.060   402   24 o  0   2.94 345.01469  15.97850  1979.08  2535.32 2.31 1.93  51.6 -0.405 19.12 20.16 04a59855o0450o
59856.383663  16.120  0.015  1294   19 o  0   5.46 345.01469  15.97850  5615.78  6837.87 2.39 2.12  46.5 -0.389 19.55 20.41 01a59856o0357o
59856.387356  16.138  0.016  1273   20 o  0   4.84 345.01469  15.97850  5637.80  6877.85 2.40 2.15  48.4 -0.386 19.50 20.39 01a59856o0365o
59856.403798  16.159  0.017  1249   21 o  0   4.04 345.01469  15.97850  5581.83  6802.18 2.40 2.17  45.9 -0.391 19.48 20.35 01a59856o0399o
59856.409135  16.186  0.015  1218   18 o  0   5.87 345.01469  15.97850  5563.62  6919.04 2.36 2.13  45.8 -0.392 19.50 20.36 01a59856o0410o
59856.779001  15.929  0.024  1544   37 o  0   4.04 345.01469  15.97850  5023.62  5775.54 2.76 2.43 -55.1 -0.389 18.01 18.64 03a59857o0114o
59856.809906  15.972  0.016  1483   24 o  0   2.69 345.01469  15.97850  4999.89  5736.02 2.33 2.07 -43.4 -0.394 18.86 19.48 03a59857o0181o
59856.811722  16.023  0.018  1415   25 o  0   2.77 345.01469  15.97850  5054.94  5814.88 2.29 2.03 -40.7 -0.389 18.90 19.49 03a59857o0185o
59856.818076  16.005  0.020  1438   29 o  0   3.45 345.01469  15.97850  5075.20  5700.39 2.28 2.01 -46.6 -0.389 18.93 19.51 03a59857o0199o
59858.381870  15.807  0.021  1727   36 o  0   6.53 345.01469  15.97850  4672.62  8265.07 2.20 1.97  41.1 -0.436 18.87 19.69 02a59858o0403o
59858.385060  15.885  0.024  1608   39 o  0   4.31 345.01469  15.97850  4653.85  8227.49 2.21 2.01  36.1 -0.434 18.86 19.62 02a59858o0410o
59858.390589  15.829  0.022  1692   37 o  0   6.26 345.01469  15.97850  4711.16  8305.80 2.19 1.93  36.1 -0.442 18.91 19.46 02a59858o0422o
59858.404641  15.874  0.027  1624   44 o  0   4.45 345.01469  15.97850  4729.12  8188.12 2.22 1.94  38.6 -0.433 18.83 19.31 02a59858o0452o
59863.188131  15.644  0.023  2007   46 o  0   2.79 345.01469  15.97850  4179.18  8646.28 2.77 2.18 -81.1 -0.373 17.99 18.07 04a59863o0465o
59863.191284  15.525  0.021  2239   48 o  0   2.24 345.01469  15.97850  4199.70  8684.14 2.68 2.08 -80.0 -0.371 18.02 18.07 04a59863o0472o
59863.204930  15.502  0.022  2287   51 o  0   1.81 345.01469  15.97850  4145.69  8602.50 2.61 2.06 -80.6 -0.361 17.99 17.98 04a59863o0502o
59863.210337  15.504  0.022  2282   49 o  0   1.87 345.01469  15.97850  4126.18  8718.38 2.67 2.08 -81.7 -0.362 18.02 17.94 04a59863o0514o
59863.388435  15.558  0.015  2171   32 o  0   2.69 345.01469  15.97850  5639.71  6836.38 2.49 2.21  45.8 -0.386 18.65 18.97 01a59863o0215o
59863.391668  15.530  0.014  2227   32 o  0   2.35 345.01469  15.97850  5660.12  6876.65 2.53 2.21  47.3 -0.384 18.69 19.08 01a59863o0222o
59863.400290  15.527  0.015  2235   33 o  0   2.41 345.01469  15.97850  5602.89  6800.89 2.48 2.16  47.4 -0.372 18.73 18.87 01a59863o0240o
59863.410054  15.522  0.017  2246   38 o  0   2.78 345.01469  15.97850  5586.60  6918.53 2.49 2.18  48.3 -0.368 18.16 17.93 01a59863o0260o
59864.361933  15.466  0.016  2363   38 o  0   4.53 345.01469  15.97850  4678.15  8272.68 2.28 1.91  38.4 -0.426 19.05 19.70 02a59864o0361o
59864.365564  15.544  0.014  2200   32 o  0   6.86 345.01469  15.97850  4659.72  8233.78 2.29 1.91  38.4 -0.429 19.04 19.69 02a59864o0369o
59864.371440  15.481  0.014  2331   32 o  0   6.69 345.01469  15.97850  4718.12  8311.40 2.26 1.91  39.8 -0.432 19.02 19.66 02a59864o0382o
59864.383763  15.511  0.015  2268   35 o  0   5.97 345.01469  15.97850  4736.43  8195.05 2.28 1.91  38.7 -0.436 19.00 19.65 02a59864o0409o
59864.458383  15.486  0.011  2321   26 o  0   4.69 345.01469  15.97850  2059.69   725.03 2.25 2.19  47.1 -0.483 19.04 19.52 01a59864o0552o
59864.462540  15.505  0.012  2280   28 o  0   3.84 345.01469  15.97850  2080.29   765.11 2.19 2.12  40.7 -0.502 19.08 19.50 01a59864o0561o
59864.468574  15.492  0.012  2307   28 o  0   1.96 345.01469  15.97850  2025.90   685.80 2.43 2.20  54.3 -0.447 18.95 19.47 01a59864o0574o
59864.489216  15.541  0.012  2206   27 o  0   3.18 345.01469  15.97850  2013.01   807.04 2.64 2.37  54.8 -0.423 18.80 19.34 01a59864o0618o
59865.382321  15.569  0.084  2150  180 o  0   1.95 345.01469  15.97850  4676.14  8273.12 2.38 1.95  34.6 -0.440 17.44 17.88 02a59865o0044o
59865.385496  15.472  0.018  2351   42 o  0   4.44 345.01469  15.97850  4657.00  8233.62 2.31 1.97  36.7 -0.427 18.69 19.40 02a59865o0051o
59865.399219  18.294 12.509   175 2185 o  0   1.10 345.01469  15.97850  4715.56  8310.65 2.25 2.00  36.1 -0.447 14.93 15.09 02a59865o0081o
59866.362556  15.455  0.012  2388   28 o  0   8.36 345.01469  15.97850   123.10  1691.20 1.88 1.76 -64.0 -0.493 19.34 20.24 02a59866o0375o
59866.363460  15.405  0.009  2500   24 o  0  14.20 345.01469  15.97850 10345.97  1702.04 2.08 1.63 -56.9 -0.512 19.33 20.23 02a59866o0377o
59866.368066  15.457  0.012  2384   29 o  0  12.75 345.01469  15.97850   103.15  1651.34 1.84 1.73 -72.6 -0.489 19.33 20.21 02a59866o0387o
59866.368972  15.438  0.010  2425   25 o  0   7.89 345.01469  15.97850 10326.81  1664.56 2.13 1.62 -57.8 -0.509 19.32 20.20 02a59866o0389o
59866.378085  15.421  0.011  2463   27 o  0  16.63 345.01469  15.97850   162.71  1729.17 1.81 1.74  41.3 -0.475 19.26 20.16 02a59866o0409o
59866.378989  15.434  0.011  2435   28 o  0   8.27 345.01469  15.97850 10385.81  1743.96 1.96 1.62 -56.9 -0.521 19.29 20.16 02a59866o0411o
59866.384124  15.515  0.012  2259   26 o  0  17.88 345.01469  15.97850   181.56  1611.01 1.83 1.71 -69.2 -0.481 19.27 20.15 02a59866o0422o
59866.385029  15.498  0.013  2296   31 o  0   7.99 345.01469  15.97850 10406.56  1624.92 2.11 1.60 -56.7 -0.501 19.31 20.15 02a59866o0424o
59866.394265  15.500  0.016  2291   36 o  0   2.81 345.01469  15.97850  2053.45   721.70 2.19 2.08  46.0 -0.491 18.63 18.97 01a59866o0375o
59866.397508  15.479  0.021  2336   48 o  0   2.11 345.01469  15.97850  2073.02   761.53 2.18 2.07  47.4 -0.495 18.25 18.51 01a59866o0382o
59866.403199  15.500  0.017  2291   39 o  0   1.96 345.01469  15.97850  2014.68   682.47 2.14 2.05  43.9 -0.502 18.36 18.62 01a59866o0394o
59866.419383  15.489  0.010  2314   24 o  0   5.27 345.01469  15.97850  1998.87   802.15 2.31 2.20  51.7 -0.473 19.30 20.09 01a59866o0429o
59867.443924  15.510  0.010  2269   24 o  0   4.10 345.01469  15.97850  2066.10   728.28 2.49 2.29  49.5 -0.447 19.22 20.09 01a59867o0545o
59867.447182  15.526  0.012  2236   27 o  0   3.85 345.01469  15.97850  2086.75   768.25 2.37 2.22  49.7 -0.460 19.26 20.08 01a59867o0552o
59867.453661  15.490  0.011  2312   26 o  0   3.86 345.01469  15.97850  2028.18   690.40 2.25 2.19  58.0 -0.488 19.29 20.06 01a59867o0566o
59867.477807  15.517  0.012  2255   26 o  0   2.69 345.01469  15.97850  2014.92   811.42 2.37 2.31  57.1 -0.477 19.18 19.90 01a59867o0617o
59868.336943  15.470  0.010  2355   24 o  0   5.28 345.01469  15.97850  2042.90   717.73 2.29 2.13  34.0 -0.477 19.53 20.60 01a59868o0309o
59868.340217  15.466  0.009  2363   22 o  0   6.89 345.01469  15.97850  2063.86   757.88 2.21 2.11  25.6 -0.483 19.55 20.58 01a59868o0316o
59868.351441  15.454  0.009  2389   21 o  0   7.62 345.01469  15.97850  2007.01   679.73 2.29 2.19  46.5 -0.480 19.51 20.54 01a59868o0338o
59868.370096  15.477  0.009  2340   22 o  0   7.25 345.01469  15.97850  1993.04   798.36 2.31 2.16  39.5 -0.472 19.47 20.40 01a59868o0377o
59869.375570  15.654  0.011  1988   23 c  0   4.24 345.01469  15.97850 10352.02  1708.28 2.54 2.18 -56.7 -0.430 19.66 21.51 02a59869o0396c
59869.378733  15.629  0.010  2035   21 c  0   6.10 345.01469  15.97850 10332.92  1669.18 2.57 2.21 -57.1 -0.429 19.61 21.53 02a59869o0403c
59869.384295  15.643  0.010  2009   21 c  0   6.33 345.01469  15.97850 10394.18  1749.03 2.52 2.17 -57.0 -0.434 19.65 21.50 02a59869o0414c
59869.396930  15.662  0.011  1974   22 c  0   3.93 345.01469  15.97850 10408.06  1631.49 2.52 2.17 -55.7 -0.431 19.61 21.42 02a59869o0441c
59870.223949  15.533  0.010  2223   22 o  0   7.24 345.01469  15.97850  8450.32 10043.85 2.31 2.16 -75.6 -0.444 19.45 20.32 01a59870o0021o
59870.226721  15.520  0.010  2248   23 o  0   7.38 345.01469  15.97850  8432.24 10007.70 2.28 2.10 -63.3 -0.456 19.50 20.34 01a59870o0027o
59870.249257  15.525  0.010  2239   23 o  0   3.81 345.01469  15.97850  8499.72 10080.60 2.56 2.15 -55.3 -0.437 19.58 20.50 01a59870o0075o
59870.249645  15.642  0.012  2010   25 c  0   4.16 345.01469  15.97850 10452.58  8876.09 2.86 2.75 -54.5 -0.387 19.60 21.19 02a59870o0128c
59870.251457  15.640  0.013  2014   26 c  0   4.88 345.01469  15.97850 10473.21  8915.69 2.90 2.72 -48.6 -0.392 19.60 21.21 02a59870o0132c
59870.252028  15.486  0.009  2320   21 o  0   8.28 345.01469  15.97850  8519.37  9963.94 2.48 2.17 -56.8 -0.443 19.56 20.52 01a59870o0081o
59870.255704  15.662  0.012  1973   23 c  0   7.81 345.01469  15.97850 10413.69  8837.95 2.82 2.74 -29.0 -0.389 19.63 21.24 02a59870o0141c
59870.261136  15.703  0.011  1900   22 c  0   6.69 345.01469  15.97850 10394.99  8956.36 2.85 2.73 -51.1 -0.389 19.60 21.26 02a59870o0153c
59870.264302  15.713  0.012  1883   23 c  0  10.60 345.01469  15.97850   227.61  8867.23 2.45 2.08 -47.6 -0.442 19.62 21.25 02a59870o0160c
59870.266112  15.721  0.012  1869   23 c  0   8.58 345.01469  15.97850   247.31  8906.74 2.46 2.10 -48.8 -0.434 19.63 21.27 02a59870o0164c
59870.269275  15.718  0.011  1874   21 c  0  17.44 345.01469  15.97850   188.68  8827.66 2.48 2.08 -50.7 -0.441 19.65 21.29 02a59870o0171c
59870.275251  15.692  0.012  1920   23 c  0  11.61 345.01469  15.97850   169.77  8945.66 2.48 2.10 -52.1 -0.442 19.61 21.32 02a59870o0184c
59871.093002  15.712  0.012  1885   22 c  0   4.81 345.01469  15.97850  3848.81   459.40 2.99 2.70  57.2 -0.351 19.32 21.24 04a59871o0241c
59871.096613  15.728  0.012  1858   23 c  0   2.78 345.01469  15.97850  3872.22   495.64 3.11 2.89  60.0 -0.333 19.29 21.25 04a59871o0249c
59871.106129  15.747  0.012  1824   21 c  0   4.81 345.01469  15.97850  3821.95   409.62 2.94 2.51  55.0 -0.351 19.38 21.25 04a59871o0270c
59871.116071  15.731  0.011  1851   21 c  0   6.37 345.01469  15.97850  3811.53   517.90 3.00 2.61  56.1 -0.338 19.38 21.27 04a59871o0292c
59871.246625  15.497  0.014  2296   32 o  0   5.55 345.01469  15.97850   473.47 10045.77 2.13 1.90 -57.0 -0.568 19.22 20.59 01a59871o0123o
59871.249405  15.433  0.012  2436   30 o  0  12.24 345.01469  15.97850   454.66 10005.99 2.13 1.90 -57.5 -0.566 19.29 20.62 01a59871o0129o
59871.252636  15.438  0.013  2425   32 o  0   5.58 345.01469  15.97850   512.85 10083.22 2.15 1.90 -63.8 -0.569 19.29 20.63 01a59871o0136o
59871.265875  15.492  0.010  2308   24 o  0   5.74 345.01469  15.97850   536.33  9963.22 2.26 2.04 -71.3 -0.520 19.65 20.69 01a59871o0164o
59872.354376  15.503  0.011  2285   25 o  0   9.25 345.01469  15.97850 10360.44  6983.74 2.67 2.08 -74.8 -0.493 19.51 21.12 01a59872o0227o
59872.357611  15.456  0.011  2387   27 o  0   7.51 345.01469  15.97850 10381.91  7023.84 2.79 2.13 -71.8 -0.484 19.57 21.15 01a59872o0234o
59872.362779  15.513  0.011  2264   25 o  0   8.49 345.01469  15.97850 10323.52  6946.99 2.60 2.09 -59.9 -0.480 19.77 21.01 01a59872o0245o
59872.369305  15.494  0.011  2303   25 o  0   4.55 345.01469  15.97850   161.14  7029.64 2.26 2.17  89.0 -0.456 19.55 21.11 01a59872o0259o
59872.372093  15.504  0.011  2282   24 o  0   5.24 345.01469  15.97850   181.83  7068.45 2.28 2.18 -62.5 -0.475 19.51 21.12 01a59872o0265o
59872.387676  15.546  0.010  2195   23 o  0   6.73 345.01469  15.97850 10308.38  7068.69 2.74 2.23 -61.8 -0.462 19.67 20.97 01a59872o0298o
59872.389061  15.513  0.009  2264   21 o  0   9.91 345.01469  15.97850   124.31  6992.99 2.37 2.29 -85.9 -0.437 19.65 20.99 01a59872o0301o
59872.408030  15.473  0.009  2348   20 o  0   5.70 345.01469  15.97850   110.26  7111.10 2.57 2.44  80.0 -0.408 19.57 20.93 01a59872o0341o
59873.467547  15.684  0.011  1933   21 c  0   4.15 345.01469  15.97850   133.84  1687.30 2.42 2.32  70.2 -0.421 19.34 21.03 02a59873o0031c
59873.470719  15.703  0.012  1900   24 c  0   4.47 345.01469  15.97850   112.93  1647.44 2.24 2.16  81.7 -0.441 19.44 21.01 02a59873o0038c
59873.471621  15.754  0.012  1812   22 c  0   4.70 345.01469  15.97850 10350.93  1708.94 2.52 2.23 -46.6 -0.426 19.47 21.10 02a59873o0040c
59873.474395  15.759  0.012  1804   22 c  0   4.11 345.01469  15.97850 10332.68  1669.68 2.48 2.15 -46.4 -0.435 19.44 21.08 02a59873o0046c
59873.476205  15.696  0.011  1913   22 c  0   6.82 345.01469  15.97850   172.18  1725.05 2.32 2.19 -76.5 -0.438 19.42 20.97 02a59873o0050c
59873.479832  15.664  0.011  1970   22 c  0   4.12 345.01469  15.97850 10388.88  1747.90 2.56 2.17 -47.8 -0.433 19.44 21.05 02a59873o0058c
59873.488471  15.762  0.014  1799   25 c  0   4.75 345.01469  15.97850   190.36  1608.13 2.40 2.13 -86.5 -0.446 19.22 21.01 02a59873o0077c
59873.492545  15.732  0.012  1850   22 c  0   8.61 345.01469  15.97850 10409.21  1629.26 2.65 2.16 -50.0 -0.430 19.42 20.96 02a59873o0086c
59875.088642  15.752  0.012  1817   21 c  0   4.07 345.01469  15.97850  1918.32   531.93 3.24 2.26  50.3 -0.351 19.44 21.37 04a59875o0228c
59875.091801  15.790  0.012  1754   21 c  0   6.74 345.01469  15.97850  1941.15   568.93 3.19 2.18  50.5 -0.361 19.51 21.37 04a59875o0235c
59875.098112  15.806  0.012  1729   21 c  0   4.27 345.01469  15.97850  1888.09   484.51 3.24 2.18  54.0 -0.355 19.51 21.36 04a59875o0249c
59875.109827  15.813  0.013  1717   22 c  0   7.31 345.01469  15.97850  1878.37   592.80 3.17 2.07  50.4 -0.367 19.58 21.34 04a59875o0275c
59875.346555  15.528  0.010  2232   23 o  0   4.59 345.01469  15.97850 10361.26  6986.09 2.37 2.30  11.2 -0.435 19.59 20.85 01a59875o0335o
59875.349418  15.577  0.010  2133   22 o  0   7.35 345.01469  15.97850 10382.55  7024.44 2.49 2.23 -49.8 -0.451 19.62 20.82 01a59875o0341o
59875.352869  15.496  0.009  2300   20 o  0   6.13 345.01469  15.97850   160.21  7031.32 2.32 2.23  72.9 -0.441 19.64 20.82 01a59875o0348o
59875.354714  15.472  0.010  2351   23 o  0   5.32 345.01469  15.97850 10324.08  6948.91 2.48 2.22 -55.7 -0.460 19.65 20.83 01a59875o0352o
