MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58761.632664  19.432  0.184    61   11 o  0   1.54 106.99692  31.66536  7606.22  1530.23 2.24 1.91  86.1 -0.439 19.56 20.61 01a58761o0877o
58761.635842  19.367  0.175    65   11 o  0   1.84 106.99692  31.66536  7664.61  1608.83 2.23 1.94  88.5 -0.440 19.47 20.37 01a58761o0883o
58761.639737  19.085  0.194    84   16 o  0   1.19 106.99692  31.66536  7684.35  1491.39 2.31 1.92  85.7 -0.444 19.11 19.77 01a58761o0890o
58763.626867  19.764  0.257    45   12 c  0   1.26 106.99692  31.66536  6858.95  6876.79 2.55 2.43  53.6 -0.404 19.62 21.32 02a58763o0760c
58763.632827  19.335  0.170    67   11 c  0   1.01 106.99692  31.66536  6871.82  6921.65 2.70 2.39  41.3 -0.394 19.61 21.32 02a58763o0772c
58763.637873  19.746  0.256    46   12 c  0   1.40 106.99692  31.66536  6819.36  6842.21 2.56 2.39  48.8 -0.401 19.53 21.08 02a58763o0782c
58763.643287  21.707  1.825     8   14 c  0   1.73 106.99692  31.66536  6798.41  6962.62 2.64 2.38  43.4 -0.396 19.18 20.36 02a58763o0791c
58765.625971  19.680  0.214    49   10 o  0   1.51 106.99692  31.66536  7627.20  1569.34 2.14 1.93 -84.2 -0.420 19.62 20.80 01a58765o0865o
58765.629393  19.408  0.172    63   11 o  0   1.01 106.99692  31.66536  7607.05  1530.08 2.17 1.96 -86.3 -0.420 19.64 20.79 01a58765o0872o
58765.636033  19.406  0.171    63   11 o  0   1.33 106.99692  31.66536  7664.77  1608.58 2.15 1.92 -88.9 -0.421 19.57 20.63 01a58765o0886o
58765.641102  19.341  0.203    67   14 o  0   1.29 106.99692  31.66536  7682.79  1490.98 2.22 1.96  89.1 -0.436 19.34 20.08 01a58765o0896o
58765.649960  18.924  0.407    98   40 o  0   1.10 106.99692  31.66536  7640.50  1548.64 2.18 1.90  86.5 -0.455 18.05 17.86 01a58765o0913o
58769.611874  19.194  0.224    76   17 o  0   1.47 106.99692  31.66536  1536.10  7890.35 2.33 2.03  87.3 -0.416 18.99 19.40 01a58769o0874o
58769.615896  19.212  0.239    75   18 o  0   1.23 106.99692  31.66536  1518.07  7852.80 2.36 2.11 -89.4 -0.410 19.00 19.45 01a58769o0882o
58769.621399  20.039  0.596    35   21 o  0   0.96 106.99692  31.66536  1575.37  7930.27 2.33 2.03 -87.5 -0.419 19.03 19.47 01a58769o0893o
58769.633491  20.118  0.624    33   20 o  0   1.03 106.99692  31.66536  1594.80  7815.11 2.26 1.97 -86.0 -0.420 19.04 19.46 01a58769o0918o
58771.597943  19.095  0.290    84   24 o  0   1.13 106.99692  31.66536  9042.40   733.14 2.53 1.89 -50.9 -0.469 18.84 19.39 02a58771o0842o
58771.608143  20.569  1.044    22   22 o  0   1.57 106.99692  31.66536  9065.01   774.43 2.45 1.70 -52.9 -0.497 18.90 19.41 02a58771o0863o
58771.613443  19.211  0.295    75   22 o  0   1.34 106.99692  31.66536  9007.46   698.33 2.50 1.89 -51.9 -0.472 18.83 19.43 02a58771o0874o
58771.618099  19.986  0.537    37   20 o  0   1.70 106.99692  31.66536  8987.62   818.48 2.34 1.78 -53.2 -0.479 18.90 19.42 02a58771o0884o
58773.555113  19.428  0.309    62   19 o  0   1.73 106.99692  31.66536  1539.77  7883.45 2.28 1.95  87.4 -0.410 18.94 19.20 01a58773o0752o
58773.558898  20.507  0.961    23   22 o  0   0.75 106.99692  31.66536  1521.97  7847.59 2.10 1.85 -86.9 -0.421 18.98 19.22 01a58773o0760o
58773.565776  19.490  0.407    58   24 o  0   1.04 106.99692  31.66536  1579.55  7924.27 2.32 1.93  89.6 -0.413 18.95 19.24 01a58773o0773o
58773.575834  19.494  0.374    58   22 o  0   1.17 106.99692  31.66536  1599.79  7808.66 2.37 1.99 -89.1 -0.407 18.94 19.28 01a58773o0794o
58777.572605  19.718  0.363    47   17 o  0   0.95 106.99692  31.66536  4791.30  5426.53 2.29 1.85  88.3 -0.398 19.07 19.70 01a58777o0803o
58777.575887  20.209  0.574    30   17 o  0   0.82 106.99692  31.66536  4770.51  5390.03 2.30 1.87  87.5 -0.400 19.12 19.71 01a58777o0810o
58777.587527  20.009  0.443    36   16 o  0   1.05 106.99692  31.66536  4830.32  5465.09 2.27 1.86  88.9 -0.400 19.11 19.72 01a58777o0833o
58777.593064  20.461  0.663    24   16 o  0   1.35 106.99692  31.66536  4846.63  5352.60 2.28 1.90  84.3 -0.405 19.11 19.74 01a58777o0844o
58781.574939  19.507  0.148    57    8 o  0   2.23 106.99692  31.66536  4789.44  5427.69 2.18 1.79  89.0 -0.408 19.65 20.86 01a58781o0683o
58781.579120  19.391  0.166    64   11 o  0   1.12 106.99692  31.66536  4770.79  5392.40 2.09 1.69  86.9 -0.410 19.72 20.86 01a58781o0691o
58781.585442  19.673  0.203    49   10 o  0   1.61 106.99692  31.66536  4827.52  5470.41 2.10 1.69  87.2 -0.411 19.67 20.85 01a58781o0703o
58781.601704  19.417  0.163    62   10 o  0   1.43 106.99692  31.66536  4846.47  5356.51 2.13 1.78  87.7 -0.407 19.70 20.90 01a58781o0736o
58783.596281  20.468  0.379    24    9 c  0   1.50 106.99692  31.66536  2952.69  7054.02 2.33 2.26  -9.9 -0.401 19.70 21.45 02a58783o0786c
58783.603839  19.815  0.226    43   10 c  0   1.41 106.99692  31.66536  2973.71  7095.86 2.42 2.32  10.1 -0.395 19.68 21.45 02a58783o0801c
58783.614957  20.463  0.374    24    9 c  0   2.05 106.99692  31.66536  2912.37  7020.21 2.42 2.31   8.2 -0.399 19.67 21.43 02a58783o0824c
58783.624847  20.748  0.563    18   10 c  0   1.27 106.99692  31.66536  2894.67  7135.63 2.65 2.25  38.0 -0.375 19.65 21.41 02a58783o0844c
58785.610225  20.635  0.741    20   15 o  0   0.86 106.99692  31.66536  9778.72  1988.80 2.93 2.37 -86.3 -0.384 19.38 20.68 01a58785o0727o
58785.613160  19.577  0.277    54   15 o  0   1.10 106.99692  31.66536  9759.05  1948.63 2.86 2.28 -87.5 -0.387 19.44 20.67 01a58785o0733o
58785.618956  20.026  0.342    36   12 o  0   1.53 106.99692  31.66536  9819.22  2027.97 2.88 2.30 -84.5 -0.454 19.42 20.66 01a58785o0744o
58785.630969  19.404  0.246    63   16 o  0   1.08 106.99692  31.66536  9839.03  1911.79 3.05 2.53 -83.6 -0.362 19.34 20.58 01a58785o0769o
58787.590923  24.283 36.000     1   25 c  0   1.28 106.99692  31.66536  4964.72   484.23 2.40 2.25  72.1 -0.399 18.27 19.95 02a58787o0754c
58787.594040  21.393  4.040    10   41 c  0   0.97 106.99692  31.66536  4984.63   524.97 2.38 2.21 -69.7 -0.413 18.17 19.73 02a58787o0760c
58787.609968  21.216  3.895    12   46 c  0   1.25 106.99692  31.66536  4931.61   446.91 2.53 2.24 -53.7 -0.403 17.75 19.22 02a58787o0792c
58787.617801  19.073  0.930    85   79 c  0   0.94 106.99692  31.66536  5682.53 10016.03 2.53 2.33 -45.0 -0.436 17.65 19.09 02a58787o0808c
58789.557646  19.775  0.307    45   14 o  0   0.79 106.99692  31.66536  9784.48  1992.15 2.47 1.94 -84.9 -0.416 19.63 20.82 01a58789o0721o
58789.561567  19.575  0.206    54   11 o  0   1.39 106.99692  31.66536  9765.60  1952.74 2.26 2.08 -63.4 -0.382 19.69 20.84 01a58789o0729o
58789.568310  19.805  0.269    44   12 o  0   1.13 106.99692  31.66536  9823.04  2032.25 2.46 1.93 -85.0 -0.419 19.65 20.87 01a58789o0742o
58789.586516  19.728  0.252    47   12 o  0   1.34 106.99692  31.66536  9841.40  1915.02 2.46 1.91 -85.6 -0.422 19.69 20.91 01a58789o0780o
58791.615510  20.508  0.547    23   12 c  0   1.18 106.99692  31.66536  4975.97   488.98 2.48 2.28 -57.8 -0.408 19.56 21.19 02a58791o0866c
58791.622667  20.010  0.289    36   10 c  0   1.08 106.99692  31.66536  4997.70   534.18 2.47 2.27 -61.7 -0.407 19.69 21.28 02a58791o0880c
58791.635234  19.885  0.375    40   15 c  0   0.91 106.99692  31.66536  5653.22 10131.61 2.56 2.42 -52.5 -0.427 19.62 21.27 02a58791o0905c
58791.640738  20.261  0.406    29   12 c  0   1.95 106.99692  31.66536  5675.49 10016.95 2.58 2.44 -51.9 -0.423 19.61 21.18 02a58791o0916c
58795.561945  19.928  0.320    39   12 c  0   2.38 106.99692  31.66536  1705.78  4804.45 2.29 2.24 -61.5 -0.430 19.22 20.86 02a58795o0644c
58795.565323  19.743  0.191    46    9 c  0   1.61 106.99692  31.66536  1726.61  4841.06 2.31 2.22 -52.9 -0.427 19.51 21.16 02a58795o0651c
58795.575835  21.248  0.989    12   11 c  0   1.32 106.99692  31.66536  1670.24  4764.02 2.32 2.23 -57.8 -0.428 19.57 21.28 02a58795o0673c
58795.582059  20.139  0.320    32   10 c  0   1.53 106.99692  31.66536  1650.80  4880.05 2.33 2.23 -54.9 -0.429 19.63 21.34 02a58795o0686c
58795.659122 -19.052  0.903   -87   78 c  0   1.11 106.99692  31.66536  8892.82  5752.96 2.51 2.43 -71.9 -0.444 17.58 18.37 02a58795o0837c
58797.526714  19.930  0.394    39   15 o  0   1.16 106.99692  31.66536  9876.85  3942.20 2.59 1.89 -86.0 -0.408 19.19 19.82 01a58797o0598o
58797.530087  19.557  0.288    55   16 o  0   1.31 106.99692  31.66536  9855.03  3900.63 2.53 1.81 -87.6 -0.418 19.24 19.82 01a58797o0605o
58797.538209  20.539  0.633    22   14 o  0   1.49 106.99692  31.66536  9914.95  3981.33 2.47 1.78 -87.1 -0.414 19.27 19.86 01a58797o0622o
58797.548501  20.126  0.547    32   18 o  0   0.85 106.99692  31.66536  9932.18  3860.49 2.45 1.76 -88.0 -0.430 19.30 19.89 01a58797o0643o
58799.528832  20.430  0.881    24   22 o  0   1.16 106.99692  31.66536  1692.71  4804.91 2.05 1.94 -48.9 -0.454 18.72 19.10 02a58799o0630o
58799.531853  19.746  0.467    46   21 o  0   1.31 106.99692  31.66536  1712.46  4844.45 1.97 1.87 -59.0 -0.461 18.77 19.12 02a58799o0636o
58799.538065  20.280  0.908    28   26 o  0   1.09 106.99692  31.66536  1655.92  4764.82 2.02 1.97 -63.5 -0.463 18.72 19.13 02a58799o0649o
58799.549242  20.342  0.867    26   23 o  0   1.12 106.99692  31.66536  1641.54  4881.51 2.06 2.00  50.3 -0.456 18.74 19.15 02a58799o0672o
58805.598532  20.205  0.543    30   16 o  0   1.36 106.99692  31.66536  6815.22   346.29 2.32 2.21 -63.8 -0.377 19.01 19.61 01a58805o0005o
58805.607331 -21.184  1.639   -12   20 o  0   0.92 106.99692  31.66536  6835.66   380.96 2.44 2.31  87.4 -0.374 18.99 19.60 01a58805o0023o
58805.617618  19.460  0.286    60   17 o  0   1.19 106.99692  31.66536  6781.24   302.33 2.32 2.17  85.6 -0.399 18.93 19.56 01a58805o0044o
58805.618137  18.497  0.184   145   27 o  0   1.24 106.99692  31.66536  8039.76 10488.40 2.59 2.14 -81.7 -0.369 18.95 19.65 01a58805o0045o
58805.626322  19.820  0.455    43   20 o  0   0.81 106.99692  31.66536  6763.66   419.94 2.31 2.19 -74.7 -0.383 18.96 19.55 01a58805o0062o
58807.632855  20.125  0.479    32   16 o  0   0.78 106.99692  31.66536   893.38  5652.79 2.02 1.84 -54.7 -0.461 19.49 20.47 02a58807o0620o
58807.636889  20.759  0.744    18   13 o  0   1.35 106.99692  31.66536   872.73  5616.58 2.06 1.87 -52.9 -0.451 19.46 20.42 02a58807o0627o
58807.642655  19.868  0.348    41   14 o  0   1.16 106.99692  31.66536   929.99  5691.69 2.17 1.85 -56.2 -0.455 19.45 20.37 02a58807o0638o
58807.650436  19.738  0.374    46   17 o  0   0.99 106.99692  31.66536   948.31  5574.73 2.18 1.84 -56.3 -0.456 19.38 20.22 02a58807o0651o
58813.521438  19.945  0.398    38   15 o  0   1.21 106.99692  31.66536  6935.91  5829.06 2.48 1.93 -88.4 -0.420 19.73 21.23 01a58813o0672o
58813.524523  20.014  0.297    36   11 o  0   1.20 106.99692  31.66536  6916.45  5790.29 2.37 1.80 -87.4 -0.431 19.74 21.26 01a58813o0678o
58813.537691  19.779  0.199    44    9 o  0   1.53 106.99692  31.66536  6973.77  5871.89 2.29 1.75 -86.3 -0.435 19.80 21.21 01a58813o0704o
58813.550299  21.433  1.150    10   11 o  0   1.22 106.99692  31.66536  6991.65  5756.78 2.39 1.84 -86.7 -0.427 19.74 21.18 01a58813o0730o
58815.532626  21.248  0.963    12   11 c  0   0.93 106.99692  31.66536  4931.20  6986.70 2.43 2.35  37.8 -0.408 19.54 21.41 02a58815o0694c
58815.535616  20.640  0.564    20   11 c  0   1.42 106.99692  31.66536  4946.61  7029.05 2.48 2.40  40.1 -0.408 19.54 21.47 02a58815o0700c
58815.553602  20.299  0.392    28   11 c  0   1.54 106.99692  31.66536  4890.85  6952.57 2.61 2.28  37.2 -0.388 19.45 21.29 02a58815o0737c
58815.559387  20.762  0.527    18   10 c  0   1.66 106.99692  31.66536  5753.23  3516.52 2.59 2.23  36.2 -0.397 19.58 21.48 02a58815o0748c
58817.640395  16.354  0.416  1044  434 o  0   1.20 106.99692  31.66536  4975.16  8900.64 2.23 1.81 -82.9 -0.435 16.02 17.24 01a58817o0659o
58817.644120 -14.911  0.608 -3942 2397 o  0   1.27 106.99692  31.66536  4995.75  8940.20 2.30 1.89 -81.3 -0.407 14.79 16.01 01a58817o0667o
58817.649270  19.713  0.299    47   14 o  0   2.46 106.99692  31.66536  4935.84  8861.99 2.23 1.88 -83.7 -0.427 18.26 19.34 01a58817o0678o
58817.652523  20.334  0.443    27   12 o  0   2.05 106.99692  31.66536  4916.36  8978.98 2.16 1.80 -81.8 -0.437 18.95 19.88 01a58817o0685o
58821.511551  20.552  0.379    22    8 o  0   1.87 106.99692  31.66536  5628.22  1660.17 1.98 1.80  88.9 -0.428 19.77 21.24 01a58821o0619o
58821.514776  20.232  0.362    29   11 o  0   1.59 106.99692  31.66536  5607.73  1620.79 2.02 1.82  84.9 -0.429 19.73 21.24 01a58821o0626o
58821.520308  19.899  0.293    40   12 o  0   1.44 106.99692  31.66536  5666.87  1697.96 2.58 2.29  84.8 -0.420 19.53 21.22 01a58821o0636o
58821.536147  21.916  1.827     6   11 o  0   0.88 106.99692  31.66536  5684.80  1582.13 2.11 1.86  87.7 -0.423 19.74 21.29 01a58821o0668o
58825.477129  21.466  1.224     9   12 o  0   1.59 106.99692  31.66536  2847.67  5546.61 2.35 1.97  87.3 -0.421 19.38 20.32 01a58825o0568o
58825.482377  20.698  0.702    19   13 o  0   1.28 106.99692  31.66536  2827.22  5508.89 2.33 2.00  87.1 -0.420 19.39 20.34 01a58825o0578o
58825.494003  21.481  1.179     9   11 o  0   1.99 106.99692  31.66536  2884.71  5586.61 2.21 1.81  88.4 -0.425 19.47 20.35 01a58825o0601o
58825.497309  20.144  0.369    32   12 o  0   1.51 106.99692  31.66536  2903.27  5470.27 2.13 1.76  87.5 -0.427 19.51 20.36 01a58825o0608o
58827.461556 -21.135  2.539   -13   32 o  0   1.33 106.99692  31.66536  6929.90  8826.80 2.34 2.03  47.7 -0.452 18.83 19.40 02a58827o0581o
58827.465440  18.965  0.434    94   41 o  0   0.98 106.99692  31.66536  6944.39  8870.34 2.97 2.13  40.6 -0.397 18.68 19.36 02a58827o0588o
58827.471488  23.900 27.444     1   27 o  0   1.77 106.99692  31.66536  6889.74  8792.01 2.32 2.06  46.9 -0.445 18.91 19.47 02a58827o0601o
58827.487912  21.088  1.968    13   26 o  0   1.62 106.99692  31.66536  6874.00  8908.65 2.30 2.00  45.4 -0.448 18.95 19.47 02a58827o0633o
58828.475165  21.495  5.410     9   50 o  0   1.26 106.99692  31.66536  6926.36  8830.84 2.27 2.11  49.9 -0.461 18.54 18.96 02a58828o0616o
58828.482774 -20.208  2.050   -30   62 o  0   1.25 106.99692  31.66536  6952.45  8871.54 2.36 2.13  47.2 -0.453 18.46 18.93 02a58828o0632o
58828.486720  18.699  0.537   120   65 o  0   0.88 106.99692  31.66536  6893.80  8794.35 2.37 2.15  50.0 -0.455 18.48 18.93 02a58828o0640o
58828.496646  19.006  0.606    91   55 o  0   1.11 106.99692  31.66536  6876.43  8911.87 2.37 2.10  46.8 -0.457 18.45 18.92 02a58828o0660o
58833.567559  20.032  0.467    35   16 o  0   1.09 106.99692  31.66536  8938.94  8656.45 2.50 1.77 -82.7 -0.380 19.19 19.77 01a58833o0823o
58833.570888  19.382  0.283    64   18 o  0   1.00 106.99692  31.66536  8959.88  8694.85 2.26 1.83 -86.4 -0.380 19.21 19.77 01a58833o0830o
58833.576385  20.794  0.827    18   14 o  0   1.66 106.99692  31.66536  8899.20  8618.52 2.58 2.03 -82.4 -0.371 19.08 19.75 01a58833o0841o
58833.590438  20.163  0.438    31   14 o  0   1.29 106.99692  31.66536  8881.73  8736.96 2.44 1.84 -83.3 -0.382 19.14 19.73 01a58833o0870o
58837.528664  20.068  0.363    34   12 o  0   0.98 106.99692  31.66536  8932.24  8658.66 2.72 1.80 -85.5 -0.385 19.56 20.91 01a58837o0465o
58837.531647  19.685  0.237    48   12 o  0   1.41 106.99692  31.66536  8952.82  8697.07 2.80 1.89 -84.0 -0.382 19.53 20.93 01a58837o0471o
58837.541697  21.101  0.910    13   12 o  0   1.49 106.99692  31.66536  8898.50  8620.72 2.71 1.77 -82.7 -0.388 19.57 20.87 01a58837o0491o
58837.548890  25.489 54.000     0   12 o  0   1.45 106.99692  31.66536  8880.60  8737.56 2.90 1.97 -83.8 -0.373 19.48 20.89 01a58837o0505o
58841.488852  19.449  0.194    60   12 o  0   1.43 106.99692  31.66536  3101.98  2515.21 2.47 2.16  80.0 -0.407 19.58 21.10 01a58841o0636o
58841.492205  19.810  0.222    43   10 o  0   2.00 106.99692  31.66536  3121.74  2553.17 2.34 2.10  81.4 -0.420 19.59 21.07 01a58841o0643o
58841.498144  19.469  0.210    59   12 o  0   1.32 106.99692  31.66536  3064.00  2473.95 2.64 2.37  75.3 -0.406 19.51 21.15 01a58841o0655o
58841.510074  20.068  0.277    34   10 o  0   1.63 106.99692  31.66536  3046.60  2589.16 2.14 1.90  79.6 -0.419 19.73 21.13 01a58841o0680o
58845.540126  20.186  0.397    31   12 o  0   0.91 106.99692  31.66536  3110.92  2506.85 2.25 1.85  81.1 -0.424 19.74 21.28 01a58845o0709o
58845.550421  19.931  0.274    39   11 o  0   1.19 106.99692  31.66536  3131.70  2545.01 2.28 1.90  81.7 -0.425 19.71 21.27 01a58845o0729o
58845.554002  19.563  0.182    54   10 o  0   1.39 106.99692  31.66536  3075.77  2465.70 2.29 1.95  83.4 -0.433 19.72 21.27 01a58845o0736o
58845.566326  19.807  0.227    43   10 o  0   1.44 106.99692  31.66536  3056.77  2580.53 2.34 1.93  80.6 -0.428 19.72 21.27 01a58845o0760o
58849.495312  20.075  0.373    34   13 o  0   1.17 106.99692  31.66536  6890.50  2261.01 2.13 2.04 -53.2 -0.399 19.65 20.87 01a58849o0005o
58849.504884  20.268  0.378    28   11 o  0   2.03 106.99692  31.66536  6871.04  2376.66 2.17 1.92 -80.7 -0.409 19.65 20.92 01a58849o0025o
58867.468868  20.769  0.503    18    9 c  0   1.40 106.99692  31.66536  7605.22  1585.92 2.43 2.17 -57.9 -0.411 19.82 21.73 02a58867o0584c
58867.473829  21.675  0.971     8    8 c  0   2.25 106.99692  31.66536  7585.50  1546.34 2.40 2.16 -57.7 -0.412 19.77 21.71 02a58867o0594c
58867.478382  21.056  0.669    14    9 c  0   1.23 106.99692  31.66536  7647.54  1623.75 2.40 2.22 -57.3 -0.406 19.81 21.70 02a58867o0603c
58867.489336  20.392  0.320    25    8 c  0   1.83 106.99692  31.66536  7666.91  1505.05 2.44 2.20 -55.8 -0.411 19.77 21.66 02a58867o0625c
58869.419021  19.684  0.236    49   12 o  0   1.09 106.99692  31.66536  9003.17   679.27 2.92 2.33 -87.7 -0.416 19.51 21.32 01a58869o0409o
58869.422499  19.913  0.304    39   12 o  0   1.28 106.99692  31.66536  9023.90   718.17 2.66 2.13 -85.8 -0.423 19.62 21.32 01a58869o0415o
58869.428347  19.452  0.184    60   11 o  0   1.30 106.99692  31.66536  8968.11   640.71 2.63 2.11 -89.6 -0.413 19.67 21.32 01a58869o0427o
58869.447286  20.808  0.589    17   10 o  0   1.79 106.99692  31.66536  8951.18   756.70 2.68 2.16 -89.3 -0.413 19.64 21.31 01a58869o0465o
58871.402550  21.505  1.217     9   11 c  0   1.37 106.99692  31.66536  2977.84  8991.55 2.56 2.33 -41.9 -0.426 19.75 21.68 02a58871o0411c
58871.407854  21.577  1.100     8    9 c  0   1.43 106.99692  31.66536  7589.45  1539.16 2.55 2.23 -51.5 -0.407 19.79 21.68 02a58871o0421c
58871.411503  20.911  0.571    16    9 c  0   1.56 106.99692  31.66536  7644.30  1621.35 2.51 2.21 -61.1 -0.405 19.77 21.68 02a58871o0428c
58871.426354 -22.127  1.619    -5    8 c  0   2.19 106.99692  31.66536  7664.35  1506.56 2.54 2.25 -60.1 -0.403 19.78 21.67 02a58871o0456c
58873.422944  19.601  0.259    52   14 o  0   1.27 106.99692  31.66536  2969.52  7053.96 2.81 2.22 -87.4 -0.385 19.52 20.84 01a58873o0480o
58873.426219  20.731  0.721    18   13 o  0   1.03 106.99692  31.66536  2989.51  7092.72 2.80 2.28 -87.6 -0.396 19.46 20.85 01a58873o0487o
58873.432269  19.726  0.249    47   12 o  0   1.54 106.99692  31.66536  2931.53  7014.14 2.66 2.03 -86.8 -0.402 19.58 20.87 01a58873o0499o
58873.442348  19.999  0.338    36   12 o  0   1.13 106.99692  31.66536  2913.70  7130.13 2.73 2.08 -83.3 -0.394 19.54 20.88 01a58873o0520o
58875.456052  21.200  0.745    12    9 c  0   1.47 106.99692  31.66536  1503.38  7885.55 2.46 2.21 -48.7 -0.439 19.72 21.67 02a58875o0543c
58875.459027  20.424  0.388    25   10 c  0   1.99 106.99692  31.66536  1484.18  7846.72 2.41 2.17 -49.3 -0.444 19.79 21.67 02a58875o0549c
58875.466323  20.371  0.350    26    9 c  0   1.55 106.99692  31.66536  1540.71  7922.79 2.53 2.27 -49.0 -0.434 19.72 21.66 02a58875o0564c
58875.476492 -22.187  2.000    -5   10 c  0   1.17 106.99692  31.66536  1562.58  7805.55 2.44 2.13 -48.9 -0.446 19.79 21.66 02a58875o0584c
58877.374997  18.955  0.129    95   12 o  0   1.32 106.99692  31.66536  2965.72  7059.05 2.62 2.26 -87.1 -0.389 19.49 20.98 01a58877o0356o
58877.378407  19.426  0.209    62   13 o  0   1.34 106.99692  31.66536  2986.17  7098.23 2.51 2.19 -89.7 -0.395 19.50 20.98 01a58877o0363o
58877.383514  19.555  0.225    55   12 o  0   1.07 106.99692  31.66536  2927.72  7019.53 2.50 2.29  88.1 -0.386 19.49 20.99 01a58877o0374o
58877.403101  20.032  0.345    35   12 o  0   1.19 106.99692  31.66536  2913.38  7133.15 2.60 2.24 -87.9 -0.388 19.55 21.04 01a58877o0414o
58879.336648  19.947  0.496    38   19 o  0   1.22 106.99692  31.66536  9077.84  2674.74 2.25 1.86 -58.1 -0.442 19.12 20.04 02a58879o0279o
58879.339511  19.119  0.196    82   16 o  0   1.47 106.99692  31.66536  9096.79  2712.36 2.26 1.86 -57.9 -0.439 19.19 20.13 02a58879o0285o
58879.345117  19.293  0.240    70   17 o  0   1.32 106.99692  31.66536  9042.22  2634.56 2.27 1.87 -58.9 -0.442 19.22 20.26 02a58879o0296o
58879.362694  19.333  0.210    67   14 o  0   1.31 106.99692  31.66536  9021.90  2765.29 2.21 1.89 -53.7 -0.438 19.35 20.44 02a58879o0331o
58881.401567  19.106  0.168    83   14 o  0   1.31 106.99692  31.66536  4921.76   466.17 2.14 1.81  79.6 -0.461 19.37 20.55 01a58881o0420o
