# SN2019oys magnitudes from Swift UVOT                                                        
# generated Wed May 22 21:41:13 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.87682       0.264669
# B               4.33822       0.432931
# U               2.10607       0.244751
# UVW1           0.803894      0.0691664
# UVM2           0.275574      0.0206916
# UVW2           0.475545      0.0381295
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58917.2066    NULL    NULL  18.745  11.091  -0.016   0.064   3.000      0.0110322     138.55     140.77
UVW2     58921.6150    NULL    NULL  19.512  11.091  -0.016   0.036   3.000      0.0110322     825.11   39928.36
UVW2     58925.4631    NULL    NULL  19.509  11.091  -0.026   0.036   3.000      0.0110322     810.56    5925.58
UVW2     58929.4852    NULL    NULL  19.305  11.091  -0.040   0.041   3.000      0.0110322     438.52   46513.15
#                                                                                           
UVM2     58917.2092    NULL    NULL  18.906  10.558   0.011   0.036   3.000      0.0110322     216.26     219.72
UVM2     58921.6199    NULL    NULL  19.759  10.558   0.003   0.019   3.000      0.0110322    1382.95   40009.62
UVM2     58925.4694    NULL    NULL  19.501  10.558  -0.005   0.023   3.000      0.0110322     672.16    5948.43
UVM2     58929.4889    NULL    NULL  19.522  10.558   0.018   0.024   3.000      0.0110322     711.71   46438.54
#                                                                                           
UVW1     58917.2045    NULL    NULL  18.396  11.156  -0.069   0.091   3.000      0.0110322      82.44      83.77
UVW1     58921.6112    NULL    NULL  19.155  11.157  -0.080   0.054   3.000      0.0110322     494.35   39896.35
UVW1     58925.4572    NULL    NULL  19.147  11.157  -0.042   0.056   3.000      0.0110322     486.71    5825.85
UVW1     58929.4821    NULL    NULL  18.950  11.156   0.085   0.071   3.000      0.0110322     262.33   46588.00
#                                                                                           
U        58917.2052    NULL    NULL  18.159  12.082   0.107   0.303   3.000      0.0110322      27.33      27.77
U        58921.6126    NULL    NULL  18.886  12.087   0.147   0.179   3.000      0.0110322     163.68   39760.50
U        58925.4592    NULL    NULL  18.874  12.089  -0.019   0.175   3.000      0.0110322     161.95    5639.46
U        58929.4833    NULL    NULL  18.707  12.083  -0.003   0.197   3.000      0.0110322      87.13   46444.08
U        58986.3123    NULL    NULL  19.176  12.119   0.021   0.136   3.000      0.0110322    2943.29   24037.43
#                                                                                           
B        58917.2056    NULL    NULL  18.625  12.896   0.292   0.439   3.000      0.0110322      27.34      27.78
B        58921.6132    NULL    NULL  19.285  12.904  -0.191   0.246   3.000      0.0110322     163.69   39747.47
B        58925.4602    NULL    NULL  19.278  12.906  -0.047   0.252   3.000      0.0110322     161.95    5626.93
B        58929.4839    NULL    NULL  19.116  12.899  -0.011   0.287   3.000      0.0110322      87.16   46417.18
#                                                                                           
V        58917.2077    NULL    NULL  17.586  11.647  -0.008   0.336   3.000      0.0110322      27.34      27.78
V        58921.6171    NULL    NULL  18.347  11.647  -0.073   0.185   3.000      0.0110322     163.72   39670.17
V        58925.4661    NULL    NULL  18.343  11.647  -0.371   0.175   3.000      0.0110322     161.96    5564.55
V        58929.4871    NULL    NULL  18.134  11.648  -0.159   0.215   3.000      0.0110322      87.15   46251.95
#                                                                                           
