,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59636.4667835,-3.8360939240737935,c,c,4206.278571428571,4206.278571428571,2.4300801467455937e-16,-0.026646701596659383,9.586534871345011e-18,0.03944945965746631,18.411933620859006,0.0666167539916458,0.03944945965746631,False
1,59637.5620645,-2.740812924072088,c,c,5910.97,5910.97,2.488652867969495e-16,-0.016302976077660958,8.353533743493644e-18,0.03356648832389925,18.38607430706151,0.04075744019414884,0.03356648832389925,False
2,59638.4611745,-1.8417029240736156,c,c,4206.278571428571,4206.278571428571,2.6240459096192767e-16,0.006704130126340857,9.586534871344997e-18,0.0365334113866015,18.328556541551507,-0.01676032531585392,0.0365334113866015,False
3,59640.42368774999,0.12081032591959229,c,c,5910.97,5910.97,2.645550093434571e-16,0.01024869035653353,8.943349679488462e-18,0.03380525548045022,18.319695140976027,-0.025621725891333824,0.03380525548045022,False
4,59641.44667799999,1.1438005759191583,c,c,5910.97,5910.97,2.5153655117974126e-16,-0.011666196940774753,9.161118663806493e-18,0.03642062603164263,18.374482359219297,0.029165492351935995,0.03642062603164263,False
5,59643.23533866667,2.932461242598947,c,c,5910.97,5910.97,2.465097942519183e-16,-0.020433119734276417,1.5686758401297614e-17,0.06363543667261627,18.39639966620305,0.05108279933568838,0.06363543667261627,False
6,59644.52727375,4.224396325924317,c,c,5910.97,5910.97,2.5400829576074395e-16,-0.007419398293606605,1.4345337094003792e-17,0.056475860566050105,18.363865362601373,0.01854849573401296,0.056475860566050105,False
7,59645.47053975,5.167662325926358,c,c,5910.97,5910.97,2.5398239862220197e-16,-0.007463678570784893,1.4367902790275204e-17,0.05657046656862004,18.36397606329432,0.018659196426959568,0.05657046656862004,False
8,59646.44847575,6.145598325929313,c,c,4206.278571428571,4206.278571428571,2.1638954109908266e-16,-0.07703103305100889,2.179769577607954e-17,0.10073359213834918,18.537894449494882,0.19257758262752134,0.10073359213834918,False
9,59665.380417,25.077539575926494,c,c,5910.97,5910.97,1.5516401888955653e-16,-0.22147627924941027,3.2660917661831017e-17,0.21049285714285718,18.899007564990885,0.5536906981235248,0.21049285714285718,False
10,59666.45234725,26.149469825926644,c,c,4206.278571428571,4206.278571428571,1.80496919932749e-16,-0.15579750360543443,8.353533743493627e-18,0.04628075507662986,18.734810625880943,0.3894937590135825,0.04628075507662986,False
11,59668.38992475,28.087047325927415,c,c,6479.670812897959,6479.670812897959,2.103163327226289e-16,-0.08939429855709946,9.64908533797616e-18,0.045878915883825554,18.568802613260107,0.22348574639274688,0.045878915883825554,False
12,59669.449377,29.14649957592337,c,c,5910.97,5910.97,1.7277872910465986e-16,-0.17477702377251703,8.787735394060587e-18,0.050861210981228255,18.78225942629865,0.4369425594312908,0.050861210981228255,False
13,59670.486736499995,30.183859075921646,c,c,4206.278571428571,4206.278571428571,1.83183349500342e-16,-0.14938130313371545,9.337833306148858e-18,0.0509753388155588,18.71877012470165,0.3734532578342886,0.0509753388155588,False
14,59672.886117250004,32.58323982592992,c,c,4206.278571428571,4206.278571428571,1.6794509792266028e-16,-0.18709996701858955,8.994071428914459e-18,0.053553640684744976,18.81306678441383,0.46774991754647033,0.053553640684744976,False
15,59673.359077333334,33.05619990926061,c,c,5910.97,5910.97,1.772456680339024e-16,-0.16369166931932,2.6849008940094322e-17,0.15147906991418722,18.75454604016566,0.4092291732983,0.15147906991418722,False
16,59676.442538,36.139660575929156,c,c,5910.97,5910.97,1.7679627049294815e-16,-0.16479419958932162,9.215659478793316e-18,0.05212587037666555,18.757302365840662,0.4119854989733014,0.05212587037666555,False
17,59677.37881550001,37.075938075933664,c,c,5910.97,5910.97,1.7682249887863326e-16,-0.16472977516290577,1.1038612673998652e-17,0.06242764774846493,18.757141304774624,0.41182443790726353,0.06242764774846493,False
18,59678.350577000005,38.04769957593089,c,c,5910.97,5910.97,1.6680457367541415e-16,-0.19005934440244587,1.1579364892222805e-17,0.06941874936088473,18.820465227873473,0.4751483610061129,0.06941874936088473,False
19,59680.33969925,40.03682182592456,c,c,4206.278571428571,4206.278571428571,2.0168968871013443e-16,-0.10758360326565253,1.6931407261016374e-17,0.08394780798809182,18.614275875031492,0.2689590081641313,0.08394780798809182,False
20,59681.31668925,41.013811825927405,c,c,5910.97,5910.97,1.967652839606094e-16,-0.1183188223015712,2.5239672713957063e-17,0.12827299717672663,18.641113922621287,0.29579705575392623,0.12827299717672663,False
21,59690.395756666665,50.09287924259115,c,c,5910.97,5910.97,1.5843617566190315e-16,-0.21241294810317157,1.0826741598288917e-17,0.06833503493162305,18.876349237125286,0.5310323702579254,0.06833503493162305,False
22,59693.3944145,53.09153707592486,c,c,5910.97,5910.97,1.7443000579383382e-16,-0.17064610372927902,1.9587655779732338e-17,0.11229521945257408,18.771932126190556,0.4266152593231958,0.11229521945257408,False
23,59694.387609749996,54.08473232592223,c,c,5910.97,5910.97,1.607922247345297e-16,-0.20600225476089662,9.856228838536669e-18,0.061297919441126246,18.8603225037696,0.515005636902238,0.061297919441126246,False
24,59697.36841724999,57.06553982591868,c,c,5910.97,5910.97,1.4189137097081623e-16,-0.2603113140151585,1.3089082776142053e-17,0.09224720775186657,18.996095151905255,0.6507782850378945,0.09224720775186657,False
25,59698.392971249996,58.09009382592194,c,c,5910.97,5910.97,1.3965643048156984e-16,-0.2672063613554858,1.077245022683666e-17,0.0771353684874416,19.013332770256074,0.6680159033887136,0.0771353684874416,False
26,59721.32218116667,81.01930374259973,c,c,5910.97,5910.97,1.2070866130894392e-16,-0.33052886543766213,8.843309898352579e-18,0.07326160196341547,19.171639030461513,0.8263221635941527,0.07326160196341547,False
27,59722.335328249996,82.03245082592184,c,c,6479.670812897959,6479.670812897959,1.5160157968035743e-16,-0.2315635723012459,8.594978332060787e-18,0.05669451697127938,18.924225797620473,0.5789089307531121,0.05669451697127938,False
28,59725.34109175,85.03821432592667,c,c,5910.97,5910.97,1.316558710580585e-16,-0.29282706815681436,9.254891575651909e-18,0.0702960794780707,19.077384537259395,0.7320676703920341,0.0702960794780707,False
29,59726.34418,86.04130257592624,c,c,5910.97,5910.97,1.4217916584110122e-16,-0.25943133703303545,8.67227588081197e-18,0.06099540554699881,18.993895209449946,0.6485783425825851,0.06099540554699881,False
30,59730.3686645,90.06578707592416,c,c,5910.97,5910.97,1.1087229948091966e-16,-0.36744424409795684,1.0260053347753813e-17,0.09253937544173958,19.26392747711225,0.9186106102448903,0.09253937544173958,False
31,59733.29359525,92.99071782592364,c,c,5910.97,5910.97,1.1002404173686895e-16,-0.3707797042169787,9.649085337976158e-18,0.08769978984277542,19.272266127409807,0.9269492605424468,0.08769978984277542,False
32,59750.30068866666,109.9978112425888,c,c,5910.97,5910.97,9.859990655744407e-17,-0.41839079558308434,1.389946452172832e-17,0.14096833361226893,19.391293855825072,1.0459769889577117,0.14096833361226893,False
33,59753.3206975,113.01782007592556,c,c,5910.97,5910.97,8.170437506915723e-17,-0.5000219863853328,1.1906900573578362e-17,0.14573149312383793,19.595371832830693,1.2500549659633329,0.14573149312383793,False
34,59754.30786025,114.00498282592889,c,c,5910.97,5910.97,9.484695887215021e-17,-0.4352438885102625,1.0783181334750919e-17,0.1136903224202075,19.433426588143018,1.0881097212756572,0.1136903224202075,False
35,59756.281520749995,115.97864332592144,c,c,4206.278571428571,4206.278571428571,5.406882620768444e-17,-0.6793203574648228,1.1579364892222771e-17,0.21415972389977783,20.043617760529415,1.6983008936620543,0.21415972389977783,False
36,59757.325364,117.02248657592281,c,c,5910.97,5910.97,7.987074853493044e-17,-0.5098795443613451,1.282559581878096e-17,0.16057938674722513,19.620015727770724,1.2746988609033636,0.16057938674722513,False
37,59758.2740225,117.97114507592778,c,c,5910.97,5910.97,8.107039789734212e-17,-0.503404994385809,1.5672420439212372e-17,0.19331865694131728,19.60382935283188,1.2585124859645198,0.19331865694131728,False
38,59778.27509375,137.97221632592846,c,c,5910.97,5910.97,7.481122339317907e-17,-0.5383005420966231,1.0313973998472957e-17,0.1378666666666667,19.691068222108917,1.345751355241557,0.1378666666666667,False
39,59781.27678775,140.97391032592714,c,c,5910.97,5910.97,8.223964852637721e-17,-0.49718605336718547,1.1698187712542441e-17,0.14224510831646384,19.588282000285325,1.2429651334179646,0.14224510831646384,False
40,59782.28655725,141.98367982592754,c,c,5910.97,5910.97,4.954817409918608e-17,-0.717239644025133,1.1074639733795219e-17,0.22351257004195316,20.138415976930187,1.7930991100628262,0.22351257004195316,False
41,59786.265283999994,145.96240657591989,c,c,5910.97,5910.97,4.5418506852415976e-17,-0.7550344463943457,1.2910532434633387e-17,0.28425708657894,20.23290298285322,1.887586115985858,0.28425708657894,False
