,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55887.9919,-4.62814313636045,UVW2,UVW2,2888.5940023381836,2888.5940023381836,2.8103539647512376e-16,-1.1590355626850872,3.091389361226361e-17,0.11,19.30216048490734,-3.9698400676212913,0.11,False
1,55890.9676,-1.6524431363577605,UVW2,UVW2,2778.506641476735,2778.506641476735,2.891751854988776e-16,-1.1466355626850877,3.846029967135072e-17,0.133,19.27116048490734,-3.9388400676212925,0.133,False
2,55892.1379,-0.48214313635980943,UVW2,UVW2,1677.633032862245,1677.633032862245,2.716195484191124e-16,-1.1738355626850865,2.9878150326102364e-17,0.11,19.33916048490734,-4.00684006762129,0.11,False
3,55894.7418,2.1217568636420765,UVW2,UVW2,2888.5940023381836,2888.5940023381836,1.880879715737906e-16,-1.3334355626850876,2.445143630459278e-17,0.13,19.73816048490734,-4.405840067621291,0.13,False
4,55896.6546,4.034556863640319,UVW2,UVW2,1677.633032862245,1677.633032862245,1.624654518833681e-16,-1.3970355626850868,2.29076287155549e-17,0.141,19.89716048490734,-4.56484006762129,0.141,False
5,55898.7928,6.172756863641553,UVW2,UVW2,2066.1116700000002,2066.1116700000002,1.0586710150112806e-16,-1.5830355626850867,1.905607827020305e-17,0.18,20.36216048490734,-5.02984006762129,0.18,False
6,55900.6314,8.011356863637047,UVW2,UVW2,1677.633032862245,1677.633032862245,1.0538068635352668e-16,-1.5850355626850874,1.907390422998833e-17,0.181,20.36716048490734,-5.0348400676212925,0.181,False
7,55902.7648,10.144756863635848,UVW2,UVW2,1787.720393723694,1787.720393723694,6.96243290203186e-17,-1.7650355626850889,1.9773309441770482e-17,0.284,20.81716048490734,-5.484840067621292,0.284,False
8,55904.5346,11.9145568636377,UVW2,UVW2,1677.633032862245,1677.633032862245,7.73323170556793e-17,-1.7194355626850886,1.7090442069305126e-17,0.221,20.70316048490734,-5.370840067621291,0.221,False
9,55906.5723,13.952256863638468,UVW2,UVW2,1677.633032862245,1677.633032862245,3.9152637446774845e-17,-2.015035562685089,3.9152637446774845e-18,0.1,21.44216048490734,-6.109840067621292,0.1,True
10,55908.2739,15.653856863638794,UVW2,UVW2,1677.633032862245,1677.633032862245,5.218684269714964e-17,-1.8902355626850884,1.5708239651842042e-17,0.301,21.13016048490734,-5.797840067621291,0.301,False
11,55910.4792,17.859156863640237,UVW2,UVW2,1677.633032862245,1677.633032862245,3.4100521666892e-17,-2.0750355626850876,3.4100521666892e-18,0.1,21.59216048490734,-6.25984006762129,0.1,True
12,55888.0009,-4.619143136362254,UVM2,UVM2,2778.5066414767352,2778.5066414767352,1.808298920482624e-16,-1.3505263624945396,2.0795437585550177e-17,0.115,19.67837865350441,-4.3460582362183615,0.115,False
13,55890.9738,-1.6462431363615906,UVM2,UVM2,2778.5066414767352,2778.5066414767352,1.7461044656041222e-16,-1.3657263624945397,2.619156698406183e-17,0.15,19.71637865350441,-4.384058236218362,0.15,False
14,55892.1446,-0.47544313636171864,UVM2,UVM2,2778.5066414767352,2778.5066414767352,1.739683414299103e-16,-1.3673263624945413,1.9832390923009776e-17,0.114,19.72037865350441,-4.388058236218363,0.114,False
15,55894.7486,2.128556863637641,UVM2,UVM2,2778.5066414767352,2778.5066414767352,1.263776347701829e-16,-1.5061263624945411,1.7313735963515058e-17,0.137,20.067378653504413,-4.735058236218364,0.137,False
16,55896.6609,4.040856863641238,UVM2,UVM2,2558.3319197538367,2558.3319197538367,1.1761703389794193e-16,-1.5373263624945412,1.705446991520158e-17,0.145,20.145378653504412,-4.813058236218364,0.145,False
17,55898.7996,6.179556863637117,UVM2,UVM2,2270.6872590000003,2270.6872590000003,9.62210790812032e-17,-1.6245263624945387,1.558781481115492e-17,0.162,20.363378653504412,-5.031058236218364,0.162,False
18,55900.6371,8.017056863638572,UVM2,UVM2,2778.5066414767352,2778.5066414767352,6.925804417254628e-17,-1.76732636249454,1.4059382967026894e-17,0.203,20.72037865350441,-5.388058236218363,0.203,False
19,55902.7693,10.149256863638584,UVM2,UVM2,2448.244558892388,2448.244558892388,9.197509033086987e-17,-1.6441263624945393,2.087834550510746e-17,0.227,20.412378653504412,-5.080058236218363,0.227,False
20,55904.5405,11.920456863641448,UVM2,UVM2,2558.3319197538367,2558.3319197538367,6.03768182894814e-17,-1.8269263624945395,1.4067798661449166e-17,0.233,20.869378653504413,-5.537058236218364,0.233,False
21,55906.5788,13.95875686364161,UVM2,UVM2,2448.244558892388,2448.244558892388,3.4519955169630967e-17,-2.0697263624945386,3.451995516963097e-18,0.1,21.476378653504412,-6.144058236218363,0.1,True
22,55908.2802,15.660156863639713,UVM2,UVM2,2448.244558892388,2448.244558892388,3.827103637576548e-17,-2.02492636249454,1.2514628894875314e-17,0.327,21.364378653504414,-6.032058236218365,0.327,False
23,55910.4857,17.865656863636104,UVM2,UVM2,2270.6872590000003,2270.6872590000003,3.429811269799113e-17,-2.072526362494539,1.2244426233182833e-17,0.357,21.483378653504413,-6.151058236218365,0.357,False
24,55887.9845,-4.635543136362685,UVW1,UVW1,2888.5940023381836,2888.5940023381836,1.1953088845735965e-15,-0.530316437958545,8.128100415100456e-17,0.068,17.447563341309603,-2.115242924023555,0.068,False
25,55890.9627,-1.6573431363649433,UVW1,UVW1,2778.506641476735,2778.506641476735,1.0672843655406705e-15,-0.5795164379585458,8.645003360879432e-17,0.081,17.570563341309605,-2.238242924023556,0.081,False
26,55892.1325,-0.48754313636163715,UVW1,UVW1,2778.506641476735,2778.506641476735,9.4510518889065e-16,-0.6323164379585453,6.61573632223455e-17,0.07,17.702563341309606,-2.3702429240235574,0.07,False
27,55894.7364,2.1163568636402488,UVW1,UVW1,2888.5940023381836,2888.5940023381836,7.703359173672113e-16,-0.7211164379585444,5.623452196780642e-17,0.073,17.924563341309604,-2.592242924023555,0.073,False
28,55896.6495,4.029456863638188,UVW1,UVW1,2778.506641476735,2778.506641476735,5.985220400764301e-16,-0.8307164379585448,4.668471912596155e-17,0.078,18.198563341309605,-2.866242924023556,0.078,False
29,55898.7874,6.167356863639725,UVW1,UVW1,2680.8562260000003,2680.8562260000003,4.873939652252154e-16,-0.9199164379585447,3.996630514846767e-17,0.082,18.421563341309604,-3.089242924023555,0.082,False
30,55900.6269,8.006856863641588,UVW1,UVW1,2778.506641476735,2778.506641476735,3.976309195906077e-16,-1.0083164379585448,3.459389000438287e-17,0.087,18.642563341309604,-3.310242924023555,0.087,False
31,55902.761,10.140956863637257,UVW1,UVW1,2778.506641476735,2778.506641476735,2.6538730704451645e-16,-1.183916437958544,3.2377251459431006e-17,0.122,19.081563341309604,-3.749242924023555,0.122,False
32,55904.5291,11.909056863638398,UVW1,UVW1,2778.506641476735,2778.506641476735,2.4025926689300414e-16,-1.2271164379585446,2.546748229065844e-17,0.106,19.189563341309604,-3.8572429240235557,0.106,False
33,55906.4667,13.846656863635872,UVW1,UVW1,2680.8562260000003,2680.8562260000003,1.7533965494869226e-16,-1.3639164379585438,2.244347583343261e-17,0.128,19.531563341309603,-4.1992429240235545,0.128,False
34,55908.2689,15.648856863641413,UVW1,UVW1,2778.506641476735,2778.506641476735,1.3106301295911772e-16,-1.4903164379585458,1.9790514956826774e-17,0.151,19.847563341309606,-4.515242924023557,0.151,False
35,55910.4741,17.854056863638107,UVW1,UVW1,2778.506641476735,2778.506641476735,1.2287970146370293e-16,-1.5183164379585463,1.9169233428337656e-17,0.156,19.917563341309606,-4.585242924023557,0.156,False
36,55887.987,-4.633043136360357,U,U,3108.7687240610817,3108.7687240610817,5.4362395795228695e-15,0.12750200266651213,2.6637573939662064e-16,0.049,15.463800414393157,-0.13147999710710856,0.049,False
37,55890.9643,-1.655743136361707,U,U,3769.292889229776,3769.292889229776,5.381441061845444e-15,0.12310200266651172,2.7983493521596305e-16,0.052,15.474800414393158,-0.14247999710710957,0.052,False
38,55892.1342,-0.485843136360927,U,U,3328.9434457839798,3328.9434457839798,4.930586567246694e-15,0.08510200266651147,2.4159874179508805e-16,0.049,15.569800414393157,-0.23747999710710843,0.049,False
39,55894.738,2.117956863636209,U,U,3328.9434457839798,3328.9434457839798,4.000355506080876e-15,-0.005697997333488303,2.0401813081012468e-16,0.051,15.796800414393157,-0.46447999710710874,0.051,False
40,55896.6512,4.031156863638898,U,U,3659.2055283683267,3659.2055283683267,3.2576062398141436e-15,-0.09489799733349003,1.8242594942959204e-16,0.056,16.01980041439316,-0.6874799971071113,0.056,False
41,55898.7892,6.169156863637909,U,U,3664.0404000000003,3664.0404000000003,2.299845110335514e-15,-0.24609799733348936,1.4948993217180842e-16,0.065,16.39780041439316,-1.0654799971071114,0.065,False
42,55900.6282,8.00815686363785,U,U,3328.9434457839798,3328.9434457839798,1.9665209986385015e-15,-0.314097997333489,1.297903859101411e-16,0.066,16.567800414393158,-1.2354799971071095,0.066,False
43,55902.7623,10.142256863640796,U,U,3769.292889229776,3769.292889229776,1.4193796952517502e-15,-0.4556979973334876,1.1071161622963651e-16,0.078,16.921800414393157,-1.5894799971071087,0.078,False
44,55904.5307,11.910656863641634,U,U,3769.292889229776,3769.292889229776,1.1368380164532645e-15,-0.5520979973334885,8.29891752010883e-17,0.073,17.162800414393157,-1.8304799971071084,0.073,False
45,55906.5686,13.94855686363735,U,U,3769.292889229776,3769.292889229776,8.63174472786909e-16,-0.6716979973334887,7.336983018688727e-17,0.085,17.461800414393156,-2.129479997107108,0.085,False
46,55908.2703,15.65025686363515,U,U,3769.292889229776,3769.292889229776,7.055025505986056e-16,-0.7592979973334888,5.996771680088147e-17,0.085,17.680800414393158,-2.348479997107109,0.085,False
47,55910.4756,17.855556863636593,U,U,3769.292889229776,3769.292889229776,4.734766740042578e-16,-0.9324979973334884,4.6874190726421525e-17,0.099,18.113800414393157,-2.781479997107109,0.099,False
48,55887.9882,-4.631843136361567,B,B,3989.4676109526736,3989.4676109526736,5.440658218315375e-15,0.1278548588919417,3.209988348806071e-16,0.059,15.24998924948755,0.08233116779849858,0.059,False
49,55890.9652,-1.654843136362615,B,B,3879.3802500912248,3879.3802500912248,6.724367561175664e-15,0.21985485889194223,3.765645834258372e-16,0.056,15.01998924948755,0.312331167798499,0.056,False
50,55892.1351,-0.48494313636183506,B,B,4209.642332675572,4209.642332675572,5.650038984733528e-15,0.14425485889194256,3.2770226111454466e-16,0.058,15.20898924948755,0.12333116779849895,0.058,False
