MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57620.287404  17.620  0.122   325   40 o  0   1.14 227.95608  46.25093  8200.50  3106.92 3.89 3.44  71.9 -0.479 18.58 20.10 02a57620o0104o
57620.300970  17.094  0.079   528   42 o  0   1.10 227.95608  46.25093  8212.68  2987.14 4.06 3.69  63.6 -0.492 18.49 19.99 02a57620o0130o
57620.315305  17.244  0.103   460   47 o  0   1.17 227.95608  46.25093  8170.27  3043.13 4.22 3.87  68.6 -0.472 18.38 19.89 02a57620o0156o
57621.252476  17.036  0.092   556   51 o  0   1.94 227.95608  46.25093  8824.04  2230.12 4.72 3.56  81.7 -0.408 18.61 20.74 02a57621o0052o
57621.271486  17.053  0.092   548   50 o  0   1.96 227.95608  46.25093  8807.75  2187.82 4.66 3.43  80.1 -0.420 18.65 20.73 02a57621o0085o
57621.277689  17.131  0.100   510   51 o  0   1.85 227.95608  46.25093  8860.74  2265.30 4.94 3.78  79.3 -0.380 18.63 20.79 02a57621o0096o
57621.291216  17.009  0.105   571   60 o  0   1.55 227.95608  46.25093  8888.94  2149.13 4.89 3.61  78.7 -0.392 18.35 20.17 02a57621o0119o
57621.302327  17.042  0.123   554   68 o  0   1.62 227.95608  46.25093  8846.31  2205.10 5.49 4.66  72.5 -0.376 18.12 19.93 02a57621o0138o
57625.256518  16.161  0.019  1246   24 c  0   1.27 227.95608  46.25093  1866.50  4026.63 3.95 3.83 -26.7 -0.453 19.52 21.49 02a57625o0009c
57625.257047  16.177  0.018  1228   22 c  0   1.47 227.95608  46.25093  1919.79  4102.48 3.87 3.76 -65.2 -0.451 19.53 21.49 02a57625o0010c
57625.279392  16.195  0.021  1207   25 c  0   1.48 227.95608  46.25093  1937.51  3981.30 4.15 3.85 -37.4 -0.457 19.40 21.43 02a57625o0048c
57625.286954  16.173  0.020  1233   25 c  0   1.33 227.95608  46.25093  1897.15  4039.72 4.14 3.78 -30.8 -0.461 19.39 21.36 02a57625o0061c
57746.653978  19.379  0.285    64   18 c  0   1.37 227.95608  46.25093  2742.24  8231.55 4.51 4.29  65.2 -0.367 19.35 21.41 02a57746o0896c
57746.664266  19.114  0.307    82   25 c  0   1.29 227.95608  46.25093  2755.58  8270.95 4.24 4.09  65.6 -0.383 18.96 20.51 02a57746o0916c
57746.671975  18.689  1.243   121  151 c  0   1.24 227.95608  46.25093  2701.92  8192.65 3.94 3.77  31.0 -0.468 18.06 18.65 02a57746o0931c
57762.609347  20.535  0.875    22   19 o  0   1.24 227.95608  46.25093  8701.94  8109.48 3.43 3.08 -81.5 -0.446 19.53 21.24 02a57762o0811o
57762.620979  19.889  0.500    40   20 o  0   1.29 227.95608  46.25093  8726.08  8148.15 3.52 3.10 -81.3 -0.423 19.50 21.25 02a57762o0833o
57762.632403 -21.007  1.277   -14   18 o  0   1.46 227.95608  46.25093  8658.25  8073.74 3.42 3.09 -77.8 -0.439 19.51 21.21 02a57762o0855o
57762.643877  19.796  0.472    44   21 o  0   1.17 227.95608  46.25093  8647.45  8193.13 3.42 3.06 -75.1 -0.429 19.52 21.24 02a57762o0877o
57762.655804  19.508  0.382    57   22 o  0   1.04 227.95608  46.25093  8686.03  8134.72 3.39 3.02 -74.8 -0.427 19.53 21.25 02a57762o0900o
57766.632404 -20.102  1.777   -33   59 o  0   1.28 227.95608  46.25093  1304.18  8061.00 3.62 3.45  48.3 -0.477 18.49 19.28 02a57766o0797o
57766.644873  21.702  7.304     8   55 o  0   1.17 227.95608  46.25093  1314.36  8101.20 3.50 3.36  44.9 -0.472 18.55 19.34 02a57766o0820o
57766.657288  20.773  2.769    18   49 o  0   1.42 227.95608  46.25093  1259.28  8021.20 3.57 3.40  48.4 -0.468 18.56 19.39 02a57766o0843o
57766.671642  19.521  1.381    56   78 o  0   0.96 227.95608  46.25093  1231.37  8138.63 3.54 3.37  44.9 -0.470 18.42 19.10 02a57766o0867o
57774.617517  20.615  1.136    21   23 o  0   1.37 227.95608  46.25093   923.62  8989.21 3.36 3.00  20.4 -0.491 19.27 20.78 02a57774o0832o
57774.630175   0.000 20.499    -0   23 o  0   1.42 227.95608  46.25093   934.40  9029.54 3.30 2.96  16.5 -0.496 19.29 20.80 02a57774o0856o
57774.642788  19.206  0.271    75   20 o  0   1.97 227.95608  46.25093   878.84  8950.02 3.36 3.01  17.0 -0.482 19.29 20.83 02a57774o0880o
57774.654980  19.828  0.566    42   24 o  0   1.12 227.95608  46.25093   848.78  9066.59 3.36 3.03  19.3 -0.484 19.28 20.79 02a57774o0904o
57774.667151  22.117  5.250     5   27 o  0   1.22 227.95608  46.25093   888.14  9009.57 3.40 3.09  17.5 -0.474 19.05 20.37 02a57774o0928o
57778.619270  21.003  1.116    14   16 c  0   1.06 227.95608  46.25093   882.17  6127.03 3.79 3.67  84.8 -0.419 19.78 21.82 02a57778o0658c
57778.632193  20.556  0.683    22   15 c  0   1.15 227.95608  46.25093   907.13  6167.95 3.85 3.75  81.9 -0.418 19.76 21.82 02a57778o0682c
57778.645060  20.097  0.454    33   15 c  0   1.41 227.95608  46.25093   851.64  6089.83 3.83 3.72  80.2 -0.419 19.78 21.85 02a57778o0706c
57778.657856  20.002  0.381    36   14 c  0   1.67 227.95608  46.25093   823.86  6205.84 3.87 3.73  67.0 -0.409 19.76 21.79 02a57778o0730c
57778.670509  20.249  0.709    29   20 c  0   1.30 227.95608  46.25093   863.76  6149.62 3.83 3.66  66.5 -0.411 19.19 20.63 02a57778o0754c
57782.606399 -22.299  3.385    -4   15 c  0   1.34 227.95608  46.25093  1359.95  7152.56 3.82 3.61  45.9 -0.427 19.82 21.92 02a57782o0792c
57782.620302  20.363  0.557    26   14 c  0   1.38 227.95608  46.25093  1371.78  7193.27 3.75 3.54  44.8 -0.436 19.85 21.95 02a57782o0818c
57782.634150  19.802  0.387    44   17 c  0   0.98 227.95608  46.25093  1316.93  7115.20 3.95 3.76  51.5 -0.406 19.79 21.93 02a57782o0844c
57782.648094  20.493  0.635    23   15 c  0   1.37 227.95608  46.25093  1300.84  7231.62 4.05 3.87  52.7 -0.396 19.76 21.92 02a57782o0870c
57782.661982  19.894  0.355    40   14 c  0   1.39 227.95608  46.25093  1327.45  7175.81 4.03 3.86  53.1 -0.397 19.68 21.74 02a57782o0896c
57786.608868  20.355  0.481    26   13 c  0   1.41 227.95608  46.25093  1095.89  5864.93 3.79 3.65  76.4 -0.414 19.83 21.96 02a57786o0592c
57786.621723  19.750  0.299    46   14 c  0   1.44 227.95608  46.25093  1122.83  5907.76 3.77 3.61  76.3 -0.419 19.87 22.00 02a57786o0616c
57786.634556 -22.074  2.625    -5   14 c  0   1.52 227.95608  46.25093  1069.60  5829.74 3.79 3.65  75.0 -0.419 19.88 22.03 02a57786o0640c
57786.647528  20.132  0.776    32   25 c  0   1.33 227.95608  46.25093  1041.16  5946.83 4.00 3.84  83.5 -0.393 19.21 21.29 02a57786o0664c
57794.557014  20.872  5.778    16   94 o  0   1.45 227.95608  46.25093  2509.10  6893.14 3.42 3.33  38.7 -0.472 18.01 18.52 02a57794o0671o
57794.569418  17.449  1.316   380  501 o  0   1.85 227.95608  46.25093  2535.52  6934.42 3.43 3.35  40.9 -0.469 16.72 16.58 02a57794o0694o
57794.571602 -20.791  3.333   -18   58 o  0   1.39 227.95608  46.25093   944.14  4664.29 4.17 3.95 -83.9 -0.633 18.36 19.39 01a57794o0699o
57794.580899  21.629  6.800     8   55 o  0   1.13 227.95608  46.25093  2464.17  6855.05 3.38 3.29  37.1 -0.483 18.41 19.10 02a57794o0716o
57794.583886  18.951  0.707    95   67 o  0   1.01 227.95608  46.25093   916.85  4627.58 4.12 3.87 -85.3 -0.625 18.41 19.43 01a57794o0722o
57794.592238 -20.612  2.375   -21   49 o  0   1.09 227.95608  46.25093  2448.46  6972.46 3.40 3.30  38.8 -0.486 18.49 19.23 02a57794o0738o
57794.596158 -19.701  1.286   -48   62 o  0   1.11 227.95608  46.25093   985.37  4702.10 4.22 3.99 -82.6 -0.602 18.37 19.47 01a57794o0745o
57794.603049 -20.468  1.919   -24   45 o  0   1.47 227.95608  46.25093  2487.54  6916.46 3.40 3.32  35.2 -0.481 18.51 19.26 02a57794o0759o
57794.608418 -19.056  0.642   -87   56 o  0   1.66 227.95608  46.25093   997.03  4585.04 4.08 3.88 -84.1 -0.636 18.44 19.51 01a57794o0768o
57794.620670  19.087  0.740    84   62 o  0   1.15 227.95608  46.25093   955.56  4644.89 4.11 3.89 -85.8 -0.614 18.46 19.53 01a57794o0791o
57798.558907 -20.919  2.060   -16   32 o  0   1.07 227.95608  46.25093  9716.06  6549.46 3.56 2.98 -84.8 -0.459 18.83 19.84 02a57798o0699o
57798.571941 -20.135  0.840   -32   27 o  0   1.30 227.95608  46.25093  9742.11  6589.58 3.54 2.91 -84.0 -0.456 18.86 19.89 02a57798o0723o
57798.584835  20.111  0.963    33   32 o  0   0.99 227.95608  46.25093  9685.13  6516.48 3.55 2.97 -83.7 -0.445 18.87 19.93 02a57798o0747o
57798.591500  20.472  2.500    24   59 o  0   1.04 227.95608  46.25093   585.37  2566.82 4.17 3.76 -87.1 -0.875 18.66 20.13 01a57798o0699o
57798.597633  19.227  0.380    74   28 o  0   1.63 227.95608  46.25093  9656.25  6636.70 3.55 2.99 -82.3 -0.454 18.89 19.96 02a57798o0771o
57798.606137  18.996  0.901    92   82 o  0   1.26 227.95608  46.25093 10347.32  2447.78 4.32 3.92  88.1 -0.833 18.63 20.18 01a57798o0724o
57798.606657 -21.042  4.071   -14   57 o  0   1.30 227.95608  46.25093   552.80  2530.62 4.14 3.72 -87.6 -0.899 18.69 20.17 01a57798o0725o
57798.609868  24.432 44.000     1   27 o  0   1.39 227.95608  46.25093  9695.20  6578.93 3.57 2.97 -84.2 -0.457 18.89 19.96 02a57798o0794o
57798.620061  23.675 70.000     1   86 o  0   1.20 227.95608  46.25093 10322.75  2399.05 4.12 3.68  89.7 -0.901 18.71 20.21 01a57798o0750o
57798.620579 -19.469  0.917   -59   54 o  0   1.36 227.95608  46.25093   612.65  2600.89 4.12 3.69  89.5 -0.911 18.71 20.20 01a57798o0751o
57798.633890  18.895  0.961   100   96 o  0   1.03 227.95608  46.25093 10376.32  2473.16 4.13 3.70 -89.9 -0.899 18.72 20.23 01a57798o0776o
57798.634417 -20.824  3.294   -17   56 o  0   1.33 227.95608  46.25093   621.98  2479.97 4.13 3.72 -88.2 -0.911 18.71 20.21 01a57798o0777o
57798.647777  19.475  1.467    59   86 o  0   1.29 227.95608  46.25093 10400.53  2351.76 4.00 3.59 -86.3 -0.953 18.77 20.25 01a57798o0802o
57798.648300 -20.741  3.000   -18   55 o  0   1.16 227.95608  46.25093   579.07  2537.92 4.01 3.61 -84.8 -0.942 18.75 20.22 01a57798o0803o
57798.661686  19.466  1.622    59   96 o  0   1.69 227.95608  46.25093 10355.71  2404.50 3.88 3.45 -84.7 -0.996 18.63 19.91 01a57798o0828o
57802.587155  19.878  0.569    41   23 o  0   1.30 227.95608  46.25093  9464.25  5610.26 3.66 3.08 -84.3 -0.457 19.12 20.43 02a57802o0667o
57802.600806 -24.048 25.667    -1   22 o  0   1.06 227.95608  46.25093  9491.15  5652.94 3.48 2.91 -83.4 -0.457 19.16 20.42 02a57802o0691o
57802.614262  21.787  3.208     7   22 o  0   1.30 227.95608  46.25093  9422.61  5580.87 3.46 2.92 -82.7 -0.456 19.16 20.42 02a57802o0715o
57802.627294  20.738  1.210    18   22 o  0   1.36 227.95608  46.25093  9418.27  5698.35 3.53 2.97 -84.5 -0.465 19.19 20.51 02a57802o0739o
57802.640098  20.272  0.862    28   24 o  0   1.49 227.95608  46.25093  9456.63  5640.41 3.59 3.04 -84.8 -0.446 19.18 20.51 02a57802o0763o
57806.570727 -21.912  2.316    -6   14 c  0   1.04 227.95608  46.25093  2282.42  7142.03 3.74 3.68  71.4 -0.401 19.79 21.86 02a57806o0656c
57806.584730  22.575  4.556     3   15 c  0   1.15 227.95608  46.25093  2316.83  7178.77 4.07 3.98  87.3 -0.384 19.66 21.81 02a57806o0682c
57806.598643  20.035  0.417    35   15 c  0   1.48 227.95608  46.25093  2248.87  7100.33 3.72 3.64  68.1 -0.411 19.75 21.77 02a57806o0708c
57806.612564 -22.687  5.222    -3   16 c  0   1.07 227.95608  46.25093  2234.97  7218.16 3.82 3.73  62.5 -0.399 19.71 21.71 02a57806o0734c
57806.626503  21.384  1.548    10   16 c  0   1.24 227.95608  46.25093  2275.43  7164.24 3.74 3.63  50.8 -0.410 19.73 21.72 02a57806o0760c
57817.653383  20.454  1.093    24   26 o  0   1.32 227.95608  46.25093 10429.66  6466.10 3.62 3.38 -47.8 -0.475 18.78 20.58 01a57817o0770o
57818.558233  20.237  0.590    29   17 o  0   1.39 227.95608  46.25093  2597.50  6669.48 3.60 3.48  87.9 -0.436 19.59 21.58 02a57818o0430o
57818.572815  20.913  1.140    16   18 o  0   1.55 227.95608  46.25093  2622.89  6707.86 3.55 3.43  85.2 -0.436 19.63 21.62 02a57818o0456o
57818.587183  20.924  1.116    16   17 o  0   1.42 227.95608  46.25093  2562.29  6627.16 3.51 3.41  79.7 -0.444 19.63 21.60 02a57818o0482o
57818.601414  19.822  0.393    43   17 o  0   1.54 227.95608  46.25093  2548.37  6745.10 3.54 3.42  68.1 -0.441 19.61 21.58 02a57818o0508o
57818.615292  20.739  0.902    18   17 o  0   1.79 227.95608  46.25093  2590.41  6690.92 3.52 3.40  62.7 -0.445 19.60 21.54 02a57818o0534o
57819.632667  21.446  2.333    10   22 o  0   1.67 227.95608  46.25093  8969.11  6510.36 3.45 3.32 -49.0 -0.468 19.17 21.23 01a57819o0768o
57819.652762  20.111  0.831    33   27 o  0   1.30 227.95608  46.25093  8984.15  6547.74 3.39 3.22 -41.4 -0.479 18.77 20.44 01a57819o0805o
57822.587419 -24.961 95.000    -0   36 o  0   1.49 227.95608  46.25093   897.61  8308.29 3.53 3.29  36.3 -0.482 18.64 19.67 02a57822o0124o
57822.601183 -19.895  0.810   -40   32 o  0   1.47 227.95608  46.25093  9551.15  2101.55 3.76 3.22  83.7 -0.476 18.68 19.76 02a57822o0150o
57822.615144 -19.947  0.860   -38   33 o  0   1.13 227.95608  46.25093  9616.45  2182.75 3.78 3.16  85.0 -0.475 18.73 19.85 02a57822o0176o
57822.630039  19.533  0.524    56   29 o  0   1.40 227.95608  46.25093  9629.00  2065.53 3.75 3.25  83.1 -0.481 18.86 20.12 02a57822o0202o
57822.645019  21.450  2.480    10   24 o  0   1.54 227.95608  46.25093  9586.79  2122.62 3.74 3.24  80.8 -0.476 19.19 20.76 02a57822o0228o
57830.514231 -19.724  0.487   -47   23 o  0   1.85 227.95608  46.25093  2414.11  8541.32 3.18 2.87  -4.1 -0.460 18.50 19.57 02a57830o0587o
57830.535152  21.108  1.977    13   26 o  0   1.38 227.95608  46.25093  2439.04  8563.58 3.19 2.91  -1.8 -0.458 18.50 19.58 02a57830o0626o
57830.549307 -19.508  0.566   -57   32 o  0   1.47 227.95608  46.25093  2371.08  8503.55 3.19 2.89  -4.0 -0.459 18.51 19.60 02a57830o0652o
57830.563110 -20.458  1.156   -24   28 o  0   1.15 227.95608  46.25093  2356.66  8619.81 3.26 2.96  -2.1 -0.455 18.49 19.59 02a57830o0678o
57830.576892  19.994  0.712    36   26 o  0   1.32 227.95608  46.25093  2396.26  8565.76 3.22 2.97  -7.7 -0.443 18.50 19.60 02a57830o0704o
57831.622532  19.872  0.704    41   29 o  0   1.23 227.95608  46.25093  9113.73  8231.64 3.62 3.35  62.9 -0.468 18.97 20.71 01a57831o0750o
57831.637175  20.966  1.808    15   27 o  0   1.29 227.95608  46.25093  9128.91  8272.34 3.59 3.35  64.3 -0.477 18.95 20.64 01a57831o0777o
57831.651518 -22.725 28.200    -3   83 o  0   0.82 227.95608  46.25093  9071.92  8200.60 3.60 3.44  57.7 -0.487 17.97 18.82 01a57831o0803o
57834.534150 -24.124 28.500    -1   23 c  0   1.01 227.95608  46.25093  1097.38  9111.36 4.02 3.60  24.6 -0.424 19.00 20.98 02a57834o0519c
57834.547405 -24.160 29.500    -1   23 c  0   0.98 227.95608  46.25093  1125.23  9150.35 3.89 3.51  19.3 -0.436 18.97 20.87 02a57834o0544c
57834.561933  22.346  4.818     4   20 c  0   1.42 227.95608  46.25093  1056.09  9075.86 3.81 3.43  16.1 -0.421 18.95 20.79 02a57834o0570c
57834.576607  21.178  1.548    12   19 c  0   1.61 227.95608  46.25093  1041.10  9193.33 3.91 3.53  18.7 -0.425 18.93 20.77 02a57834o0596c
57834.591451  20.281  0.575    28   16 c  0   1.90 227.95608  46.25093  9393.87  1313.52 4.02 3.75 -85.9 -0.407 18.93 20.77 02a57834o0622c
57835.612281  20.960  1.720    15   26 o  0   1.45 227.95608  46.25093  9976.59  8072.84 3.80 3.45  66.6 -0.439 19.06 20.92 01a57835o0616o
57835.627895  20.519  1.162    22   26 o  0   1.26 227.95608  46.25093  9989.95  8109.07 3.78 3.54  72.2 -0.433 18.99 20.84 01a57835o0644o
57835.639270 -19.660  0.702   -50   35 o  0   2.27 227.95608  46.25093   200.77  8289.05 4.84 3.98  65.2 -0.432 18.94 20.73 01a57835o0664o
57835.642433 -21.165  2.238   -12   28 o  0   1.86 227.95608  46.25093  9933.42  8037.29 3.66 3.50  69.1 -0.445 18.80 20.44 01a57835o0670o
57835.654049 -17.785  1.266  -279  354 o  0   0.90 227.95608  46.25093   230.34  8329.47 5.20 4.83  61.5 -0.370 17.14 17.56 01a57835o0690o
57838.534994  20.879  1.122    16   18 c  0   1.33 227.95608  46.25093  2073.20  5893.45 3.93 3.78  60.1 -0.397 19.11 21.20 02a57838o0534c
57838.546963 -21.655  2.045    -8   16 c  0   1.61 227.95608  46.25093  2088.52  5932.24 3.76 3.58  59.2 -0.418 19.16 21.19 02a57838o0556c
57838.554775  20.938  1.244    15   19 c  0   1.17 227.95608  46.25093  2032.58  5857.66 3.84 3.68  57.8 -0.407 19.13 21.20 02a57838o0570c
57838.570034 -23.211  9.400    -2   18 c  0   1.47 227.95608  46.25093  2018.71  5974.09 3.84 3.66  55.9 -0.402 19.13 21.20 02a57838o0596c
57838.585028 -22.693  5.250    -3   16 c  0   1.17 227.95608  46.25093  8436.26  4530.95 4.00 3.71  83.9 -0.379 19.08 21.21 02a57838o0622c
57839.595107 -20.339  0.907   -27   24 o  0   2.11 227.95608  46.25093  9856.85  5980.30 3.70 3.58  -4.3 -0.459 19.19 21.21 01a57839o0569o
57839.618004 -19.738  0.500   -46   23 o  0   1.61 227.95608  46.25093  9887.65  6016.17 3.75 3.56 -13.0 -0.456 19.17 21.22 01a57839o0611o
57839.626619  19.129  0.394    81   32 o  0   1.99 227.95608  46.25093   113.14  6188.55 4.39 3.66  86.6 -0.468 19.20 21.22 01a57839o0626o
57839.634189 -19.811  0.577   -43   25 o  0   1.81 227.95608  46.25093  9818.98  5946.05 3.69 3.51 -12.5 -0.458 19.11 21.08 01a57839o0640o
57839.642824  19.006  0.477    91   43 o  0   1.56 227.95608  46.25093   141.41  6225.68 4.51 3.86  86.5 -0.444 18.60 20.09 01a57839o0655o
57839.650781 -19.760  4.716   -45  214 o  0   1.17 227.95608  46.25093  9808.03  6065.79 3.98 3.66 -11.0 -0.434 17.24 17.53 01a57839o0669o
57840.612213  23.938 31.000     1   30 o  0   2.93 227.95608  46.25093  1559.70  8683.63 4.91 4.54  78.7 -0.386 19.09 21.12 01a57840o0699o
57840.626561 -19.385  0.508   -64   32 o  0   2.54 227.95608  46.25093  1576.03  8723.22 4.92 4.60  77.7 -0.388 19.04 21.05 01a57840o0725o
57840.641512  19.380  0.721    64   46 o  0   1.67 227.95608  46.25093  1523.39  8645.93 5.20 4.78  81.9 -0.362 18.53 20.11 01a57840o0752o
57842.517500  20.025  0.602    36   21 c  0   1.29 227.95608  46.25093  9350.61  9373.26 4.11 4.03  72.1 -0.424 18.99 21.10 02a57842o0431c
57842.547133 -20.935  1.171   -15   18 c  0   1.24 227.95608  46.25093  1117.92  1032.98 4.19 4.05  82.7 -0.389 18.95 21.04 02a57842o0487c
57842.549717 -19.793  2.389   -44  105 c  0   0.97 227.95608  46.25093  1173.56  1110.22 4.26 4.11  79.6 -0.374 17.02 18.94 02a57842o0492c
57843.606094 -20.345  0.921   -26   24 o  0   8.01 227.95608  46.25093  2477.95  7988.67 3.99 3.80 -89.8 -0.445 19.06 21.06 01a57843o0692o
57843.629353 -21.106  2.000   -13   26 o  0   1.31 227.95608  46.25093  2507.62  8028.61 3.98 3.78  82.9 -0.446 19.01 20.93 01a57843o0733o
57843.645651 -19.399  1.589   -63  100 o  0   1.08 227.95608  46.25093  2441.32  7952.69 4.03 3.84 -85.7 -0.438 17.88 18.69 01a57843o0762o
57844.604159  21.857  4.000     7   26 o  0   2.63 227.95608  46.25093  2500.71  6848.61 4.40 4.15 -77.5 -0.424 18.96 21.10 01a57844o0672o
57844.619846 -19.842  0.630   -42   26 o  0   1.37 227.95608  46.25093  2528.11  6885.13 4.31 3.99 -83.5 -0.429 19.01 21.07 01a57844o0700o
57844.636193 -20.050  0.844   -35   29 o  0   1.41 227.95608  46.25093  2461.92  6809.82 4.31 3.98 -80.5 -0.418 18.85 20.72 01a57844o0729o
57847.586369  19.339  0.370    67   25 o  0   1.31 227.95608  46.25093  2767.87  5899.61 3.57 3.32 -86.2 -0.473 19.11 21.08 01a57847o0659o
57847.609475  24.502 42.000     1   24 o  0   2.08 227.95608  46.25093  2778.09  5936.55 3.60 3.37 -84.2 -0.471 19.06 20.98 01a57847o0701o
57847.625227  21.227  2.158    12   25 o  0   1.31 227.95608  46.25093  2724.90  5861.73 3.73 3.49 -85.5 -0.462 19.01 20.92 01a57847o0730o
57847.640971  19.507  1.207    57   69 o  0   1.08 227.95608  46.25093  2713.86  5975.96 3.78 3.50 -84.0 -0.467 18.06 19.06 01a57847o0759o
57848.564422  21.538  2.867     9   25 o  0   1.22 227.95608  46.25093  9654.22  6551.07 3.53 3.48   9.9 -0.470 19.13 21.04 01a57848o0612o
57848.588133  19.567  0.500    54   27 o  0   1.19 227.95608  46.25093  9674.35  6595.00 3.59 3.53  -4.5 -0.467 19.09 20.99 01a57848o0657o
57848.590909   0.000 20.387    -0   25 o  0   1.12 227.95608  46.25093  9617.77  6518.67 3.56 3.46  -4.4 -0.476 19.09 20.98 01a57848o0662o
57848.601816  20.047  0.650    35   23 o  0   2.53 227.95608  46.25093  9592.07  6636.94 3.52 3.43   0.5 -0.478 19.10 20.98 01a57848o0684o
57850.493009  19.664  0.590    50   29 o  0   1.51 227.95608  46.25093  2226.35  8051.19 3.24 3.02  -0.4 -0.443 18.32 19.23 02a57850o0541o
57850.504730  19.680  0.643    49   31 o  0   1.37 227.95608  46.25093  2256.46  8090.16 3.25 2.97  -9.8 -0.467 18.31 19.21 02a57850o0564o
57850.507628  19.992  0.974    37   36 o  0   1.04 227.95608  46.25093  2187.22  8009.75 3.22 3.02 -16.0 -0.459 18.30 19.21 02a57850o0570o
57850.520467  19.227  0.435    74   32 o  0   1.18 227.95608  46.25093  2173.44  8127.81 3.36 3.19  10.9 -0.456 18.29 19.25 02a57850o0595o
57850.539652  19.138  0.392    80   32 o  0   1.18 227.95608  46.25093  2215.71  8071.08 3.34 3.17  13.1 -0.458 18.33 19.30 02a57850o0631o
57854.459978 -19.319 22.005   -68 1495 o  0   0.00 227.95608  46.25093 10518.65  6363.49 3.85 2.97 -89.2 -0.445 17.68 18.02 02a57854o0484o
57854.467046 -19.903  1.844   -40   73 o  0   1.17 227.95608  46.25093   787.62  6470.61 3.55 3.34  69.3 -0.478 17.39 17.53 02a57854o0498o
57854.473897  19.896  2.416    40   97 o  0   0.99 227.95608  46.25093 10508.98  6480.56 3.88 3.14 -89.5 -0.465 17.55 17.90 02a57854o0512o
57854.475825  19.442  1.447    61   88 o  0   0.82 227.95608  46.25093   823.56  6509.13 3.58 3.34  67.7 -0.478 17.39 17.68 02a57854o0516o
57854.480642 -17.943  0.612  -241  148 o  0   1.01 227.95608  46.25093   755.24  6429.48 3.66 3.36  68.8 -0.474 16.73 16.82 02a57854o0526o
57854.495424  21.099  3.778    13   50 o  0   1.04 227.95608  46.25093   743.69  6546.28 3.38 3.25  74.3 -0.500 17.73 18.06 02a57854o0556o
57854.504017 -19.336  0.624   -67   42 o  0   1.57 227.95608  46.25093   781.77  6491.33 3.65 3.35  73.5 -0.490 17.74 18.14 02a57854o0572o
57858.457110  19.660  0.628    50   31 o  0   1.63 227.95608  46.25093 10283.72  8815.19 3.90 3.06 -87.1 -0.465 18.21 19.09 02a57858o0466o
57858.466831  20.382  1.303    26   33 o  0   1.22 227.95608  46.25093 10312.70  8854.76 3.85 3.09 -88.7 -0.450 18.23 19.12 02a57858o0485o
