# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:50:32
#
# Requested input R.A. = 217.030547481 degrees
# Requested input Dec. = 33.4970521952 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 676 12 4 ZTF_g 450345054715 0 3.7967 258.009 8.75274 26.3169 2.89234e-05 0.0410324 -0.0591369 6.39719e-05 313 30. 0.100328 0.073926 19.5827 26.3169 2 2458204.8450579 676120147 26.38878879487 60.697113 0.483622 0.944925 9.38022464731 78.897224 0.119692 1.135995 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 10 676 12 4 ZTF_g 450363724715 0 2.7189 261.451 8.59787 26.3122 1.61933e-05 0.0333022 -0.0502654 3.09093e-05 374 30. 0.071563 0.053693 19.9488 26.3122 2 2458204.8637269 676120147 -34.34633009658 50.614849 -0.754844 0.929026 -111.62474988719 79.052002 -1.421552 1.078951 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 11 676 12 4 ZTF_g 450387924715 0 2.8091 261.18 8.33412 26.3131 2.05703e-05 0.0373186 -0.0503863 3.89016e-05 375 30. 0.078405 0.056087 19.9399 26.3131 2 2458204.8879282 676120147 -65.75253745554 46.841854 -1.561468 0.936976 -73.63680289581 71.992325 -1.029731 1.080649 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 12 676 12 4 ZTF_g 450404144715 0 2.8438 262.246 8.1536 26.3142 1.75298e-05 0.0348913 -0.0440633 3.26574e-05 378 30. 0.076006 0.053127 19.9574 26.3142 2 2458204.9041435 676120147 51.69167666691 44.914505 1.280232 1.019321 50.43828028035 68.104111 0.745594 1.087861 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 13 676 12 4 ZTF_g 450420494715 0 2.7459 261.926 7.85188 26.2973 1.84606e-05 0.0357912 -0.0217411 3.44124e-05 384 30. 0.075505 0.054383 20.0569 26.2973 2 2458204.9204977 676120147 28.71772520271 44.218685 0.722435 0.926207 55.40633812493 67.814987 0.822525 1.093155 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 14 676 12 4 ZTF_g 450440244715 0 2.5508 263.419 7.17665 26.32 1.39847e-05 0.0318234 -0.0428841 2.42853e-05 399 30. 0.07626 0.057253 20.2298 26.32 2 2458204.9402431 676120147 43.67303417224 34.877602 1.392905 1.065180 13.46197979157 55.210171 0.245474 1.087068 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 15 676 12 4 ZTF_g 451346704715 0 2.751 265.349 26.4119 25.6861 5.28546e-05 0.0415064 -0.0163542 0.00014322 208 30. 0.092574 0.056942 18.6838 26.325 2 2458205.8467014 676120147 -4.36647258915 144.846786 -0.033533 1.028193 -74.21414546042 222.900345 -0.335190 1.081205 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 16 676 12 4 ZTF_g 451363564715 0 2.6366 266.858 13.0385 26.1834 3.00325e-05 0.0427623 -0.0257553 6.33985e-05 324 30. 0.079287 0.053276 19.4846 26.325 2 2458205.8635648 676120147 13.82384465122 68.356689 0.224959 1.028350 -83.50247899963 106.370720 -0.790301 1.083738 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 17 676 12 4 ZTF_g 451389354715 0 2.8974 267.004 19.3135 25.9206 4.50151e-05 0.0436352 -0.00953153 0.000109573 240 30. 0.087904 0.055473 18.9763 26.325 2 2458205.8893519 676120147 -28.71141533228 113.857346 -0.280510 0.898171 49.0421085771 170.063538 0.290317 1.090597 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 18 676 12 4 ZTF_g 451404024715 0 2.8095 267.05 13.3848 26.1531 3.33133e-05 0.0437522 -0.0332224 7.29801e-05 307 30. 0.092601 0.05489 19.4098 26.325 2 2458205.9040278 676120147 6.0723086178 76.729431 0.088033 1.019471 34.03171245858 116.249138 0.294720 1.093610 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 19 676 12 4 ZTF_g 451416954715 0 2.8101 266.887 16.5582 25.9767 3.31194e-05 0.041756 -0.000194203 7.64591e-05 281 30. 0.082612 0.053442 19.1749 26.325 2 2458205.916956 676120147 76.98576721853 99.753227 0.858496 0.897277 40.91607090833 150.562881 0.273584 1.092577 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 20 676 12 4 ZTF_g 451505024715 0 2.242 267.243 6.12552 26.1771 1.02145e-05 0.0276934 -0.0367797 1.73409e-05 417 30. 0.068541 0.056364 20.4671 26.325 2 2458206.0050231 676120147 6.68823611536 30.241934 0.246012 0.985509 6.18340739543 51.610863 0.120615 1.063110 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 21 1717 1 4 ZTF_g 452312030315 0 2.0478 281.852 11.6462 26.1053 1.99007e-05 0.0359182 -0.0403177 3.85565e-05 363 30. 0.059865 0.056809 19.6701 26.1053 2 2458206.812037 1717120103 -54.89413413302 43.804951 -1.393983 0.938745 -78.13836859185 83.278297 -0.944599 1.043867 null null null null null 2458206.812037 2458646.684664 57
 22 676 12 4 ZTF_g 452318494715 0 1.8707 267.251 13.3726 26.299 1.79241e-05 0.0354763 -0.042338 3.36664e-05 382 30. 0.06546 0.048175 19.7652 26.325 2 2458206.8184954 676120147 -79.20795273681 51.879276 -1.698360 1.071990 -168.74043049217 97.117638 -1.749187 1.047703 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 23 676 12 4 ZTF_g 452341354715 0 1.822 267.197 13.0218 26.2991 1.61567e-05 0.0330656 -0.0330868 3.10256e-05 375 30. 0.061139 0.046499 19.7966 26.325 1 2458206.8413542 676120147 -0.90323830956 53.534485 -0.018768 0.978317 -24.76368813563 100.834648 -0.247241 1.046924 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 24 676 12 4 ZTF_g 452345084715 0 1.9356 267.184 12.7887 26.3141 1.83634e-05 0.0358959 -0.03005 3.40167e-05 385 30. 0.064757 0.047784 19.7996 26.325 2 2458206.845081 676120147 28.17397061263 56.307671 0.556590 0.898011 1.77327489158 104.417870 0.017097 1.050312 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 25 676 12 4 ZTF_g 452364164715 0 1.8043 267.161 12.4949 26.3379 1.39479e-05 0.0312857 -0.0562617 2.59745e-05 385 30. 0.062105 0.046947 19.8629 26.325 2 2458206.8641667 676120147 17.28671125208 48.347752 0.397732 0.981825 -103.37941767404 90.711975 -1.147320 1.047365 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 26 676 12 4 ZTF_g 452365104715 0 1.7517 267.171 12.4672 26.3297 1.58863e-05 0.0332712 -0.0462876 2.98079e-05 379 30. 0.06311 0.04603 19.868 26.325 1 2458206.8651042 676120147 -4.08505272756 50.591354 -0.089821 0.998701 53.6692048177 95.975449 0.562963 1.045450 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 27 676 12 4 ZTF_g 452382714715 0 1.8385 267.164 12.1608 26.3257 1.8353e-05 0.0359098 -0.0225637 3.43114e-05 384 30. 0.06636 0.049821 19.8866 26.325 2 2458206.8827199 676120147 24.12654247648 49.298653 0.544396 0.900136 -99.43030716056 90.416794 -1.107095 1.051997 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 28 676 12 4 ZTF_g 452406384715 0 1.9111 267.157 11.9527 26.3331 1.54638e-05 0.0329905 -0.0306019 2.86191e-05 385 30. 0.065247 0.046349 19.8864 26.325 2 2458206.9063889 676120147 74.1801546651 51.041397 1.616665 0.971405 125.57322510408 91.829445 1.376671 1.058119 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 29 676 12 4 ZTF_g 452417154715 0 2.2725 267.123 11.8871 26.3255 2.14233e-05 0.0380049 -0.0176823 4.17571e-05 368 30. 0.070131 0.051812 19.7536 26.325 2 2458206.9171528 676120147 12.72512891104 58.534000 0.241829 0.990326 -121.20887425813 97.528778 -1.251171 1.076005 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 30 676 12 4 ZTF_g 453302174715 0 2.1774 267.243 17.3849 26.2702 2.32249e-05 0.0365991 -0.0287336 5.16901e-05 310 30. 0.071262 0.046733 19.379 26.325 2 2458207.8021759 676120147 43.63982172559 78.293022 0.620033 1.053979 52.52663509055 134.795715 0.392300 1.071536 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 31 676 12 4 ZTF_g 453318314715 0 2.1242 265.742 57.4226 25.5457 0.000201736 0.0614885 -0.0574982 0.000606499 143 30. 0.09885 0.050002 18.0498 26.325 2 2458207.8183102 676120147 -251.25654588085 238.055756 -1.174069 1.012414 -22.35029746068 411.411591 -0.054692 1.066544 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 32 676 12 4 ZTF_g 453348904715 0 1.9309 267.199 16.3795 26.3063 2.36873e-05 0.038585 -0.0279534 5.008e-05 334 30. 0.068543 0.046753 19.5425 26.325 2 2458207.8489005 676120147 -41.71388997287 70.941490 -0.654086 0.998052 -80.39189794202 126.683975 -0.638860 1.066863 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 33 676 12 4 ZTF_g 453359964715 0 2.1784 259.111 15.8373 26.2903 2.82024e-05 0.0411944 -0.0200314 6.03858e-05 321 30. 0.076148 0.048321 19.455 26.2903 2 2458207.8599653 676120147 85.81621737994 76.238083 1.252138 0.971206 -12.77743126528 125.529045 -0.102474 1.099450 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 34 676 12 4 ZTF_g 453387744715 0 1.9983 266.866 15.3992 26.2957 2.023e-05 0.0356583 -0.0235717 4.29182e-05 336 30. 0.065637 0.048521 19.5757 26.325 2 2458207.8877431 676120147 89.39720054807 67.957382 1.463329 0.988806 203.92539374033 118.061966 1.738908 1.074336 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 35 676 12 4 ZTF_g 453407554715 0 2.1142 267.463 14.9831 26.3155 2.0369e-05 0.0355158 -0.0230548 4.19784e-05 334 30. 0.067273 0.051007 19.5734 26.3155 2 2458207.9075579 676120147 -7.14523111074 77.532768 -0.102515 0.951881 32.57693745195 129.824692 0.252620 1.096791 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 36 676 12 4 ZTF_g 454322844715 49 2.6136 283.631 122.526 24.9375 0.00525494 0.0685771 0.0480951 0.018927 27 30. 0.1441 0.073576 17.0652 26.325 2 2458208.8228472 676120147 -223.2702748104 692.780273 -0.358501 1.023753 -54.25225692819 1061.837402 -0.051437 1.108065 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 37 676 12 4 ZTF_g 454342344715 0 2.7167 265.884 35.5848 25.9852 0.000128348 0.0503112 -0.0201226 0.000403059 157 30. 0.104267 0.057762 18.4095 26.325 2 2458208.8423495 676120147 52.95445443209 215.476028 0.273375 0.958981 -36.06361646817 327.059509 -0.111009 1.115771 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 38 676 12 4 ZTF_g 454361524715 0 2.4103 206.551 24.6497 26.0316 6.54925e-05 0.0431421 0.0140051 0.000184155 192 30. 0.079723 0.049474 18.6989 26.0316 2 2458208.8615278 676120147 -2.22288851282 122.768028 -0.020141 1.016433 -153.89466259312 201.956253 -0.767152 1.102576 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 39 676 12 4 ZTF_g 454385894715 0 2.7366 186.707 25.4877 25.9613 6.25138e-05 0.0390624 -0.0150044 0.000184612 171 30. 0.094872 0.05241 18.5514 25.9613 2 2458208.8858912 676120147 14.59814818853 143.665619 0.113032 0.939513 164.47078579486 227.213776 0.728734 1.119908 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 40 676 12 4 ZTF_g 454407074715 0 2.3198 186.712 26.0773 25.8846 9.83333e-05 0.0423368 0.0238437 0.000318999 147 30. 0.093037 0.059355 18.4394 25.8846 2 2458208.9070718 676120147 -36.79337767787 150.776901 -0.271450 0.934573 -122.25654314788 235.042236 -0.523650 1.133484 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 41 676 12 4 ZTF_g 454416974715 1 2.4259 161.999 27.7213 25.7858 0.00014094 0.0438289 0.0131859 0.000457908 120 30. 0.111237 0.058359 18.2262 25.7858 2 2458208.9169792 676120147 58.48862522437 146.481934 0.444163 1.069487 211.42370518136 225.027847 0.945873 1.134591 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 42 676 12 4 ZTF_g 456299014715 0 2.2581 266.348 19.793 26.1304 3.89258e-05 0.043921 -0.0171273 9.1484e-05 272 30. 0.082241 0.052748 19.1939 26.325 2 2458210.7990162 676120147 -134.0255135042 91.937355 -1.621624 1.133042 -155.89845592971 151.610458 -1.035209 1.082304 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 43 676 12 4 ZTF_g 456320044715 0 2.605 267.084 17.0663 26.2171 3.16075e-05 0.0402655 -0.0100856 7.34252e-05 278 30. 0.081323 0.056157 19.2497 26.325 2 2458210.8200463 676120147 59.3545571779 95.600342 0.690636 0.951228 91.06262200154 145.467285 0.630217 1.096378 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 44 676 12 4 ZTF_g 456343474715 0 2.3668 221.917 18.8539 26.0631 3.16604e-05 0.0361658 -0.00213456 7.87578e-05 239 30. 0.079747 0.052131 18.9585 26.0631 2 2458210.8434722 676120147 -217.65001145916 99.259903 -2.439156 0.961943 -146.66879323896 156.646500 -0.942610 1.108944 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 45 676 12 4 ZTF_g 456360564715 0 2.7247 267.43 16.8945 26.2215 3.33192e-05 0.0400674 -0.0209785 7.79771e-05 269 30. 0.079036 0.060165 19.2093 26.325 2 2458210.8605671 676120147 -81.31478961645 96.231491 -0.939955 0.969893 -51.71998790575 144.347290 -0.360716 1.118234 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 46 676 12 4 ZTF_g 456361514715 0 2.5408 246.363 15.348 26.2081 2.73544e-05 0.0375581 -0.00114389 6.33543e-05 277 30. 0.082829 0.054217 19.2543 26.2081 1 2458210.8615162 676120147 44.87020600579 87.810997 0.568413 0.974235 103.31811554739 134.770493 0.771786 1.120009 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 47 676 12 4 ZTF_g 456387494715 0 2.4392 234.063 16.8114 26.1482 3.20369e-05 0.0390566 0.0158843 7.33878e-05 262 30. 0.080198 0.056243 19.1501 26.1482 1 2458210.8875 676120147 76.26894112611 98.260101 0.863426 0.869269 136.67918879961 151.799118 0.906459 1.117613 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 48 676 12 4 ZTF_g 456390394715 0 2.3685 231.083 16.1961 26.1459 3.53097e-05 0.0427905 -0.00236327 8.04558e-05 277 30. 0.079169 0.054854 19.2165 26.1459 2 2458210.8903935 676120147 36.73908528369 99.099304 0.412394 0.854678 -43.39883832692 155.741547 -0.280536 1.111611 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 0
 49 676 12 4 ZTF_g 456418814715 0 2.4574 262.343 14.2229 26.2952 1.99223e-05 0.0345751 -0.0130228 4.28402e-05 319 30. 0.07437 0.04872 19.4819 26.2952 2 2458210.9188194 676120147 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 2.8927814089712 21.6050002098083 0.172000005841255 1.56200003623962 -0.203999996185303 2458166.985856 2458204.940243 55
