,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58702.52640025,-7.475639679294545,c,c,5367.49655,5367.49655,6.030628710864964e-16,-0.44048281318628746,1.0109948325499241e-17,0.016764335544791294,17.425078636773737,1.1253802660908931,0.016764335544791294,False
1,58706.5435845,-3.4584554292887333,c,c,5367.49655,5367.49655,1.4836516486707018e-15,-0.04951346065226225,1.3010273882688824e-17,0.008769089357562848,16.447655255438672,0.14795688475582836,0.008769089357562848,False
2,58726.51844675001,16.51640682071593,c,c,5367.49655,5367.49655,4.1381111005008854e-16,-0.6040432576935384,9.1907872061913e-18,0.022210102587817977,17.833979748041862,1.5342813773590187,0.022210102587817977,False
3,58730.47444300001,20.47240307071479,c,c,5367.49655,5367.49655,3.5547998395692163e-16,-0.6700302522736852,1.1586686678326831e-17,0.03259448408136237,17.99894723449223,1.6992488638093874,0.03259448408136237,False
4,58750.596846249995,40.594806320703356,c,c,5367.49655,5367.49655,1.9412062998890087e-16,-0.9327737120878368,9.327873484197159e-18,0.04805194318981189,18.65580588402761,2.3561075133447673,0.04805194318981189,False
5,58778.43211225,68.43007232070522,c,c,5367.49655,5367.49655,1.3488223360711476e-16,-1.0908906550504494,7.87392096745153e-18,0.05837626466348935,19.05109824143414,2.751399870751296,0.05837626466348935,False
6,58782.453109500006,72.45106957071403,c,c,5367.49655,5367.49655,1.2468732652845094e-16,-1.1250230910158834,2.1948596818985025e-17,0.17602909156911656,19.136429331347728,2.836730960664884,0.17602909156911656,False
7,58814.36757425,104.3655343207065,c,c,5367.49655,5367.49655,9.148679854721393e-17,-1.2594869738382357,1.8841935594030324e-17,0.20595250782883714,19.472589038403605,3.172890667720761,0.20595250782883714,False
8,58817.3542895,107.3522495707075,c,c,5367.49655,5367.49655,7.559740852777863e-17,-1.3423384959884643,6.648532309690565e-18,0.0879465637667663,19.679717843779176,3.3800194730963327,0.0879465637667663,False
9,58846.30803325001,136.3059933207187,c,c,5367.49655,5367.49655,5.308306882770351e-17,-1.4958893819064265,7.688194909319527e-18,0.14483327884214442,20.063595058574087,3.7638966878912434,0.14483327884214442,False
10,58866.345761000004,156.3437210707125,c,c,5367.49655,5367.49655,4.7171402338456963e-17,-1.5471666167772504,7.873920967451519e-18,0.16692149431886244,20.19178814575114,3.892089775068296,0.16692149431886244,False
11,58870.267413500005,160.26537357071356,c,c,5367.49655,5367.49655,5.868409532963384e-17,-1.4523249902563045,7.08667135789077e-18,0.12075965929242498,19.95468407944878,3.6549857087659348,0.12075965929242498,False
12,58873.292147750006,163.29010782071418,c,c,5367.49655,5367.49655,5.48447883321789e-17,-1.4817100394626799,7.29142615465968e-18,0.13294656386487697,20.028146702464714,3.7284483317818697,0.13294656386487697,False
13,58874.29612225,164.29408232071,c,c,5367.49655,5367.49655,5.875049175885686e-17,-1.4518338980386325,9.02319898409561e-18,0.15358508012378172,19.953456348904602,3.6537579782217584,0.15358508012378172,False
14,58694.51467225001,-15.487367679284944,c,c,5367.49655,5367.49655,4.275980383286785e-17,-1.5898097000208509,4.2759803832867854e-18,0.1,20.298395853860146,3.9986974831773026,0.1,True
15,58818.378824,108.3767840707078,c,c,5367.49655,5367.49655,6.887721646469684e-16,-0.38276981651477726,6.887721646469685e-17,0.1,17.28079614509496,0.9810977744121168,0.1,True
16,58901.260361,191.25832107070892,c,c,5367.49655,5367.49655,4.6121376088394667e-17,-1.5569431476400055,4.612137608839467e-18,0.1,20.21622947290803,3.9165311022251856,0.1,True
17,59050.60290099999,340.60086107069947,c,c,5367.49655,5367.49655,4.239093222817521e-17,-1.5935724368325985,4.239093222817522e-18,0.1,20.30780269588951,4.008104325206666,0.1,True
18,59058.584033249994,348.58199332070217,c,c,5367.49655,5367.49655,3.26364159431277e-17,-1.7071429447004043,3.26364159431277e-18,0.1,20.591728965559028,4.292030594876184,0.1,True
19,59078.559232,368.55719207070797,c,c,5367.49655,5367.49655,3.139323908915612e-17,-1.724009276556071,3.139323908915612e-18,0.1,20.63389479519819,4.334196424515348,0.1,True
20,59082.54563375,372.54359382070834,c,c,5367.49655,5367.49655,3.43063300936079e-17,-1.6854711421131654,3.43063300936079e-18,0.1,20.53754945909093,4.237851088408085,0.1,True
21,59086.567780749996,376.5657408207044,c,c,5367.49655,5367.49655,3.26364159431277e-17,-1.7071429447004043,3.26364159431277e-18,0.1,20.591728965559028,4.292030594876184,0.1,True
22,59106.5170755,396.5150355707083,c,c,5367.49655,5367.49655,3.832023287240582e-17,-1.6374172645438172,3.8320232872405825e-18,0.1,20.417414765167557,4.117716394484713,0.1,True
23,59110.4853915,400.4833515707069,c,c,5367.49655,5367.49655,4.155475262086951e-17,-1.6022247029093997,4.155475262086951e-18,0.1,20.32943336108152,4.029734990398676,0.1,True
24,59113.376833250004,403.37479332071234,c,c,5367.49655,5367.49655,5.289555188032058e-16,-0.4974262515119001,5.289555188032059e-17,0.1,17.567437232587768,1.267738861904924,0.1,True
25,59114.5028515,404.50081157070963,c,c,5367.49655,5367.49655,3.460910143073655e-17,-1.6816550804821908,3.460910143073655e-18,0.1,20.52800930501349,4.228310934330647,0.1,True
26,59117.595946500005,407.59390657071344,c,c,5367.49655,5367.49655,4.436586449739724e-17,-1.5737964557252404,4.4365864497397246e-18,0.1,20.258362743121115,3.958664372438271,0.1,True
27,59138.5238255,428.52178557070874,c,c,5367.49655,5367.49655,6.31145615647252e-17,-1.4207158345037847,6.31145615647252e-18,0.1,19.875661190067483,3.575962819384639,0.1,True
28,59142.407246,432.40520607071085,c,c,5367.49655,5367.49655,3.603352311064763e-17,-1.6641386776367888,3.603352311064763e-18,0.1,20.484218297899993,4.184519927217149,0.1,True
29,59146.4682835,436.46624357070687,c,c,5367.49655,5367.49655,4.3409964565786564e-17,-1.5832559728322124,4.3409964565786564e-18,0.1,20.282011535888547,3.982313165205703,0.1,True
30,59170.47256666666,460.470526737372,c,c,5367.49655,5367.49655,3.955473726630505e-17,-1.623646900017338,3.955473726630505e-18,0.1,20.382988853851362,4.083290483168518,0.1,True
31,59173.389117000006,463.38707707071444,c,c,5367.49655,5367.49655,3.803797841347277e-17,-1.6406279765355123,3.803797841347277e-18,0.1,20.425441545146796,4.125743174463953,0.1,True
32,59189.347967999995,479.34592807070294,c,c,5367.49655,5367.49655,3.668330953399431e-17,-1.6563768937609673,3.668330953399431e-18,0.1,20.464813838210436,4.165115467527592,0.1,True
33,59190.364291499995,480.36225157070294,c,c,5367.49655,5367.49655,3.357937807248625e-17,-1.6947727559112913,3.3579378072486248e-18,0.1,20.560803493586242,4.261105122903398,0.1,True
34,59193.34497600001,483.34293607071595,c,c,5367.49655,5367.49655,3.626195527056993e-17,-1.6613941863098702,3.626195527056993e-18,0.1,20.47735706958269,4.177658698899847,0.1,True
35,59194.3557195,484.3536795707114,c,c,5367.49655,5367.49655,3.357937807248625e-17,-1.6947727559112913,3.3579378072486248e-18,0.1,20.560803493586242,4.261105122903398,0.1,True
36,59195.35688575,485.35484582070785,c,c,5367.49655,5367.49655,2.7367419017141482e-17,-1.7836115625313056,2.7367419017141483e-18,0.1,20.782900510136283,4.483202139453439,0.1,True
37,59196.40385799999,486.40181807069894,c,c,5367.49655,5367.49655,5.013934535414403e-17,-1.5206667448895068,5.0139345354144036e-18,0.1,20.12553846603178,3.825840095348937,0.1,True
38,59198.32458175,488.32254182070756,c,c,5367.49655,5367.49655,4.388653605103169e-17,-1.578514100684007,4.388653605103169e-18,0.1,20.27015685551804,3.970458484835195,0.1,True
39,59200.33762599999,490.33558607070154,c,c,5367.49655,5367.49655,2.817932775430959e-17,-1.7709147757966939,2.817932775430959e-18,0.1,20.751158543299752,4.451460172616908,0.1,True
40,59218.3300635,508.32802357070614,c,c,5367.49655,5367.49655,3.569218332154288e-17,-1.6682722892347748,3.569218332154288e-18,0.1,20.494552326894958,4.194853956212114,0.1,True
41,59220.28522475,510.2831848207061,c,c,5367.49655,5367.49655,3.26364159431277e-17,-1.7071429447004043,3.26364159431277e-18,0.1,20.591728965559028,4.292030594876184,0.1,True
42,59221.2866075,511.2845675707067,c,c,5367.49655,5367.49655,3.626195527056993e-17,-1.6613941863098702,3.626195527056993e-18,0.1,20.47735706958269,4.177658698899847,0.1,True
43,59222.32318949999,512.3211495707001,c,c,5367.49655,5367.49655,3.693627148958218e-17,-1.6533923504567163,3.693627148958218e-18,0.1,20.457352479949808,4.157654109266964,0.1,True
44,59224.3006505,514.2986105707096,c,c,5367.49655,5367.49655,3.43063300936079e-17,-1.6854711421131654,3.43063300936079e-18,0.1,20.53754945909093,4.237851088408085,0.1,True
45,59226.318235,516.3161950707072,c,c,5367.49655,5367.49655,3.357937807248625e-17,-1.6947727559112913,3.3579378072486248e-18,0.1,20.560803493586242,4.261105122903398,0.1,True
46,59230.277339,520.2752990707086,c,c,5367.49655,5367.49655,3.668330953399431e-17,-1.6563768937609673,3.668330953399431e-18,0.1,20.464813838210436,4.165115467527592,0.1,True
47,59248.286066500004,538.2840265707127,c,c,5367.49655,5367.49655,3.787077769894029e-17,-1.6425411804620396,3.787077769894029e-18,0.1,20.430224554963115,4.130526184280271,0.1,True
48,59252.27987375,542.2778338207063,c,c,5367.49655,5367.49655,3.139323908915612e-17,-1.724009276556071,3.139323908915612e-18,0.1,20.63389479519819,4.334196424515348,0.1,True
49,59254.276774,544.2747340707065,c,c,5367.49655,5367.49655,3.731494968133533e-17,-1.6489625438528392,3.731494968133533e-18,0.1,20.446277963440117,4.1465795927572735,0.1,True
50,59256.273464499995,546.271424570703,c,c,5367.49655,5367.49655,4.2326550641020964e-17,-1.5942325266386916,4.232655064102097e-18,0.1,20.30945292040475,4.0097545497219045,0.1,True
51,59258.2334765,548.2314365707061,c,c,5367.49655,5367.49655,4.3409964565786564e-17,-1.5832559728322124,4.3409964565786564e-18,0.1,20.282011535888547,3.982313165205703,0.1,True
52,59406.606482999996,696.6044430707043,c,c,5367.49655,5367.49655,5.748790433575355e-17,-1.4612689270077652,5.748790433575355e-18,0.1,19.977043921327432,3.6773455506445885,0.1,True
