MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58257.341556  18.505  0.092   144   13 o  0   1.18 176.76707  19.55119  2840.15  5093.13 3.00 2.84  77.3 -0.458 19.33 21.00 01a58257o0239o
58257.352633  18.616  0.111   130   14 o  0   1.07 176.76707  19.55119  2867.97  5175.02 3.14 2.96 -84.7 -0.437 19.28 20.96 01a58257o0260o
58257.363697  18.449  0.101   152   15 o  0   0.83 176.76707  19.55119  2822.18  5138.55 3.07 2.78  88.0 -0.456 19.29 20.94 01a58257o0281o
58257.378200  18.393  0.082   160   13 o  0   1.38 176.76707  19.55119  2818.94  5307.45 2.95 2.67  85.9 -0.471 19.28 20.91 01a58257o0310o
58259.342766  20.022  0.355    36   13 c  0   1.46 176.76707  19.55119  7929.64  3976.70 2.85 2.66 -55.4 -0.398 19.23 20.62 02a58259o0007c
58259.354692  20.954  0.772    15   12 c  0   1.44 176.76707  19.55119  7910.13  3938.76 2.57 2.48 -59.7 -0.410 19.32 20.61 02a58259o0029c
58259.366168  19.203  0.181    76   14 c  0   1.17 176.76707  19.55119  7964.61  4036.12 2.64 2.53 -48.8 -0.409 19.34 20.74 02a58259o0050c
58259.381135  20.617  0.674    21   14 c  0   1.29 176.76707  19.55119  7983.71  3918.83 2.71 2.67 -51.2 -0.409 19.23 20.60 02a58259o0079c
58261.322774  18.012  0.193   227   44 o  0   1.39 176.76707  19.55119  2821.22  5451.05 3.09 3.04 -62.4 -0.452 18.23 19.09 01a58261o0154o
58261.333139  18.920  0.398    98   39 o  0   1.22 176.76707  19.55119  2846.93  5529.79 2.98 2.95  51.6 -0.463 18.39 19.36 01a58261o0174o
58261.344604  18.061  0.215   217   47 o  0   0.89 176.76707  19.55119  2800.20  5495.66 3.41 3.19  82.7 -0.423 18.30 19.35 01a58261o0195o
58261.356675  18.428  0.291   154   45 o  0   0.92 176.76707  19.55119  2791.56  5655.17 3.07 2.87  84.6 -0.461 18.30 19.25 01a58261o0217o
58263.350503  18.814  0.256   108   28 o  0   1.03 176.76707  19.55119  4623.27  3432.73 2.06 2.00 -59.9 -0.439 18.49 18.85 02a58263o0246o
58263.360744  18.576  0.139   135   19 o  0   1.88 176.76707  19.55119  4606.42  3393.24 2.19 2.02 -53.6 -0.437 18.70 19.27 02a58263o0266o
58263.372157  18.345  0.138   167   23 o  0   1.24 176.76707  19.55119  4662.22  3469.90 2.28 2.10 -57.1 -0.450 18.69 19.25 02a58263o0289o
58263.382996  18.394  0.155   159   25 o  0   1.04 176.76707  19.55119  4680.12  3353.52 2.36 2.17 -49.7 -0.447 18.63 19.21 02a58263o0311o
58265.364774  18.912  0.351    99   35 o  0   1.14 176.76707  19.55119  3192.45  7292.67 2.96 2.86  38.6 -0.466 18.51 19.45 01a58265o0232o
58265.375098  18.413  0.235   156   37 o  0   1.08 176.76707  19.55119  3187.17  7443.41 2.88 2.79  86.6 -0.472 18.50 19.39 01a58265o0253o
58269.305135  18.481  0.147   147   22 o  0   1.00 176.76707  19.55119  4947.15  7021.26 3.46 3.21 -84.7 -0.416 18.79 20.03 01a58269o0150o
58269.313948  18.237  0.117   184   22 o  0   1.07 176.76707  19.55119  4975.30  7093.64 3.28 3.01 -88.0 -0.426 18.78 19.99 01a58269o0169o
58269.318454  18.699  0.174   120   21 o  0   1.36 176.76707  19.55119  4920.83  7033.80 3.21 2.98  83.0 -0.432 18.83 19.97 01a58269o0177o
58269.332098  18.692  0.202   121   24 o  0   0.93 176.76707  19.55119  4920.70  7201.02 3.26 3.08 -88.6 -0.425 18.75 19.90 01a58269o0205o
