# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 11:09:17
#
# Requested input R.A. = 229.561418623 degrees
# Requested input Dec. = -24.0867933248 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 276 10 3 ZTF_g 452407523815 0 2.3156 286.27 16.9051 26.142 8.8764e-06 0.0390605 -0.0492372 2.40835e-05 1963 30. 0.050737 0.060132 19.4012 26.142 1 2458206.9075231 276120138 108.78879252107 59.115620 2.047089 0.996003 18.28634441824 103.742752 0.177453 1.041469 2.40327611360482 22.0309998512268 0.352999985218048 1.06599998474121 -0.264999985694885 2458206.907523 2458585.885139 0
 1 276 10 3 ZTF_g 452448443815 0 2.4554 289.942 16.2783 26.1606 8.5148e-06 0.038459 -0.0522282 2.31411e-05 1949 30. 0.050757 0.053183 19.3846 26.1606 1 2458206.9484491 276120138 -2.0091170427 63.768288 -0.035047 0.940878 47.64289833856 109.025970 0.439930 1.044517 2.40327611360482 22.0309998512268 0.352999985218048 1.06599998474121 -0.264999985694885 2458206.907523 2458585.885139 0
 2 276 10 3 ZTF_r 464404823815 0 1.965 327.512 7.68672 26.1476 2.6813e-06 0.0225538 0.083411 7.21619e-06 2126 30. 0.065707 0.056814 20.2559 26.1476 1 2458218.9048264 276120238 -15.47853647863 32.951843 -0.522522 1.037874 -5.21956989644 60.456249 -0.086918 1.051703 4.58550418731991 21.8409999847412 0.214000001549721 1.00600004196167 0.268999993801117 2458218.904826 2458634.791829 0
 3 276 10 3 ZTF_r 464449223815 0 1.797 325.868 8.72437 26.1322 1.7251e-06 0.0182578 0.0838482 4.61838e-06 2134 30. 0.041826 0.046783 20.1938 26.1322 1 2458218.9492245 276120238 -2.60526270541 36.631104 -0.079115 0.894334 70.42749973723 70.083046 1.011683 1.044007 4.58550418731991 21.8409999847412 0.214000001549721 1.00600004196167 0.268999993801117 2458218.904826 2458634.791829 0
 4 276 10 3 ZTF_g 480334253815 0 2.2619 169.312 15.7063 25.598 2.54175e-05 0.0504079 -0.0241637 7.12845e-05 1290 30. 0.058894 0.067244 18.6552 25.598 1 2458234.8342593 276120138 -43.22428003485 74.498894 -0.645406 0.987811 46.27349335988 130.697845 0.356434 1.050134 2.40327611360482 22.0309998512268 0.352999985218048 1.06599998474121 -0.264999985694885 2458206.907523 2458585.885139 0
 5 276 10 3 ZTF_g 492313193815 0 2.8455 274.26 5.67246 26.088 4.6435e-06 0.0298819 -0.0239072 1.2478e-05 2113 30. 0.055875 0.062676 20.1097 26.088 1 2458246.8131944 276120138 -31.03641964534 34.551582 -0.999214 0.945946 -56.41298629161 52.272434 -1.086480 1.083856 2.40327611360482 22.0309998512268 0.352999985218048 1.06599998474121 -0.264999985694885 2458206.907523 2458585.885139 0
 6 276 10 3 ZTF_r 492377153815 0 2.4789 350.73 8.33021 26.1943 2.6074e-06 0.0223193 0.0911096 6.99713e-06 2132 30. 0.051513 0.054362 20.0028 26.1943 1 2458246.8771528 276120238 41.62826667625 43.508724 1.064307 0.885990 17.8501382916 70.177483 0.256070 1.082277 4.58550418731991 21.8409999847412 0.214000001549721 1.00600004196167 0.268999993801117 2458218.904826 2458634.791829 0
 7 276 10 3 ZTF_g 495335353815 8 5.9625 264.727 4.64424 26.0646 1.2081e-05 0.0405646 -0.00487163 3.21608e-05 1522 30. 0.088469 0.10532 19.6786 26.0646 1 2458249.8353588 276120138 45.54241981299 48.403618 1.046630 1.015369 -11.92923292987 57.953945 -0.207226 1.340103 2.40327611360482 22.0309998512268 0.352999985218048 1.06599998474121 -0.264999985694885 2458206.907523 2458585.885139 0
 8 276 10 3 ZTF_r 505269363815 48 2.4447 7.75952 11.4735 22.2281 0.00742877 0.13155 0.0917696 0.0214425 59 30. 0.072259 0.076187 15.5898 22.2281 1 2458259.7693634 276120238 -11.68459001441 64.003586 -0.203079 1.084471 -33.79648771079 102.890175 -0.330684 1.116005 4.58550418731991 21.8409999847412 0.214000001549721 1.00600004196167 0.268999993801117 2458218.904826 2458634.791829 0
 9 276 10 3 ZTF_r 508297183815 0 2.1844 335.625 11.6746 26.1691 2.8201e-06 0.0233399 0.0895662 7.51816e-06 2137 30. 0.0474 0.049597 19.7593 26.1691 1 2458262.7971875 276120238 -36.69245750773 53.822727 -0.758343 0.913505 -56.1163729992 94.751762 -0.596235 1.058419 4.58550418731991 21.8409999847412 0.214000001549721 1.00600004196167 0.268999993801117 2458218.904826 2458634.791829 0
 10 276 10 3 ZTF_g 516271653815 0 2.6389 249.322 15.1102 26.0369 1.29241e-05 0.0415248 -0.0424708 3.56714e-05 1580 30. 0.055898 0.069239 19.0901 26.0369 1 2458270.7716551 276120138 16.82765132261 77.814735 0.240556 1.031866 85.6403473334 124.510368 0.692449 1.063375 2.40327611360482 22.0309998512268 0.352999985218048 1.06599998474121 -0.264999985694885 2458206.907523 2458585.885139 0
 11 276 10 3 ZTF_r 516313723815 0 2.5254 326.03 15.7436 26.1623 4.6868e-06 0.0299881 0.0728599 1.242e-05 2103 30. 0.055456 0.061576 19.1713 26.1623 1 2458270.8137269 276120238 -7.88693439997 74.719856 -0.117416 1.045359 -141.5727295213 127.824631 -1.115014 1.040926 4.58550418731991 21.8409999847412 0.214000001549721 1.00600004196167 0.268999993801117 2458218.904826 2458634.791829 0
