MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59469.630547  15.517  0.009  2255   21 c  0   4.97  56.12588 -44.63257  5025.56  6344.12 2.83 2.36  42.9 -0.367 19.28 20.87 02a59469o0380c
59469.636161  15.555  0.012  2178   27 c  0   3.16  56.12588 -44.63257  5047.39  6225.83 2.75 2.35  44.2 -0.365 18.79 20.02 02a59469o0392c
59471.525630  15.667  0.013  1964   26 o  0   1.41  56.12588 -44.63257  3360.86  4381.65 3.01 2.90 -44.2 -0.452 18.91 20.11 01a59471o0699o
59471.528871  15.681  0.014  1939   27 o  0   1.33  56.12588 -44.63257  3341.28  4343.50 3.49 3.37 -43.2 -0.414 18.77 20.13 01a59471o0706o
59471.534399  15.681  0.013  1938   26 o  0   1.59  56.12588 -44.63257  3399.54  4421.12 2.92 2.81 -50.2 -0.463 18.97 20.17 01a59471o0718o
59471.547741  15.661  0.013  1975   26 o  0   1.59  56.12588 -44.63257  3419.82  4305.01 2.90 2.80 -49.0 -0.463 18.96 20.22 01a59471o0746o
59483.509508  16.018  0.024  1421   34 o  0   0.81  56.12588 -44.63257  7319.17  4604.92 3.67 3.29 -51.9 -0.390 18.43 19.59 01a59483o0664o
59483.518672  16.053  0.023  1377   32 o  0   1.05  56.12588 -44.63257  7301.59  4564.59 3.53 3.27 -61.9 -0.396 18.50 19.63 01a59483o0683o
59483.521896  16.026  0.020  1411   28 o  0   1.53  56.12588 -44.63257  7360.31  4642.41 3.26 3.18 -33.2 -0.420 18.56 19.64 01a59483o0690o
59483.532072  16.034  0.022  1401   31 o  0   1.39  56.12588 -44.63257  7379.13  4525.96 3.85 3.60 -68.7 -0.398 18.40 19.65 01a59483o0712o
59483.633213  16.048  0.029  1382   40 o  0   1.28  56.12588 -44.63257  3110.15  5965.01 3.93 3.74 -70.1 -0.360 18.29 19.46 01a59483o0817o
59487.499921  16.166  0.023  1241   28 o  0   0.86  56.12588 -44.63257  7361.37  4617.20 3.01 2.95  82.6 -0.443 18.86 20.05 01a59487o0488o
59487.509665  16.157  0.021  1251   26 o  0   0.89  56.12588 -44.63257  7346.33  4580.10 3.32 3.12 -58.4 -0.430 18.79 20.08 01a59487o0508o
59487.512430  16.115  0.022  1300   28 o  0   1.00  56.12588 -44.63257  7405.50  4655.43 3.31 3.11 -62.6 -0.443 18.80 20.08 01a59487o0514o
59487.522571  16.188  0.018  1216   22 o  0   1.72  56.12588 -44.63257  7424.18  4538.61 3.09 2.95 -73.5 -0.454 18.91 20.12 01a59487o0536o
59491.481249  16.268  0.025  1130   28 o  0   1.02  56.12588 -44.63257  4578.88   310.69 3.53 3.43 -64.4 -0.385 18.81 20.13 01a59491o0597o
59491.484937  16.294  0.023  1103   25 o  0   1.29  56.12588 -44.63257  4560.11   272.02 3.29 3.17 -53.5 -0.406 18.87 20.16 01a59491o0605o
59491.490004  16.276  0.020  1121   23 o  0   1.18  56.12588 -44.63257  4616.65   350.48 2.96 2.91  55.3 -0.430 18.97 20.22 01a59491o0616o
59491.496915  16.267  0.020  1130   23 o  0   1.33  56.12588 -44.63257  4631.84   232.54 2.86 2.82  65.6 -0.443 19.01 20.24 01a59491o0631o
59495.492904  16.362  0.047  1036   49 o  0   1.00  56.12588 -44.63257  4580.41   312.21 3.87 3.85  79.9 -0.292 18.17 19.70 01a59495o0651o
59495.496588  16.428  0.034   975   34 o  0   0.72  56.12588 -44.63257  4560.87   272.17 3.75 3.66  46.2 -0.319 18.54 20.04 01a59495o0659o
59495.502085  16.432  0.032   971   31 o  0   0.54  56.12588 -44.63257  4619.26   351.63 3.56 3.50 -28.8 -0.345 18.12 19.63 01a59495o0670o
59495.513763  16.456  0.046   950   44 o  0   0.75  56.12588 -44.63257  4635.30   234.34 3.82 3.74 -41.5 -0.316 17.90 19.40 01a59495o0695o
59503.427221  16.492  0.045   919   42 o  0   0.88  56.12588 -44.63257  6409.37   197.16 3.56 3.42 -41.1 -0.435 18.32 19.30 01a59503o0482o
59503.429985  16.469  0.041   938   38 o  0   1.01  56.12588 -44.63257  6389.93   159.32 3.61 3.48 -50.0 -0.449 18.38 19.34 01a59503o0488o
59503.435523  16.595  0.046   836   38 o  0   0.73  56.12588 -44.63257  6446.18   236.02 3.51 3.47  52.0 -0.423 18.38 19.39 01a59503o0500o
59503.445670  16.628  0.040   811   32 o  0   1.27  56.12588 -44.63257  6462.24   115.57 3.34 3.26 -65.4 -0.446 18.49 19.47 01a59503o0522o
59505.473712  16.639  0.041   803   33 o  0   1.03  56.12588 -44.63257  3376.42  1924.10 2.33 1.95  36.5 -0.424 18.26 18.61 02a59505o0621o
59505.479237  16.594  0.068   837   57 o  0   0.88  56.12588 -44.63257  3396.33  1961.79 2.41 1.90  35.7 -0.424 17.64 18.03 02a59505o0633o
59505.482451  16.902  0.181   630  114 o  0   1.21  56.12588 -44.63257  3337.30  1883.77 2.23 1.91  34.8 -0.419 16.88 16.98 02a59505o0640o
59505.487492  16.642  0.038   800   30 o  0   1.01  56.12588 -44.63257  3317.01  2000.03 2.21 1.88  35.7 -0.427 18.34 18.68 02a59505o0651o
59515.417860  16.869  0.037   649   24 o  0   1.14  56.12588 -44.63257  9470.42  2400.69 3.18 2.81 -68.9 -0.483 18.86 20.10 01a59515o0512o
59515.421096  16.962  0.046   596   27 o  0   1.24  56.12588 -44.63257  9451.80  2362.95 3.20 2.78 -65.1 -0.499 18.74 19.90 01a59515o0519o
59515.426624  16.834  0.037   670   25 o  0   1.03  56.12588 -44.63257  9509.99  2436.82 2.90 2.74 -67.6 -0.481 18.89 20.11 01a59515o0531o
59515.457888  16.948  0.054   603   32 o  0   1.10  56.12588 -44.63257  9533.10  2306.23 3.11 2.78 -67.2 -0.499 18.58 19.66 01a59515o0598o
59517.485207  16.943  0.029   606   18 o  0   0.98  56.12588 -44.63257  2791.10   341.79 2.08 1.95 -79.1 -0.468 19.34 20.57 02a59517o0473o
59517.488426  16.930  0.026   614   16 o  0   2.24  56.12588 -44.63257  2773.18   305.65 2.22 1.90 -56.6 -0.467 19.36 20.55 02a59517o0480o
59517.493930  16.945  0.025   606   15 o  0   2.23  56.12588 -44.63257  2830.90   387.66 2.26 1.86 -55.9 -0.473 19.40 20.53 02a59517o0492o
59517.494848  16.872  0.610   648  395 o  0   0.02  56.12588 -44.63257  8875.98 10515.27 2.47 2.19 -48.4 -0.419 19.28 20.36 02a59517o0494o
59517.504503  16.975  0.023   589   14 o  0   2.71  56.12588 -44.63257  2851.83   270.79 2.09 1.85 -62.1 -0.475 19.36 20.47 02a59517o0515o
