MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57923.327834 -19.470  0.513   -59   30 o  0   1.03 199.76625  -2.51275 10381.78  6680.03 3.35 2.93  19.8 -0.450 18.51 19.93 01a57923o0172o
57923.336684 -19.193  0.316   -76   24 o  0   1.42 199.76625  -2.51275 10405.60  6752.85 3.05 2.86  38.6 -0.452 18.70 20.03 01a57923o0190o
57923.339646 -19.832  0.583   -42   25 o  0   1.62 199.76625  -2.51275   674.67  6811.27 3.19 2.82   8.5 -0.430 18.63 20.07 01a57923o0196o
57923.346033 -19.239  0.518   -73   38 o  0   1.59 199.76625  -2.51275 10349.14  6710.62 3.05 2.91  47.2 -0.460 18.08 19.37 01a57923o0209o
57923.348524 -18.639  0.247  -127   31 o  0   1.06 199.76625  -2.51275   698.34  6883.11 3.12 2.96   0.0 -0.423 18.22 19.64 01a57923o0214o
57923.354930 -19.357  1.048   -66   69 o  0   1.06 199.76625  -2.51275 10334.45  6859.66 3.40 3.14  52.3 -0.431 17.35 18.82 01a57923o0227o
57923.357865 -19.110  0.871   -82   72 o  0   1.09 199.76625  -2.51275   643.01  6839.75 3.20 3.12 -66.3 -0.422 17.54 18.99 01a57923o0233o
57923.366799 -18.294  0.399  -175   70 o  0   1.03 199.76625  -2.51275   627.78  6988.06 3.77 3.66  -9.5 -0.398 17.59 19.15 01a57923o0251o
57924.329964 -18.999  0.131   -91   12 o  0   1.14 199.76625  -2.51275   571.70  6359.46 2.16 2.05  26.0 -0.473 19.56 20.75 02a57924o0084o
57924.332470 -18.915  0.117   -99   12 o  0   1.79 199.76625  -2.51275 10296.70  6415.03 2.20 2.13  65.1 -0.474 19.65 20.83 02a57924o0089o
57924.339360 -19.248  0.186   -73   14 o  0   0.83 199.76625  -2.51275   631.24  6436.82 2.19 2.07  20.4 -0.465 19.60 20.72 02a57924o0103o
57924.341878 -19.405  0.174   -63   11 o  0   1.55 199.76625  -2.51275 10277.03  6375.85 2.26 2.17  74.9 -0.505 19.63 20.79 02a57924o0108o
57924.348789 -19.036  0.127   -88   11 o  0   0.98 199.76625  -2.51275   654.73  6318.52 2.23 2.17  20.7 -0.474 19.50 20.68 02a57924o0122o
57924.351269 -19.302  0.164   -69   11 o  0   1.64 199.76625  -2.51275 10337.46  6454.28 2.24 2.21  75.0 -0.473 19.61 20.75 02a57924o0127o
57924.360920 -19.564  0.223   -54   12 o  0   1.49 199.76625  -2.51275 10359.57  6336.70 2.22 2.19  64.0 -0.497 19.63 20.79 02a57924o0146o
57927.332445 -18.966  0.104   -94   10 o  0   2.08 199.76625  -2.51275  2737.14  5466.94 3.32 2.91  59.0 -0.416 19.48 21.14 01a57927o0165o
57927.341279 -19.029  0.110   -89   10 o  0   1.62 199.76625  -2.51275  2760.33  5538.00 3.23 2.82  59.3 -0.434 19.44 21.10 01a57927o0183o
57927.350672 -19.211  0.193   -75   14 o  0   0.94 199.76625  -2.51275  2704.65  5495.16 3.22 2.80  57.9 -0.441 19.40 21.01 01a57927o0202o
