# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:00:24
#
# Requested input R.A. = 255.2400938 degrees
# Requested input Dec. = 22.178636 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 585 13 2 ZTF_r 444418714915 0 2.6957 190.682 6.56502 26.1794 1.6888e-06 0.0201604 0.0771626 3.8898e-06 1498 30. 0.04324 0.048434 20.2009 26.1794 1 2458198.9187153 585120249 -4.24854570455 27.743383 -0.170347 1.047556 45.38362765659 48.077354 0.950329 1.063793 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 1 585 13 2 ZTF_g 449493704915 0 3.243 70.5728 4.78851 26.2405 4.4443e-06 0.0325061 -0.0330241 1.05092e-05 1490 30. 0.060552 0.057191 20.4712 26.2405 1 2458203.9937037 585120149 4.41055628001 28.023838 0.175074 0.977950 -11.89541271099 40.490250 -0.295763 1.187884 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 2 585 13 2 ZTF_g 452450454915 0 2.4708 72.4807 10.8195 26.2624 5.9408e-06 0.0353104 -0.0509681 1.53696e-05 1405 30. 0.039948 0.04673 19.7565 26.2624 1 2458206.9504514 585120149 -9.81685488258 53.695057 -0.203373 0.976382 25.27700988412 92.826912 0.274137 1.092116 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 3 585 13 2 ZTF_g 452461994915 0 2.0937 72.9087 10.5083 26.2663 4.6489e-06 0.0319166 -0.0441126 1.17218e-05 1434 30. 0.037314 0.043293 19.8702 26.2663 1 2458206.9619907 585120149 -4.2279278276 45.892639 -0.102480 1.036376 61.97736587497 82.028694 0.760646 1.093680 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 4 585 13 2 ZTF_g 455465114915 0 3.0402 71.9543 13.9374 26.2426 1.34515e-05 0.0431514 -0.00809271 4.0977e-05 1037 30. 0.054807 0.061539 19.3534 26.2426 1 2458209.9651157 585120149 70.67307312376 95.083878 0.826803 0.939975 58.57681478223 140.886459 0.418573 1.202068 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 5 585 13 2 ZTF_r 462379244915 0 2.665 174.88 6.30948 26.0538 2.0304e-06 0.0222219 0.0924711 4.64305e-06 1506 30. 0.049383 0.047616 20.2764 26.0538 1 2458216.8792477 585120249 0.11102908779 28.051884 0.004403 0.953697 -8.22898233055 45.711990 -0.181230 1.130177 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 6 585 13 2 ZTF_r 464429494915 0 2.057 182.798 6.33318 26.1163 1.8651e-06 0.0212175 0.088533 4.28776e-06 1498 30. 0.047162 0.044619 20.3739 26.1163 2 2458218.9294907 585120249 -31.37289153076 28.375410 -1.229893 0.903508 -27.1414805668 48.130711 -0.567710 1.110756 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 7 585 13 2 ZTF_r 465423884915 0 2.1072 184.237 6.35588 26.1148 2.0297e-06 0.0220651 0.0860841 4.65703e-06 1495 30. 0.049638 0.05865 20.383 26.1148 2 2458219.9238889 585120249 -3.86153102882 27.186941 -0.157999 0.985781 -14.1195937239 43.972507 -0.323263 1.154160 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 8 585 13 2 ZTF_r 465445674915 0 2.3005 171.9 6.84322 26.0498 3.9691e-06 0.0309116 0.0907569 9.09955e-06 1491 30. 0.055522 0.060168 20.0845 26.0498 1 2458219.9456713 585120249 15.96749435236 34.457489 0.515475 0.978967 -24.78611508881 53.698421 -0.464689 1.179828 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 9 585 13 2 ZTF_r 465468314915 0 2.5067 175.92 6.76609 26.0628 2.9062e-06 0.0263655 0.0932849 6.69239e-06 1490 30. 0.058457 0.061461 20.079 26.0628 1 2458219.9683102 585120249 7.7019614338 34.973373 0.244973 0.898975 18.47160666634 54.318798 0.342350 1.189692 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 10 585 13 2 ZTF_r 468451224915 0 1.894 185.492 6.29808 26.123 1.5814e-06 0.0194703 0.0847848 3.63063e-06 1496 30. 0.042335 0.043363 20.4035 26.123 1 2458222.9512269 585120249 -27.54913701928 25.311718 -1.210713 0.935718 -79.53865855836 44.756805 -1.789099 1.095527 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 11 585 13 2 ZTF_r 472417854915 0 1.9087 186.326 6.21109 26.1263 1.6939e-06 0.0202142 0.0871281 3.8899e-06 1499 30. 0.041876 0.043455 20.519 26.1263 1 2458226.9178588 585120249 -18.38816345694 24.014303 -0.851772 0.931030 -22.32106335407 42.448090 -0.529385 1.098576 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 12 585 13 2 ZTF_i 474509274915 0 2.5012 234.37 7.20293 25.4671 1.7203e-06 0.0287395 0.194229 1.54736e-05 1504 30. 0.053533 0.058703 19.3463 25.4671 2 2458229.0092708 585120349 26.55518904084 35.895462 0.822933 0.905008 75.31430184388 57.688839 1.314319 1.091730 1.12745645670738 22.0879999732971 0.284000009298325 0.712999999523163 -0.104000002145767 2458229.009271 2458379.645532 0
 13 585 13 2 ZTF_r 475419164915 0 2.636 188.999 6.08037 26.1542 1.7675e-06 0.0206441 0.0844143 4.04129e-06 1498 30. 0.051533 0.055215 20.1963 26.1542 1 2458229.9191667 585120249 -25.2348610142 29.352346 -0.956341 0.949629 -51.01544702909 47.034653 -1.091941 1.096832 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 14 585 13 2 ZTF_g 475464054915 0 3.1456 69.6432 4.84842 26.2512 3.963e-06 0.0305926 -0.0797694 9.24242e-06 1476 30. 0.06042 0.062709 20.3231 26.2512 1 2458229.9640509 585120149 -27.15724003748 27.896780 -1.082895 0.900014 -42.42714871238 41.159794 -1.037734 1.096912 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 15 585 13 2 ZTF_i 478353764915 0 1.592 166.891 8.74289 25.1042 2.2466e-06 0.032908 0.182752 2.02965e-05 1507 30. 0.049189 0.046891 19.0824 25.1042 2 2458232.8537616 585120349 -34.2330293116 31.423117 -1.211856 0.973910 -3.24376902896 59.005802 -0.055344 1.067845 1.12745645670738 22.0879999732971 0.284000009298325 0.712999999523163 -0.104000002145767 2458229.009271 2458379.645532 0
 16 585 13 2 ZTF_g 478461454915 0 1.8507 70.2178 4.57469 26.2177 2.5938e-06 0.025004 -0.0302058 6.01667e-06 1491 30. 0.045855 0.048912 20.9156 26.2177 1 2458232.9614583 585120149 -24.06009510893 18.603386 -1.438666 0.967936 -51.52169243714 31.707024 -1.635874 1.129595 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 17 585 13 2 ZTF_g 481378174915 0 2.1596 70.5531 11.7006 26.2294 7.4679e-06 0.0389801 -0.0294956 1.9814e-05 1369 30. 0.041133 0.047234 19.7679 26.2294 1 2458235.8781713 585120149 27.78684176771 53.873413 0.573746 1.005946 20.31498043793 90.573723 0.225803 1.139884 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 18 585 13 2 ZTF_g 481440484915 0 4.0967 70.4682 10.6036 26.2408 1.01085e-05 0.0403006 -0.0272173 3.01751e-05 1198 30. 0.059973 0.063838 19.5642 26.2408 1 2458235.9404861 585120149 20.18537169536 66.839752 0.335936 0.940577 -68.55508555448 95.213837 -0.724861 1.197831 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 19 585 13 2 ZTF_g 482310104915 0 2.155 64.4886 14.0112 26.1234 9.7657e-06 0.0398394 -0.0249578 2.87411e-05 1175 30. 0.044526 0.049305 19.3928 26.1234 2 2458236.8101042 585120149 -42.81131659007 73.323166 -0.649490 0.928843 -1.9791602419 124.408943 -0.016016 1.112656 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 20 585 13 2 ZTF_g 483316674915 0 2.1473 57.0152 19.7209 26.0153 1.5106e-05 0.0426156 -0.0346535 4.71518e-05 943 30. 0.04584 0.050209 18.9034 26.0153 2 2458237.8166782 585120149 0.55957376517 95.619987 0.006510 0.915727 14.20546338678 161.791092 0.088393 1.106368 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 21 585 13 2 ZTF_r 489315194915 0 2.4703 184.902 8.41497 26.1425 2.2193e-06 0.0231982 0.0853163 5.08492e-06 1496 30. 0.050621 0.054469 19.916 26.1425 1 2458243.8151968 585120249 22.31204794393 38.705482 0.641242 0.961074 -47.35198763886 64.292801 -0.741466 1.086846 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 22 585 13 2 ZTF_g 492358914915 0 2.1551 70.3524 4.14994 26.2233 3.247e-06 0.0281786 -0.0412819 7.43319e-06 1493 30. 0.046769 0.04816 20.9092 26.2233 1 2458246.858912 585120149 3.87873281977 23.402733 0.184365 0.878807 -38.35698946906 38.115227 -1.013121 1.149286 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 23 585 13 2 ZTF_r 492399394915 33554432 2.9881 189.431 6.3827 26.3378 3.82233e-05 0.0945892 0.0858419 8.7511e-05 1448 30. 0.070515 0.076391 20.2558 26.3378 1 2458246.8993981 585120249 -17.89593243344 36.231480 -0.549444 0.988536 41.17687239531 54.451408 0.761306 1.231163 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 24 1631 8 1 ZTF_r 492434162815 0 3.3883 384.075 6.34621 26.288 4.1522e-06 0.0308142 0.112291 9.38481e-06 1469 30. 0.073772 0.072686 20.0577 26.288 2 2458246.9341667 1631120228 -7.58990662124 44.459496 -0.189901 0.885909 -42.92436095929 60.175426 -0.718125 1.179263 null null null null null 2458155.062222 2458728.740972 57
 25 1631 8 1 ZTF_r 492434622815 0 3.3091 381.936 6.33569 26.2979 4.479e-06 0.0318813 0.105044 1.01351e-05 1470 30. 0.070041 0.071682 20.0573 26.2979 2 2458246.9346296 1631120228 -23.4128196285 39.387295 -0.661230 1.044710 25.31410007952 53.538094 0.476009 1.179459 null null null null null 2458155.062222 2458728.740972 57
 26 585 13 2 ZTF_i 495328984915 0 3.9565 227.104 5.9688 25.4422 2.8499e-06 0.0365295 0.192669 2.51464e-05 1462 30. 0.072854 0.0885 19.2857 25.4422 2 2458249.8289815 585120349 -66.01844558978 41.377434 -1.774829 1.010056 -106.48906601356 57.858910 -1.852891 1.217148 1.12745645670738 22.0879999732971 0.284000009298325 0.712999999523163 -0.104000002145767 2458229.009271 2458379.645532 0
 27 585 13 2 ZTF_g 495378634915 0 3.5395 68.6945 3.58563 26.2015 5.7964e-06 0.0363215 -0.0277112 1.39728e-05 1449 30. 0.068591 0.076089 20.5521 26.2015 1 2458249.8786343 585120149 16.69740135725 29.599134 0.627516 0.913443 22.85985853751 39.273964 0.585982 1.300971 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 28 585 13 2 ZTF_r 498376724915 0 1.836 210.087 6.17677 26.1541 1.5063e-06 0.0189595 0.0836024 3.43912e-06 1494 30. 0.041546 0.04579 20.5841 26.275 1 2458252.8767245 585120249 -14.08603374657 24.639393 -0.635936 0.889531 57.94877764846 45.470284 1.283015 1.073987 1.28807688205605 22.5459999084473 0.284000009298325 0.944000005722046 -0.228000000119209 2458158.969734 2458243.815197 0
 29 585 13 2 ZTF_g 498422554915 0 2.2169 69.4741 4.39138 26.2428 2.5872e-06 0.024953 -0.070779 5.93336e-06 1492 30. 0.043199 0.043308 20.806 26.2428 1 2458252.9225579 585120149 2.82568295765 19.158062 0.164069 0.873410 37.87477918308 33.967373 1.122544 1.080299 0.548088406014662 23.0929998874664 0.252999991178513 0.623000025749207 -0.0939999967813492 2458203.993704 2458311.753264 0
 30 585 13 2 ZTF_i 500378094915 0 2.0196 231.845 5.36734 25.4557 9.956e-07 0.0219631 0.19344 8.97311e-06 1513 30. 0.043123 0.049044 19.8657 25.4557 2 2458254.8780903 585120349 -22.46828623302 22.099375 -1.130954 0.852639 -84.50854310003 39.882164 -2.133227 1.070334 1.12745645670738 22.0879999732971 0.284000009298325 0.712999999523163 -0.104000002145767 2458229.009271 2458379.645532 0
