# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:50:32
#
# Requested input R.A. = 216.96682822 degrees
# Requested input Dec. = 33.56935644 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 676 12 4 ZTF_r 444378114715 0 1.8626 226.343 6.2327 26.1295 8.042e-06 0.0243066 0.119046 1.33606e-05 414 30. 0.051411 0.049515 20.433 26.1295 2 2458198.8781134 676120247 10.04279481062 25.937510 0.430706 1.043808 95.25871805321 50.347549 1.904766 1.036919 4.82905398336788 18.1919998168945 0.0879999995231628 7.97800016403198 0.398999989032745 2458155.969838 2458198.936505 0
 1 676 12 4 ZTF_r 444414314715 0 1.7693 265.659 5.28687 26.316 8.6542e-06 0.0253726 0.117028 1.44056e-05 417 30. 0.054715 0.052079 20.7849 26.316 2 2458198.9143171 676120247 -29.27387658909 23.360229 -1.393984 1.109846 -79.79975605172 43.742580 -1.836591 1.043655 4.82905398336788 18.1919998168945 0.0879999995231628 7.97800016403198 0.398999989032745 2458155.969838 2458198.936505 0
 2 676 12 4 ZTF_r 444436504715 0 1.9296 265.252 5.42827 26.295 1.0816e-05 0.0281214 0.126293 1.7907e-05 415 30. 0.059104 0.058195 20.8245 26.295 2 2458198.9365046 676120247 29.5548253904 21.652420 1.518367 0.968966 -4.62079766189 38.730156 -0.120111 1.053406 4.82905398336788 18.1919998168945 0.0879999995231628 7.97800016403198 0.398999989032745 2458155.969838 2458198.936505 0
 3 676 12 4 ZTF_g 448352684715 0 2.5602 261.278 5.98557 26.2861 1.36205e-05 0.0315245 -0.0210481 2.35673e-05 405 30. 0.068757 0.056712 20.4465 26.2861 2 2458202.8526852 676120147 -7.48101887999 31.540806 -0.263841 0.969013 -68.31110775897 48.789295 -1.409555 1.109802 1.65055734624508 18.9670001983643 0.0900000035762787 5.84499979019165 0.207000002264977 2458166.985856 2458204.940243 0
 4 676 12 4 ZTF_g 448372874715 0 2.633 261.776 5.28323 26.2911 1.06222e-05 0.0279971 -0.0241288 1.78764e-05 409 30. 0.075132 0.055952 20.5778 26.2911 2 2458202.8728704 676120147 24.5224992068 33.034908 0.825746 0.879926 39.90773610127 50.371384 0.797606 1.120579 1.65055734624508 18.9670001983643 0.0900000035762787 5.84499979019165 0.207000002264977 2458166.985856 2458204.940243 0
 5 676 12 4 ZTF_g 449344454715 0 2.7932 260.945 7.45404 26.3304 1.9788e-05 0.0374773 -0.0949164 3.49002e-05 395 30. 0.070339 0.055464 20.0673 26.3304 1 2458203.844456 676120147 26.94669137481 40.286079 0.744055 1.029692 42.65501899293 63.782619 0.673260 1.066423 1.65055734624508 18.9670001983643 0.0900000035762787 5.84499979019165 0.207000002264977 2458166.985856 2458204.940243 0
 6 676 12 4 ZTF_g 449357654715 0 2.2385 261.084 7.22216 26.3031 1.2666e-05 0.0303238 -0.057627 2.18426e-05 408 30. 0.062401 0.051049 20.3659 26.3031 2 2458203.8576505 676120147 -7.13299073522 31.883720 -0.248861 0.983990 26.40830156953 54.150707 0.490966 1.069073 1.65055734624508 18.9670001983643 0.0900000035762787 5.84499979019165 0.207000002264977 2458166.985856 2458204.940243 0
 7 676 12 4 ZTF_g 449377814715 0 2.2706 259.818 6.91852 26.2903 1.37078e-05 0.0315463 -0.0422372 2.38855e-05 405 30. 0.069181 0.053823 20.4145 26.2903 2 2458203.8778125 676120147 -17.06892677988 32.895264 -0.577202 1.000598 -50.36917272372 55.206833 -0.918517 1.076888 1.65055734624508 18.9670001983643 0.0900000035762787 5.84499979019165 0.207000002264977 2458166.985856 2458204.940243 0
 8 676 12 4 ZTF_g 449416114715 0 3.123 255.527 5.75454 26.2595 1.60338e-05 0.0339058 -0.0147351 2.86099e-05 392 30. 0.082371 0.057179 20.3139 26.2595 2 2458203.9161111 676120147 51.22419518648 36.856476 1.546024 1.032735 67.64324982061 52.638111 1.293717 1.146371 1.65055734624508 18.9670001983643 0.0900000035762787 5.84499979019165 0.207000002264977 2458166.985856 2458204.940243 0
