,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54935.11,-4.5285420055515715,R,R,6410.0,6410.0,1.3129954623798954e-14,0.30460620764384494,1.3129954623798954e-15,0.1,13.88,-0.9376693372150466,0.1,False
1,54936.17,-3.4685420055539,R,R,6205.081632653061,6205.081632653061,6.764928724239911e-15,0.016606207643844684,4.058957234543946e-16,0.06,14.6,-0.21766933721504778,0.06,False
2,54937.9,-1.7385420055506984,R,R,6410.0,6410.0,6.64145485969934e-15,0.008606207643843788,3.9848729158196035e-16,0.06,14.62,-0.1976693372150482,0.06,False
3,54971.08,31.441457994449593,R,R,6358.3143673469385,6358.3143673469385,6.342540151408899e-15,-0.011393792356155785,2.5370160605635596e-16,0.04,14.67,-0.1476693372150475,0.04,False
4,55032.91,93.27145799445134,R,R,6209.4407142857135,6209.4407142857135,3.092169023436488e-15,-0.3233937923561552,1.5460845117182442e-16,0.05,15.45,0.6323306627849519,0.05,False
5,55033.81,94.17145799444552,R,R,6182.526285714286,6182.526285714286,3.0357305782288803e-15,-0.33139379235615607,6.071461156457761e-17,0.02,15.47,0.6523306627849532,0.02,False
6,55035.89,96.25145799444726,R,R,6182.526285714286,6182.526285714286,2.8725210850146387e-15,-0.3553937923561552,1.4362605425073195e-16,0.05,15.53,0.7123306627849519,0.05,False
7,55041.9,102.2614579944493,R,R,6182.526285714286,6182.526285714286,1.951026755711398e-15,-0.5233937923561545,9.755133778556991e-17,0.05,15.95,1.1323306627849519,0.05,False
8,55056.0,116.36145799444785,R,R,6182.526285714286,6182.526285714286,9.424606473614926e-16,-0.8393937923561552,1.8849212947229854e-17,0.02,16.74,1.922330662784951,0.02,False
9,55063.86,124.22145799444843,R,R,6320.146775510204,6320.146775510204,8.59534326060067e-16,-0.8793937923561561,6.876274608480537e-17,0.08,16.84,2.0223306627849524,0.08,False
10,55078.81,139.17145799444552,R,R,6766.946020408163,6766.946020408163,7.149295124359156e-16,-0.9593937923561544,1.3583660736282397e-16,0.19,17.04,2.2223306627849517,0.19,False
11,55155.15,215.5114579944493,R,R,6320.146775510204,6320.146775510204,3.683521636638518e-16,-1.2473937923561564,3.315169472974666e-17,0.09,17.76,2.942330662784954,0.09,False
12,55157.2,217.56145799444494,R,R,6320.146775510204,6320.146775510204,3.453529938201722e-16,-1.2753937923561551,3.4535299382017224e-17,0.1,17.83,3.012330662784951,0.1,False
13,55215.7,276.06145799444494,R,R,6784.106428571428,6784.106428571428,1.3748750321192808e-16,-1.6753937923561555,2.7497500642385616e-17,0.2,18.83,4.012330662784951,0.2,False
14,54936.17,-3.4685420055539,B,B,4213.056081632653,4213.056081632653,6.421657581684103e-15,-0.006009873341438876,3.8529945490104614e-16,0.06,15.07,0.25233066278495286,0.06,False
15,54936.62,-3.0185420055495342,B,B,4605.711428571429,4605.711428571429,5.69701213084021e-15,-0.05800987334143848,4.557609704672168e-16,0.08,15.2,0.38233066278495187,0.08,False
16,54937.9,-1.7385420055506984,B,B,4380.0,4380.0,5.341302126871627e-15,-0.08600987334143895,2.6706510634358135e-16,0.05,15.27,0.45233066278495215,0.05,False
17,54938.24957,-1.3889720055522048,B,B,4380.0,4380.0,5.660400285724618e-15,-0.06080987334143906,9.905700500018082e-17,0.0175,15.207,0.3893306627849533,0.0175,False
18,54938.58,-1.0585420055504073,B,B,4380.0,4380.0,5.1481020138233175e-15,-0.10200987334143896,3.08886120829399e-16,0.06,15.31,0.4923306627849531,0.06,False
19,54940.37,0.7314579944504658,B,B,4460.5555918367345,4460.5555918367345,5.100903930862936e-15,-0.10600987334143852,3.0605423585177615e-16,0.06,15.32,0.5023306627849529,0.06,False
20,54942.5,2.8614579944478464,B,B,4031.985020408163,4031.985020408163,4.567169652148093e-15,-0.15400987334143856,3.653735721718475e-16,0.08,15.44,0.6223306627849521,0.08,False
21,54944.19784,4.5592979944485705,B,B,4380.0,4380.0,4.552470541582688e-15,-0.15540987334143885,7.283952866532301e-17,0.016,15.4435,0.6258306627849528,0.016,False
22,54945.21418,5.575637994450517,B,B,4380.0,4380.0,4.198045527996931e-15,-0.19060987334143853,7.97628650319417e-17,0.019,15.5315,0.713830662784952,0.019,False
23,54946.12,6.481457994450466,B,B,4605.711428571429,4605.711428571429,3.9052347416489564e-15,-0.22200987334143818,1.9526173708244784e-16,0.05,15.61,0.792330662784952,0.05,False
24,54946.22662,6.588077994449122,B,B,4605.711428571429,4605.711428571429,3.9961993443407086e-15,-0.2120098733414384,6.793538885379205e-17,0.017,15.585,0.7673306627849534,0.017,False
25,54948.19548,8.556937994449981,B,B,4380.0,4380.0,3.445459459483725e-15,-0.2764098733414393,6.89091891896745e-17,0.02,15.746,0.928330662784953,0.02,False
