# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:28:11
#
# Requested input R.A. = 284.77290726429 degrees
# Requested input Dec. = 47.518239428571 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 765 6 1 ZTF_r 443433792015 0 3.5125 237.921 7.33177 26.0066 1.9435e-06 0.0172007 0.0616308 6.76357e-06 1755 30. 0.045997 0.052279 19.771 26.0066 2 2458197.9337963 765120220 -12.97636945076 36.410469 -0.396444 1.010047 -70.951239321 59.494019 -1.200610 1.042705 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 1 765 6 1 ZTF_r 443443212015 0 2.7432 240.645 7.19153 26.0178 1.8202e-06 0.0166432 0.0634968 6.33168e-06 1758 30. 0.043802 0.049793 19.8634 26.0178 2 2458197.9432176 765120220 -35.94642388001 34.174950 -1.170045 0.973204 -131.45153435308 58.177761 -2.274698 1.038666 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 2 765 6 1 ZTF_r 444423812015 0 2.339 306.958 7.00345 26.2758 1.3114e-06 0.0141185 0.0674321 4.60726e-06 1799 30. 0.039327 0.041067 20.2867 26.2758 2 2458198.9238194 765120220 0.10836993453 28.248058 0.004268 0.981381 9.67945233164 50.651493 0.192386 1.038770 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 3 765 6 1 ZTF_r 444443702015 0 2.0894 311.766 6.91231 26.2903 1.1419e-06 0.013195 0.0721963 4.0154e-06 1804 30. 0.036062 0.040047 20.4201 26.2903 2 2458198.9437037 765120220 -9.89876183722 26.824953 -0.410484 1.011932 57.40454111284 50.296410 1.149012 1.036173 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 4 765 6 1 ZTF_r 444472762015 0 1.9114 291.831 6.98502 26.2186 1.4515e-06 0.0148986 0.0741143 5.09187e-06 1797 30. 0.034532 0.0375 20.3784 26.2186 2 2458198.9727662 765120220 40.31141946145 25.223566 1.777773 1.002978 66.704640409 48.044308 1.397749 1.031926 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 5 765 6 1 ZTF_r 444489032015 0 1.7007 309.039 6.64895 26.2698 1.2081e-06 0.0135758 0.0796248 4.24456e-06 1797 30. 0.03943 0.035558 20.6018 26.2698 2 2458198.9890394 765120220 32.54277333202 25.865526 1.399549 0.929192 46.96522252416 50.441292 0.937358 1.031424 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 6 765 6 1 ZTF_r 444506152015 0 1.5399 321.858 6.43577 26.3025 1.2933e-06 0.0141081 0.0816258 4.53246e-06 1798 30. 0.038649 0.03976 20.6885 26.3025 2 2458199.0061574 765120220 -18.28612496812 21.891869 -0.929167 1.023310 -66.31175551139 42.961132 -1.553925 1.033031 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 7 765 6 1 ZTF_r 444515062015 0 1.6559 320.567 6.35837 26.2967 1.5531e-06 0.015454 0.0851329 5.4456e-06 1800 30. 0.033903 0.04355 20.6722 26.2967 1 2458199.0150694 765120220 -40.47081403421 24.043156 -1.872429 0.995210 -39.49758449593 46.381668 -0.857313 1.036239 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
 8 765 6 1 ZTF_r 444531722015 0 1.5028 312.482 7.28987 26.27 1.6189e-06 0.0156412 0.0832686 5.69718e-06 1799 30. 0.043872 0.042198 20.5399 26.27 1 2458199.0317245 765120220 42.46523201844 25.007963 1.888904 0.950040 79.06023675672 49.290661 1.614763 1.032696 0.307226285246328 18.4970001220703 0.0689999982714653 5.07000017166138 0.501999974250793 2458158.989826 2458232.905787 0
