,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58313.34113429999,-473.47383418168465,g,g,4205.9489298,4205.9489298,2.087456506290155e-17,-0.7452579339954148,4.450719166298838e-18,0.21321254612431148,21.183891721417464,1.8631448349885424,0.21321254612431148,False
1,58332.227314800024,-454.5876536816504,g,g,4205.9489298,4205.9489298,1.7785320950451198e-17,-0.8148136626101063,5.7045819640780985e-18,0.3207466415686684,21.35778104295419,2.0370341565252694,0.3207466415686684,False
2,58745.14258099999,-41.67238748168165,g,g,4205.9489298,4205.9489298,1.2504224344720054e-17,-0.967818612414888,4.301536169778244e-18,0.3440066373724797,21.74029341746614,2.41954653103722,0.3440066373724797,False
3,58746.14412039984,-40.670848081834265,g,g,5254.0740000000005,5254.0740000000005,1.447858483215755e-17,-0.9041492543324203,5.218101971130214e-18,0.36040138118613557,21.581120022259974,2.2603731358310526,0.36040138118613557,False
4,58747.13436339982,-39.6806050818559,g,g,4205.9489298,4205.9489298,1.8907285447221876e-17,-0.7882461885112342,4.748661739006689e-18,0.25115513024131286,21.29136235770701,1.9706154712780872,0.25115513024131286,False
5,58747.30512729986,-39.50984118181805,g,g,4205.9489298,4205.9489298,2.709941417341957e-17,-0.6319154668617024,9.356509035373222e-18,0.345266099683828,20.90053555358318,1.5797886671542578,0.345266099683828,False
6,58754.265740700066,-32.54922778160835,g,g,4205.9489298,4205.9489298,2.3928006099687278e-17,-0.6859688586636814,6.588740751293641e-18,0.2753568652500365,21.035669033088126,1.7149221466592053,0.2753568652500365,False
7,58754.279432899784,-32.535535581890144,g,g,4205.9489298,4205.9489298,2.4035475938223616e-17,-0.6840226431691612,7.143625979565225e-18,0.2972117547381168,21.03080349435183,1.7100566079229083,0.2972117547381168,False
8,58757.20745369978,-29.60751478189195,g,g,5254.0740000000005,5254.0740000000005,3.9472244454011445e-17,-0.4685835476304412,5.136052754597322e-18,0.13011808235483707,20.492205755505026,1.1714588690761047,0.13011808235483707,False
9,58758.14040509984,-28.67456338183547,g,g,5254.0740000000005,5254.0740000000005,5.201248497290052e-17,-0.3487677660690167,5.4276084338194766e-18,0.10435203079890072,20.192666301601466,0.8719194151725453,0.10435203079890072,False
