 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 674 9 3 ZTF_g 460283563415 0 7.5728 51.5155 4.88344 25.8141 3.64959e-05 0.0444212 -0.0113115 6.82083e-05 298 30. 0.076999 0.071438 19.9112 25.8141 1 2458214.7835648 674120134 50.06122017173 37.766380 1.474521 0.989411 27.62323989004 52.478317 0.529920 1.171021 1.6075238493772 17.4700004577637 0.0799999982118607 6.83400011062622 0.333999991416931 2458166.950683 2458246.797106 0
 10 674 9 3 ZTF_r 460323733415 33554432 6.6141 112.978 8.89984 25.4122 3.53322e-05 0.0447008 0.11571 5.51516e-05 331 30. 0.067084 0.066248 19.0011 25.4122 3 2458214.8237384 674120234 74.20916712391 50.571857 1.632313 1.051869 132.72780559285 77.840805 1.716603 1.089115 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 11 674 9 3 ZTF_r 460329513415 0 3.0766 251.433 18.2944 25.5376 3.89288e-05 0.0443295 0.121361 5.98656e-05 307 30. 0.068781 0.078313 18.956 26.275 1 2458214.8295139 674120234 213.83686479368 124.932320 1.903981 1.008817 367.97197457997 179.136627 2.067976 1.112587 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 12 674 9 3 ZTF_i 460384653415 0 2.4323 49.3397 12.4378 23.9903 4.64209e-05 0.0499463 0.179898 0.000144759 138 30. 0.081805 0.081824 17.2536 23.9903 2 2458214.8846528 674120334 273.01873612737 75.186134 4.039331 1.036925 265.70590841943 122.423340 2.185004 1.079766 1.84740489432291 15.9449998474121 0.0799999982118607 6.0149998664856 0.467000007629395 2458173.951736 2458299.799641 0
 13 674 9 3 ZTF_r 462284403415 0 2.6736 251.698 5.75158 26.3097 1.86594e-05 0.0327699 0.12826 2.83163e-05 346 30. 0.06528 0.061822 20.3279 26.275 3 2458216.7844097 674120234 113.25982251298 34.229610 3.680686 1.217285 147.28650491528 52.920315 2.801920 1.087841 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 14 674 9 3 ZTF_r 463276953415 0 1.8575 251.383 7.73513 26.0879 1.6193e-05 0.0311978 0.114009 2.50674e-05 356 30. 0.054868 0.051931 20.3176 26.275 1 2458217.776956 674120234 14.82036638077 35.614338 0.462902 1.045697 108.74760462606 68.084366 1.608005 1.037345 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 15 674 9 3 ZTF_r 463285353415 0 1.7347 251.08 15.3058 25.504 2.23164e-05 0.0362286 0.117915 3.44417e-05 353 30. 0.063763 0.052557 19.6192 26.275 3 2458217.7853588 674120234 -37.82032954192 67.640633 -0.621974 1.055541 -361.81828999967 131.206284 -2.776202 1.034363 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 16 674 9 3 ZTF_r 463300933415 0 1.4939 252.217 12.9239 25.7094 2.49709e-05 0.0381829 0.113948 3.86094e-05 354 30. 0.068559 0.059588 19.8777 26.275 1 2458217.8009375 674120234 -261.59305486678 50.457821 -5.767035 1.265984 -739.61999577449 100.222908 -7.429453 1.025996 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 17 674 9 3 ZTF_r 463301873415 0 1.5952 251.342 11.0514 25.7993 2.03182e-05 0.0345959 0.114336 3.11812e-05 356 30. 0.055807 0.057611 20.0283 26.275 3 2458217.801875 674120234 169.53223587472 43.192692 4.366131 1.102400 371.34031064279 83.941010 4.453619 1.037083 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
 18 674 9 3 ZTF_r 464255493415 0 2.0298 252.951 5.83834 26.2677 7.8282e-06 0.0216949 0.116805 1.21512e-05 356 30. 0.055078 0.057038 20.5293 26.275 2 2458218.7554977 674120234 140.91649702057 29.563532 5.302251 1.473709 -3.77836847096 52.895138 -0.071912 1.040627 1.90820681729217 16.3820003509521 0.0740000009536743 7.70900011062622 0.442999988794327 2458155.968356 2458186.932662 0
