,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55442.061,-8.762038313128869,UVW2,UVW2,1679.6390276224492,1679.6390276224492,2.85129566604022e-17,-1.5319265973585061,2.8512956660402205e-18,0.1,21.78645740713254,-4.90206765430484,0.1,True
1,55442.706,-8.11703831313207,UVW2,UVW2,1679.6390276224492,1679.6390276224492,2.0447595910742852e-17,-1.676326597358507,2.0447595910742852e-18,0.1,22.147457407132542,-5.263067654304841,0.1,True
2,55444.6152,-6.207838313130196,UVW2,UVW2,2068.5821800000003,2068.5821800000003,2.6708054510895977e-17,-1.5603265973585074,2.670805451089598e-18,0.1,21.857457407132543,-4.973067654304842,0.1,True
3,55446.3239,-4.499138313127332,UVW2,UVW2,1679.6390276224492,1679.6390276224492,1.8977642185266792e-17,-1.7087265973585062,1.897764218526679e-18,0.1,22.22845740713254,-5.34406765430484,0.1,True
4,55442.0683,-8.754738313131384,UVM2,UVM2,2451.1719963358782,2451.1719963358782,2.1419351858671342e-17,-1.6561625262008484,2.1419351858671344e-18,0.1,21.99453839831184,-5.110148645484138,0.1,True
5,55442.7097,-8.113338313130953,UVM2,UVM2,2010.2960142139186,2010.2960142139186,1.676510682776233e-17,-1.762562526200849,1.676510682776233e-18,0.1,22.26053839831184,-5.37614864548414,0.1,True
6,55444.6229,-6.200138313128264,UVM2,UVM2,2273.402386,2273.402386,2.075899503896497e-17,-1.6697625262008522,2.0758995038964973e-18,0.1,22.02853839831184,-5.14414864548414,0.1,True
7,55446.3281,-4.49493831313157,UVM2,UVM2,2010.2960142139186,2010.2960142139186,1.8163783849121194e-17,-1.727762526200852,1.8163783849121195e-18,0.1,22.17353839831184,-5.28914864548414,0.1,True
8,55442.0562,-8.766838313131302,UVW1,UVW1,2671.6099873968574,2671.6099873968574,4.384545036608159e-17,-1.3450443159454721,4.384545036608159e-18,0.1,21.03645237181858,-4.152062618990879,0.1,True
9,55442.7259,-8.097138313132746,UVW1,UVW1,2671.6099873968574,2671.6099873968574,2.766460893052089e-17,-1.545044315945475,9.156985556002416e-18,0.331,21.53645237181858,-4.652062618990879,0.331,False
