,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58486.537875500006,3.5336201871105004,c,c,4232.6500163248975,4232.6500163248975,8.976262499300502e-16,0.15113937220746543,1.0272490971728823e-17,0.011444062573403276,16.993246253023482,-0.11499201738384102,0.011444062573403276,False
1,58490.525397125,7.521141812103451,c,c,5475.8288,5475.8288,7.69155597846231e-16,0.08405803287034352,7.777932192476729e-18,0.010112300052494303,17.160949601366287,0.05271133095896374,0.010112300052494303,False
2,58494.49273,11.488474687103007,c,c,4286.684267123265,4286.684267123265,6.220031715578097e-16,-0.008163573137592195,8.957937052988954e-18,0.014401754625388424,17.391503616386128,0.2832653459788048,0.014401754625388424,False
3,58518.475571,35.47131568710756,c,c,5475.8288,5475.8288,1.343171628446239e-16,-0.6738246625674531,7.200607283019614e-18,0.05360898883301437,19.055656339960777,1.9474180695534535,0.05360898883301437,False
4,59194.55363825,711.5493829371044,c,c,4232.6500163248975,4232.6500163248975,2.3776692527615412e-17,-1.425804730610377,7.569042224372217e-18,0.31833873511133487,20.935606510068084,3.8273682396607605,0.31833873511133487,False
5,59884.636460500005,1401.6322051871102,c,c,5475.8288,5475.8288,4.709339541878323e-17,-1.1289961682110743,1.0928001373179857e-17,0.23204955336096272,20.19358510406983,3.0853468336625056,0.23204955336096272,False
6,58462.579061,-20.425194312898384,c,c,5475.8288,5475.8288,3.6844956684362474e-17,-1.2355781219820408,3.6844956684362475e-18,0.1,20.460039988497247,3.3518017180899236,0.1,True
7,58578.36927025,95.36501493710239,c,c,5475.8288,5475.8288,3.720882919436044e-17,-1.231310167463736,3.7208829194360445e-18,0.1,20.449370102201485,3.3411318317941614,0.1,True
8,58582.35754725,99.3532919371064,c,c,5475.8288,5475.8288,3.5165529094762437e-17,-1.2558390161543613,3.516552909476244e-18,0.1,20.510692223928046,3.402453953520723,0.1,True
9,58610.317119,127.31286368710425,c,c,5475.8288,5475.8288,3.6844956684362474e-17,-1.2355781219820408,3.6844956684362475e-18,0.1,20.460039988497247,3.3518017180899236,0.1,True
10,58782.65004925,299.645793937103,c,c,5475.8288,5475.8288,1.2963750151899664e-16,-0.6892255199173629,1.2963750151899665e-17,0.1,19.094158483335555,1.9859202129282316,0.1,True
11,58790.58604675,307.5817914371073,c,c,5475.8288,5475.8288,2.7021503599637438e-17,-1.3702466607931392,2.702150359963744e-18,0.1,20.796711335524993,3.6884730651176696,0.1,True
12,58794.5905585,311.58630318710493,c,c,6442.242900935511,6442.242900935511,4.004503984498921e-17,-1.1994074421520402,4.004503984498921e-18,0.1,20.36961328892225,3.2613750185149257,0.1,True
13,58814.5937365,331.58948118710396,c,c,5475.8288,5475.8288,3.0684640963429854e-17,-1.3150351262438136,3.0684640963429854e-18,0.1,20.65868249915168,3.5504442287443574,0.1,True
14,58846.49385975,363.4896044371053,c,c,5475.8288,5475.8288,3.4857889952897656e-17,-1.259655077785336,3.485788995289766e-18,0.1,20.520232378005485,3.4119941075981615,0.1,True
15,58870.398101,387.39384568710375,c,c,5475.8288,5475.8288,2.863238076256322e-17,-1.3450987114688644,2.8632380762563224e-18,0.1,20.733841462214308,3.6256031918069844,0.1,True
16,58874.504352,391.50009668710845,c,c,6370.390946475102,6370.390946475102,2.780741856652595e-17,-1.3577954982034761,2.7807418566525956e-18,0.1,20.76558342905084,3.6573451586435155,0.1,True
17,58878.366716749995,395.36246143710014,c,c,4927.025196171428,4927.025196171428,5.784940079378543e-17,-1.0396573074033348,5.7849400793785435e-18,0.1,19.97023795205048,2.861999681643155,0.1,True
18,58902.3868745,419.38261918710486,c,c,5475.8288,5475.8288,3.2279438720341e-17,-1.2930301977372878,3.2279438720341e-18,0.1,20.603670177885366,3.495431907478043,0.1,True
19,58930.374588,447.37033268710366,c,c,5475.8288,5475.8288,3.0060748535158246e-17,-1.323956381632751,3.006074853515825e-18,0.1,20.680985637624023,3.5727473672166994,0.1,True
