# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:18:29
#
# Requested input R.A. = 177.226792 degrees
# Requested input Dec. = -4.6816 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 421 3 1 ZTF_r 445304370815 0 1.9105 233.395 10.5434 25.3971 1.4945e-05 0.0350688 0.0894631 2.61912e-05 490 30. 0.051089 0.054873 19.1359 25.3971 1 2458199.804375 421120208 -16.78971299067 32.425747 -0.575981 1.016325 -66.44118678432 63.473282 -1.053808 1.034938 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 1 421 3 1 ZTF_r 445314430815 0 2.4166 278.545 8.89792 25.5897 1.56054e-05 0.0356721 0.100742 2.7274e-05 487 30. 0.054391 0.053314 19.3318 25.5897 1 2458199.8144329 421120208 27.74599706576 41.636414 0.741279 0.978779 72.76549718987 70.760780 1.035257 1.053086 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 2 421 3 1 ZTF_g 450299970815 0 3.1675 250.842 11.4888 26.3101 2.79857e-05 0.0418991 -0.0607129 6.36303e-05 389 30. 0.073106 0.065806 19.4647 26.3101 1 2458204.7999769 421120108 -12.84873458913 67.232109 -0.212588 1.048339 -36.53484273217 98.450752 -0.373597 1.066234 1.89043305187233 17.8850004196167 0.0829999968409538 8.81900024414062 0.230000004172325 2458204.799977 2458483.044653 0
 3 421 3 1 ZTF_g 450317930815 0 4.0915 251.043 11.436 26.3036 4.00701e-05 0.0419507 -0.0521359 9.94472e-05 296 30. 0.091203 0.069764 19.204 26.3036 1 2458204.8179398 421120108 25.84046294234 83.383514 0.344727 1.039526 -19.70173269675 105.007675 -0.188885 1.144873 1.89043305187233 17.8850004196167 0.0829999968409538 8.81900024414062 0.230000004172325 2458204.799977 2458483.044653 0
 4 421 3 1 ZTF_g 456285170815 0 2.5185 172.885 22.1526 25.8605 6.349e-05 0.0444961 -0.0310582 0.000162723 228 30. 0.062654 0.055962 18.5232 25.8605 1 2458210.7851736 421120108 -173.52002993695 119.273087 -1.618311 0.930676 -366.78653756646 194.809708 -1.895475 1.074984 1.89043305187233 17.8850004196167 0.0829999968409538 8.81900024414062 0.230000004172325 2458204.799977 2458483.044653 0
 5 421 3 1 ZTF_g 456302840815 0 2.6562 198.358 20.7112 26.0197 4.92164e-05 0.042846 -0.0328004 0.000125448 258 30. 0.056411 0.059753 18.7229 26.0197 1 2458210.8028472 421120108 -27.39449440194 108.848862 -0.279959 0.967600 -210.59376984361 171.960403 -1.232912 1.083265 1.89043305187233 17.8850004196167 0.0829999968409538 8.81900024414062 0.230000004172325 2458204.799977 2458483.044653 0
 6 421 3 1 ZTF_r 460241950815 0 2.3524 230.039 8.9917 25.3602 1.95055e-05 0.0391623 0.103218 3.35913e-05 475 30. 0.06276 0.05684 19.1198 25.3602 1 2458214.741956 421120208 -74.89565747368 46.042740 -1.809465 0.940398 -118.04517694158 78.949417 -1.505270 1.060237 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 7 421 3 1 ZTF_r 463243320815 0 2.132 441.254 7.1361 26.0752 7.0863e-06 0.0241453 0.0947867 1.25194e-05 488 30. 0.060008 0.053765 20.1283 26.0752 1 2458217.7433218 421120208 19.10453197363 33.940033 0.626151 0.930001 147.71533372855 61.978294 2.399392 1.042696 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 8 421 3 1 ZTF_r 463260240815 0 1.8916 460.703 6.95466 26.1416 6.9396e-06 0.0238783 0.101068 1.22586e-05 489 30. 0.050847 0.050959 20.3226 26.1416 1 2458217.7602431 421120208 51.35996123176 25.792749 2.215041 1.088107 14.13187898198 49.389900 0.288056 1.039984 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 9 421 3 1 ZTF_r 470220010815 0 1.9937 345.55 8.03285 25.8062 6.211e-06 0.0226942 0.0990217 1.08884e-05 489 30. 0.049684 0.053301 19.9153 25.8062 1 2458224.7200116 421120208 -5.09929675169 30.051182 -0.188757 1.000521 130.84728202726 56.473930 2.332555 1.048061 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 10 421 3 1 ZTF_r 470281840815 4194304 2.0502 422.063 7.1802 26.0126 6.8717e-06 0.0239655 0.115303 1.19688e-05 497 30. 0.054391 0.054842 20.1556 26.0126 1 2458224.7818403 421120208 44.77896594461 27.808161 1.791252 1.113285 40.35902365364 49.613354 0.818950 1.060120 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
 11 421 3 1 ZTF_g 475261370815 0 3.2966 244.102 5.96211 26.3106 1.54017e-05 0.034635 -0.113876 2.97535e-05 466 30. 0.072689 0.064029 20.0572 26.3106 1 2458229.7613773 421120108 1.26256291135 44.029972 0.031898 0.990611 -7.7958147392 64.485069 -0.121708 1.061605 1.89043305187233 17.8850004196167 0.0829999968409538 8.81900024414062 0.230000004172325 2458204.799977 2458483.044653 0
 12 421 3 1 ZTF_r 479190010815 0 2.0072 493.136 13.8742 26.1996 1.04887e-05 0.0296246 0.105622 1.83273e-05 495 30. 0.050982 0.052524 19.6199 26.1996 1 2458233.6900116 421120208 33.51433785643 57.589455 0.647355 0.919102 -26.54850230948 109.397697 -0.244313 1.044637 1.9210607194836 17.5330003738403 0.112999998033047 9.64400005340576 0.609000027179718 2458165.888692 2458449.043576 0
