,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58018.3825786765,-14.031384434609208,w,w,6122.655,6122.655,5.624629725661442e-16,-0.5581446114057069,7.903504705310432e-18,0.0140516,17.374907905604573,1.2936923973498011,0.0140516,False
1,58018.3936097659,-14.020353345207695,w,w,6122.655,6122.655,5.755644182443359e-16,-0.5481446114057071,7.669280760222127e-18,0.0133248,17.349907905604574,1.2686923973498025,0.0133248,False
2,58018.4046453336,-14.009317777512479,w,w,6122.655,6122.655,5.85455563959522e-16,-0.5407446114057084,7.529192734745037e-18,0.0128604,17.331407905604575,1.250192397349803,0.0128604,False
3,58018.4156785671,-13.998284544009948,w,w,6122.655,6122.655,5.785407279882759e-16,-0.5459046114057067,7.86132712005029e-18,0.0135882,17.344307905604573,1.2630923973498014,0.0135882,False
4,58024.4284546045,-7.985508506608312,w,w,6122.655,6122.655,1.2996126732303424e-15,-0.194424611405708,8.241870654965453e-18,0.00634179,16.465607905604575,0.3843923973498029,0.00634179,False
5,58024.4402285651,-7.973734546008927,w,w,6122.655,6122.655,1.5297270196989766e-15,-0.1236246114057078,7.30583857065054e-18,0.00477591,16.288607905604575,0.2073923973498033,0.00477591,False
6,58024.4637303032,-7.950232807910652,w,w,6122.655,6122.655,1.4825656640980955e-15,-0.13722461140570807,6.171105448525117e-18,0.00416245,16.322607905604574,0.24139239734980222,0.00416245,False
7,58045.3471123959,12.933149284792307,w,w,6122.655,6122.655,8.33017140531676e-16,-0.3875846114057069,1.0662702700519506e-17,0.0128001,16.948507905604572,0.8672923973498001,0.0128001,False
8,58045.3787835739,12.964820462788339,w,w,6122.655,6122.655,8.36785098645562e-16,-0.3856246114057065,1.3245973397519789e-17,0.0158296,16.943607905604573,0.8623923973498009,0.0158296,False
9,58070.2806976627,37.866734551593254,w,w,6122.655,6122.655,2.9575625457060884e-16,-0.8373046114057079,4.59093561282319e-18,0.0155227,18.072807905604574,1.9915923973498018,0.0155227,False
10,58070.2926584263,37.87869531518663,w,w,6122.655,6122.655,2.8174352098598593e-16,-0.8583846114057074,4.4835818699146844e-18,0.0159137,18.125507905604575,2.0442923973498033,0.0159137,False
