# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:17:08
#
# Requested input R.A. = 319.9216636 degrees
# Requested input Dec. = 37.5220721 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 731 3 3 ZTF_g 454472881015 0 2.1286 47.7385 26.7963 25.4617 1.93484e-05 0.0455048 -0.0136226 6.27895e-05 1857 30. 0.054487 0.0504 18.043 25.4617 1 2458208.9728819 731120110 124.38266954761 111.386765 1.242170 0.935183 48.48245090373 200.033859 0.244004 1.040874 4.44664906654362 19.1229998588562 0.0549999997019768 2.99200010299683 0.193000003695488 2458230.992130 2458363.801771 0
 1 731 3 3 ZTF_r 464490531015 0 1.7195 321.756 9.90811 26.019 2.6459e-06 0.0174334 0.0715833 8.57361e-06 2038 30. 0.056166 0.055223 20.2035 26.019 1 2458218.9905324 731120210 -34.36143998434 26.567039 -1.438742 1.033966 -58.61958671083 49.309437 -1.196817 1.050660 4.35788392695596 18.0669998168945 0.0640000030398369 3.98600006103516 0.437000006437302 2458218.990532 2458449.737951 56
 2 731 3 3 ZTF_r 464514401015 0 1.708 266.474 11.7314 25.8103 7.2253e-06 0.0286798 0.0734952 2.34805e-05 2031 30. 0.049044 0.046405 19.7362 25.8103 1 2458219.0144097 731120210 -109.53220205536 37.150574 -3.279677 0.900598 -195.73748279166 69.436646 -2.837922 1.050727 4.35788392695596 18.0669998168945 0.0640000030398369 3.98600006103516 0.437000006437302 2458218.990532 2458449.737951 56
 3 731 3 3 ZTF_r 476470561015 0 2.1327 167.325 9.62714 25.3169 6.0562e-06 0.0261658 0.0722838 1.9825e-05 2034 30. 0.058136 0.066511 19.1408 25.3169 1 2458230.9705671 731120210 51.16074588388 36.425289 1.562387 0.920940 12.11419917159 65.673828 0.185702 1.046735 4.35788392695596 18.0669998168945 0.0640000030398369 3.98600006103516 0.437000006437302 2458218.990532 2458449.737951 56
 4 731 3 3 ZTF_g 476492121015 0 2.2237 64.0286 6.41518 25.7915 4.7892e-06 0.0232628 -0.070595 1.56384e-05 2029 30. 0.057961 0.056682 20.0416 25.7915 1 2458230.9921296 731120110 -6.36547262347 26.062338 -0.271689 0.986576 4.72379894234 46.455734 0.102369 1.043595 4.44664906654362 19.1229998588562 0.0549999997019768 2.99200010299683 0.193000003695488 2458230.992130 2458363.801771 0
 5 731 3 3 ZTF_g 483405411015 0 2.9606 87.1189 20.1545 26.1024 8.536e-06 0.0311012 -0.0265372 2.77171e-05 2010 30. 0.070896 0.065846 18.8022 26.1024 1 2458237.9054167 731120110 -0.18565348646 94.897774 -0.002176 1.080035 262.51863489003 141.681534 1.865358 1.089415 4.44664906654362 19.1229998588562 0.0549999997019768 2.99200010299683 0.193000003695488 2458230.992130 2458363.801771 0
 6 731 3 3 ZTF_g 483486211015 0 2.3599 98.9315 16.0116 26.2356 4.2553e-06 0.0219661 -0.02033 1.38357e-05 2026 30. 0.052698 0.045348 19.4205 26.2356 1 2458237.9862153 731120110 -110.46876428385 75.990120 -1.617101 0.945008 36.58979264137 124.606743 0.295620 1.088925 4.44664906654362 19.1229998588562 0.0549999997019768 2.99200010299683 0.193000003695488 2458230.992130 2458363.801771 0
 7 731 3 3 ZTF_g 488450751015 0 2.2356 99.0177 10.3957 26.2833 2.3783e-06 0.0161162 -0.087708 7.78733e-06 1966 30. 0.042966 0.041025 19.9876 26.2833 1 2458242.9507523 731120110 -10.28669975514 41.209938 -0.277670 0.921932 -54.39091009116 75.091942 -0.729203 1.039301 4.44664906654362 19.1229998588562 0.0549999997019768 2.99200010299683 0.193000003695488 2458230.992130 2458363.801771 0
 8 731 3 3 ZTF_r 488474431015 0 1.9553 369.699 10.4301 26.1848 2.1999e-06 0.0156024 0.0732726 7.17769e-06 1961 30. 0.044015 0.038571 20.2179 26.1848 1 2458242.9744329 731120210 40.57958401039 32.476479 1.389932 0.988220 26.19321816861 59.216000 0.445313 1.053025 4.35788392695596 18.0669998168945 0.0640000030398369 3.98600006103516 0.437000006437302 2458218.990532 2458449.737951 56
