,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59294.26877309987,-10.21049778246379,g,g,4830.0,4830.0,9.258748853605957e-17,-0.9160604434244988,1.0592399333081481e-17,0.11440421919378571,19.566554550204252,2.290151108561247,0.11440421919378571,False
1,59297.3000115999,-7.179259282434941,g,g,4830.0,4830.0,5.478532754272642e-16,-0.14394848482004363,1.69605283151138e-17,0.030958158097871166,17.636274653693118,0.35987121205011263,0.030958158097871166,False
2,59300.33966440009,-4.139606482247473,g,g,4785.045326530611,4785.045326530611,6.919067080889445e-16,-0.04256520616851667,2.5159697478908667e-17,0.036362846587222844,17.382816457064298,0.10641301542129256,0.036362846587222844,False
3,59300.34060190013,-4.13866898221022,g,g,4785.045326530611,4785.045326530611,6.610969340499306e-16,-0.06234760426023023,2.366902861547069e-17,0.03580265978617145,17.43227245229358,0.15586901065057646,0.03580265978617145,False
4,59303.357499999925,-1.1217708824115107,g,g,4204.414142857143,4204.414142857143,7.597652549706797e-16,-0.0019333184759453559,2.2855163250425912e-17,0.030081874764473035,17.28123673783287,0.004833296189865166,0.030081874764473035,False
5,59305.33380790008,0.8545370177453151,g,g,4830.0,4830.0,7.596498035532574e-16,-0.0019993174448629247,1.222467873444247e-17,0.016092518785974286,17.281401735255166,0.0049982936121608645,0.016092518785974286,False
6,59305.4319329001,0.9526620177639415,g,g,4830.0,4830.0,7.49346035311883e-16,-0.007930333453284533,1.3623951189237151e-17,0.018181121334106702,17.296229275276218,0.019825833633213108,0.018181121334106702,False
7,59306.31565969996,1.8363888176245382,g,g,4204.414142857143,4204.414142857143,7.541267263382097e-16,-0.005168414803426558,1.0347550169223731e-17,0.013721235182139767,17.289324478651572,0.012921037008567282,0.013721235182139767,False
8,59307.31837960007,2.8391087177296868,g,g,4830.0,4830.0,7.489342003909405e-16,-0.008169084033934126,8.602183691198948e-18,0.011485900479252575,17.296826151727842,0.020422710084837092,0.011485900479252575,False
9,59307.319317100104,2.8400462177669397,g,g,4830.0,4830.0,7.263152861965935e-16,-0.021487562792991355,8.426133488826736e-18,0.01160120632039956,17.330122348625487,0.05371890698248194,0.01160120632039956,False
10,59308.357997700106,3.8787268177693477,g,g,4190.259714285714,4190.259714285714,6.917937902400582e-16,-0.04263608797978691,8.589622628366528e-18,0.01241644945292998,17.382993661592472,0.10659021994946727,0.01241644945292998,False
11,59309.33211810002,4.85284721768403,g,g,3697.5018775510202,3697.5018775510202,6.93416403849941e-16,-0.041618635953584615,8.756424164407837e-18,0.012627944934372758,17.38045003152697,0.1040465898839642,0.012627944934372758,False
12,59309.33306710003,4.853796217692434,g,g,3697.5018775510202,3697.5018775510202,6.945055062721801e-16,-0.04093705399160541,8.437173006028992e-18,0.012148460926272947,17.37874607662202,0.10234263497901352,0.012148460926272947,False
13,59310.36690969998,5.887638817643165,g,g,4204.414142857143,4204.414142857143,7.018280928694137e-16,-0.03638199908562001,8.421084951274963e-18,0.011998785795030636,17.367358439357055,0.09095499771405002,0.011998785795030636,False
14,59311.275937499944,6.796666617607116,g,g,4190.259714285714,4190.259714285714,6.739736310029116e-16,-0.053969842072291385,9.881103049755234e-18,0.014660963864493604,17.411328046823737,0.13492460518073202,0.014660963864493604,False
15,59313.2759606,8.796689717666595,g,g,3697.5018775510202,3697.5018775510202,6.27928598774377e-16,-0.08470248402157665,9.802769895142466e-18,0.015611281146098476,17.48815965169695,0.21175621005394518,0.015611281146098476,False
16,59315.290439799894,10.811168917556643,g,g,4204.414142857143,4204.414142857143,6.133389259982477e-16,-0.09491221893557622,2.9488480976604453e-17,0.048078606666958394,17.51368398898195,0.2372805473389441,0.048078606666958394,False
17,59317.27517359983,12.795902717494755,g,g,3728.4651428571424,3728.4651428571424,5.390673349915773e-16,-0.15096973093901767,7.60485686897717e-18,0.014107434035297265,17.653827768990553,0.3774243273475477,0.014107434035297265,False
18,59321.36177079985,16.882499917512177,g,g,3728.4651428571424,3728.4651428571424,4.659762163455161e-16,-0.2142489966584975,7.569158127748195e-18,0.016243657642251316,17.812025933289252,0.5356224916462473,0.016243657642251316,False
