,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55260.496,-21.69042090909352,R,R,6519.5469,6519.5469,6.224726612556498e-17,-0.5081235228488747,1.4939343870135597e-17,0.24,19.690357357625004,1.2445995663512157,0.24,False
1,55267.25,-14.936420909092703,R,R,5950.586754000001,5950.586754000001,1.0522532654154641e-16,-0.2801235228488732,4.209013061661857e-18,0.04,19.120357357625004,0.6745995663512154,0.04,False
2,55268.258,-13.928420909091074,R,R,7060.204959979592,7060.204959979592,1.399975005803876e-16,-0.15612352284887443,4.199925017411628e-18,0.03,18.810357357625005,0.3645995663512167,0.03,False
3,55271.293,-10.893420909094857,R,R,7060.204959979592,7060.204959979592,1.5209687187287796e-16,-0.12012352284887484,4.562906156186339e-18,0.03,18.720357357625005,0.27459956635121685,0.03,False
4,55267.45,-14.736420909095614,i',i',8664.996546,8664.996546,1.056748918508724e-16,-0.2782719929613382,5.2837445925436206e-18,0.05,18.920885196830753,0.47512740555696453,0.05,False
5,55275.92,-6.26642090909445,i',i',7277.175165306122,7277.175165306122,1.258843703665088e-16,-0.2022719929613377,1.2588437036650882e-17,0.1,18.730885196830755,0.2851274055569668,0.1,False
6,55276.11,-6.076420909092121,i',i',7801.0803000000005,7801.0803000000005,1.258843703665088e-16,-0.2022719929613377,2.517687407330176e-18,0.02,18.730885196830755,0.2851274055569668,0.02,False
7,55278.0,-4.186420909092703,i',i',7277.175165306122,7277.175165306122,1.318171179641842e-16,-0.18227199296133811,2.636342359283684e-18,0.02,18.680885196830754,0.2351274055569661,0.02,False
8,55278.81,-3.3764209090950317,i',i',7277.175165306122,7277.175165306122,1.2941118441616045e-16,-0.19027199296133723,6.470559220808022e-18,0.05,18.700885196830754,0.25512740555696567,0.05,False
9,55279.64,-2.5464209090932854,i',i',7801.0803000000005,7801.0803000000005,1.306086113626121e-16,-0.18627199296133767,3.9182583408783634e-18,0.03,18.690885196830752,0.2451274055569641,0.03,False
10,55282.02,-0.1664209090959048,i',i',7277.175165306122,7277.175165306122,1.3676400557907582e-16,-0.1662719929613381,4.102920167372274e-18,0.03,18.640885196830755,0.19512740555696695,0.03,False
11,55286.08,3.893579090909043,i',i',7801.0803000000005,7801.0803000000005,1.306086113626121e-16,-0.18627199296133767,5.224344454504485e-18,0.04,18.690885196830752,0.2451274055569641,0.04,False
12,55287.49,5.303579090905259,i',i',7277.175165306122,7277.175165306122,1.270491641043454e-16,-0.19827199296133813,1.6516391333564903e-17,0.13,18.720885196830753,0.27512740555696524,0.13,False
13,55290.95,8.763579090904386,i',i',7277.175165306122,7277.175165306122,1.318171179641842e-16,-0.18227199296133811,2.636342359283684e-18,0.02,18.680885196830754,0.2351274055569661,0.02,False
14,55292.98,10.793579090910498,i',i',7277.175165306122,7277.175165306122,1.235867216656859e-16,-0.21027199296133858,3.7076016499705765e-18,0.03,18.750885196830755,0.3051274055569664,0.03,False
15,55295.96,13.773579090906424,i',i',7277.175165306122,7277.175165306122,1.1375534503155907e-16,-0.24627199296133817,1.8200855205049452e-17,0.16,18.840885196830754,0.39512740555696624,0.16,False
16,55297.34,15.153579090903804,i',i',7801.0803000000005,7801.0803000000005,1.127124297595676e-16,-0.25027199296133773,3.3813728927870276e-18,0.03,18.850885196830752,0.40512740555696425,0.03,False
17,55297.98,15.793579090910498,i',i',7801.0803000000005,7801.0803000000005,1.116790759922617e-16,-0.2542719929613373,7.81753531945832e-18,0.07,18.860885196830754,0.4151274055569658,0.07,False
18,55301.3,19.113579090910207,i',i',7277.175165306122,7277.175165306122,1.056748918508724e-16,-0.2782719929613382,4.226995674034896e-18,0.04,18.920885196830753,0.47512740555696453,0.04,False
19,55305.38,23.193579090904677,i',i',7259.5732812244905,7259.5732812244905,9.726840894919828e-17,-0.314271992961336,1.9453681789839654e-18,0.02,19.010885196830753,0.5651274055569644,0.02,False
20,55307.88,25.693579090904677,i',i',7801.0803000000005,7801.0803000000005,9.203898317465629e-17,-0.3382719929613369,2.7611694952396884e-18,0.03,19.070885196830755,0.6251274055569667,0.03,False
21,55310.38,28.193579090904677,i',i',7277.175165306122,7277.175165306122,8.709070617418092e-17,-0.36227199296133783,6.967256493934473e-18,0.08,19.130885196830754,0.6851274055569654,0.08,False
22,55312.94,30.753579090909625,i',i',7801.0803000000005,7801.0803000000005,7.65546917338074e-17,-0.41827199296133877,7.65546917338074e-18,0.1,19.270885196830754,0.825127405556966,0.1,False
23,55317.89,35.703579090906715,i',i',7277.175165306122,7277.175165306122,6.917860689622814e-17,-0.46227199296133925,2.0753582068868442e-18,0.03,19.380885196830754,0.9351274055569654,0.03,False
24,55318.34,36.153579090903804,i',i',7460.353697014285,7460.353697014285,6.791595502136008e-17,-0.47027199296133837,1.2224871903844814e-17,0.18,19.400885196830753,0.955127405556965,0.18,False
25,55319.93,37.74357909090759,i',i',7277.175165306122,7277.175165306122,6.137221701239958e-17,-0.5142719929613389,3.0686108506199794e-18,0.05,19.510885196830753,1.0651274055569644,0.05,False
26,55321.44,39.253579090909625,i',i',7277.175165306122,7277.175165306122,5.754025895163606e-17,-0.5422719929613375,2.3016103580654423e-18,0.04,19.580885196830753,1.1351274055569647,0.04,False
27,55322.52,40.333579090904095,i',i',7801.0803000000005,7801.0803000000005,5.649003086660595e-17,-0.5502719929613367,7.908604321324834e-18,0.14,19.600885196830752,1.1551274055569642,0.14,False
28,55322.98,40.7935790909105,i',i',7801.0803000000005,7801.0803000000005,5.545897160442581e-17,-0.5582719929613358,2.2183588641770325e-18,0.04,19.620885196830752,1.1751274055569638,0.04,False
29,55323.88,41.69357909090468,i',i',7801.0803000000005,7801.0803000000005,5.394756066173069e-17,-0.5702719929613362,5.934231672790376e-18,0.11,19.650885196830753,1.205127405556965,0.11,False
30,55325.59,43.403579090903804,i',i',7259.5732812244905,7259.5732812244905,5.1047186663165073e-17,-0.5942719929613371,1.5314155998949522e-18,0.03,19.710885196830752,1.2651274055569637,0.03,False
