MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58598.421510  23.037  7.833     2   17 o  0   1.25 208.37129  40.27537  5922.34  6389.28 3.00 2.84 -14.0 -0.433 19.31 20.90 01a58598o0428o
58598.422533 -22.162  2.234    -5   11 o  0   2.33 208.37129  40.27537  5952.88  6407.87 2.21 1.87  35.1 -0.438 19.43 20.60 02a58598o0425o
58598.448401 -21.518  2.023    -9   18 o  0   1.01 208.37129  40.27537  6023.08  3854.47 3.26 2.86 -10.6 -0.433 19.21 20.55 01a58598o0480o
58598.449831  20.466  0.711    24   17 o  0   0.97 208.37129  40.27537  4507.32  6690.94 2.11 1.85  31.6 -0.458 19.42 20.38 02a58598o0477o
58598.473346 -20.281  0.716   -28   20 o  0   1.08 208.37129  40.27537  4332.72  5624.85 3.26 2.95  -9.2 -0.415 19.14 20.54 01a58598o0529o
58598.475085  20.482  0.651    23   15 o  0   1.18 208.37129  40.27537  6232.53  4951.31 2.40 1.78  38.9 -0.444 19.36 20.34 02a58598o0526o
58598.518450 -21.063  1.435   -14   20 o  0   0.95 208.37129  40.27537  5191.20  4736.96 3.05 2.91   1.3 -0.441 19.09 20.37 01a58598o0612o
58598.521512  20.989  1.507    15   22 o  0   0.54 208.37129  40.27537  5357.18  5817.98 2.22 1.82  39.6 -0.447 19.33 20.25 02a58598o0609o
58598.572340 -21.177  1.803   -12   22 o  0   0.96 208.37129  40.27537  5200.62  4739.70 2.94 2.79 -19.4 -0.445 18.96 20.10 01a58598o0701o
58598.576807  20.606  0.800    21   17 o  0   1.54 208.37129  40.27537  5348.25  5810.55 1.99 1.77  42.6 -0.454 19.15 19.89 02a58598o0698o
58600.488440  20.329  0.616    27   16 o  0   1.66 208.37129  40.27537  3888.25  9726.40 2.16 1.91 -45.8 -0.431 19.34 20.61 02a58600o0499o
58600.493735  20.560  1.025    22   22 o  0   1.12 208.37129  40.27537  3872.60  9687.20 2.12 1.98 -41.6 -0.430 19.20 20.34 02a58600o0510o
58600.506677  22.285  6.094     4   27 o  0   0.74 208.37129  40.27537  6914.06    52.51 2.21 2.11 -68.7 -0.464 19.32 20.53 02a58600o0538o
58600.508068 -20.042  0.979   -35   34 o  0   0.83 208.37129  40.27537  3930.47  9764.00 2.21 1.87 -47.3 -0.413 18.75 19.81 02a58600o0541o
58600.511516 -23.444 13.750    -2   21 o  0   0.88 208.37129  40.27537  3945.08  9645.13 2.10 2.07  56.3 -0.415 19.30 20.45 02a58600o0548o
58604.474343  18.242  0.084   183   15 c  0   0.80 208.37129  40.27537  5330.53  5833.62 2.42 2.38 -61.4 -0.423 19.62 21.69 02a58604o0447c
58604.480507  18.339  0.076   168   13 c  0   1.23 208.37129  40.27537  5300.32  5794.18 2.32 2.26 -56.5 -0.409 19.62 21.67 02a58604o0460c
58604.488873  18.358  0.077   165   13 c  0   1.28 208.37129  40.27537  5357.78  5871.57 2.31 2.28 -39.5 -0.416 19.64 21.63 02a58604o0478c
58604.498028  18.242  0.074   183   14 c  0   1.42 208.37129  40.27537  5385.87  5754.08 2.57 2.24  41.4 -0.394 19.63 21.59 02a58604o0497c
58606.481890  16.794  0.039   696   27 o  0   1.19 208.37129  40.27537  7284.45  6594.50 3.34 3.31  33.0 -0.420 19.12 20.71 01a58606o0169o
58606.493865  16.788  0.031   700   22 o  0   1.16 208.37129  40.27537  7316.24  6633.04 3.25 3.20  17.0 -0.433 19.15 20.73 01a58606o0195o
58606.500096  16.804  0.032   689   22 o  0   0.98 208.37129  40.27537  7254.83  6557.68 3.08 2.99 -19.2 -0.437 19.22 20.72 01a58606o0208o
58606.512987  16.851  0.030   660   20 o  0   1.40 208.37129  40.27537  7229.01  6675.68 3.18 3.15  -2.0 -0.431 19.16 20.76 01a58606o0236o
58610.453152  15.106  0.009  3292   29 o  0   1.22 208.37129  40.27537  9987.04   632.96 3.44 3.04 -27.7 -0.420 19.34 20.95 01a58610o0338o
58610.459818  15.094  0.008  3328   27 o  0   1.77 208.37129  40.27537 10003.77   671.06 3.48 2.95 -21.7 -0.413 19.36 20.95 01a58610o0352o
58610.461203  15.089  0.012  3346   40 o  0   1.12 208.37129  40.27537   909.68   826.17 3.29 2.98 -14.2 -0.429 19.32 20.96 01a58610o0355o
58610.461664  15.117  0.008  3261   28 o  0   3.84 208.37129  40.27537  7414.58 10488.92 2.79 2.68 -82.4 -0.485 19.33 20.93 01a58610o0356o
58610.471807 -19.755  2.706   -46  123 o  0   1.29 208.37129  40.27537  7446.78 10528.34 2.92 2.80 -83.2 -0.474 19.29 20.89 01a58610o0378o
58610.472727  15.105  0.010  3296   33 o  0   1.82 208.37129  40.27537   928.12   865.30 3.32 3.03 -15.7 -0.430 19.26 20.93 01a58610o0380o
58610.473189  15.121  0.009  3248   29 o  0   1.61 208.37129  40.27537  9944.05   597.77 3.47 3.02 -25.9 -0.419 19.24 20.82 01a58610o0381o
58610.477522  15.109  0.010  3283   34 o  0   1.19 208.37129  40.27537  9931.49   717.29 3.89 3.05 -13.8 -0.372 19.15 20.74 01a58610o0390o
58610.477982  15.101  0.011  3309   36 o  0   1.42 208.37129  40.27537   867.14   784.72 3.31 2.95 -14.4 -0.432 19.24 20.77 01a58610o0391o
58610.478904  15.107  0.008  3291   26 o  0   3.65 208.37129  40.27537  7383.48 10451.02 2.84 2.65 -84.1 -0.494 19.27 20.77 01a58610o0393o
58610.492762  15.069  0.009  3407   30 o  0   2.41 208.37129  40.27537   856.84   901.12 3.30 3.01 -15.3 -0.440 19.24 20.79 01a58610o0423o
58612.388423  14.579  0.005  5352   26 c  0  14.14 208.37129  40.27537  6874.97 10146.83 2.57 2.53  78.1 -0.418 19.80 21.67 02a58612o0340c
58612.390294  14.590  0.005  5296   27 c  0  11.96 208.37129  40.27537  6855.69 10107.09 2.57 2.49  85.9 -0.414 19.79 21.67 02a58612o0344c
58612.395818  14.561  0.005  5442   25 c  0  24.52 208.37129  40.27537  6910.84 10186.24 2.57 2.53  72.3 -0.412 19.82 21.68 02a58612o0356c
58612.406559  21.019  6.178    14   88 c  0   0.03 208.37129  40.27537 10335.12    39.10 2.63 2.01 -57.7 -0.240 19.84 21.68 02a58612o0379c
58612.412576  14.596  0.005  5266   25 c  0  21.93 208.37129  40.27537  6924.13 10067.09 2.55 2.49  75.2 -0.406 19.81 21.68 02a58612o0392c
58614.395333  14.433  0.005  6121   32 o  0   8.65 208.37129  40.27537  2093.38  8427.89 2.76 2.59 -14.3 -0.484 19.30 20.96 01a58614o0355o
58614.398555  14.450  0.005  6028   32 o  0  13.37 208.37129  40.27537  2114.86  8466.23 2.71 2.47 -20.1 -0.488 19.34 20.93 01a58614o0362o
58614.404091  14.442  0.005  6073   31 o  0   7.51 208.37129  40.27537  2054.71  8387.42 2.72 2.53 -26.3 -0.482 19.31 20.93 01a58614o0374o
58614.419359  14.425  0.005  6165   32 o  0   8.97 208.37129  40.27537  2039.06  8501.21 2.83 2.68 -18.3 -0.472 19.31 20.93 01a58614o0406o
58616.388612  14.265  0.005  7148   33 o  0  21.08 208.37129  40.27537  6866.14 10144.67 2.33 2.07 -60.0 -0.465 19.48 20.38 02a58616o0283o
58616.391825  14.296  0.005  6942   34 o  0  16.73 208.37129  40.27537  6846.55 10104.50 2.37 2.07 -57.6 -0.441 19.45 20.41 02a58616o0290o
58616.397380  14.288  0.005  6993   32 o  0  25.63 208.37129  40.27537  6901.77 10184.64 2.35 2.03 -58.2 -0.450 19.53 20.39 02a58616o0302o
58616.402870  18.194  2.218   192  425 o  0   0.02 208.37129  40.27537 10327.19    36.32 2.41 1.95 -65.4 -0.437 19.44 20.39 02a58616o0314o
58618.387653  14.315  0.006  6823   41 o  0   3.72 208.37129  40.27537  7812.12  2316.80 3.38 2.85 -14.3 -0.413 18.81 19.87 01a58618o0314o
58618.390415  14.286  0.005  7007   38 o  0   4.31 208.37129  40.27537  7832.10  2354.63 3.41 2.92 -14.8 -0.407 18.77 19.87 01a58618o0320o
58618.396438  14.284  0.006  7021   40 o  0   4.84 208.37129  40.27537  7774.99  2278.70 3.37 2.81 -15.7 -0.412 18.82 19.86 01a58618o0333o
58618.406599  14.277  0.006  7067   39 o  0   5.08 208.37129  40.27537  7759.11  2395.39 3.51 2.87 -14.8 -0.411 18.78 19.84 01a58618o0355o
58620.369466  14.322  0.005  6778   33 o  0  13.80 208.37129  40.27537  8231.36  4343.64 2.22 1.93  37.5 -0.395 18.88 19.35 02a58620o0222o
58620.372701  14.260  0.005  7181   33 o  0  21.40 208.37129  40.27537  8210.12  4303.76 2.20 1.97  36.3 -0.406 18.89 19.35 02a58620o0229o
58620.378441  14.243  0.005  7292   38 o  0  13.54 208.37129  40.27537  8265.05  4382.36 2.10 1.91  38.8 -0.458 18.92 19.35 02a58620o0241o
58622.364183  14.291  0.006  6974   41 o  0   3.56 208.37129  40.27537  7812.18  2316.03 3.42 2.95  -7.2 -0.408 18.64 19.62 01a58622o0265o
58622.366955  14.291  0.006  6979   40 o  0   3.80 208.37129  40.27537  7832.34  2353.58 3.30 2.85 -11.9 -0.420 18.69 19.61 01a58622o0271o
58622.372044  14.287  0.006  6999   42 o  0   2.43 208.37129  40.27537  7774.26  2277.77 3.27 2.87 -14.8 -0.417 18.67 19.60 01a58622o0282o
58622.382664  14.302  0.006  6905   40 o  0   4.06 208.37129  40.27537  7758.48  2394.47 3.40 2.90 -15.6 -0.416 18.62 19.57 01a58622o0305o
58624.296813  14.431  0.008  6133   50 o  0   9.90 208.37129  40.27537  4932.67  5021.93 2.36 1.85  45.3 -0.426 18.48 19.45 02a58624o0155o
58624.297226  14.407  0.005  6271   33 o  0   3.70 208.37129  40.27537  5633.74  5523.01 3.37 3.08  -5.2 -0.397 19.08 20.42 01a58624o0152o
58624.298205  14.400  0.006  6308   38 o  0  20.23 208.37129  40.27537  5508.40  4445.06 2.65 2.30  44.4 -0.350 18.90 19.79 02a58624o0158o
58624.298605  14.403  0.005  6292   34 o  0   3.54 208.37129  40.27537  5065.55  6107.70 3.51 3.19 -12.4 -0.386 18.98 20.39 01a58624o0155o
58624.302334  14.370  0.005  6488   31 o  0  20.56 208.37129  40.27537  5800.04  5314.77 2.58 2.13  48.4 -0.376 19.42 20.31 02a58624o0167o
58624.302753  14.404  0.005  6286   32 o  0   3.30 208.37129  40.27537  4761.73  5242.05 3.45 3.11  -8.1 -0.396 19.01 20.33 01a58624o0164o
58624.306334  14.395  0.006  6339   38 o  0   1.95 208.37129  40.27537  5928.76  6391.74 3.59 3.33  -4.9 -0.389 18.90 20.28 01a58624o0170o
58624.306607  14.385  0.005  6397   30 o  0  32.28 208.37129  40.27537  4652.69  4152.16 2.28 1.85  46.2 -0.436 19.43 20.26 02a58624o0173o
58624.314538  14.410  0.006  6252   37 o  0   2.69 208.37129  40.27537  4501.67  6699.27 3.51 3.20  -7.5 -0.402 18.90 20.23 01a58624o0187o
58624.314903  14.379  0.005  6432   29 o  0  27.06 208.37129  40.27537  6079.16  3863.04 2.45 2.10  49.9 -0.386 19.37 20.20 02a58624o0190o
58624.323227  14.403  0.006  6294   36 o  0   3.78 208.37129  40.27537  6203.35  4939.64 3.56 3.14  -7.2 -0.396 18.93 20.21 01a58624o0205o
58624.323701  14.402  0.005  6296   30 o  0  32.53 208.37129  40.27537  4356.30  5602.26 2.57 2.10  44.7 -0.374 19.34 20.15 02a58624o0208o
58624.325127  14.384  0.006  6406   38 o  0   2.30 208.37129  40.27537  5342.63  5816.61 3.50 3.15  -9.5 -0.391 18.92 20.21 01a58624o0209o
58624.325682  14.249  0.004  7251   32 o  0  51.83 208.37129  40.27537  5227.91  4735.98 2.40 1.93  45.1 -0.546 19.36 20.15 02a58624o0212o
58624.332656  14.384  0.005  6401   33 o  0   4.51 208.37129  40.27537  5341.99  5818.37 3.44 3.04  -6.1 -0.395 18.94 20.21 01a58624o0224o
58626.368167  14.608  0.006  5212   29 o  0   3.55 208.37129  40.27537  6183.36  8669.07 3.11 2.95 -12.8 -0.426 19.29 20.96 01a58626o0304o
58626.371388  14.622  0.006  5144   29 o  0   5.43 208.37129  40.27537  6202.99  8707.23 2.93 2.80   4.1 -0.442 19.30 20.86 01a58626o0311o
58626.376466  14.615  0.006  5174   31 o  0   3.32 208.37129  40.27537  6143.55  8630.83 3.11 2.92 -17.1 -0.427 19.21 20.77 01a58626o0322o
58626.386143  14.623  0.006  5140   30 o  0   5.04 208.37129  40.27537  6125.36  8746.28 2.96 2.76  -8.6 -0.442 19.23 20.70 01a58626o0343o
58630.353062  14.939  0.007  3841   26 o  0   2.57 208.37129  40.27537  6185.43  8668.60 3.06 2.74  -9.2 -0.429 19.39 21.26 01a58630o0249o
58630.356283  14.955  0.007  3785   25 o  0   4.83 208.37129  40.27537  6205.74  8706.42 2.78 2.72   0.9 -0.466 19.48 21.25 01a58630o0256o
58630.361805  14.955  0.006  3785   24 o  0   6.28 208.37129  40.27537  6145.28  8629.62 2.81 2.67 -16.6 -0.456 19.46 21.23 01a58630o0268o
58630.371512  14.968  0.007  3741   26 o  0   4.84 208.37129  40.27537  6128.96  8745.57 2.88 2.73 -17.8 -0.451 19.44 21.23 01a58630o0289o
58634.361780  14.937  0.007  3848   25 o  0   5.07 208.37129  40.27537  1917.20  2209.97 3.33 2.89 -14.7 -0.410 19.48 21.33 01a58634o0285o
58634.364545  14.950  0.007  3803   26 o  0   3.62 208.37129  40.27537  1937.34  2248.94 3.27 2.86 -12.7 -0.415 19.44 21.36 01a58634o0291o
58634.369643  14.944  0.007  3824   27 o  0   2.99 208.37129  40.27537  1878.96  2170.42 3.66 3.08 -14.7 -0.388 19.35 21.28 01a58634o0302o
58634.379789  14.971  0.007  3731   28 o  0   2.37 208.37129  40.27537  1864.51  2285.90 3.27 2.89 -16.7 -0.418 19.41 21.27 01a58634o0324o
58636.393052  15.002  0.006  3623   21 c  0  17.29 208.37129  40.27537   728.83  6411.81 2.40 2.15 -41.0 -0.422 19.75 21.65 02a58636o0349c
58636.396408  14.996  0.006  3644   22 c  0   8.92 208.37129  40.27537   715.21  6371.76 2.46 2.14 -45.1 -0.419 19.75 21.66 02a58636o0356c
58636.401510  15.017  0.006  3576   21 c  0  18.95 208.37129  40.27537   770.51  6444.74 2.45 2.27 -37.3 -0.411 19.76 21.67 02a58636o0367c
58636.407253  15.004  0.006  3618   21 c  0   8.77 208.37129  40.27537 10430.59  6446.91 2.72 2.57 -55.0 -0.411 19.74 21.71 02a58636o0379c
58636.410647  15.023  0.006  3554   23 c  0   5.48 208.37129  40.27537 10410.19  6409.16 2.61 2.50 -57.5 -0.415 19.75 21.71 02a58636o0386c
58636.413955  15.000  0.006  3631   20 c  0  15.89 208.37129  40.27537   790.41  6327.50 2.44 2.22 -44.0 -0.431 19.72 21.66 02a58636o0393c
58636.416478  14.991  0.007  3662   25 c  0   7.69 208.37129  40.27537 10467.29  6489.64 2.65 2.61 -57.3 -0.413 19.72 21.71 02a58636o0398c
58636.426839  15.033  0.009  3521   32 c  0   8.29 208.37129  40.27537 10490.51  6370.07 2.60 2.56   5.8 -0.419 19.76 21.71 02a58636o0420c
58642.280380  15.092  0.008  3336   28 o  0   3.24 208.37129  40.27537  6233.07  4392.58 3.45 2.96  -1.1 -0.413 19.37 21.20 01a58642o0104o
58642.283144  15.098  0.008  3318   26 o  0   3.98 208.37129  40.27537  6212.39  4351.90 3.09 2.75  -4.3 -0.438 19.43 21.22 01a58642o0110o
58642.301051  15.079  0.007  3376   25 o  0   3.79 208.37129  40.27537  6265.81  4429.15 3.10 2.77 -10.0 -0.437 19.44 21.28 01a58642o0148o
58642.306124  15.078  0.008  3380   28 o  0   2.61 208.37129  40.27537  6283.95  4311.47 3.17 2.85  -7.9 -0.424 19.46 21.32 01a58642o0159o
58644.335410  15.288  0.008  2786   22 o  0   8.46 208.37129  40.27537  2673.40  6263.67 2.04 1.85  24.1 -0.440 19.53 20.52 02a58644o0223o
58644.338154  15.259  0.008  2862   22 o  0   5.72 208.37129  40.27537  2653.67  6224.76 2.00 1.86  21.8 -0.442 19.51 20.52 02a58644o0229o
58644.344575  15.277  0.007  2812   21 o  0   3.88 208.37129  40.27537  2709.28  6300.33 2.10 1.84  28.0 -0.434 19.52 20.50 02a58644o0243o
58644.354879  15.264  0.008  2846   22 o  0   6.21 208.37129  40.27537  2724.07  6185.36 2.41 1.90  35.1 -0.413 19.43 20.51 02a58644o0265o
58646.324034  15.452  0.013  2395   30 o  0   1.55 208.37129  40.27537  4310.01  6176.99 3.21 2.83 -10.0 -0.417 18.92 20.10 01a58646o0203o
58646.327290  15.475  0.012  2345   29 o  0   1.30 208.37129  40.27537  4331.49  6215.05 3.07 2.80 -12.5 -0.431 18.94 20.10 01a58646o0210o
58646.332367  15.453  0.013  2393   31 o  0   1.34 208.37129  40.27537  4272.59  6138.45 3.11 2.74  -8.8 -0.430 18.93 20.08 01a58646o0221o
58646.343025  15.460  0.011  2376   26 o  0   2.07 208.37129  40.27537  4255.26  6253.16 2.90 2.69  -9.3 -0.448 18.97 20.07 01a58646o0244o
58648.315026  15.612  0.011  2066   22 o  0   3.00 208.37129  40.27537  2682.21  6262.28 2.09 1.79  31.9 -0.429 19.16 19.77 02a58648o0176o
58648.317848  15.621  0.011  2048   23 o  0   3.35 208.37129  40.27537  2662.43  6223.78 2.22 1.85  32.6 -0.425 19.13 19.76 02a58648o0182o
58648.322889  15.582  0.012  2124   25 o  0   2.10 208.37129  40.27537  2718.99  6298.95 2.09 1.83  27.8 -0.429 19.18 19.75 02a58648o0193o
58648.332995  15.497  0.011  2298   25 o  0   2.91 208.37129  40.27537  2736.26  6181.45 2.58 2.00  33.2 -0.490 19.08 19.74 02a58648o0215o
58650.344279  15.752  0.019  1816   34 o  0   1.33 208.37129  40.27537  8209.11  5874.49 2.98 2.71 -12.4 -0.440 18.72 19.71 01a58650o0097o
58650.347505  15.775  0.019  1778   34 o  0   1.47 208.37129  40.27537  8230.86  5913.05 2.98 2.73 -10.4 -0.442 18.77 19.70 01a58650o0104o
58650.353077  15.714  0.018  1881   35 o  0   1.15 208.37129  40.27537  8170.25  5838.31 3.19 2.80  -9.5 -0.415 18.69 19.68 01a58650o0116o
58650.364163  15.718  0.020  1874   37 o  0   1.24 208.37129  40.27537  8153.10  5954.58 2.93 2.80 -16.7 -0.445 18.70 19.65 01a58650o0140o
58654.307039  15.929  0.015  1543   23 o  0   1.50 208.37129  40.27537  8204.69  5875.61 3.25 2.71  -4.6 -0.421 19.28 20.86 01a58654o0162o
58654.310266  15.925  0.015  1549   23 o  0   1.31 208.37129  40.27537  8225.24  5913.86 3.15 2.71  -3.0 -0.428 19.31 20.76 01a58654o0169o
58654.316814  15.956  0.016  1505   24 o  0   1.50 208.37129  40.27537  8164.77  5837.05 2.92 2.70   3.0 -0.442 19.28 20.58 01a58654o0183o
58654.329287  15.967  0.019  1491   28 o  0   0.97 208.37129  40.27537  8148.95  5954.10 3.07 2.70  -5.9 -0.428 19.14 20.41 01a58654o0210o
58656.327413  15.944  0.013  1522   20 o  0   3.42 208.37129  40.27537  3099.33 10344.53 2.42 1.77 -50.1 -0.443 19.70 21.07 02a58656o0195o
58656.329243  15.987  0.014  1462   20 o  0   1.89 208.37129  40.27537  6195.17   121.33 2.15 1.80 -56.8 -0.477 19.69 21.07 02a58656o0199o
58656.330657  15.995  0.014  1452   20 o  0   2.47 208.37129  40.27537  3079.08 10302.72 2.16 1.91 -60.7 -0.446 19.67 21.05 02a58656o0202o
58656.332040  16.020  0.014  1420   20 o  0   1.81 208.37129  40.27537  6172.60    81.15 2.08 1.86  89.0 -0.453 19.60 21.05 02a58656o0205o
58656.335796  15.962  0.013  1497   20 o  0   4.21 208.37129  40.27537  3133.33 10379.42 2.29 1.73 -53.0 -0.446 19.70 21.05 02a58656o0213o
58656.337177  15.944  0.015  1522   22 o  0   2.96 208.37129  40.27537  6233.05   159.28 2.30 2.26  70.5 -0.409 19.67 21.05 02a58656o0216o
58656.346957  15.976  0.012  1478   18 o  0   4.66 208.37129  40.27537  3147.92 10259.71 2.32 1.82 -48.7 -0.459 19.70 21.04 02a58656o0237o
58656.347414  22.210 39.275     5  186 o  0   0.01 208.37129  40.27537  6251.25    40.86 2.15 1.81 -56.8 -0.454 19.66 21.03 02a58656o0238o
58658.311712  16.095  0.023  1324   30 o  0   1.16 208.37129  40.27537  5477.47   325.18 3.76 3.19 -11.2 -0.399 19.09 20.94 01a58658o0167o
58658.314950  16.061  0.028  1367   38 o  0   0.96 208.37129  40.27537  5497.89   363.80 3.75 3.19 -21.2 -0.399 18.78 20.60 01a58658o0174o
58658.321467  16.089  0.027  1332   35 o  0   1.16 208.37129  40.27537  5440.34   286.34 4.30 3.51 -12.7 -0.380 18.83 20.77 01a58658o0188o
58658.332147  16.303  0.413  1094  452 o  0   0.04 208.37129  40.27537  2400.40 10526.49 2.79 2.62 -71.5 -0.483 18.73 20.54 01a58658o0211o
58658.332607  16.004  0.029  1440   42 o  0  16.64 208.37129  40.27537  5425.63   404.42 3.80 3.15 -15.3 -0.402 18.70 20.52 01a58658o0212o
58660.298049  16.186  0.018  1218   22 o  0   1.74 208.37129  40.27537  4315.55  4499.10 2.22 2.03  34.0 -0.424 19.33 20.70 02a58660o0131o
58660.300889  16.206  0.022  1196   27 o  0   1.96 208.37129  40.27537  4296.19  4459.98 2.22 1.84  37.0 -0.450 18.89 20.21 02a58660o0137o
58660.307314  16.116  0.115  1298  150 o  0   1.41 208.37129  40.27537  4351.59  4535.90 2.46 2.35  82.8 -0.371 16.86 17.90 02a58660o0151o
58660.317422  16.123  0.027  1291   35 o  0   1.57 208.37129  40.27537  4369.90  4420.48 2.21 1.79  34.2 -0.442 18.56 19.64 02a58660o0173o
58664.293546  16.483  0.016   926   15 c  0   1.84 208.37129  40.27537  4318.11  4497.10 2.46 2.21  41.0 -0.397 19.82 21.66 02a58664o0122c
58664.296746  16.470  0.015   938   14 c  0   1.88 208.37129  40.27537  4297.76  4459.24 2.37 2.21  35.7 -0.405 19.82 21.67 02a58664o0129c
58664.301811  16.455  0.015   951   14 c  0   2.26 208.37129  40.27537  4355.01  4536.03 2.41 2.23  32.7 -0.403 19.82 21.71 02a58664o0140c
58664.311954  16.503  0.014   910   13 c  0   3.61 208.37129  40.27537  4372.65  4420.63 2.41 2.23  42.9 -0.401 19.80 21.74 02a58664o0162c
58668.346814  16.581  0.019   847   16 c  0   1.44 208.37129  40.27537  4570.25  8084.02 2.55 2.36  26.4 -0.394 19.74 21.61 02a58668o0230c
58668.350506  16.569  0.016   856   14 c  0   1.88 208.37129  40.27537  4551.56  8044.30 2.49 2.33  22.5 -0.402 19.75 21.59 02a58668o0238c
58668.356639  16.555  0.019   867   16 c  0   1.36 208.37129  40.27537  4607.09  8121.29 2.55 2.46  32.0 -0.402 19.69 21.54 02a58668o0251c
58668.367171  16.598  0.021   833   18 c  0   0.82 208.37129  40.27537  4626.07  8002.81 2.61 2.33  31.0 -0.386 19.74 21.50 02a58668o0273c
58672.281301  16.613  0.032   822   26 o  0   0.73 208.37129  40.27537 10303.58   342.96 3.59 3.06 -20.0 -0.403 19.28 21.00 01a58672o0101o
58672.284158  16.611  0.031   823   26 o  0   0.99 208.37129  40.27537 10325.70   392.39 4.18 3.32 -12.4 -0.360 19.21 21.01 01a58672o0107o
58672.290648  16.637  0.032   804   25 o  0   0.97 208.37129  40.27537 10276.70   342.62 3.59 3.08 -20.9 -0.407 19.32 21.03 01a58672o0121o
58672.302994  16.651  0.030   794   24 o  0   0.84 208.37129  40.27537 10274.87   505.35 3.73 3.26 -18.3 -0.391 19.27 20.99 01a58672o0144o
58672.314592  16.662  0.033   786   26 o  0   0.96 208.37129  40.27537   750.74   610.83 3.79 3.44 -10.0 -0.382 19.24 21.06 01a58672o0168o
58672.317410  16.531  0.038   886   34 o  0   0.57 208.37129  40.27537   775.27   661.42 3.58 3.18 -13.5 -0.400 19.30 21.06 01a58672o0174o
58672.324452  16.622  0.030   815   24 o  0   0.88 208.37129  40.27537   724.93   606.01 3.42 3.17 -15.9 -0.413 19.31 21.07 01a58672o0187o
58672.334432  16.622  0.041   815   33 o  0   0.59 208.37129  40.27537   722.48   759.84 3.59 3.26 -14.4 -0.399 19.24 21.04 01a58672o0208o
58675.316571  16.702  0.036   758   27 o  0   0.87 208.37129  40.27537  1725.81   531.00 3.53 3.09 -11.0 -0.385 19.01 20.21 01a58675o0070o
58675.319856  16.691  0.036   765   27 o  0   1.43 208.37129  40.27537  1746.03   570.55 3.54 3.06 -13.4 -0.395 19.02 20.23 01a58675o0077o
58675.325421  16.684  0.034   770   26 o  0   1.01 208.37129  40.27537  1688.17   490.95 3.50 2.98 -13.0 -0.402 19.00 20.20 01a58675o0089o
58675.337473  16.675  0.034   776   26 o  0   1.21 208.37129  40.27537  1675.08   608.08 3.45 3.02 -12.0 -0.410 18.97 20.16 01a58675o0115o
58676.386648  16.751  0.041   724   29 o  0   1.69 208.37129  40.27537 10222.21  4228.17 3.19 2.48 -57.0 -0.410 18.67 19.54 02a58676o0308o
58678.286202  16.797  0.050   694   35 o  0   0.61 208.37129  40.27537  1722.72   528.64 3.75 3.27 -16.2 -0.365 18.91 20.11 01a58678o0020o
58678.289481  16.857  0.048   656   31 o  0   0.84 208.37129  40.27537  1742.65   568.12 3.91 3.35 -14.5 -0.350 18.87 20.11 01a58678o0027o
