,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58606.38351849979,-11.875834454833239,g,g,4867.4325,4867.4325,1.3495873400258624e-15,-1.050893006840452,1.138622598221488e-17,0.008436820385405129,16.65743282080524,2.6272325171011293,0.008436820385405129,False
1,58606.384455999825,-11.874896954795986,g,g,4867.4325,4867.4325,1.3996907453584108e-15,-1.0350619113943704,1.1296082575069276e-17,0.008070413134136107,16.61785508219004,2.5876547784859287,0.008070413134136107,False
2,58606.433229200076,-11.826123754544824,g,g,4867.4325,4867.4325,1.4251073076980902e-15,-1.027246435414579,1.1619712255910872e-17,0.00815357004566881,16.59831639224056,2.5681160885364474,0.00815357004566881,False
3,58606.4503008998,-11.809052054821223,g,g,4867.4325,4867.4325,1.4349488395853721e-15,-1.0242575850972209,1.1558242863856203e-17,0.008054811812800206,16.590844266447164,2.560643962743052,0.008054811812800206,False
4,58607.30597219989,-10.953380754734098,g,g,4867.4325,4867.4325,2.2194529766479376e-15,-0.834848054386061,1.3559297440640009e-17,0.0061092970129598126,16.117320439669264,2.0871201359651526,0.0061092970129598126,False
5,58607.40300930012,-10.85634365450096,g,g,4867.4325,4867.4325,2.217420364033613e-15,-0.835245970862923,1.3660706567755432e-17,0.006160630067862205,16.11831523086142,2.0881149271573083,0.006160630067862205,False
6,58608.28771989979,-9.971633054832637,g,g,4867.4325,4867.4325,3.0364592934454007e-15,-0.6987265391094439,1.6526195753938595e-17,0.005442587618287054,15.777016651477721,1.7468163477736098,0.005442587618287054,False
7,58608.30870370008,-9.950649254540622,g,g,4867.4325,4867.4325,3.1549541448971335e-15,-0.6821009510340428,1.6094242414120143e-17,0.005101260327396895,15.735452681289217,1.705252377585106,0.005101260327396895,False
8,58612.27072919998,-5.988623754637956,g,g,4867.4325,4867.4325,9.199668082312015e-15,-0.21732184390407205,2.6292236189177942e-17,0.0028579548690163513,14.573504913464292,0.543304609760181,0.0028579548690163513,False
9,58612.286840300076,-5.972512654545426,g,g,4867.4325,4867.4325,9.248755144490427e-15,-0.21501072058647885,2.6175532929362296e-17,0.002830168224850813,14.567727105170311,0.5375268014661998,0.002830168224850813,False
10,58612.287743099965,-5.971609854655981,g,g,4867.4325,4867.4325,9.31108088254072e-15,-0.21209390323712363,2.6080986308318127e-17,0.0028010696757261324,14.560435061796923,0.5302347580928117,0.0028010696757261324,False
11,58612.312326400075,-5.947026554546028,g,g,4867.4325,4867.4325,9.306574573011857e-15,-0.21230414081564497,2.6114137744433354e-17,0.002805988125874128,14.560960655743223,0.5307603520391115,0.002805988125874128,False
12,58616.23863429995,-2.020718654668599,g,g,4867.4325,4867.4325,1.4243311195676242e-14,-0.027483039390359565,3.40461933146618e-17,0.0023903285441798814,14.098907902180013,0.06870759847590158,0.0023903285441798814,False
13,58616.259398099966,-1.9999548546547885,g,g,4867.4325,4867.4325,1.473920343580471e-14,-0.01261998930149133,3.561650213941867e-17,0.002416446878865821,14.06175027695784,0.031549973253728325,0.002416446878865821,False
14,58616.260300899856,-1.9990520547653432,g,g,4867.4325,4867.4325,1.4664829852466466e-14,-0.014816974008228456,3.462269882339654e-17,0.002360934233244675,14.067242738724685,0.037042435020573805,0.002360934233244675,False
15,58617.17266200017,-1.0866909544492955,g,g,4236.998352464285,4236.998352464285,1.5418102617583955e-14,0.006936929372777456,3.53153278557972e-17,0.0022905106245382596,14.012857980272168,-0.01734232343194364,0.0022905106245382596,False
16,58617.20108800009,-1.0582649545322056,g,g,4236.998352464285,4236.998352464285,1.6044374417383243e-14,0.024228785796061914,3.608776707882426e-17,0.0022492473773065933,13.969628339213958,-0.06057196449015301,0.0022492473773065933,False
17,58617.38359950017,-0.8757534544492955,g,g,4236.998352464285,4236.998352464285,1.5467266460096796e-14,0.008319564852570238,3.5413401463688796e-17,0.0022895707884162987,14.009401391572688,-0.02079891213142382,0.0022895707884162987,False
18,58619.249548600055,0.9901956454341416,g,g,4259.476874336735,4259.476874336735,1.4842810363123433e-14,-0.009577863697055378,4.0548560261208283e-17,0.002731865412897149,14.054144962946749,0.023944659242637556,0.002731865412897149,False
19,58619.257407399826,0.9980544452046161,g,g,4259.476874336735,4259.476874336735,1.5435842395370127e-14,0.007436333157185615,3.992947837527497e-17,0.0025868026734486185,14.01160947081115,-0.018590832892961373,0.0025868026734486185,False
20,58619.2583217998,0.9989688451823895,g,g,4259.476874336735,4259.476874336735,1.4907366187717607e-14,-0.007693082788142291,4.371225982836399e-17,0.002932259077688663,14.04943301067447,0.019232706970358393,0.002932259077688663,False
21,58622.17421300011,3.914860045486421,g,g,4867.4325,4867.4325,1.410228039353673e-14,-0.03180465704725677,3.7783280730052713e-17,0.0026792319877123783,14.109711946322255,0.0795116426181437,0.0026792319877123783,False
22,58628.22186340019,9.962510445569933,g,g,4867.4325,4867.4325,1.0315709189113355e-14,-0.16759491207445976,2.8710057166807166e-17,0.0027831394468841968,14.44918758389026,0.4189872801861494,0.0027831394468841968,False
23,58635.2295022998,16.97014934517938,g,g,4222.734227071428,4222.734227071428,5.363709459382486e-15,-0.45162875746882847,2.0164667944713912e-17,0.003759463128533333,15.159272197376183,1.1290718936720712,0.003759463128533333,False
24,58636.236574099865,17.977221145243675,g,g,4236.998352464285,4236.998352464285,4.550333581243361e-15,-0.5230507668880993,1.8575328155853032e-17,0.004082190420592724,15.337827220924359,1.3076269172202473,0.004082190420592724,False
25,58636.26627309993,18.00692014530796,g,g,4236.998352464285,4236.998352464285,4.736237846707022e-15,-0.5056604986114461,1.9153317065529046e-17,0.004043993922063232,15.29435155023273,1.264151246528618,0.004043993922063232,False
26,58636.278194400016,18.018841445395083,g,g,4236.998352464285,4236.998352464285,4.776228991811041e-15,-0.5020088620251837,1.9079420504436388e-17,0.00399466200995566,15.28522245876707,1.2550221550629583,0.00399466200995566,False
27,58638.18724540016,19.92789244553569,g,g,4236.998352464285,4236.998352464285,3.874645889378009e-15,-0.5928619847580823,1.7631524717018502e-17,0.004550486733601574,15.51235526559932,1.4821549618952083,0.004550486733601574,False
28,58638.194236100186,19.934883145564527,g,g,4236.998352464285,4236.998352464285,3.788090722438529e-15,-0.6026736309454943,1.7507689517719948e-17,0.004621771441220823,15.536884381067846,1.5066840773637349,0.004621771441220823,False
29,58638.19515050016,19.9357975455423,g,g,4236.998352464285,4236.998352464285,3.9376790114701124e-15,-0.5858536917075199,1.769016361661897e-17,0.004492535720938421,15.494834532972911,1.4646342292687997,0.004492535720938421,False
30,58638.322754600085,20.063401645464182,g,g,4236.998352464285,4236.998352464285,3.627569954080438e-15,-0.6214782063586224,1.7865905362598783e-17,0.004925034000378818,15.58389581960067,1.5536955158965586,0.004925034000378818,False
