,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54130.7821,-3949.2558209697017,UVW2,UVW2,1776.8829591836734,1776.8829591836734,3.9448020644693855e-17,-0.595529000995418,3.944802064469385e-18,0.1,21.434,1.4888225024885458,0.1,True
1,54188.5194,-3891.518520969701,UVW2,UVW2,1776.8829591836734,1776.8829591836734,3.496433050471553e-17,-0.6479290009954202,3.4964330504715536e-18,0.1,21.565,1.619822502488546,0.1,True
2,58078.1428,-1.8951209696970182,UVW2,UVW2,1776.8829591836734,1776.8829591836734,1.3766553180865593e-16,-0.05272900099541822,2.987342040247834e-17,0.217,20.077,0.13182250248854643,0.217,False
3,58080.7342,0.6962790303005022,UVW2,UVW2,1776.8829591836734,1776.8829591836734,1.1946074444188154e-16,-0.11432900099541854,3.0581950577121673e-17,0.256,20.231,0.28582250248854635,0.256,False
4,58082.8979,2.8599790303051122,UVW2,UVW2,1709.944163265306,1709.944163265306,1.4588989670961537e-16,-0.027529000995416553,2.669785109785961e-17,0.183,20.014,0.06882250248854405,0.183,False
5,58084.8255,4.787579030300549,UVW2,UVW2,1709.944163265306,1709.944163265306,1.1179573017240618e-16,-0.14312900099541714,2.5042243558618985e-17,0.224,20.303,0.3578225024885455,0.224,False
6,58086.5512,6.513279030303238,UVW2,UVW2,1776.8829591836734,1776.8829591836734,8.61440362857979e-17,-0.2563290009954198,2.300045768830804e-17,0.267,20.586000000000002,0.6408225024885468,0.267,False
7,58090.1054,10.06747903030191,UVW2,UVW2,1776.8829591836734,1776.8829591836734,9.621110814308275e-17,-0.20832900099541796,2.4630043684629183e-17,0.256,20.466,0.5208225024885458,0.256,False
8,58092.2346,12.19667903030495,UVW2,UVW2,1709.944163265306,1709.944163265306,7.132227979337751e-17,-0.33832900099541696,2.2466518134913917e-17,0.315,20.791,0.8458225024885451,0.315,False
9,58094.4924,14.454479030304356,UVW2,UVW2,1776.8829591836734,1776.8829591836734,7.386270644013392e-17,-0.32312900099541686,2.2306537344920442e-17,0.302,20.753,0.8078225024885448,0.302,False
10,58100.9666,20.928679030301282,UVW2,UVW2,1910.760551020408,1910.760551020408,5.80798139914069e-17,-0.4275290009954187,5.8079813991406905e-18,0.1,21.014,1.068822502488544,0.1,True
11,58113.2555,33.21757903030084,UVW2,UVW2,1776.8829591836734,1776.8829591836734,5.267750740289318e-17,-0.46992900099541934,1.843712759101261e-17,0.35,21.12,1.1748225024885457,0.35,False
12,54130.7775,-3949.260420969702,UVM2,UVM2,2111.57693877551,2111.57693877551,3.9538636131857926e-17,-0.5945325333660438,3.953863613185793e-18,0.1,21.329,1.3838225024885453,0.1,True
13,54157.9449,-3922.093020969696,UVM2,UVM2,1623.7195918367347,1623.7195918367347,9.886024546009422e-17,-0.1965325333660406,9.886024546009423e-18,0.1,20.334,0.38882250248854433,0.1,True
14,54188.5138,-3891.524120969698,UVM2,UVM2,2312.3933265306123,2312.3933265306123,4.4732346924339494e-17,-0.5409325333660409,4.47323469243395e-18,0.1,21.195,1.249822502488545,0.1,True
15,58078.153,-1.8849209697000333,UVM2,UVM2,1977.6993469387753,1977.6993469387753,4.9822060461934834e-17,-0.49413253336604335,4.982206046193483e-18,0.1,21.078000000000003,1.1328225024885477,0.1,True
16,58080.7387,0.700779030303238,UVM2,UVM2,2446.270918367347,2446.270918367347,7.39642204662886e-17,-0.3225325333660418,7.39642204662886e-18,0.1,20.649,0.7038225024885456,0.1,True
17,58082.9024,2.864479030300572,UVM2,UVM2,2044.6381428571428,2044.6381428571428,5.63146882722436e-17,-0.440932533366043,5.63146882722436e-18,0.1,20.945,0.999822502488545,0.1,True
18,58084.8294,4.79147903030389,UVM2,UVM2,2044.6381428571428,2044.6381428571428,5.826686936958816e-17,-0.42613253336604195,5.8266869369588165e-18,0.1,20.908,0.962822502488546,0.1,True
19,58086.5557,6.517779030298698,UVM2,UVM2,2044.6381428571428,2044.6381428571428,5.66789354174419e-17,-0.4381325333660424,5.667893541744191e-18,0.1,20.938000000000002,0.9928225024885471,0.1,True
20,58090.1132,10.075279030301317,UVM2,UVM2,2044.6381428571428,2044.6381428571428,5.875186867574465e-17,-0.42253253336604324,5.875186867574465e-18,0.1,20.899,0.9538225024885456,0.1,True
21,58092.238,12.200079030299094,UVM2,UVM2,2044.6381428571428,2044.6381428571428,6.006502807946618e-17,-0.41293253336604074,6.006502807946618e-18,0.1,20.875,0.9298225024885447,0.1,True
22,58094.4956,14.457679030303552,UVM2,UVM2,2446.270918367347,2446.270918367347,5.683576166727062e-17,-0.43693253336604165,5.683576166727062e-18,0.1,20.935000000000002,0.989822502488547,0.1,True
23,58113.2583,33.220379030302865,UVM2,UVM2,2044.6381428571428,2044.6381428571428,4.93652890660642e-17,-0.49813253336604113,4.93652890660642e-18,0.1,21.088,1.1428225024885457,0.1,True
24,54130.7798,-3949.258120969702,UVW1,UVW1,2714.026102040816,2714.026102040816,7.394443315981899e-17,-0.32264873370797,7.3944433159819e-18,0.1,20.469,0.5238225024885459,0.1,True
25,54157.9458,-3922.092120969697,UVW1,UVW1,3702.496,3702.496,1.1326754409507864e-15,0.86255126629203,1.1326754409507864e-16,0.1,17.506,-2.439177497511455,0.1,True
26,54188.5164,-3891.521520969698,UVW1,UVW1,2714.026102040816,2714.026102040816,8.070593700646547e-17,-0.2846487337079697,8.070593700646548e-18,0.1,20.374000000000002,0.42882250248854703,0.1,True
27,58078.138,-1.8999209696994512,UVW1,UVW1,2847.9036938775507,2847.9036938775507,2.0309792394452343e-16,0.11615126629203054,5.910149586785632e-17,0.291,19.372,-0.5731774975114554,0.291,False
28,58080.7304,0.6924790303019108,UVW1,UVW1,2780.9648979591834,2780.9648979591834,3.0655293894383977e-16,0.2949512662920295,6.529577599503787e-17,0.213,18.925,-1.0201774975114546,0.213,False
29,58082.8941,2.856179030299245,UVW1,UVW1,2780.9648979591834,2780.9648979591834,2.96009387370007e-16,0.2797512662920294,5.50577460508213e-17,0.186,18.963,-0.9821774975114543,0.186,False
30,58084.8222,4.784279030303878,UVW1,UVW1,2780.9648979591834,2780.9648979591834,2.268326069541694e-16,0.1641512662920288,5.2171499599458963e-17,0.23,19.252000000000002,-0.6931774975114529,0.23,False
31,58086.5473,6.509379030299897,UVW1,UVW1,2847.9036938775507,2847.9036938775507,1.7902162052436408e-16,0.06135126629203036,4.88729024031514e-17,0.273,19.509,-0.43617749751145496,0.273,False
32,58090.099,10.061079030303517,UVW1,UVW1,2780.9648979591834,2780.9648979591834,1.228302919469051e-16,-0.10224873370797205,1.228302919469051e-17,0.1,19.918000000000003,-0.027177497511452486,0.1,True
33,58092.2312,12.193279030303529,UVW1,UVW1,2714.026102040816,2714.026102040816,1.6251950245778592e-16,0.019351266292028768,4.859333123487799e-17,0.299,19.614,-0.33117749751145453,0.299,False
34,58094.4898,14.451879030304553,UVW1,UVW1,2714.026102040816,2714.026102040816,1.168706566279429e-16,-0.12384873370797145,1.1687065662794292e-17,0.1,19.972,0.026822502488546007,0.1,True
35,58100.9625,20.924579030302993,UVW1,UVW1,2714.026102040816,2714.026102040816,1.147375267438781e-16,-0.13184873370797057,1.1473752674387811e-17,0.1,19.992,0.04682250248854558,0.1,True
36,58113.2532,33.215279030300735,UVW1,UVW1,2714.026102040816,2714.026102040816,1.0104282597243257e-16,-0.1870487337079716,1.0104282597243258e-17,0.1,20.130000000000003,0.18482250248854726,0.1,True
37,54130.7812,-3949.256720969701,U,U,3718.108040816326,3718.108040816326,2.1558510612205025e-16,0.1420645361505084,2.1558510612205027e-17,0.1,18.968,-0.9771774975114553,0.1,True
38,54188.5181,-3891.5198209696973,U,U,3718.108040816326,3718.108040816326,2.261615406367986e-16,0.1628645361505079,2.261615406367986e-17,0.1,18.916,-1.029177497511455,0.1,True
39,58078.1395,-1.8984209697009646,U,U,3718.108040816326,3718.108040816326,1.5066721267583395e-15,0.9864645361505087,2.0340073711237584e-16,0.135,16.857,-3.088177497511456,0.135,False
40,58080.7317,0.6937790302981739,U,U,3718.108040816326,3718.108040816326,1.618895269192905e-15,1.017664536150507,2.234075471486209e-16,0.138,16.779,-3.1661774975114554,0.138,False
41,58082.8954,2.857479030302784,U,U,3785.046836734694,3785.046836734694,1.1251715797185317e-15,0.8596645361505075,1.7665193801580946e-16,0.157,17.174,-2.771177497511456,0.157,False
42,58084.8235,4.785579030300141,U,U,3785.046836734694,3785.046836734694,1.2023163526078963e-15,0.8884645361505079,1.8154976924379234e-16,0.151,17.102,-2.843177497511455,0.151,False
43,58086.5486,6.510679030303436,U,U,3718.108040816326,3718.108040816326,9.945319826756616e-16,0.8060645361505081,1.6907043705486248e-16,0.17,17.308,-2.6371774975114555,0.17,False
44,58090.1012,10.063279030298872,U,U,3718.108040816326,3718.108040816326,5.257977870668273e-16,0.5292645361505084,1.4827497595284528e-16,0.282,18.0,-1.9451774975114553,0.282,False
45,58092.2326,12.194679030304542,U,U,3785.046836734694,3785.046836734694,3.8055615804127614e-16,0.38886453615050875,1.3928355384310705e-16,0.366,18.351,-1.5941774975114562,0.366,False
46,58094.4908,14.45287903030112,U,U,3718.108040816326,3718.108040816326,3.3699135042318274e-16,0.33606453615050746,1.3580751422054265e-16,0.403,18.483,-1.4621774975114548,0.403,False
47,58100.9636,20.92567903030431,U,U,3584.2304489795915,3584.2304489795915,2.9896390253271807e-16,0.28406453615050786,2.989639025327181e-17,0.1,18.613,-1.3321774975114558,0.1,True
48,58113.254,33.21607903030235,U,U,3718.108040816326,3718.108040816326,2.6916510338296865e-16,0.23846453615050756,2.6916510338296865e-17,0.1,18.727,-1.218177497511455,0.1,True
