MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58951.407697  19.192  0.189    76   14 o  0   1.03 184.91305  33.04039   883.19   619.41 3.10 1.84 -52.2 -0.439 19.43 20.37 02a58951o0299o
58951.417982  18.931  0.151    97   15 o  0   0.99 184.91305  33.04039   904.67   499.24 2.98 1.83 -52.7 -0.440 19.41 20.31 02a58951o0319o
58954.575270  20.322  6.644    27  179 o  0   1.14 184.91305  33.04039  1616.52  9923.47 2.65 2.46 -69.5 -0.432 17.66 18.63 01a58954o0246o
58954.578539 -21.744 14.000    -7  102 o  0   1.03 184.91305  33.04039  1635.43  9962.47 3.21 3.00 -76.9 -0.357 17.29 18.34 01a58954o0253o
58954.584660  18.948  2.426    96  232 o  0   1.01 184.91305  33.04039  1573.87  9883.46 3.04 2.82 -59.1 -0.356 16.05 17.04 01a58954o0266o
58954.594602 -19.030  4.559   -89  404 o  0   1.32 184.91305  33.04039  1550.95 10002.26 2.65 2.44 -56.3 -0.385 16.23 17.15 01a58954o0286o
58956.415163  19.832  0.181    42    8 c  0   1.18 184.91305  33.04039  6962.36   748.35 2.59 2.27 -54.5 -0.408 19.78 21.81 02a58956o0395c
58956.418168  20.382  0.325    26    8 c  0   1.13 184.91305  33.04039  6943.02   707.06 2.59 2.28 -53.1 -0.411 19.78 21.79 02a58956o0401c
58956.423866  19.623  0.179    51    9 c  0   1.02 184.91305  33.04039  7002.38   787.90 2.57 2.26 -55.5 -0.409 19.80 21.79 02a58956o0413c
58956.434766  19.628  0.153    51    8 c  0   1.63 184.91305  33.04039  7022.15   671.51 2.59 2.28 -58.5 -0.408 19.77 21.80 02a58956o0435c
58957.308859  19.323  0.157    68   11 o  0   1.44 184.91305  33.04039  8968.30   651.57 2.20 1.96 -24.5 -0.376 19.63 20.86 01a58957o0179o
58957.312083  19.333  0.159    67   11 o  0   1.12 184.91305  33.04039  8947.44   612.05 2.16 1.90 -26.4 -0.385 19.65 20.94 01a58957o0186o
58957.319917  19.587  0.177    53    9 o  0   2.24 184.91305  33.04039  9006.25   692.74 2.10 1.89 -39.9 -0.391 19.69 20.94 01a58957o0201o
58957.337405  19.508  0.173    57   10 o  0   1.76 184.91305  33.04039  9024.71   571.02 2.16 1.99 -24.8 -0.390 19.67 20.93 01a58957o0237o
58958.397538  19.335  0.139    67    9 o  0   1.34 184.91305  33.04039  1607.70  9927.01 1.83 1.68 -47.5 -0.443 19.68 20.88 01a58958o0373o
58958.400765  19.276  0.135    71   10 o  0   1.28 184.91305  33.04039  1628.72  9967.01 1.84 1.66 -49.6 -0.443 19.63 20.84 01a58958o0380o
58958.407230  19.429  0.172    61   10 o  0   1.23 184.91305  33.04039  1570.07  9887.54 2.20 1.99 -24.0 -0.394 19.46 20.88 01a58958o0394o
58958.418838  19.489  0.133    58    8 o  0   1.82 184.91305  33.04039  1554.30 10003.51 1.85 1.71 -45.0 -0.442 19.64 20.93 01a58958o0418o
58959.395142  19.689  0.188    48    9 c  0   0.83 184.91305  33.04039  6969.50   757.46 2.36 2.20 -64.7 -0.415 19.72 21.48 02a58959o0341c
58959.398367  19.520  0.154    56    9 c  0   1.40 184.91305  33.04039  6950.06   717.02 2.43 2.24 -57.0 -0.412 19.73 21.48 02a58959o0348c
58959.404498  19.382  0.148    64   10 c  0   0.90 184.91305  33.04039  7009.09   794.86 2.33 2.25 -69.9 -0.412 19.74 21.47 02a58959o0360c
58959.414631  19.521  0.157    56    9 c  0   1.17 184.91305  33.04039  7031.00   680.52 2.38 2.22 -62.4 -0.411 19.74 21.47 02a58959o0381c
58960.360386  19.626  0.188    51   10 c  0   1.24 184.91305  33.04039  3612.52  9819.68 2.48 2.44  41.0 -0.410 19.78 21.65 02a58960o0283c
58960.364202  19.522  0.158    56    9 c  0   1.07 184.91305  33.04039  6944.78   712.69 2.34 2.19 -57.7 -0.419 19.81 21.64 02a58960o0291c
58960.370149  19.607  0.163    52    8 c  0   1.09 184.91305  33.04039  7005.86   791.11 2.38 2.21 -57.6 -0.409 19.78 21.67 02a58960o0304c
58960.387747  19.961  0.220    38    8 c  0   0.97 184.91305  33.04039  7024.93   672.04 2.40 2.20 -60.0 -0.424 19.83 21.70 02a58960o0340c
58961.401116  19.297  0.147    69   10 o  0   0.91 184.91305  33.04039   709.22  6309.17 1.82 1.76 -50.1 -0.430 19.68 20.89 01a58961o0362o
58961.406438  19.350  0.159    66   10 o  0   0.85 184.91305  33.04039   730.28  6348.10 1.90 1.82 -48.1 -0.421 19.62 20.86 01a58961o0372o
58961.409906  19.368  0.148    65   10 o  0   1.09 184.91305  33.04039   671.47  6269.23 1.83 1.76 -52.2 -0.423 19.67 20.86 01a58961o0379o
58961.421537  19.382  0.132    64    8 o  0   1.70 184.91305  33.04039   655.78  6385.29 1.99 1.87 -34.3 -0.421 19.62 20.86 01a58961o0403o
58963.440271 -19.765  4.600   -45  207 c  0   1.00 184.91305  33.04039  5981.32  6367.68 2.70 2.37  39.6 -0.396 16.34 17.79 02a58963o0460c
58963.475920  18.508  2.077   143  298 c  0   1.16 184.91305  33.04039  6039.46  6288.74 2.69 2.37  39.1 -0.396 15.72 17.02 02a58963o0534c
58965.361085  19.405  0.178    63   11 o  0   1.67 184.91305  33.04039   700.91  6312.46 2.05 2.00 -45.9 -0.424 19.51 20.72 01a58965o0258o
58965.366234  19.981  0.294    37   11 o  0   1.52 184.91305  33.04039   722.97  6351.38 2.07 1.99 -47.0 -0.424 19.44 20.69 01a58965o0269o
58965.371296  19.384  0.220    64   14 o  0   1.26 184.91305  33.04039   665.18  6272.40 2.30 2.17 -86.3 -0.419 19.18 20.49 01a58965o0279o
58965.404389  19.345  0.150    66   10 o  0   1.52 184.91305  33.04039   656.05  6387.17 2.04 1.96 -41.5 -0.417 19.55 20.75 01a58965o0346o
58967.397395  19.816  0.214    43    9 c  0   1.05 184.91305  33.04039  5981.88  6373.00 2.59 2.41  29.1 -0.399 19.72 21.67 02a58967o0355c
58967.412917  19.780  0.203    44    9 c  0   1.18 184.91305  33.04039  5961.70  6331.34 2.51 2.32  40.1 -0.407 19.78 21.64 02a58967o0387c
58967.423114  20.455  0.317    24    8 c  0   1.42 184.91305  33.04039  6019.17  6412.07 2.47 2.40  36.1 -0.409 19.76 21.62 02a58967o0407c
58967.431040  20.288  0.294    28    8 c  0   1.33 184.91305  33.04039  6038.66  6292.15 2.59 2.47  40.9 -0.397 19.70 21.59 02a58967o0422c
58968.344893  19.558  0.165    54    9 o  0   1.31 184.91305  33.04039  5981.95  6367.96 2.08 1.81  33.9 -0.449 19.74 20.92 02a58968o0240o
58968.348130  19.596  0.213    53   11 o  0   0.81 184.91305  33.04039  5963.16  6329.29 2.05 1.78  35.0 -0.449 19.72 20.91 02a58968o0247o
58968.356003  19.492  0.169    58   10 o  0   1.16 184.91305  33.04039  6020.38  6407.37 2.26 1.84  33.9 -0.434 19.68 20.90 02a58968o0264o
58968.369334  19.556  0.213    55   12 o  0   1.12 184.91305  33.04039  6040.29  6290.82 2.33 1.82  33.2 -0.431 19.65 20.87 02a58968o0293o
58969.370346  19.294  0.149    70   10 o  0   1.02 184.91305  33.04039  5723.14 10211.75 2.00 1.78   9.5 -0.380 19.59 20.68 01a58969o0310o
58969.391677  19.471  0.133    59    8 o  0   2.80 184.91305  33.04039  5750.36 10249.11 2.02 1.78  -8.1 -0.373 19.57 20.63 01a58969o0354o
58969.407105  19.200  0.119    76    9 o  0   1.37 184.91305  33.04039  5691.89 10170.95 1.93 1.82   1.4 -0.378 19.53 20.53 01a58969o0387o
58969.409976  19.233  0.262    74   19 o  0   1.16 184.91305  33.04039  1206.16    62.25 2.10 1.83  -3.8 -0.480 19.53 20.57 01a58969o0393o
58969.410437  19.473  0.145    59    8 o  0   1.64 184.91305  33.04039  5673.25 10288.94 1.91 1.77   0.1 -0.383 19.55 20.53 01a58969o0394o
58970.356576  19.583  0.255    53   14 o  0   0.86 184.91305  33.04039  5726.64 10216.39 2.50 2.20 -11.1 -0.355 19.28 20.39 01a58970o0270o
58970.359804  19.101  0.163    83   14 o  0   0.92 184.91305  33.04039  5748.01 10255.43 2.43 2.17  -5.2 -0.350 19.29 20.38 01a58970o0277o
58970.366724  19.271  0.176    71   12 o  0   1.12 184.91305  33.04039  5689.64 10176.87 2.61 2.21  -4.1 -0.350 19.23 20.35 01a58970o0292o
58970.381049  19.268  0.168    71   12 o  0   1.31 184.91305  33.04039  5674.04 10293.59 2.29 2.00  -3.6 -0.348 19.32 20.29 01a58970o0323o
58971.347809  19.386  0.203    64   13 o  0   1.41 184.91305  33.04039  4868.91  2305.34 2.10 1.85  36.3 -0.445 19.19 19.79 02a58971o0244o
58971.360627  19.424  0.231    62   14 o  0   0.98 184.91305  33.04039  4849.27  2260.53 2.12 1.91  36.5 -0.440 19.19 19.80 02a58971o0271o
58971.363893  19.129  0.184    81   15 o  0   1.28 184.91305  33.04039  4909.39  2342.50 2.23 1.88  35.9 -0.452 19.17 19.81 02a58971o0278o
58971.370532  19.978  0.314    37   12 o  0   1.42 184.91305  33.04039  4928.73  2221.12 2.07 1.78  35.7 -0.463 19.19 19.80 02a58971o0292o
58973.355318  19.609  0.317    52   16 o  0   1.60 184.91305  33.04039  5723.63 10215.00 1.79 1.64   2.4 -0.387 19.07 19.22 01a58973o0213o
58973.389752  19.662  0.317    50   16 o  0   1.34 184.91305  33.04039  5752.48 10252.95 1.76 1.66 -25.0 -0.375 19.00 19.16 01a58973o0285o
58973.414585  20.100  0.521    33   17 o  0   1.22 184.91305  33.04039  5697.20 10174.83 1.81 1.71 -30.0 -0.382 18.97 19.10 01a58973o0335o
58973.439292  20.010  0.414    36   15 o  0   1.44 184.91305  33.04039  5681.42 10293.10 1.75 1.65 -16.8 -0.382 18.92 19.03 01a58973o0385o
58974.348366  19.457  0.328    60   20 o  0   0.92 184.91305  33.04039  5725.74 10214.15 2.07 1.78  -7.0 -0.358 18.90 19.13 01a58974o0266o
58974.351587  19.752  0.419    46   19 o  0   1.08 184.91305  33.04039  5747.23 10253.49 2.08 1.79 -11.2 -0.365 18.88 19.12 01a58974o0273o
58974.357111  20.048  0.516    35   18 o  0   1.39 184.91305  33.04039  5687.55 10175.04 2.13 1.83  -7.5 -0.367 18.86 19.11 01a58974o0285o
58974.367722  19.215  0.274    75   20 o  0   1.09 184.91305  33.04039  5670.94 10292.65 2.10 1.84  -5.0 -0.377 18.85 19.08 01a58974o0308o
58975.337783  19.338  0.359    67   24 o  0   0.82 184.91305  33.04039  4865.16  2303.15 1.91 1.85  29.8 -0.449 18.86 19.21 02a58975o0235o
58975.341978  19.053  0.227    87   20 o  0   0.86 184.91305  33.04039  4845.90  2264.71 1.94 1.88  29.4 -0.459 18.87 19.20 02a58975o0244o
58975.347111  19.065  0.224    86   19 o  0   1.20 184.91305  33.04039  4905.74  2342.05 1.98 1.95  17.6 -0.438 18.84 19.19 02a58975o0255o
58975.358166  19.197  0.296    76   22 o  0   0.92 184.91305  33.04039  4926.25  2223.71 2.03 1.94  45.4 -0.440 18.80 19.17 02a58975o0277o
58977.414249  19.241  0.221    73   16 o  0   1.82 184.91305  33.04039  5635.73  2448.58 1.87 1.72 -73.2 -0.426 19.06 19.26 01a58977o0202o
58977.419850  19.114  0.180    82   15 o  0   1.28 184.91305  33.04039  5655.95  2488.59 1.89 1.71 -78.6 -0.418 19.04 19.25 01a58977o0214o
58977.432813  20.663  0.719    20   14 o  0   1.42 184.91305  33.04039  5599.57  2411.65 1.94 1.72 -83.9 -0.420 18.98 19.18 01a58977o0242o
58977.436055  19.798  0.357    44   16 o  0   1.46 184.91305  33.04039  5580.97  2528.77 2.01 1.74 -84.6 -0.407 18.95 19.17 01a58977o0249o
58979.414704  19.700  0.360    48   17 o  0   1.13 184.91305  33.04039  9837.87  6242.22 2.30 2.08 -57.6 -0.451 19.20 19.84 02a58979o0285o
58979.417907  19.062  0.198    86   17 o  0   0.91 184.91305  33.04039  9818.83  6203.52 2.35 2.06 -55.9 -0.455 19.22 19.83 02a58979o0292o
58979.423854  19.797  0.391    44   17 o  0   1.23 184.91305  33.04039  9878.61  6282.52 2.44 2.07 -60.5 -0.450 19.15 19.79 02a58979o0305o
58979.439223  20.245  0.657    29   19 o  0   1.06 184.91305  33.04039  9898.44  6166.24 2.38 2.04 -57.5 -0.449 19.14 19.67 02a58979o0338o
58981.393081  19.292  0.123    70    9 o  0   1.28 184.91305  33.04039  5628.06  2447.61 1.89 1.84 -55.3 -0.415 19.69 20.83 01a58981o0251o
58981.396304  19.399  0.167    63   11 o  0   0.93 184.91305  33.04039  5647.69  2486.33 1.91 1.85 -48.3 -0.416 19.55 20.67 01a58981o0257o
58981.420541  20.054  0.363    35   13 o  0   1.36 184.91305  33.04039  5593.84  2410.90 1.99 1.85 -85.0 -0.411 19.22 20.00 01a58981o0308o
58983.325070  20.480  0.372    23    9 c  0   1.51 184.91305  33.04039  9843.63  6246.42 2.88 2.35 -64.1 -0.415 19.77 21.77 02a58983o0180c
58983.328344  20.494  0.399    23    9 c  0   1.02 184.91305  33.04039  9823.81  6206.52 2.79 2.34 -63.7 -0.421 19.80 21.77 02a58983o0187c
58983.336700  19.808  0.224    43   10 c  0   0.88 184.91305  33.04039  9881.99  6285.07 2.80 2.35 -61.4 -0.420 19.80 21.77 02a58983o0204c
58983.347276  20.302  0.319    28    9 c  0   1.11 184.91305  33.04039  9901.90  6170.24 2.84 2.34 -60.9 -0.417 19.80 21.72 02a58983o0227c
58985.389256  19.494  0.174    58   10 o  0   0.79 184.91305  33.04039  8514.79  5878.96 2.03 1.97 -46.9 -0.406 19.66 20.90 01a58985o0325o
58985.392504  20.193  0.330    30   10 o  0   0.73 184.91305  33.04039  8534.61  5917.36 2.06 2.00 -55.6 -0.401 19.70 20.93 01a58985o0332o
58985.418495  20.173  0.308    31   10 o  0   1.25 184.91305  33.04039  8478.21  5845.87 2.25 2.21 -63.5 -0.383 19.57 21.07 01a58985o0386o
58985.438237  19.825  0.245    43   10 o  0   0.79 184.91305  33.04039  8458.46  5967.08 2.26 2.05 -80.7 -0.395 19.55 20.90 01a58985o0427o
58987.407399  19.855  0.206    42    8 c  0   1.24 184.91305  33.04039  9041.11  2631.89 2.83 2.66 -58.1 -0.383 19.60 21.55 02a58987o0377c
58987.410649  20.200  0.341    30   10 c  0   1.01 184.91305  33.04039  9022.11  2592.93 2.99 2.77 -54.5 -0.377 19.53 21.55 02a58987o0384c
58987.416631  19.984  0.319    37   12 c  0   0.87 184.91305  33.04039  9081.99  2671.30 3.08 2.87 -58.7 -0.378 19.46 21.53 02a58987o0397c
58987.428623  20.168  0.282    31    9 c  0   1.33 184.91305  33.04039  9103.59  2554.61 2.69 2.54 -51.9 -0.385 19.59 21.47 02a58987o0423c
58989.314268  19.651  0.194    50   10 o  0   0.71 184.91305  33.04039  8500.98  5877.90 2.07 1.85   2.6 -0.403 19.78 21.13 01a58989o0177o
58989.317500  19.427  0.144    62    9 o  0   1.45 184.91305  33.04039  8523.12  5915.78 2.04 1.83   5.0 -0.401 19.79 21.11 01a58989o0184o
58989.323768  19.805  0.258    44   11 o  0   0.61 184.91305  33.04039  8464.54  5839.17 2.06 1.81  -1.7 -0.404 19.77 21.12 01a58989o0197o
58989.342135  19.360  0.117    66    8 o  0   1.61 184.91305  33.04039  8449.77  5954.71 2.08 1.87   4.5 -0.398 19.76 21.16 01a58989o0234o
58993.380174  20.180  0.332    31   10 o  0   0.91 184.91305  33.04039  8406.90  3945.81 2.08 1.90 -18.9 -0.393 19.65 20.82 01a58993o0256o
58993.383407  20.047  0.249    35    9 o  0   1.28 184.91305  33.04039  8427.31  3984.28 2.08 1.95 -27.7 -0.401 19.71 21.03 01a58993o0263o
58993.395977  19.797  0.295    44   13 o  0   1.06 184.91305  33.04039  8367.65  3910.14 2.15 2.02 -34.3 -0.394 19.35 20.54 01a58993o0290o
58993.414453  19.577  0.217    54   12 o  0   1.97 184.91305  33.04039  8348.31  4031.74 2.13 2.00 -26.1 -0.388 19.32 20.32 01a58993o0329o
58995.381598  21.298  0.897    11   10 c  0   1.08 184.91305  33.04039  8923.43  8453.30 2.73 2.71 -40.2 -0.386 19.71 21.56 02a58995o0310c
58995.385737  21.225  0.901    12   11 c  0   1.04 184.91305  33.04039  8903.38  8413.88 2.82 2.68  32.7 -0.387 19.69 21.54 02a58995o0319c
58995.392626  21.278  0.868    11   10 c  0   1.05 184.91305  33.04039  8962.28  8493.51 2.77 2.71 -22.7 -0.386 19.67 21.51 02a58995o0334c
58995.404427 -22.082  1.938    -5   10 c  0   1.07 184.91305  33.04039  8981.57  8375.51 2.77 2.69  30.1 -0.386 19.63 21.43 02a58995o0359c
58997.272399  20.075  0.361    34   12 o  0   0.92 184.91305  33.04039  8379.56  3942.50 2.47 2.22  -5.5 -0.364 19.33 20.45 01a58997o0083o
58997.293055  20.129  0.467    32   15 o  0   0.60 184.91305  33.04039  8403.79  3979.86 2.24 1.83  -3.7 -0.380 19.34 20.23 01a58997o0125o
58997.296278  19.663  0.246    50   12 o  0   1.69 184.91305  33.04039  8348.49  3903.98 2.38 1.86  -3.9 -0.396 19.26 20.24 01a58997o0132o
58997.307202  19.727  0.212    47   10 o  0   1.42 184.91305  33.04039  8331.23  4019.92 2.20 1.87  -6.8 -0.379 19.48 20.47 01a58997o0154o
58999.269365  19.580  0.237    54   13 o  0   1.19 184.91305  33.04039  8940.73  8451.53 2.28 2.15 -65.8 -0.432 19.38 20.15 02a58999o0070o
58999.284768  20.713  0.767    19   14 o  0   1.39 184.91305  33.04039  8921.40  8417.16 2.32 2.24 -80.9 -0.423 19.31 20.13 02a58999o0102o
58999.287975  19.712  0.258    47   12 o  0   1.80 184.91305  33.04039  8978.61  8496.09 2.32 2.31  76.8 -0.420 19.30 20.14 02a58999o0109o
58999.293856  20.139  0.486    32   16 o  0   0.92 184.91305  33.04039  8996.15  8378.80 2.34 2.24 -88.1 -0.421 19.33 20.13 02a58999o0121o
59001.351189  21.159  1.235    12   15 o  0   0.82 184.91305  33.04039  3516.11  7876.64 1.96 1.70 -11.5 -0.390 19.15 19.57 01a59001o0181o
59001.357206  20.010  0.431    36   16 o  0   1.02 184.91305  33.04039  3536.36  7915.66 1.97 1.70  -9.4 -0.392 19.18 19.57 01a59001o0194o
59001.359986  20.207  0.539    30   16 o  0   0.86 184.91305  33.04039  3476.65  7838.01 1.97 1.71 -10.0 -0.402 19.15 19.57 01a59001o0200o
59001.385327  20.174  0.538    31   17 o  0   0.84 184.91305  33.04039  3454.78  7955.93 2.00 1.77 -12.0 -0.393 19.10 19.50 01a59001o0252o
