MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59229.484026  17.179  0.024   488   12 c  0   1.16 109.77675  23.88538  1455.88  9895.06 2.53 2.28 -59.1 -0.387 19.54 21.65 01a59229o0312c
59229.491378  17.086  0.030   532   16 c  0   1.99 109.77675  23.88538  1436.65 10013.77 2.61 2.34 -35.1 -0.413 19.26 21.66 01a59229o0327c
59231.348879  17.134  0.022   509   11 c  0   1.79 109.77675  23.88538  6801.67  3544.00 2.39 2.34  88.3 -0.398 19.70 21.42 02a59231o0321c
59231.352098  17.155  0.024   499   12 c  0   1.05 109.77675  23.88538  6820.86  3584.19 2.42 2.36  83.0 -0.391 19.65 21.42 02a59231o0327c
59231.357129  17.159  0.024   497   12 c  0   1.09 109.77675  23.88538  6764.71  3507.96 2.44 2.38  52.1 -0.388 19.66 21.38 02a59231o0338c
59231.362933  17.065  0.022   542   12 c  0   1.04 109.77675  23.88538  6747.61  3622.89 2.47 2.40  72.9 -0.389 19.68 21.40 02a59231o0350c
59235.416667  17.504  0.117   362   42 o  0   0.80 109.77675  23.88538  3723.48  5087.29 2.66 2.26  31.4 -0.413 18.50 19.94 02a59235o0452o
59235.421714  17.302  0.042   436   18 o  0   1.37 109.77675  23.88538  3704.23  5049.54 2.71 2.44  34.0 -0.402 19.11 20.45 02a59235o0463o
59235.424518  17.306  0.036   434   16 o  0   1.18 109.77675  23.88538  3761.92  5126.35 2.53 2.13  34.2 -0.418 19.27 20.53 02a59235o0469o
59235.438459  17.300  0.044   436   19 o  0   1.19 109.77675  23.88538  3781.55  5011.76 2.64 2.33  40.2 -0.424 18.96 20.13 02a59235o0498o
59245.422615  17.374  0.036   408   15 o  0   1.28 109.77675  23.88538  3900.58  7405.89 2.07 2.02 -46.5 -0.417 19.17 19.73 01a59245o0461o
59245.428245  17.450  0.043   380   16 o  0   1.29 109.77675  23.88538  3921.68  7445.45 2.08 1.98 -56.8 -0.428 19.18 19.83 01a59245o0473o
59245.431081  17.390  0.044   402   18 o  0   0.84 109.77675  23.88538  3863.97  7367.85 2.06 1.94 -60.4 -0.423 19.21 19.72 01a59245o0479o
59245.441386  17.381  0.039   405   16 o  0   1.10 109.77675  23.88538  3847.02  7480.91 2.10 1.96 -46.4 -0.419 19.07 19.64 01a59245o0500o
59251.403341  17.295  0.029   438   13 c  0   1.39 109.77675  23.88538  8839.90  9108.41 2.85 2.69 -60.6 -0.387 19.72 21.57 02a59251o0349c
59251.407015  17.256  0.025   455   12 c  0   1.68 109.77675  23.88538  8820.97  9070.02 2.83 2.67 -58.8 -0.388 19.74 21.57 02a59251o0357c
59251.412519  17.228  0.028   467   13 c  0   1.18 109.77675  23.88538  8878.63  9150.21 2.88 2.71 -57.5 -0.385 19.71 21.56 02a59251o0369c
59251.422408  17.283  0.028   444   13 c  0   1.77 109.77675  23.88538  8898.01  9036.04 2.79 2.70 -63.4 -0.386 19.72 21.55 02a59251o0390c
59253.351855  17.308  0.025   433   11 c  0   1.94 109.77675  23.88538  7793.55  7187.37 2.75 2.30 -87.5 -0.409 19.74 21.73 01a59253o0277c
59253.355049  17.241  0.025   461   12 c  0   1.05 109.77675  23.88538  7813.85  7224.51 2.66 2.25 -84.0 -0.416 19.79 21.74 01a59253o0283c
59253.360276  17.267  0.025   450   11 c  0   1.19 109.77675  23.88538  7756.96  7148.18 2.75 2.34 -88.2 -0.410 19.77 21.76 01a59253o0294c
59253.371286  17.259  0.025   454   12 c  0   1.26 109.77675  23.88538  7741.35  7263.45 2.72 2.34 -85.8 -0.408 19.76 21.79 01a59253o0316c
59255.381497  17.326  0.027   426   12 c  0   1.54 109.77675  23.88538  8844.39  9114.91 2.75 2.67  52.4 -0.385 19.72 21.65 02a59255o0368c
59255.388053  17.319  0.029   429   12 c  0   1.29 109.77675  23.88538  8829.98  9079.64 2.74 2.61  45.4 -0.385 19.73 21.65 02a59255o0382c
59255.391715  17.251  0.025   457   11 c  0   1.73 109.77675  23.88538  8888.10  9156.89 2.78 2.66  40.1 -0.383 19.72 21.65 02a59255o0390c
59255.410601  17.319  0.028   429   12 c  0   1.35 109.77675  23.88538  8904.09  9040.16 2.74 2.72  21.9 -0.385 19.73 21.68 02a59255o0426c
59257.383416  17.265  0.028   451   12 c  0   1.12 109.77675  23.88538  9606.80  1538.68 2.79 2.49 -62.6 -0.375 19.81 21.85 01a59257o0384c
59257.386179  17.246  0.022   459   10 c  0   2.24 109.77675  23.88538  9626.46  1577.06 2.78 2.52 -61.7 -0.373 19.82 21.85 01a59257o0390c
59257.391276  17.278  0.026   446   12 c  0   1.27 109.77675  23.88538  9567.79  1499.15 2.74 2.64 -52.6 -0.367 19.80 21.87 01a59257o0401c
59257.401034  17.223  0.029   469   14 c  0   0.77 109.77675  23.88538  9550.37  1616.12 2.92 2.48 -58.7 -0.395 19.55 21.93 01a59257o0421c
59261.330233  17.217  0.024   471   11 c  0   1.72 109.77675  23.88538  9595.20  1549.00 2.60 2.36 -59.7 -0.387 19.88 21.78 01a59261o0259c
59261.337749  17.280  0.023   445   10 c  0   2.04 109.77675  23.88538  9616.67  1585.31 2.59 2.34 -50.7 -0.387 19.91 21.82 01a59261o0274c
59261.341447  17.249  0.025   457   11 c  0   1.37 109.77675  23.88538  9559.79  1508.52 2.59 2.38 -56.9 -0.384 19.91 21.81 01a59261o0282c
59261.352328  17.234  0.025   464   12 c  0   1.14 109.77675  23.88538  9541.75  1623.91 2.65 2.44 -40.9 -0.381 19.86 21.79 01a59261o0304c
59263.386435  15.912  0.581  1567  911 o  0   1.34 109.77675  23.88538  4746.83  3292.41 2.23 1.97  44.0 -0.439 14.84 15.80 02a59263o0106o
59263.389948  17.112  0.189   519   98 o  0   1.14 109.77675  23.88538  4766.66  3176.07 2.23 1.95  42.9 -0.442 17.16 18.17 02a59263o0113o
59265.329831  17.585  0.383   336  129 o  0   1.07 109.77675  23.88538  2953.21  5685.99 2.00 1.88  83.0 -0.433 16.73 16.57 01a59265o0116o
59265.342246 -14.238  1.528 -7323 11194 o  0   1.09 109.77675  23.88538  2973.64  5722.87 1.94 1.88  89.7 -0.428 12.46 12.12 01a59265o0142o
59265.350595  16.151  0.914  1258 1150 o  0   1.19 109.77675  23.88538  2916.00  5643.62 1.94 1.81 -88.8 -0.422 14.45 14.12 01a59265o0159o
59265.359404  15.161  0.796  3131 2494 o  0   1.18 109.77675  23.88538  2898.03  5759.18 1.92 1.82 -75.0 -0.435 13.76 13.39 01a59265o0177o
59277.329924  17.243  0.020   460    9 c  0   1.84 109.77675  23.88538  5763.23  1804.60 2.32 2.25 -72.0 -0.398 19.92 21.61 01a59277o0249c
59277.336244  17.374  0.024   408   10 c  0   1.49 109.77675  23.88538  5782.81  1842.66 2.34 2.20 -77.7 -0.389 19.92 21.61 01a59277o0262c
59277.339857  17.312  0.022   432   10 c  0   1.78 109.77675  23.88538  5725.61  1764.19 2.39 2.25 -71.6 -0.393 19.89 21.61 01a59277o0269c
59277.352824  17.369  0.024   410   10 c  0   1.31 109.77675  23.88538  5707.53  1879.03 2.30 2.12 -20.4 -0.377 19.91 21.77 01a59277o0296c
59287.291505  17.377  0.030   407   12 c  0   1.08 109.77675  23.88538   906.02   537.15 2.84 2.42 -61.9 -0.414 19.60 21.38 02a59287o0146c
59287.294706  17.319  0.031   429   13 c  0   0.99 109.77675  23.88538   886.46   499.39 2.75 2.43 -53.2 -0.417 19.60 21.40 02a59287o0153c
59287.301360  17.338  0.027   421   11 c  0   1.43 109.77675  23.88538   946.36   575.21 2.74 2.44 -57.1 -0.408 19.62 21.40 02a59287o0167c
59287.317297  17.352  0.027   416   11 c  0   1.61 109.77675  23.88538   964.83   451.49 2.83 2.36 -54.7 -0.405 19.54 21.36 02a59287o0200c
59291.352412  17.371  0.032   409   13 c  0   0.94 109.77675  23.88538  9907.74  7297.73 2.74 2.67 -48.4 -0.403 19.66 21.43 02a59291o0057c
59291.355646  17.403  0.030   397   12 c  0   1.18 109.77675  23.88538  9888.25  7254.92 2.79 2.68  33.4 -0.395 19.62 21.43 02a59291o0064c
59291.364514  17.408  0.034   395   14 c  0   0.82 109.77675  23.88538  9947.95  7334.48 2.78 2.75 -21.8 -0.397 19.64 21.43 02a59291o0083c
59291.376303  17.363  0.029   412   12 c  0   1.36 109.77675  23.88538  9968.58  7219.60 2.77 2.74 -19.3 -0.402 19.63 21.40 02a59291o0108c
59293.297434  17.534  0.028   352   10 o  0   2.20 109.77675  23.88538  5458.78  9746.34 1.87 1.72 -64.3 -0.414 19.58 20.38 01a59293o0060o
59293.301683  17.558  0.040   344   14 o  0   1.16 109.77675  23.88538  5480.04  9783.01 1.88 1.68 -59.7 -0.417 19.49 20.73 01a59293o0069o
59293.307212  17.500  0.029   363   11 o  0   2.17 109.77675  23.88538  5421.58  9704.43 1.88 1.71 -60.7 -0.422 19.51 20.92 01a59293o0081o
59293.319363  17.497  0.032   364   12 o  0   1.70 109.77675  23.88538  5404.01  9824.97 1.98 1.68 -72.6 -0.430 19.60 20.49 01a59293o0107o
59299.332025  18.195  1.385   191  265 o  0   1.01 109.77675  23.88538  6923.36  9191.42 2.22 2.21  48.3 -0.475 17.40 17.12 02a59299o0248o
59299.335730  17.916  0.910   248  225 o  0   1.45 109.77675  23.88538  6904.40  9151.75 2.24 2.18  28.3 -0.495 17.50 17.42 02a59299o0256o
59299.343060  17.675  0.324   309  100 o  0   1.79 109.77675  23.88538  6961.75  9230.53 2.24 2.21  62.3 -0.462 17.99 17.92 02a59299o0272o
59299.354601  17.783  0.535   280  150 o  0   1.03 109.77675  23.88538  6982.21  9111.47 2.34 2.16  43.1 -0.458 17.73 17.59 02a59299o0297o
59305.340266  17.486  0.034   368   12 o  0   1.50 109.77675  23.88538  7690.65  1673.38 2.19 1.80 -77.7 -0.438 19.57 20.44 01a59305o0249o
59305.348687  17.557  0.046   344   16 o  0   0.77 109.77675  23.88538  7706.95  1713.25 2.23 1.80 -85.5 -0.461 19.46 20.27 01a59305o0267o
59305.351934  17.549  0.046   347   16 o  0   1.00 109.77675  23.88538  7650.30  1636.87 2.22 1.95 -84.7 -0.471 19.35 20.17 01a59305o0274o
59305.366606  17.563  0.052   343   18 o  0   0.73 109.77675  23.88538  7631.97  1756.03 2.33 2.02  87.7 -0.459 19.13 19.78 01a59305o0305o
59313.280921  17.620  0.032   325   10 c  0   1.15 109.77675  23.88538  1953.24  7504.92 2.25 1.95 -83.6 -0.414 19.85 21.27 01a59313o0135c
59313.286450  17.557  0.031   344   11 c  0   1.07 109.77675  23.88538  1973.80  7543.83 2.25 1.96 -81.4 -0.412 19.84 21.28 01a59313o0147c
59313.291523  17.594  0.028   333   10 c  0   1.38 109.77675  23.88538  1914.91  7465.88 2.20 1.99 -76.7 -0.407 19.85 21.28 01a59313o0158c
59313.308145  17.584  0.032   336   11 c  0   0.98 109.77675  23.88538  1892.40  7581.51 2.30 2.04 -81.9 -0.409 19.81 21.25 01a59313o0194c
59319.249609  17.642  0.050   318   16 o  0   0.99 109.77675  23.88538  3159.06   925.49 2.20 1.85 -52.7 -0.498 19.42 20.37 02a59319o0060o
59319.265313  17.703  0.040   301   12 o  0   2.05 109.77675  23.88538  3140.97   885.62 2.12 1.79 -52.9 -0.502 19.45 20.43 02a59319o0094o
59319.279201  17.786  0.050   279   14 o  0   1.38 109.77675  23.88538  3202.28   959.74 2.04 1.79 -55.2 -0.502 19.44 20.47 02a59319o0124o
59319.289393  17.721  0.043   296   13 o  0   2.15 109.77675  23.88538  3222.81   843.48 2.04 1.77 -52.0 -0.494 19.46 20.44 02a59319o0146o
59321.234452  17.744  0.047   290   14 o  0   1.18 109.77675  23.88538  6746.00  3537.56 1.93 1.80 -46.1 -0.393 19.40 19.83 01a59321o0008o
59321.237682  17.858  0.049   261   13 o  0   0.92 109.77675  23.88538  6766.81  3574.69 1.96 1.80 -61.3 -0.403 19.48 20.03 01a59321o0015o
59321.244150  17.785  0.043   279   12 o  0   1.72 109.77675  23.88538  6710.04  3497.75 1.96 1.79 -66.3 -0.407 19.53 20.09 01a59321o0029o
59321.266110  17.742  0.046   291   13 o  0   1.13 109.77675  23.88538  6694.21  3615.86 1.98 1.72 -80.6 -0.420 19.52 20.19 01a59321o0075o
59327.235799  17.700  0.066   302   20 o  0   1.56 109.77675  23.88538  5712.75  6947.51 2.19 1.96  47.8 -0.456 18.79 19.06 02a59327o0010o
59327.243418  17.802  0.082   275   22 o  0   0.75 109.77675  23.88538  5698.33  6906.75 2.15 2.10  65.0 -0.459 18.88 19.31 02a59327o0026o
59327.254441  17.936  0.078   243   19 o  0   1.24 109.77675  23.88538  5756.22  6984.86 2.12 2.03  51.6 -0.457 18.90 19.30 02a59327o0050o
59327.259577  17.623  0.065   324   21 o  0   1.39 109.77675  23.88538  5775.72  6864.59 2.21 2.08  42.2 -0.448 18.87 19.27 02a59327o0061o
59329.275779  17.849  0.088   263   23 o  0   1.20 109.77675  23.88538  6841.10  5467.68 2.18 1.93 -77.2 -0.403 18.74 19.21 01a59329o0117o
59329.279006  17.770  0.090   283   26 o  0   0.84 109.77675  23.88538  6861.02  5506.70 2.28 2.06 -75.3 -0.400 18.68 19.20 01a59329o0124o
59329.289149  17.824  0.096   270   26 o  0   0.88 109.77675  23.88538  6801.84  5432.13 2.20 1.99 -77.1 -0.398 18.69 19.14 01a59329o0146o
59329.294695  17.625  0.084   324   27 o  0   0.92 109.77675  23.88538  6782.49  5547.95 2.37 2.16 -77.5 -0.399 18.53 19.10 01a59329o0158o
59331.282450  18.042  0.153   220   34 o  0   0.91 109.77675  23.88538  9102.72   669.66 2.16 1.61 -53.7 -0.513 18.59 18.77 02a59331o0122o
59331.285225  17.895  0.106   252   27 o  0   1.53 109.77675  23.88538  9083.29   629.28 2.15 1.59 -52.4 -0.518 18.64 18.76 02a59331o0128o
59331.292099  17.627  0.074   323   24 o  0   1.62 109.77675  23.88538  9143.76   708.06 2.16 1.58 -52.5 -0.517 18.56 18.71 02a59331o0143o
59331.304031  22.134 166.000     5  844 o  0   0.82 109.77675  23.88538  9168.61   588.37 2.32 1.62 -52.7 -0.417 14.48 14.54 02a59331o0169o
59337.256955  17.911  0.044   249   11 o  0   1.71 109.77675  23.88538  4907.09  5578.27 2.00 1.73  -1.0 -0.420 19.38 20.18 01a59337o0069o
59337.260646  17.865  0.060   260   16 o  0   0.96 109.77675  23.88538  4927.48  5617.20 1.96 1.76  -5.6 -0.420 19.28 20.05 01a59337o0077o
59337.266184  17.897  0.041   252   10 o  0   1.83 109.77675  23.88538  4870.30  5540.77 1.84 1.66 -80.9 -0.415 19.51 20.24 01a59337o0089o
