,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58366.2112,2.916159750369843,G,G,6730.0,6730.0,3.918376746645835e-16,-0.0628197177493579,0.0,0.0,17.64,-0.2031205393077684,0.0,False
1,58366.28522,2.9901797503698617,G,G,6730.0,6730.0,3.8115901020119483e-16,-0.07481971774935836,0.0,0.0,17.67,-0.17312053930776727,0.0,False
2,58377.71631,14.421269750375359,G,G,3613.0164999999997,3613.0164999999997,3.3504735245982437e-16,-0.13081971774935575,0.0,0.0,17.81,-0.03312053930777026,0.0,False
3,58377.79031,14.495269750368607,G,G,3613.0164999999997,3613.0164999999997,3.3814750744242877e-16,-0.12681971774935796,0.0,0.0,17.8,-0.04312053930776827,0.0,False
4,58377.96648,14.671439750374702,G,G,3613.0164999999997,3613.0164999999997,3.4762114882166013e-16,-0.11481971774935751,0.0,0.0,17.77,-0.0731205393077694,0.0,False
5,58427.89539,64.60034975036979,G,G,6730.0,6730.0,1.9638404019608579e-16,-0.36281971774935684,0.0,0.0,18.39,0.5468794606922316,0.0,False
6,58428.14556,64.85051975036913,G,G,6730.0,6730.0,1.982011593472994e-16,-0.3588197177493573,0.0,0.0,18.38,0.53687946069223,0.0,False
7,58428.21956,64.92451975036965,G,G,6730.0,6730.0,1.982011593472994e-16,-0.3588197177493573,0.0,0.0,18.38,0.53687946069223,0.0,False
8,58428.39572,65.10067975037236,G,G,6730.0,6730.0,1.9638404019608579e-16,-0.36281971774935684,0.0,0.0,18.39,0.5468794606922316,0.0,False
9,58428.46972,65.17467975037289,G,G,6730.0,6730.0,1.9458358049338772e-16,-0.3668197177493564,0.0,0.0,18.4,0.5568794606922296,0.0,False
10,58428.71988,65.42483975036885,G,G,6730.0,6730.0,1.982011593472994e-16,-0.3588197177493573,0.0,0.0,18.38,0.53687946069223,0.0,False
11,58428.89603,65.60098975037545,G,G,6730.0,6730.0,1.910320298948462e-16,-0.3748197177493573,0.0,0.0,18.42,0.5768794606922327,0.0,False
12,58428.97005,65.67500975037547,G,G,6730.0,6730.0,1.9638404019608579e-16,-0.36281971774935684,0.0,0.0,18.39,0.5468794606922316,0.0,False
13,58429.14619,65.8511497503714,G,G,3613.0164999999997,3613.0164999999997,1.9458358049338772e-16,-0.3668197177493564,0.0,0.0,18.4,0.5568794606922296,0.0,False
14,58429.39635,66.10130975037464,G,G,3613.0164999999997,3613.0164999999997,1.982011593472994e-16,-0.3588197177493573,0.0,0.0,18.38,0.53687946069223,0.0,False
15,58473.8416,110.54655975037167,G,G,6730.0,6730.0,4.3361689024233166e-17,-1.0188197177493556,0.0,0.0,20.03,2.186879460692232,0.0,False
