MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58372.498760  17.572  0.040   340   14 o  0   1.59   2.36063  47.35407  7175.50  9594.35 2.08 1.91  28.7 -0.491 19.71 21.02 02a58372o0622o
58372.511034  17.620  0.043   325   14 o  0   1.11   2.36063  47.35407  7187.79  9480.14 2.16 2.01  20.1 -0.485 19.67 20.95 02a58372o0647o
58374.469554  17.579  0.042   338   14 o  0   1.44   2.36063  47.35407  4276.25   249.07 3.01 2.74  -0.5 -0.434 19.38 21.25 01a58374o0454o
58374.480865  17.579  0.047   338   16 o  0   1.31   2.36063  47.35407  4302.01   286.41 2.97 2.77   5.4 -0.435 19.28 21.02 01a58374o0478o
58374.482745  17.592  0.046   334   16 o  0   1.72   2.36063  47.35407  4134.70  9946.54 3.38 2.81 -80.2 -0.441 19.32 21.10 01a58374o0482o
58374.488738  17.613  0.051   327   17 o  0   1.18   2.36063  47.35407  4163.82  9985.44 3.46 3.08 -75.3 -0.422 19.29 21.14 01a58374o0495o
58374.490139  17.460  0.045   377   17 o  0   1.22   2.36063  47.35407  4095.98  9907.81 3.46 2.99 -79.2 -0.424 19.32 21.15 01a58374o0498o
58374.491078  17.595  0.048   333   16 o  0   1.82   2.36063  47.35407  4235.68   207.24 3.70 3.38   0.9 -0.404 19.18 21.20 01a58374o0500o
58378.458110  17.615  0.046   326   15 o  0   1.46   2.36063  47.35407  3216.65  9641.13 3.15 2.75 -83.2 -0.451 19.33 21.08 01a58378o0540o
58378.471170  17.465  0.043   375   16 o  0   1.51   2.36063  47.35407  3230.86  9677.94 3.26 2.81 -84.1 -0.442 19.27 20.99 01a58378o0568o
58378.479050  17.538  0.047   351   17 o  0   1.51   2.36063  47.35407  3179.41  9579.38 3.23 3.02 -78.2 -0.434 19.24 20.91 01a58378o0585o
58378.487472  17.524  0.047   355   16 o  0   1.49   2.36063  47.35407  3153.78  9693.71 3.30 2.93 -84.3 -0.441 19.26 21.03 01a58378o0603o
58380.464176  17.685  0.056   306   17 o  0   1.29   2.36063  47.35407  5599.45  9243.71 2.23 2.18  -3.4 -0.446 19.33 20.41 02a58380o0558o
58380.474336  17.531  0.038   353   13 o  0   1.74   2.36063  47.35407  5585.08  9205.97 2.09 2.01  -8.0 -0.458 19.45 20.51 02a58380o0579o
58380.485349  17.677  0.051   308   16 o  0   0.98   2.36063  47.35407  5635.53  9284.78 2.22 2.15  20.2 -0.447 19.56 20.84 02a58380o0602o
58380.491967  17.536  0.036   351   13 o  0   1.19   2.36063  47.35407  5646.49  9167.30 2.13 2.05  17.1 -0.457 19.69 21.02 02a58380o0616o
58382.450783  17.584  0.057   336   19 o  0   0.98   2.36063  47.35407  3712.14  2322.70 2.88 2.59   0.8 -0.486 19.10 20.24 01a58382o0530o
58382.458173  17.639  0.061   319   19 o  0   1.23   2.36063  47.35407  3727.66  2361.66 2.96 2.75   2.3 -0.470 19.04 20.22 01a58382o0546o
58382.468002  17.719  0.066   297   20 o  0   0.98   2.36063  47.35407  3673.14  2282.43 3.03 2.72   0.8 -0.466 18.98 20.22 01a58382o0567o
58382.479131  17.632  0.054   321   17 o  0   1.61   2.36063  47.35407  3663.68  2397.46 2.89 2.63  -1.0 -0.484 19.03 20.20 01a58382o0591o
58384.447852  17.713  0.098   298   29 o  0   0.96   2.36063  47.35407  8490.68  9427.77 2.17 1.96  36.7 -0.492 18.63 19.07 02a58384o0522o
