 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428601410 2459206.3290176 2.109459495859414 0.0374525241585818 15.589637645218614 0.019298434252788283 18.218937879370703 1.46 bo264689 bo G g
1 661428601410 2458800.9766302 2.130329380328298 0.07942680851992237 15.578948729882818 0.04052588689752294 17.40272283058907 1.49 bC088544 bC G g
2 661428601410 2459230.7717104 2.003150054316342 0.021493150618886604 15.645781914399413 0.011662691063797272 18.82189040611227 1.46 bs314265 bs G g
3 661428601410 2458560.5878496 1.86219682480965 0.06508301757984403 15.725001667764552 0.03798868598119593 17.61897140935829 1.50 bG056534 bG G g
4 661428601410 2458581.4927098 2.0597785255502123 0.026425469903856934 15.61551430716313 0.013944866642565742 18.597583814507942 1.47 bG064091 bG G g
5 661428601410 2458877.3803177 2.027788815328849 0.026441684295056955 15.63250881406228 0.01417354754746408 18.59691782246117 1.44 bo197088 bo G g
6 661428601410 2458865.4923011 1.8405484705243496 0.06722600287669714 15.73769747477461 0.039701069234249646 17.58379738708346 1.45 bo195399 bo G g
7 661428601410 2458585.524824 2.0524467024836 0.03607565453855376 15.619385901613285 0.019105328254925634 18.259605062797355 1.38 bG065737 bG G g
8 661428601410 2458171.5965016 1.9730783613847385 0.029930646394256365 15.662204787964242 0.01648860579225669 18.462350371093518 1.43 bk050437 bk G g
9 661428601410 2458516.692173 2.006662721232047 0.035834622469490346 15.643879665673746 0.01941067434260066 18.266883527985616 1.45 bk176679 bk G g
10 661428601410 2459222.3237833 2.018312449304747 0.023933087685702518 15.63759462473379 0.01288909740129186 18.70514378150307 1.44 bo268551 bo G g
11 661428601410 2458809.8005212 2.0991853937238614 0.032856056795898786 15.594938632644112 0.01701283999007825 18.3611020099926 1.50 bG140186 bG G g
12 661428601410 2458532.3628592 2.0482284351470366 0.07904078462396107 15.621619644609448 0.04194546607015782 17.4080125045275 1.51 bo110755 bo G g
13 661428601410 2458890.4171251 2.1475616930602333 0.10871305469662919 15.570201500604025 0.055023501388823504 17.06193636386945 1.48 bo200161 bo B g
