# SN2011M magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 14:56:50 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.94918       0.177986
# B               2.98332       0.258190
# U               1.21592       0.142866
# UVW1           0.262839      0.0356816
# UVM2          0.0504101     0.00967588
# UVW2           0.123716      0.0184697
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55586.6807  19.841   0.210  20.662  11.086   0.104   0.020   3.000      0.0110322    1259.37    6476.15
UVW2     55588.2870  19.855   0.209  20.679  11.086   0.102   0.020   3.000      0.0110322    1351.32   39901.52
UVW2     55590.8932  19.726   0.199  20.625  11.086   0.115   0.021   3.000      0.0110322    1265.79   17948.13
UVW2     55592.8402  19.874   0.275  20.321  11.086   0.101   0.025   3.000      0.0110322     526.89    5469.59
UVW2     55594.8392  20.111   0.244  20.701  11.086   0.081   0.018   3.000      0.0110322    1531.55   18261.98
UVW2     55596.3072  19.843   0.217  20.615  11.086   0.103   0.021   3.000      0.0110322    1148.47   29103.43
UVW2     55598.2784  20.260   0.293  20.600  11.086   0.070   0.019   3.000      0.0110322    1118.76   46503.58
UVW2     55600.2159  20.349   0.296  20.673  11.086   0.065   0.018   3.000      0.0110322    1395.09   34855.67
#                                                                                           
UVM2     55586.6912    NULL    NULL  20.715  10.555   0.023   0.009   3.000      0.0110322    1083.25    6359.97
UVM2     55588.2901  20.573   0.283  20.905  10.555   0.032   0.008   3.000      0.0110322    1997.76   39869.24
UVM2     55590.8974    NULL    NULL  20.838  10.555   0.017   0.008   3.000      0.0110322    1907.68   17733.97
UVM2     55592.8768    NULL    NULL  20.386  10.555   0.036   0.013   3.000      0.0110322     646.62     656.98
UVM2     55594.8455  20.595   0.297  20.867  10.555   0.032   0.009   3.000      0.0110322    1777.44   18415.07
UVM2     55596.3117  20.649   0.316  20.836  10.555   0.030   0.009   3.000      0.0110322    1734.80   29292.60
UVM2     55598.3797    NULL    NULL  19.610  10.555   0.041   0.022   3.000      0.0110322     200.30    5887.39
UVM2     55600.2193  20.753   0.330  20.882  10.555   0.027   0.008   3.000      0.0110322    1971.82   34950.71
#                                                                                           
UVW1     55586.7054  18.566   0.124  20.157  11.148   0.355   0.040   3.000      0.0110322     944.16   12053.12
