,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59875.17950975,-21.681023000004643,c,c,5330.0,5330.0,8.25509135473128e-17,-0.799942083629329,9.103482177192808e-18,0.11027718272282093,19.584180404900696,1.9998552090733241,0.11027718272282093,False
1,59876.391472749994,-20.46906000001036,c,c,5328.775510204082,5328.775510204082,9.577709723509719e-17,-0.7354022968385046,8.806136926293059e-18,0.09194407828708011,19.422830937923628,1.838505742096256,0.09194407828708011,False
2,59879.16156960001,-17.698963149996416,c,c,6486.2828734693885,6486.2828734693885,1.4259544607228864e-16,-0.5625583112520189,9.35657387677766e-18,0.06561621801045703,18.99072097395742,1.4063957781300473,0.06561621801045703,False
3,59880.494550250005,-16.365982499999518,c,c,5328.775510204082,5328.775510204082,1.8613247170788512e-16,-0.44684182285375407,7.772711040984313e-18,0.041759027694978156,18.701429752961754,1.1171045571343825,0.041759027694978156,False
4,59896.860532750004,0.0,c,c,4333.342228571429,4333.342228571429,5.208411321145289e-16,4.1306863488799195e-05,9.447464073560303e-18,0.018138859416123993,17.584221928668647,-0.00010326715872466252,0.018138859416123993,False
5,59898.36616800001,1.5056352500032517,c,c,5330.0,5330.0,4.676654909132635e-16,-0.04672864290773582,9.199286912367787e-18,0.019670655823681358,17.70114680309671,0.11682160726933688,0.019670655823681358,False
6,59900.84669375,3.9861609999934444,c,c,4859.134820408163,4859.134820408163,4.1054248267824727e-16,-0.10330586306110412,1.2282036447609196e-17,0.029916602948092327,17.84258985348013,0.2582646576527594,0.029916602948092327,False
7,59902.327841,5.467308249993948,c,c,6358.9795918367345,6358.9795918367345,3.9494541628705677e-16,-0.12012688956699513,8.756475026883328e-18,0.022171354991796868,17.884642419744857,0.30031722391748517,0.022171354991796868,False
8,59904.82038533333,7.959852583328029,c,c,4281.357889795918,4281.357889795918,3.2518918720863956e-16,-0.20452787082662027,1.7483761783390452e-17,0.05376489277970048,18.09564487289392,0.5113196770665489,0.05376489277970048,False
9,59906.311191,9.450658249996195,c,c,4794.451857142857,4794.451857142857,3.200102232369591e-16,-0.21150011459074136,8.178983516533277e-18,0.025558506955813583,18.113075482304225,0.5287502864768534,0.025558506955813583,False
