MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59872.381529  21.671  1.345     8   10 c  0   0.95  10.69208  -7.59889  2451.17  6847.16 2.48 2.27  23.3 -0.416 19.59 21.32 02a59872o0418c
59872.416148  21.011  0.708    14   10 c  0   0.91  10.69208  -7.59889  2427.67  6807.59 2.44 2.31  33.5 -0.416 19.60 21.31 02a59872o0493c
59872.419312  19.967  0.231    37    9 c  0   1.42  10.69208  -7.59889  2487.71  6886.65 2.45 2.32  35.9 -0.412 19.61 21.33 02a59872o0500c
59872.429256 -21.173  0.846   -12   10 c  0   1.17  10.69208  -7.59889  2510.04  6770.90 2.46 2.31  40.5 -0.415 19.57 21.34 02a59872o0522c
59872.886744 -22.317  3.600    -4   16 o  0   1.09  10.69208  -7.59889  9962.47  1784.82 3.44 3.05 -51.3 -0.417 19.26 21.19 03a59873o0326o
59872.889924 -22.304  3.111    -4   14 o  0   1.11  10.69208  -7.59889  9978.99  1824.08 3.11 2.80 -57.0 -0.386 19.22 21.10 03a59873o0333o
59872.895793  20.745  0.778    18   14 o  0   0.91  10.69208  -7.59889  9919.33  1744.82 3.09 2.74 -54.8 -0.399 19.29 21.18 03a59873o0346o
59872.930818 -19.741  0.603   -46   28 o  0   1.08  10.69208  -7.59889  9885.88  1867.88 3.92 3.54 -54.1 -0.368 18.76 20.84 03a59873o0421o
59874.444512  20.335  0.382    27   10 o  0   1.50  10.69208  -7.59889  7985.53  1840.72 2.51 2.43 -41.8 -0.449 19.52 20.84 01a59874o0376o
59874.450060  19.916  0.258    39   10 o  0   1.00  10.69208  -7.59889  8005.38  1879.76 2.37 2.27 -60.9 -0.471 19.59 20.83 01a59874o0388o
59874.452838  21.140  1.062    13   14 o  0   0.89  10.69208  -7.59889  7947.85  1802.22 2.52 2.44 -44.0 -0.455 19.50 20.79 01a59874o0394o
59874.463477  20.681  0.528    19   10 o  0   1.21  10.69208  -7.59889  7931.07  1920.80 2.44 2.33 -58.3 -0.459 19.50 20.71 01a59874o0417o
59875.162385  19.681  0.209    49   10 c  0   1.11  10.69208  -7.59889 10202.86  5582.86 3.01 2.13 -17.3 -0.408 19.64 21.45 04a59875o0390c
59875.166524  19.598  0.216    53   11 c  0   1.10  10.69208  -7.59889 10222.76  5617.55 3.07 2.13 -18.1 -0.403 19.63 21.45 04a59875o0399c
59875.191816  19.747  0.278    46   13 c  0   0.70  10.69208  -7.59889 10173.23  5521.30 2.94 2.20 -20.9 -0.409 19.61 21.38 04a59875o0453c
59875.197314  19.410  0.164    62   10 c  0   1.63  10.69208  -7.59889 10154.30  5633.35 2.86 2.05 -19.2 -0.423 19.63 21.39 04a59875o0465c
59876.383612  19.689  0.219    48   11 c  0   1.41  10.69208  -7.59889  2233.21  2970.25 2.73 2.64  52.9 -0.410 19.47 21.35 02a59876o0384c
59876.386793  19.376  0.162    64   10 c  0   0.86  10.69208  -7.59889  2214.64  2936.16 2.60 2.51  46.2 -0.414 19.49 21.35 02a59876o0391c
59876.392677  19.096  0.114    84   10 c  0   1.56  10.69208  -7.59889  2273.90  3012.64 2.58 2.44  47.7 -0.413 19.51 21.36 02a59876o0404c
59876.402809  19.743  0.236    46   11 c  0   1.19  10.69208  -7.59889  2293.31  2897.92 2.62 2.53  45.0 -0.412 19.54 21.37 02a59876o0426c
59876.881173  19.300  0.164    69   11 o  0   1.09  10.69208  -7.59889  9958.24  1788.82 2.43 2.05 -58.7 -0.406 19.46 20.79 03a59877o0310o
59876.884790  19.424  0.194    62   12 o  0   1.38  10.69208  -7.59889  9975.14  1829.43 2.60 2.19 -55.3 -0.389 19.39 20.76 03a59877o0318o
59876.890254  19.016  0.144    90   13 o  0   1.22  10.69208  -7.59889  9916.78  1751.18 2.52 2.22 -54.9 -0.401 19.41 20.79 03a59877o0330o
59876.925219  20.516  1.090    23   25 o  0   1.91  10.69208  -7.59889  9884.94  1870.39 2.45 2.05 -61.5 -0.401 18.37 19.65 03a59877o0406o
59878.365872  19.090  0.156    84   13 o  0   1.19  10.69208  -7.59889  7968.29  1848.07 3.14 2.64 -11.9 -0.401 19.27 20.59 01a59878o0387o
59878.369108  19.082  0.183    85   16 o  0   0.96  10.69208  -7.59889  7987.63  1886.79 3.41 2.92 -12.3 -0.383 19.19 20.59 01a59878o0394o
59878.374653  19.059  0.159    86   14 o  0   1.10  10.69208  -7.59889  7931.16  1809.43 2.91 2.67  -9.0 -0.415 19.28 20.57 01a59878o0406o
59878.387265  19.105  0.179    83   15 o  0   0.72  10.69208  -7.59889  7913.56  1927.29 2.94 2.62  -9.5 -0.412 19.31 20.60 01a59878o0433o
59879.130473  18.731  0.102   117   12 c  0   0.84  10.69208  -7.59889 10189.53  5602.85 3.05 2.10 -13.4 -0.394 19.62 21.49 04a59879o0311c
59879.163823  18.976  0.115    93   11 c  0   1.18  10.69208  -7.59889 10227.11  5611.70 3.07 2.14 -15.0 -0.411 19.65 21.57 04a59879o0384c
59879.166979  18.887  0.120   101   12 c  0   0.88  10.69208  -7.59889 10169.32  5531.78 3.13 2.18 -15.4 -0.407 19.65 21.57 04a59879o0391c
59879.172384  18.612  0.104   130   14 c  0   0.91  10.69208  -7.59889 10150.84  5643.54 3.03 2.13 -19.4 -0.419 19.64 21.56 04a59879o0403c
59879.174189  21.881  2.200     6   14 c  0   1.23  10.69208  -7.59889    36.24  5610.37 2.75 2.14  57.4 -0.368 19.65 21.61 04a59879o0407c
59880.425995  18.716  0.080   118   10 c  0   1.70  10.69208  -7.59889  2229.67  2972.39 2.47 2.34  54.7 -0.410 19.52 21.22 02a59880o0241c
59880.429608  18.866  0.080   103    8 c  0   2.13  10.69208  -7.59889  2210.61  2933.46 2.51 2.37  59.6 -0.405 19.49 21.20 02a59880o0249c
59880.435934  18.694  0.096   121   12 c  0   1.02  10.69208  -7.59889  2268.95  3012.54 2.57 2.47  61.1 -0.421 19.44 21.17 02a59880o0263c
59880.460519  18.800  0.108   110   12 c  0   1.18  10.69208  -7.59889  2292.67  2897.59 2.54 2.41  55.1 -0.405 19.42 21.12 02a59880o0278c
59880.525887  18.765  0.123   113   14 c  0   1.33  10.69208  -7.59889  7122.64  6104.08 2.70 2.61   7.8 -0.397 19.27 20.85 02a59880o0374c
59880.525947  18.889  0.153   101   16 o  0   1.32  10.69208  -7.59889  3445.04  4582.07 3.02 2.95  68.2 -0.377 19.06 20.31 01a59880o0545o
59880.526339  18.658  0.125   125   16 c  0   0.91  10.69208  -7.59889  7102.67  6065.75 3.08 2.72  31.8 -0.374 19.21 20.86 02a59880o0375c
59880.526409  18.546  0.142   139   20 o  0   1.08  10.69208  -7.59889  3465.04  4620.93 3.53 3.26  52.3 -0.359 18.96 20.30 01a59880o0546o
59880.526791  18.588  0.106   133   14 c  0   1.44  10.69208  -7.59889  7160.83  6143.33 3.03 2.76  30.3 -0.378 19.16 20.85 02a59880o0376c
59880.526870  18.880  0.148   102   15 o  0   1.50  10.69208  -7.59889  3406.71  4544.01 3.38 3.12  46.4 -0.345 18.98 20.30 01a59880o0547o
59880.527243  18.652  0.117   126   15 c  0   1.15  10.69208  -7.59889  7180.47  6027.47 2.96 2.72  31.7 -0.385 19.20 20.86 02a59880o0377c
59880.527330  18.818  0.165   108   18 o  0   0.78  10.69208  -7.59889  3387.51  4660.06 3.18 2.96  45.7 -0.344 19.04 20.30 01a59880o0548o
59880.527694  18.682  0.122   122   15 c  0   1.13  10.69208  -7.59889  7141.65  6085.32 2.98 2.74  30.6 -0.379 19.24 20.84 02a59880o0378c
59880.527792  18.782  0.120   112   13 o  0   1.50  10.69208  -7.59889  3425.81  4602.18 3.05 2.80  51.9 -0.363 19.07 20.30 01a59880o0549o
59880.746948  18.642  0.144   127   18 o  0   1.32  10.69208  -7.59889  7052.54  6065.23 2.49 2.14 -48.2 -0.401 18.86 19.63 03a59881o0011o
59880.747398  18.671  0.156   124   19 o  0   1.11  10.69208  -7.59889  5447.92  6523.66 2.45 2.10 -53.1 -0.393 18.93 19.71 03a59881o0012o
59880.747849  18.630  0.142   128   18 o  0   0.89  10.69208  -7.59889  7034.39  6025.89 2.44 2.26 -48.3 -0.404 18.85 19.75 03a59881o0013o
59880.748299  18.680  0.165   122   20 o  0   0.84  10.69208  -7.59889  7090.67  6104.14 2.57 2.24 -36.3 -0.395 18.91 19.85 03a59881o0014o
59880.748750  18.695  0.149   121   18 o  0   1.14  10.69208  -7.59889  7112.68  5988.69 2.56 2.23 -40.6 -0.402 19.02 20.01 03a59881o0015o
59880.749200  19.231  0.229    74   17 o  0   1.19  10.69208  -7.59889  7072.89  6045.74 2.53 2.18 -47.1 -0.400 19.05 20.09 03a59881o0016o
59880.749650  18.675  0.126   123   16 o  0   1.16  10.69208  -7.59889  5430.02  6484.07 2.54 2.21 -49.5 -0.385 19.12 20.17 03a59881o0017o
59880.750101  18.755  0.146   114   17 o  0   0.92  10.69208  -7.59889  5486.00  6562.40 2.52 2.20 -51.0 -0.388 19.14 20.22 03a59881o0018o
59880.750551  18.503  0.111   144   16 o  0   1.11  10.69208  -7.59889  5508.03  6446.95 2.54 2.20 -54.6 -0.390 19.13 20.25 03a59881o0019o
59880.751002  18.674  0.131   123   16 o  0   1.31  10.69208  -7.59889  5468.09  6504.00 2.56 2.23 -55.6 -0.387 19.18 20.28 03a59881o0020o
59880.751903  18.641  0.118   127   15 o  0   1.14  10.69208  -7.59889   294.43  2889.74 2.65 2.34 -78.0 -0.353 19.15 20.34 03a59881o0022o
59880.753708  18.605  0.106   131   14 o  0   1.62  10.69208  -7.59889   275.32  2849.88 2.64 2.31 -79.3 -0.348 19.20 20.41 03a59881o0026o
59880.755060  18.669  0.105   124   13 o  0   1.21  10.69208  -7.59889 10469.65  3113.00 2.60 2.10 -63.7 -0.343 19.23 20.41 03a59881o0029o
59880.756871  18.389  0.107   160   17 o  0   1.52  10.69208  -7.59889   332.62  2928.76 2.83 2.45  88.1 -0.661 19.21 20.52 03a59881o0033o
59880.758221  18.791  0.126   111   14 o  0   1.09  10.69208  -7.59889 10451.46  3073.91 2.55 2.07 -64.8 -0.361 19.26 20.45 03a59881o0036o
59880.761375  18.843  0.125   105   13 o  0   1.64  10.69208  -7.59889 10509.45  3151.58 2.52 2.04 -64.6 -0.357 19.24 20.41 03a59881o0043o
59880.762277  18.579  0.124   134   17 o  0   1.95  10.69208  -7.59889   353.68  2811.69 2.58 2.24 -80.7 -0.361 18.91 20.06 03a59881o0045o
59880.783862  18.809  0.201   109   22 o  0   1.08  10.69208  -7.59889 10526.30  3036.02 2.51 2.08 -63.8 -0.348 18.52 19.65 03a59881o0092o
59882.378421  18.381  0.066   161   11 o  0   1.31  10.69208  -7.59889  3859.89  5448.32 2.57 2.34  35.1 -0.399 19.57 20.83 01a59882o0374o
59882.381202  18.550  0.076   138   10 o  0   1.16  10.69208  -7.59889  3879.65  5487.14 2.59 2.37  31.4 -0.401 19.53 20.83 01a59882o0380o
59882.388131  18.369  0.064   163   10 o  0   1.65  10.69208  -7.59889  3821.19  5408.19 2.44 2.20  38.3 -0.410 19.63 20.85 01a59882o0395o
59882.398149  18.556  0.082   137   11 o  0   1.11  10.69208  -7.59889  3803.84  5525.55 2.57 2.33  43.4 -0.395 19.60 20.89 01a59882o0416o
59883.124563  18.184  0.064   193   12 o  0   1.47  10.69208  -7.59889  3691.16  1523.50 2.22 2.02  42.5 -0.442 19.34 20.64 04a59883o0300o
59883.127714  18.092  0.062   210   13 o  0   1.22  10.69208  -7.59889  3712.93  1559.83 2.21 2.02  37.9 -0.438 19.38 20.65 04a59883o0307o
59883.133578  18.169  0.066   196   13 o  0   1.14  10.69208  -7.59889  3657.78  1475.58 2.23 2.03  42.0 -0.431 19.35 20.68 04a59883o0320o
59883.147557  18.236  0.071   184   13 o  0   1.33  10.69208  -7.59889  3644.69  1580.07 2.13 1.98  45.0 -0.438 19.32 20.62 04a59883o0351o
59884.379880  17.957  0.064   238   15 o  0   1.15  10.69208  -7.59889  2597.09   539.72 2.05 1.80 -64.7 -0.487 19.36 20.27 02a59884o0409o
59884.383045  17.897  0.065   252   16 o  0   0.97  10.69208  -7.59889  2578.14   501.61 2.05 1.77 -64.1 -0.486 19.35 20.27 02a59884o0416o
59884.393657  18.087  0.067   212   14 o  0   1.19  10.69208  -7.59889  2637.32   579.19 1.99 1.80 -67.9 -0.480 19.35 20.31 02a59884o0439o
59884.404534  17.950  0.068   240   16 o  0   1.35  10.69208  -7.59889  2659.86   467.13 2.08 1.84 -69.8 -0.486 19.40 20.36 02a59884o0463o
59884.417304  18.224  0.078   186   14 o  0   0.99  10.69208  -7.59889  2625.00   523.86 1.96 1.77 -69.2 -0.484 19.42 20.50 02a59884o0491o
59884.857146  18.091  0.114   211   24 o  0   0.57  10.69208  -7.59889 10146.36  7615.46 2.83 2.28 -53.3 -0.375 18.95 19.79 03a59885o0245o
59886.352310  17.788  0.058   278   16 o  0   1.43  10.69208  -7.59889  3857.36  5443.84 2.39 2.22  31.4 -0.418 19.05 19.56 01a59886o0212o
59886.370718  17.806  0.065   274   18 o  0   0.80  10.69208  -7.59889  3880.15  5483.07 2.39 2.17  34.6 -0.421 19.07 19.64 01a59886o0250o
59886.375362  17.743  0.058   290   17 o  0   0.88  10.69208  -7.59889  3821.20  5406.44 2.48 2.31  32.1 -0.409 19.02 19.65 01a59886o0260o
59886.384192  17.893  0.065   253   16 o  0   1.19  10.69208  -7.59889  3803.81  5524.13 2.51 2.31  41.2 -0.409 19.02 19.63 01a59886o0279o
59892.427513  17.459  0.070   377   26 o  0   1.25  10.69208  -7.59889  4852.87  7250.32 2.72 2.14  38.5 -0.407 18.59 18.92 02a59892o0399o
59892.430682  17.455  0.084   378   32 o  0   0.98  10.69208  -7.59889  4833.56  7211.50 2.94 2.50  38.2 -0.393 18.43 18.90 02a59892o0406o
59892.451228  17.571  0.089   340   30 o  0   1.18  10.69208  -7.59889  4893.78  7288.83 2.64 2.22  38.1 -0.402 18.47 18.77 02a59892o0451o
59892.457562  17.426  0.083   389   32 o  0   1.03  10.69208  -7.59889  4915.03  7172.18 2.68 2.30  37.5 -0.412 18.42 18.74 02a59892o0465o
59892.939173  17.601  0.091   331   30 o  0   1.38  10.69208  -7.59889  1787.90  3442.54 3.00 2.65 -65.8 -0.384 18.41 18.98 03a59893o0425o
59892.958547  17.465  0.081   375   30 o  0   1.75  10.69208  -7.59889  1805.77  3479.58 2.95 2.50 -66.2 -0.392 18.39 18.92 03a59893o0467o
59892.962792  17.606  0.085   329   28 o  0   1.25  10.69208  -7.59889  1748.50  3400.24 2.85 2.46 -68.7 -0.384 18.41 18.90 03a59893o0475o
59892.972497  17.766  0.124   284   35 o  0   0.90  10.69208  -7.59889  1728.59  3514.82 2.91 2.56 -65.3 -0.385 18.35 18.82 03a59893o0495o
59894.329859  17.578  0.051   338   17 o  0   1.03  10.69208  -7.59889  3567.85  9817.06 2.52 2.40 -50.7 -0.397 19.19 19.89 01a59894o0321o
59894.332634  17.528  0.045   354   16 o  0   1.17  10.69208  -7.59889  3587.82  9856.44 2.50 2.35 -51.2 -0.400 19.22 19.90 01a59894o0327o
59894.338646  17.549  0.044   347   15 o  0   1.39  10.69208  -7.59889  3530.93  9779.03 2.57 2.43 -46.7 -0.394 19.18 19.90 01a59894o0340o
59894.351602  17.567  0.051   341   18 o  0   1.11  10.69208  -7.59889  3514.47  9897.74 2.52 2.43 -67.9 -0.399 19.17 19.88 01a59894o0368o
59896.407085  17.660  0.049   313   15 o  0   1.16  10.69208  -7.59889  4860.13  7248.23 2.48 2.10  42.1 -0.414 19.11 19.93 02a59896o0311o
59896.434003  17.598  0.060   332   20 o  0   1.23  10.69208  -7.59889  4844.81  7210.11 2.62 2.15  38.0 -0.405 18.97 19.76 02a59896o0325o
59896.435828  17.548  0.059   347   20 o  0   0.93  10.69208  -7.59889  4902.26  7287.30 2.68 2.26  39.0 -0.401 18.96 19.74 02a59896o0329o
59896.438997  17.606  0.064   329   21 o  0   0.85  10.69208  -7.59889  4922.86  7170.90 2.56 2.16  39.6 -0.409 18.97 19.71 02a59896o0336o
59896.853410  17.576  0.033   339   11 c  0   1.34  10.69208  -7.59889  1859.48  5373.85 2.63 2.36 -49.6 -0.403 19.69 21.65 03a59897o0228c
59896.856111  17.530  0.031   353   11 c  0   1.90  10.69208  -7.59889  1876.34  5413.25 2.71 2.46 -54.8 -0.401 19.65 21.63 03a59897o0234c
59896.861536  17.617  0.033   326   11 c  0   1.23  10.69208  -7.59889  1817.82  5335.52 2.62 2.34 -52.7 -0.401 19.69 21.65 03a59897o0246c
59896.871074  17.625  0.036   324   12 c  0   1.46  10.69208  -7.59889  1791.93  5451.91 2.69 2.37 -56.8 -0.399 19.67 21.68 03a59897o0267c
59898.359161  17.682  0.035   307   11 c  0   1.04  10.69208  -7.59889  1639.28  9934.37 3.16 2.96 -79.4 -0.346 19.67 21.51 01a59898o0382c
59898.362391  17.696  0.034   303   10 c  0   1.13  10.69208  -7.59889  1660.17  9974.70 3.11 2.90 -80.6 -0.350 19.68 21.49 01a59898o0389c
59898.368516  17.717  0.036   297   11 c  0   1.26  10.69208  -7.59889  1601.87  9896.32 3.01 2.81 -78.1 -0.361 19.69 21.46 01a59898o0402c
59898.374604  17.712  0.039   299   12 c  0   1.04  10.69208  -7.59889  1582.19 10015.77 3.25 3.06 -71.7 -0.342 19.59 21.42 01a59898o0415c
59899.101742  17.621  0.046   325   15 o  0   1.35  10.69208  -7.59889  8136.29  3731.17 2.52 1.89 -22.4 -0.426 19.48 20.90 04a59899o0223o
59899.104530  17.494  0.041   365   15 o  0   1.27  10.69208  -7.59889  8156.71  3767.61 2.57 1.92 -22.3 -0.433 19.41 20.90 04a59899o0229o
59899.110872  17.437  0.041   385   16 o  0   1.07  10.69208  -7.59889  8101.27  3684.32 2.49 1.80 -19.1 -0.431 19.46 20.89 04a59899o0243o
59899.125754  17.589  0.049   334   16 o  0   1.12  10.69208  -7.59889  8086.13  3789.67 2.50 1.83 -20.5 -0.435 19.44 20.85 04a59899o0276o
59900.392611  17.781  0.046   280   13 o  0   1.52  10.69208  -7.59889  4952.26  9192.48 2.38 2.08  45.2 -0.415 19.37 20.43 02a59900o0313o
59900.460745  17.943  0.080   242   19 o  0   1.15  10.69208  -7.59889  4989.36  9231.28 2.68 2.36  40.9 -0.403 19.02 20.09 02a59900o0335o
59900.486588  17.666  0.072   312   22 o  0   0.97  10.69208  -7.59889  5011.41  9113.93 2.96 2.43  35.1 -0.369 18.75 19.74 02a59900o0340o
59900.838515  17.826  0.057   269   15 c  0   1.58  10.69208  -7.59889  1857.70  5374.10 2.46 2.21 -51.2 -0.405 19.22 20.96 03a59901o0187c
59900.842139  17.860  0.049   261   13 c  0   1.24  10.69208  -7.59889  1874.17  5414.01 2.45 2.22 -55.1 -0.409 19.44 21.23 03a59901o0195c
59900.848083  17.762  0.070   285   20 c  0   1.41  10.69208  -7.59889  1814.93  5336.20 2.43 2.26 -56.2 -0.403 18.74 20.49 03a59901o0208c
59900.858038  17.876  0.052   257   13 c  0   1.85  10.69208  -7.59889  1789.08  5452.38 2.63 2.34 -54.4 -0.401 19.31 21.14 03a59901o0230c
59902.313225  17.894  0.040   253   10 c  0   1.03  10.69208  -7.59889  1634.42  9932.78 3.06 2.85 -73.2 -0.356 19.66 21.45 01a59902o0283c
59902.316461  17.914  0.047   248   12 c  0   0.83  10.69208  -7.59889  1654.80  9972.45 3.01 2.80 -78.9 -0.358 19.69 21.44 01a59902o0290c
59902.323140  17.897  0.042   252   10 c  0   1.11  10.69208  -7.59889  1597.94  9896.24 3.05 2.84 -81.8 -0.355 19.68 21.44 01a59902o0304c
59902.358538  17.848  0.038   264   10 c  0   1.69  10.69208  -7.59889  1582.29 10016.10 3.00 2.79 -81.2 -0.361 19.67 21.40 01a59902o0378c
59903.087645  17.760  0.051   286   15 o  0   1.16  10.69208  -7.59889  8137.47  3735.12 2.80 2.00 -18.1 -0.405 19.26 20.71 04a59903o0187o
59903.090799  17.763  0.053   285   15 o  0   0.95  10.69208  -7.59889  8158.67  3770.27 2.69 2.00 -19.5 -0.408 19.27 20.71 04a59903o0194o
59903.098042  17.827  0.057   269   15 o  0   1.04  10.69208  -7.59889  8103.83  3685.75 2.86 2.08 -20.5 -0.407 19.22 20.71 04a59903o0210o
59903.107963  17.862  0.046   260   12 o  0   1.52  10.69208  -7.59889  8085.89  3795.54 2.64 1.97 -18.9 -0.404 19.31 20.69 04a59903o0232o
59904.815408  18.122  0.116   205   24 c  0   1.03  10.69208  -7.59889 10066.90  5684.83 2.75 2.21 -62.0 -0.373 18.65 20.51 03a59905o0131c
59904.819461  18.070  0.081   215   18 c  0   0.85  10.69208  -7.59889 10083.59  5724.98 2.77 2.18 -63.0 -0.377 19.07 20.93 03a59905o0140c
59904.826287  18.107  0.072   208   15 c  0   0.97  10.69208  -7.59889 10022.86  5646.37 2.89 2.33 -63.3 -0.365 19.33 21.26 03a59905o0155c
59906.301625  18.054  0.043   218    9 c  0   1.48  10.69208  -7.59889  9925.78  1739.75 3.12 2.92 -35.5 -0.352 19.67 21.55 01a59906o0258c
59906.304400  18.120  0.049   205   10 c  0   1.02  10.69208  -7.59889  9945.61  1778.76 3.26 3.05 -34.8 -0.353 19.56 21.53 01a59906o0264c
59906.314222  18.205  0.053   190   10 c  0   1.19  10.69208  -7.59889  9888.85  1701.05 3.12 2.98 -36.2 -0.347 19.64 21.53 01a59906o0285c
59906.324517  18.092  0.047   210   10 c  0   1.19  10.69208  -7.59889  9869.42  1819.96 3.05 2.98 -34.9 -0.353 19.65 21.53 01a59906o0307c
59907.071166  17.940  0.076   242   18 o  0   0.92  10.69208  -7.59889  8356.55  7609.48 2.69 2.24 -25.7 -0.409 19.23 20.60 04a59907o0145o
59907.074790  17.903  0.085   250   21 o  0   1.89  10.69208  -7.59889  8377.58  7644.16 2.66 2.22 -28.1 -0.406 18.94 20.23 04a59907o0153o
59907.082011  17.912  0.106   248   26 o  0   1.52  10.69208  -7.59889  8321.05  7560.73 2.71 2.18 -26.4 -0.406 18.41 19.71 04a59907o0169o
59907.091932  18.303  0.374   173   65 o  0   1.05  10.69208  -7.59889  8306.95  7669.56 2.68 2.20 -23.9 -0.407 18.02 19.34 04a59907o0191o
59908.302476  18.178  0.066   194   13 o  0   1.39  10.69208  -7.59889  4762.31  5307.37 2.21 2.12 -51.9 -0.445 19.33 20.60 02a59908o0265o
59908.305641  18.165  0.063   197   12 o  0   0.98  10.69208  -7.59889  4743.29  5268.75 2.28 2.18 -54.2 -0.437 19.31 20.60 02a59908o0272o
59908.311975  17.979  0.056   234   13 o  0   1.68  10.69208  -7.59889  4802.05  5347.73 2.44 2.32 -64.8 -0.474 19.28 20.63 02a59908o0286o
59908.321773  18.000  0.060   229   14 o  0   1.06  10.69208  -7.59889  4820.89  5230.64 2.40 2.28 -65.3 -0.433 19.29 20.66 02a59908o0307o
