# SN2010hq magnitudes from Swift UVOT                                                        
# generated Wed Feb 7 21:10:16 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55449.8112  19.050   0.248  19.542  11.108   0.215   0.049   3.000      0.0110322     774.91   11630.28
UVW2     55451.3193  19.002   0.267  19.406  11.108   0.225   0.055   3.000      0.0110322     601.91    5839.34
#                                                                                           
UVM2     55449.7842    NULL    NULL  18.627  10.569   0.152   0.064   3.000      0.0110322     252.39    6235.28
UVM2     55451.3245  18.788   0.279  19.130  10.569   0.168   0.043   3.000      0.0110322     590.99    5977.08
#                                                                                           
UVW1     55449.8059  18.673   0.234  19.232  11.174   0.321   0.069   3.000      0.0110322     463.84   11332.87
UVW1     55451.3149  18.949   0.341  19.045  11.177   0.249   0.078   3.000      0.0110322     361.73    5716.18
#                                                                                           
U        55449.8075  18.234   0.221  18.873  12.141   1.103   0.225   3.000      0.0110322     153.82   11240.12
U        55451.3164  18.130   0.228  18.739  12.140   1.213   0.254   3.000      0.0110322     119.61    5593.46
#                                                                                           
B        55449.8084  17.584   0.105  19.268  13.015   4.076   0.395   3.000      0.0110322     153.86   11266.02
B        55451.3171  17.564   0.116  19.105  13.022   4.153   0.444   3.000      0.0110322     119.64    5594.22
#                                                                                           
V        55449.8131  16.672   0.150  17.847  11.737   3.072   0.423   3.000      0.0110322      83.69   11347.25
V        55451.3215  16.603   0.120  18.081  11.730   3.272   0.363   3.000      0.0110322     119.63    5594.52
#                                                                                           
