 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661430917788 2458495.9030546 3.1417041113176287 0.02970531737965591 15.157152421376164 0.01027734863376615 18.470555119298787 1.47 bD013461 bD G g
1 661430917788 2458734.1203045 2.9019549871578847 0.041172349476868056 15.243338942982934 0.015421518933701361 18.11612648525735 1.66 bD069143 bD B g
2 661430917788 2459192.021406 2.968205504474628 0.026253649777703884 15.218830706935865 0.00961408359438417 18.604666392741226 1.46 bD192123 bD B g
3 661430917788 2458535.6901411 2.8350280109471404 0.16070852101207117 15.268672236749882 0.061616031424945886 16.637543350610137 1.50 bl182785 bl G g
4 661430917788 2458465.6553836 2.9441484943129748 0.03382108919200048 15.227666345351645 0.012486480739873232 18.329671637109684 1.46 bl159168 bl G g
5 661430917788 2458516.5354301 2.9460069331642798 0.04212363495095253 15.226981210829479 0.015541904947289888 18.09132601029707 2.28 bl176558 bl G g
6 661430917788 2458468.6414818 2.8925696271719175 0.06061652057859759 15.246856068103824 0.022778197540731102 17.696163101425995 1.58 bl160148 bl G g
7 661430917788 2458514.5251321 2.5724410955221133 0.14951594678175267 15.37420202490363 0.06317630897023188 16.715921823269696 1.69 bl175112 bl G g
8 661430917788 2458881.8250514 2.9327889820458948 0.04081940785030346 15.23186358214241 0.015128576194208602 18.125473860688707 1.48 bt230828 bt G g
9 661430917788 2458584.3226904 2.979281294628827 0.040540801463300656 15.214786847512752 0.014790845237242323 18.13290978609187 1.50 bp125927 bp G g
10 661430917788 2459224.6813197 2.9404698121795088 0.04928729156486057 15.22902380940126 0.018219246048159297 17.920803227789698 1.52 bl343521 bl G g
11 661430917788 2458459.0328377 3.0190069722022823 0.03269624784452383 15.200405332283712 0.011771883986435167 18.366395819540426 1.52 bD001902 bD G g
12 661430917788 2458451.8817937 2.80448573099809 0.054300240610824155 15.280432535544401 0.021045569963707364 17.815636226433156 1.61 bt116986 bt G g
13 661430917788 2458519.8236343 3.051919578909405 0.028826736181340688 15.188632908917885 0.010266787208055633 18.503151927659864 1.52 bD019725 bD G g
14 661430917788 2458851.839043 3.010332940954098 0.04967945428555824 15.203529294906557 0.017938018116698377 17.912198569953667 1.45 bl295727 bl G g
15 661430917788 2459205.8187292 3.011925100742297 0.04210210002136129 15.202955202745738 0.015193987455349865 18.091881214789886 1.43 bD195474 bD G g
16 661430917788 2459110.1094371 2.9407283891931764 0.012326398606858854 15.228928336874736 0.004556102292383872 19.425550092222096 1.62 bD168232 bD G g
17 661430917788 2458826.0485346 2.9459511337689968 0.03334987080459371 15.227001775613875 0.01230497653361722 18.344905221879785 1.52 bD095081 bD G g
18 661430917788 2458440.7683503 2.926539738695537 0.06709733548303401 15.2341795581369 0.02492085975470489 17.58587742607155 2.01 bt113109 bt G g
19 661430917788 2458491.7314861 2.9808049081831878 0.02740322598753067 15.214231740630812 0.009992641625779003 18.55813638084072 1.56 bt126434 bt G g
20 661430917788 2458863.7585287 2.9226961738829 0.07563127310934215 15.235606444703082 0.028127420936955208 17.45588708398396 1.48 bl299468 bl G g
21 661430917788 2458518.530478 2.9345492519879826 0.04688194722340937 15.231212115058913 0.017365064924977178 17.975126507350375 2.02 bl176180 bl G g
22 661430917788 2458490.5899738 3.116079863196577 0.03983815711737997 15.166044172677967 0.013896416842276741 18.1518925112262 1.45 bl167104 bl G g
23 661430917788 2458580.5109978 2.919064589137833 0.03401841667433735 15.236956360834963 0.012667256490659378 18.32335537070233 1.46 bl199544 bl G g
24 661430917788 2458877.8646938 3.0614074361574235 0.03105285475844518 15.185262790366966 0.011025354743593277 18.422386781412772 1.56 bt229406 bt G g
25 661430917788 2459096.1002064 3.10638517656923 0.08507360483332485 15.169427359474422 0.029768140248328023 17.328153522434164 1.56 bD163133 bD G g
26 661430917788 2458823.7619835 3.3558453073971735 0.1596528158540396 15.08556078933709 0.05171146268990591 16.64469915456535 1.54 bt210468 bt B g
27 661430917788 2458578.6909392 3.0164940661239696 0.03804220917715038 15.201309433947753 0.01370804200506868 18.20197628836106 1.46 bt148924 bt G g
