MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58476.512098 -19.620  1.108   -52   57 o  0   1.49 127.22275   1.11075  9159.86  5564.08 4.37 3.11 -85.7 -0.415 18.16 18.92 01a58476o0681o
58476.520178 -20.221  1.916   -30   57 o  0   1.19 127.22275   1.11075  9179.45  5417.33 4.35 2.92 -85.9 -0.431 18.20 18.93 01a58476o0698o
58478.506438  20.465  1.145    24   27 o  0   1.16 127.22275   1.11075  7666.31  8942.33 2.23 2.00  26.7 -0.485 18.88 19.39 02a58478o0678o
58478.516875 -22.480  8.333    -4   31 o  0   0.82 127.22275   1.11075  7687.07  8979.27 2.21 2.03  28.8 -0.485 18.88 19.41 02a58478o0700o
58478.523067 -20.451  0.912   -24   22 o  0   1.56 127.22275   1.11075  7628.68  8904.98 2.06 1.93  24.5 -0.494 18.95 19.41 02a58478o0712o
58478.532174 -21.596  2.805    -8   23 o  0   0.57 127.22275   1.11075  7610.64  9018.37 2.06 1.93  21.1 -0.502 18.92 19.43 02a58478o0729o
58480.498668  18.709  0.126   119   15 o  0   1.41 127.22275   1.11075  3329.17  9441.19 3.64 2.93 -80.9 -0.419 19.16 20.72 01a58480o0605o
58480.507697  18.607  0.119   131   16 o  0   1.23 127.22275   1.11075  3311.20  9368.36 3.62 2.94 -85.1 -0.424 19.16 20.72 01a58480o0622o
58480.517487  18.727  0.138   117   16 o  0   0.98 127.22275   1.11075  3370.99  9409.66 3.52 2.87 -85.1 -0.428 19.19 20.77 01a58480o0639o
58480.526930  18.531  0.096   140   14 o  0   1.42 127.22275   1.11075  6930.55  1020.89 3.11 2.82  84.0 -0.457 19.25 20.83 01a58480o0656o
58482.502175  18.771  0.159   113   18 o  0   1.22 127.22275   1.11075  1866.59  3100.71 2.23 2.09   0.3 -0.424 18.82 19.97 02a58482o0305o
58482.511431  18.561  0.687   137   94 o  0   1.60 127.22275   1.11075  8721.32  7421.23 2.28 2.24  75.6 -0.433 16.93 17.90 02a58482o0322o
58482.515173  18.191  0.780   192  150 o  0   1.49 127.22275   1.11075  8779.43  7499.90 2.30 2.24  54.6 -0.443 16.61 17.43 02a58482o0330o
58482.528279  18.724  0.385   118   45 o  0   1.12 127.22275   1.11075  8791.89  7383.22 2.35 2.24  65.9 -0.434 17.96 18.82 02a58482o0358o
58486.503433  20.828  0.882    17   15 c  0   0.86 127.22275   1.11075   950.38  9383.33 2.69 2.42  -8.5 -0.449 19.68 21.74 02a58486o0652c
58486.512411  22.582  3.650     3   12 c  0   0.93 127.22275   1.11075   930.13  9345.27 2.79 2.59  -9.9 -0.430 19.60 21.75 02a58486o0670c
58486.520764  21.530  1.464     9   13 c  0   0.78 127.22275   1.11075   987.18  9425.32 2.68 2.51 -10.3 -0.442 19.68 21.75 02a58486o0687c
58486.529512 -21.851  2.050    -7   14 c  0   0.92 127.22275   1.11075  1006.38  9308.57 2.69 2.57 -22.1 -0.433 19.65 21.72 02a58486o0705c
58488.484368  22.235  2.500     5   12 o  0   1.12 127.22275   1.11075  5060.80  4766.28 3.37 3.23 -75.5 -0.402 19.28 21.35 01a58488o0628o
58488.492473  24.829 26.000     0   11 o  0   1.18 127.22275   1.11075  5222.80  5442.54 3.40 2.91 -88.6 -0.424 19.33 21.32 01a58488o0645o
58488.501441  20.684  0.667    19   13 o  0   1.02 127.22275   1.11075  5283.77  5488.42 3.47 2.96 -88.2 -0.415 19.32 21.27 01a58488o0662o
58488.510760  21.423  1.361    10   13 o  0   0.97 127.22275   1.11075  5016.99  4945.86 3.74 3.46  -8.6 -0.386 19.15 21.22 01a58488o0679o
58490.492105  22.435  2.519     4   10 c  0   0.82 127.22275   1.11075   983.07  5486.91 2.62 2.50  -3.0 -0.425 19.64 21.80 02a58490o0628c
58490.501004 -21.493  1.000    -9    9 c  0   1.24 127.22275   1.11075   962.19  5449.43 2.73 2.62   3.9 -0.423 19.61 21.80 02a58490o0646c
58490.509237 -23.881  9.143    -1    9 c  0   1.11 127.22275   1.11075  1020.20  5530.24 2.60 2.55   3.7 -0.425 19.60 21.77 02a58490o0663c
58490.517922  22.386  1.929     4    8 c  0   1.52 127.22275   1.11075  1040.09  5415.19 2.58 2.53  12.6 -0.429 19.64 21.75 02a58490o0681c
58492.476535  20.878  0.705    16   11 o  0   0.98 127.22275   1.11075  6988.48  2824.94 3.28 2.91 -84.3 -0.419 19.40 21.34 01a58492o0604o
58492.484649 -22.522  3.187    -4   11 o  0   1.13 127.22275   1.11075  7011.41  2895.50 3.40 3.05 -87.2 -0.410 19.36 21.35 01a58492o0621o
58492.492821 -21.307  1.000   -11   11 o  0   1.24 127.22275   1.11075  6956.06  2850.15 3.27 2.89 -84.8 -0.423 19.41 21.39 01a58492o0638o
58492.501771  22.204  2.150     5   10 o  0   1.51 127.22275   1.11075  6943.80  3000.95 3.40 3.30 -54.9 -0.397 19.31 21.41 01a58492o0655o
58492.502173  23.438  6.100     2    9 c  0   0.97 127.22275   1.11075  7130.86  2904.82 2.72 2.56 -72.2 -0.408 19.64 21.79 02a58492o0652c
58492.506005  21.834  1.833     7   12 o  0   0.99 127.22275   1.11075  2831.96  7518.38 3.26 3.15 -63.6 -0.421 19.34 21.40 01a58492o0662o
58492.508462 -21.990  1.585    -6    9 c  0   1.08 127.22275   1.11075  7254.30  2845.77 2.59 2.47 -86.1 -0.409 19.74 21.79 02a58492o0663c
58492.513702  20.838  0.817    17   14 o  0   0.84 127.22275   1.11075  2711.93  7610.65 3.36 3.24 -21.8 -0.420 19.32 21.40 01a58492o0675o
58492.515759 -22.231  2.156    -5   10 c  0   0.86 127.22275   1.11075  7017.37  2827.36 2.61 2.52  79.1 -0.412 19.73 21.79 02a58492o0677c
58492.521022  20.994  0.878    14   13 o  0   1.11 127.22275   1.11075  2950.08  7654.70 3.12 2.82 -85.3 -0.448 19.44 21.38 01a58492o0690o
58492.523517  21.180  0.747    12    9 c  0   0.79 127.22275   1.11075  7116.41  3042.40 2.66 2.51 -73.5 -0.402 19.68 21.81 02a58492o0692c
58492.527788  21.896  2.161     6   14 o  0   0.73 127.22275   1.11075  2852.16  7466.46 3.21 2.82 -82.1 -0.460 19.42 21.36 01a58492o0704o
58492.530564  21.316  0.806    11    9 c  0   1.21 127.22275   1.11075  7084.28  2715.95 2.76 2.48 -67.0 -0.401 19.65 21.80 02a58492o0705c
58492.535682  22.722  3.625     3   11 o  0   1.40 127.22275   1.11075  2888.31  7821.52 3.08 2.65 -86.4 -0.465 19.46 21.38 01a58492o0720o
58492.538237 -22.489  2.458    -4    9 c  0   0.72 127.22275   1.11075  6981.91  3036.06 2.76 2.52 -70.0 -0.397 19.63 21.79 02a58492o0720c
58492.542683  22.530  3.167     4   11 o  0   1.13 127.22275   1.11075  2989.18  7528.54 3.15 2.76  89.3 -0.452 19.44 21.38 01a58492o0733o
58492.545950  20.945  0.524    15    8 c  0   1.38 127.22275   1.11075  7307.62  2961.30 2.61 2.53 -86.9 -0.414 19.67 21.77 02a58492o0735c
58492.550789  22.663  3.733     3   12 o  0   1.27 127.22275   1.11075  2669.67  7639.73 3.32 2.81 -89.8 -0.444 19.41 21.43 01a58492o0750o
58492.553082 -21.357  0.824   -10    9 c  0   1.04 127.22275   1.11075  7303.01  2679.15 2.72 2.54 -69.3 -0.404 19.65 21.77 02a58492o0748c
58492.559121  20.325  0.456    27   12 o  0   0.97 127.22275   1.11075  2675.04  7955.04 3.36 2.88 -85.8 -0.439 19.40 21.46 01a58492o0767o
58494.458688 -23.257  4.917    -2    9 c  0   0.99 127.22275   1.11075  9621.18  7006.94 2.61 2.53  55.4 -0.436 19.68 21.78 02a58494o0553c
58494.467680  21.586  1.000     8    8 c  0   1.25 127.22275   1.11075  9640.53  7047.48 2.67 2.55  61.9 -0.436 19.68 21.79 02a58494o0570c
58494.476589  21.776  1.302     7    9 c  0   0.99 127.22275   1.11075  9579.73  6970.49 2.75 2.64  71.1 -0.429 19.66 21.82 02a58494o0587c
58494.485694  22.642  2.550     3    8 c  0   1.33 127.22275   1.11075  9560.84  7083.38 2.70 2.60  67.7 -0.428 19.67 21.82 02a58494o0604c
58496.460314 -22.327  2.778    -4   12 o  0   1.30 127.22275   1.11075  5265.75  9404.88 3.75 2.90 -83.7 -0.424 19.37 21.24 01a58496o0555o
58496.471868  21.244  1.180    12   14 o  0   1.05 127.22275   1.11075  5247.53  9322.36 3.66 2.88 -84.1 -0.429 19.35 21.20 01a58496o0579o
58496.476757 -22.091  2.296    -5   12 o  0   0.77 127.22275   1.11075  5006.47   898.44 3.03 2.91   9.6 -0.439 19.37 21.19 01a58496o0589o
58496.485950  20.542  0.559    22   12 o  0   1.15 127.22275   1.11075  4994.03  1051.52 3.12 2.86   3.7 -0.440 19.34 21.19 01a58496o0606o
58498.452643  21.497  1.671     9   15 o  0   0.77 127.22275   1.11075   987.17  1599.87 2.06 1.82  33.3 -0.509 19.41 20.54 02a58498o0543o
58498.461393  21.193  0.882    12   11 o  0   1.59 127.22275   1.11075  9644.50  8997.04 2.15 1.92  43.9 -0.474 19.53 20.61 02a58498o0560o
58498.464327  22.755  4.750     3   14 o  0   1.06 127.22275   1.11075  1026.00  1644.45 2.19 1.88  27.5 -0.511 19.48 20.63 02a58498o0566o
58498.478839 -22.520  2.788    -4   10 o  0   1.20 127.22275   1.11075  1037.60  1523.96 2.04 1.80  30.1 -0.505 19.56 20.87 02a58498o0597o
58500.452792 -21.760  2.500    -7   18 o  0   1.13 127.22275   1.11075  7175.27  5504.26 3.77 3.21 -84.6 -0.397 18.96 20.44 01a58500o0547o
58500.461027  22.458  4.529     4   17 o  0   1.04 127.22275   1.11075  3153.17  4855.62 3.19 3.17 -55.1 -0.439 19.01 20.43 01a58500o0564o
58500.469830  25.523 77.000     0   17 o  0   1.03 127.22275   1.11075  3099.64  4811.83 3.21 3.19 -67.5 -0.431 18.98 20.43 01a58500o0581o
58500.478949 -20.227  0.644   -30   19 o  0   1.02 127.22275   1.11075  3083.78  4965.67 3.45 3.30  78.3 -0.432 18.94 20.43 01a58500o0598o
58502.433964  20.556  0.974    22   21 o  0   1.87 127.22275   1.11075  9630.72  3123.68 2.57 2.23  42.9 -0.470 18.65 19.04 02a58502o0366o
58502.443472 -20.266  1.065   -28   30 o  0   1.01 127.22275   1.11075  9651.62  3163.70 2.81 2.46  48.6 -0.433 18.52 19.00 02a58502o0383o
58506.453392  21.855  2.829     7   19 o  0   0.97 127.22275   1.11075  6798.06  3568.54 2.11 2.03  84.4 -0.454 18.87 19.24 02a58506o0544o
58506.461407  22.422  4.902     4   19 o  0   1.12 127.22275   1.11075  6778.01  3531.92 2.13 2.02  84.9 -0.460 18.93 19.24 02a58506o0561o
58506.469350 -22.274  4.795    -4   21 o  0   0.96 127.22275   1.11075  6836.19  3608.68 2.23 2.11  89.0 -0.437 18.82 19.23 02a58506o0578o
58506.477650   0.000 20.615    -0   21 o  0   0.92 127.22275   1.11075  6852.55  3494.36 2.22 2.11 -82.0 -0.443 18.85 19.23 02a58506o0595o
58508.455167 -20.684  0.867   -19   17 o  0   1.15 127.22275   1.11075  3157.54  8752.41 3.36 2.94 -87.8 -0.425 18.99 20.33 01a58508o0541o
58508.463296  22.471  5.875     4   22 o  0   0.80 127.22275   1.11075  3181.75  8824.77 3.51 3.06  89.3 -0.416 18.97 20.32 01a58508o0558o
58508.471396  20.223  0.604    30   18 o  0   1.24 127.22275   1.11075  3127.05  8778.70 3.26 2.75 -86.9 -0.445 19.06 20.31 01a58508o0575o
58508.479463 -21.147  1.286   -13   16 o  0   1.17 127.22275   1.11075  3110.83  8928.36 3.30 2.74 -86.5 -0.443 19.03 20.29 01a58508o0592o
58510.437843  20.637  0.812    20   16 o  0   1.50 127.22275   1.11075  4856.48  7434.22 2.31 2.29   7.9 -0.446 18.85 20.09 02a58510o0506o
58510.445974  24.069 10.000     1    9 o  0   1.76 127.22275   1.11075  4836.37  7397.50 2.36 2.32 -42.0 -0.445 19.48 20.82 02a58510o0523o
58510.454162  21.129  0.891    13   11 o  0   0.91 127.22275   1.11075  4893.97  7476.57 2.35 2.23 -58.9 -0.445 19.53 20.76 02a58510o0540o
58510.462278  20.143  1.230    32   39 o  0   1.40 127.22275   1.11075  4912.74  7360.78 2.32 2.15 -70.8 -0.441 18.00 19.00 02a58510o0557o
58512.437314  21.781  1.960     7   14 o  0   0.97 127.22275   1.11075  5732.72  6983.15 3.99 3.35 -82.3 -0.390 19.25 21.35 01a58512o0507o
58512.445440 -22.628  4.500    -3   14 o  0   0.88 127.22275   1.11075  5753.55  7020.98 3.90 3.22 -83.1 -0.402 19.31 21.38 01a58512o0524o
58512.453470  20.477  0.590    23   14 o  0   0.94 127.22275   1.11075  5695.05  6941.74 4.03 3.29 -84.2 -0.395 19.28 21.37 01a58512o0541o
58512.461603  20.920  0.923    16   14 o  0   1.08 127.22275   1.11075  5678.23  7057.16 4.11 3.45 -84.9 -0.389 19.22 21.39 01a58512o0558o
58516.442905 -21.916  2.682    -6   17 o  0   1.11 127.22275   1.11075  3739.82  3134.22 4.04 3.30   2.0 -0.401 18.94 20.86 01a58516o0389o
58516.451916 -21.639  1.800    -8   14 o  0   1.30 127.22275   1.11075  3760.99  3171.72 3.98 3.12   1.5 -0.413 19.00 20.95 01a58516o0407o
58516.460359  20.731  0.780    18   14 o  0   0.89 127.22275   1.11075  3702.73  3094.28 3.35 3.10   1.2 -0.424 19.12 20.92 01a58516o0424o
58516.469422  23.760 12.167     1   14 o  0   0.92 127.22275   1.11075  3685.92  3210.35 3.06 2.80 -89.7 -0.446 19.19 20.94 01a58516o0442o
58518.452766  21.630  1.073     8    9 c  0   1.08 127.22275   1.11075  8761.46  1634.77 2.75 2.57  43.2 -0.438 19.80 21.78 02a58518o0499c
58518.461533  22.208  1.871     5    9 c  0   0.76 127.22275   1.11075  8742.29  1596.30 2.82 2.59  40.9 -0.442 19.76 21.79 02a58518o0517c
58518.469813 -21.971  1.615    -6   10 c  0   0.90 127.22275   1.11075  8798.73  1675.17 2.78 2.60  40.8 -0.439 19.79 21.79 02a58518o0534c
58518.478761 -20.598  0.431   -21    9 c  0   1.00 127.22275   1.11075  8818.68  1558.86 2.77 2.62  37.5 -0.441 19.79 21.78 02a58518o0552c
58520.439008  20.827  0.889    17   15 o  0   1.02 127.22275   1.11075  1766.89  1209.43 3.89 3.64  72.5 -0.427 19.14 21.45 01a58520o0356o
58520.447976 -20.570  0.714   -22   15 o  0   1.07 127.22275   1.11075  1788.12  1246.76 4.05 3.82  73.0 -0.417 19.11 21.49 01a58520o0374o
58520.456379  20.452  0.653    24   16 o  0   1.02 127.22275   1.11075  1729.19  1168.51 4.03 3.78  72.8 -0.407 19.07 21.48 01a58520o0391o
58520.465345 -22.435  3.900    -4   15 o  0   1.15 127.22275   1.11075  1712.74  1285.19 4.35 4.10  71.8 -0.399 19.07 21.57 01a58520o0409o
58528.414818  20.202  0.881    30   26 o  0   0.92 127.22275   1.11075  7708.95  8896.98 5.71 4.10 -79.1 -0.274 18.75 20.21 01a58528o0212o
58528.423670  20.788  1.500    18   26 o  0   1.13 127.22275   1.11075  7729.95  8934.72 5.80 4.18 -78.0 -0.266 18.77 20.21 01a58528o0230o
58528.431917  20.195  0.844    30   26 o  0   1.03 127.22275   1.11075  7670.37  8856.17 5.77 4.35 -78.1 -0.253 18.74 20.22 01a58528o0247o
58528.440845  21.234  2.200    12   26 o  0   1.09 127.22275   1.11075  7652.80  8972.53 5.84 4.20 -79.3 -0.264 18.73 20.22 01a58528o0265o
58536.401620  21.753  3.207     7   23 o  0   1.11 127.22275   1.11075  9552.00  1091.42 3.60 3.05 -85.3 -0.446 18.84 20.09 01a58536o0341o
58536.410103  21.869  3.444     6   22 o  0   1.24 127.22275   1.11075  9572.29  1129.20 3.55 2.98 -86.8 -0.446 18.84 20.07 01a58536o0358o
58536.418160  19.943  0.579    38   22 o  0   1.33 127.22275   1.11075  9514.22  1051.32 3.67 3.20 -89.2 -0.438 18.82 20.06 01a58536o0375o
58536.426287  19.782  0.800    44   36 o  0   1.45 127.22275   1.11075  9495.73  1169.18 4.16 3.50 -83.8 -0.416 18.25 19.64 01a58536o0392o
58540.392928 -22.102  2.474    -5   13 o  0   0.89 127.22275   1.11075  8958.27  4920.32 3.85 3.43  84.9 -0.399 19.35 21.57 01a58540o0349o
58540.400970  20.529  0.649    22   14 o  0   0.94 127.22275   1.11075  8982.17  4991.88 4.05 3.45  86.5 -0.393 19.32 21.57 01a58540o0366o
58540.408975  22.295  3.312     4   14 o  0   0.78 127.22275   1.11075  8927.78  4946.23 3.96 3.30  85.0 -0.406 19.34 21.56 01a58540o0383o
58540.417002  20.580  0.456    21   10 o  0   1.49 127.22275   1.11075  8912.78  5094.23 3.72 2.98  87.5 -0.423 19.47 21.55 01a58540o0400o
58544.387637 -18.831  0.745  -107   79 o  0   0.80 127.22275   1.11075  9615.45  6921.43 3.91 3.08 -88.2 -0.419 17.77 19.53 01a58544o0316o
58544.396240 -21.289  3.350   -11   37 o  0   0.83 127.22275   1.11075  9636.44  6959.83 3.95 3.05 -87.4 -0.419 18.54 20.28 01a58544o0334o
58544.404313  20.491  1.651    23   38 o  0   0.77 127.22275   1.11075  9576.82  6882.20 3.94 3.08 -88.7 -0.419 18.58 20.37 01a58544o0351o
58544.412986 -20.357  0.759   -26   20 o  0   0.82 127.22275   1.11075  9559.26  6998.60 3.88 3.06 -87.6 -0.410 19.14 20.99 01a58544o0369o
58548.380899 -18.913  2.057   -99  203 o  0   0.88 127.22275   1.11075  9649.55  8866.11 3.51 2.77 -83.9 -0.443 16.65 18.33 01a58548o0362o
58548.389514 -19.955  1.231   -38   47 o  0   1.13 127.22275   1.11075  9670.96  8904.65 3.70 2.94 -82.9 -0.419 17.85 19.61 01a58548o0380o
58548.397605 -19.484  2.913   -58  170 o  0   0.88 127.22275   1.11075  9612.03  8827.57 3.68 2.92 -83.4 -0.421 16.85 18.59 01a58548o0397o
58548.406304  16.957  1.423   599  852 o  0   1.19 127.22275   1.11075  9595.69  8945.98 3.50 2.74 -82.2 -0.459 15.59 17.30 01a58548o0415o
58552.368082 -22.387 14.800    -4   60 o  0   0.70 127.22275   1.11075  9557.98  3036.67 3.05 2.89  -9.1 -0.430 17.75 19.31 01a58552o0334o
58552.376975 -25.639 60.000    -0   12 o  0   1.29 127.22275   1.11075  9578.84  3074.67 3.08 2.96 -11.5 -0.427 19.37 21.11 01a58552o0352o
58552.385311 -17.583  0.484  -336  163 o  0   0.95 127.22275   1.11075  9519.67  2997.79 3.20 3.13 -35.5 -0.410 16.46 18.12 01a58552o0369o
58552.394253  21.317  2.500    11   27 o  0   0.92 127.22275   1.11075  9501.10  3114.01 3.21 3.11 -73.7 -0.419 18.51 20.13 01a58552o0387o
58556.369653  20.011  0.358    36   13 o  0   1.03 127.22275   1.11075  3793.13  6995.89 2.67 2.60 -24.8 -0.475 19.33 20.72 01a58556o0322o
58556.378385 -21.646  1.936    -8   15 o  0   0.85 127.22275   1.11075  3813.51  7033.54 2.78 2.73 -51.1 -0.473 19.27 20.68 01a58556o0340o
58556.386501 -20.350  0.482   -26   13 o  0   1.62 127.22275   1.11075  3755.02  6956.69 2.95 2.90  85.1 -0.455 19.25 20.68 01a58556o0357o
58556.395288  22.439  3.600     4   14 o  0   1.03 127.22275   1.11075  3736.98  7072.95 3.02 2.89 -80.4 -0.454 19.24 20.68 01a58556o0375o
58560.362487  22.703 10.786     3   32 o  0   1.00 127.22275   1.11075  5677.70  3103.04 3.27 3.03  -5.2 -0.441 18.33 19.18 01a58560o0320o
58560.370843  21.739  4.629     7   34 o  0   0.96 127.22275   1.11075  5698.18  3141.95 3.18 3.01  -5.7 -0.448 18.38 19.16 01a58560o0337o
58560.379228 -21.630  4.024    -8   33 o  0   0.93 127.22275   1.11075  5639.95  3064.32 3.09 2.90 -13.5 -0.454 18.37 19.13 01a58560o0354o
58560.387642 -19.931  0.896   -39   35 o  0   0.77 127.22275   1.11075  5622.27  3180.65 3.11 2.95 -11.9 -0.449 18.35 19.09 01a58560o0371o
58563.425190  19.054  0.426    87   37 o  0   0.95 127.22275   1.11075  5688.22  3103.95 3.39 3.06 -15.5 -0.431 18.21 18.94 01a58563o0440o
58563.433458 -19.438  0.637   -61   39 o  0   1.05 127.22275   1.11075  5709.39  3143.04 3.67 3.40 -13.7 -0.420 18.07 18.89 01a58563o0457o
58563.442057 -21.134  3.364   -13   43 o  0   0.97 127.22275   1.11075  5650.58  3066.69 3.90 3.45 -17.6 -0.403 17.98 18.82 01a58563o0475o
58563.450240  19.574  0.714    54   38 o  0   1.69 127.22275   1.11075  5632.35  3183.80 3.84 3.48 -20.2 -0.422 17.90 18.74 01a58563o0492o
58564.329096  20.932  1.398    15   22 o  0   1.50 127.22275   1.11075  7664.14  6943.67 2.77 2.71  -6.1 -0.471 18.84 19.79 01a58564o0228o
58564.335241  20.609  1.155    21   24 o  0   1.24 127.22275   1.11075  7685.29  6983.50 2.91 2.82  -0.4 -0.454 18.79 19.79 01a58564o0240o
58564.343241  20.811  1.312    17   23 o  0   1.35 127.22275   1.11075  7627.43  6905.96 3.01 2.86   1.6 -0.439 18.77 19.77 01a58564o0256o
58564.350154  21.031  1.973    14   28 o  0   1.19 127.22275   1.11075  7610.71  7021.96 2.99 2.91  -2.7 -0.436 18.74 19.76 01a58564o0270o
58566.354589  17.761  0.771   286  220 o  0   1.16 127.22275   1.11075  6772.99  7460.99 2.37 2.00  54.9 -0.460 16.34 16.56 02a58566o0308o
58566.363256 -17.995  0.624  -230  144 o  0   1.11 127.22275   1.11075  6753.13  7422.28 2.48 2.07  52.0 -0.431 16.91 17.12 02a58566o0326o
58566.371532 -17.768  0.573  -284  163 o  0   1.38 127.22275   1.11075  6811.44  7500.17 2.42 2.13  50.2 -0.476 16.56 16.80 02a58566o0343o
58566.380522  18.708  0.724   119   86 o  0   1.28 127.22275   1.11075  6832.17  7383.46 2.41 2.14  47.4 -0.431 16.99 17.20 02a58566o0361o
58568.348630  23.070  5.500     2   12 o  0   0.89 127.22275   1.11075  1856.45  8977.17 2.88 2.73 -83.3 -0.476 19.46 21.42 01a58568o0289o
58568.357263  21.342  1.153    10   12 o  0   0.86 127.22275   1.11075  1876.96  9015.26 2.88 2.73 -77.5 -0.472 19.49 21.42 01a58568o0307o
58568.365421  23.525 10.375     1   15 o  0   0.67 127.22275   1.11075  1818.92  8937.23 2.86 2.70 -77.0 -0.482 19.48 21.39 01a58568o0324o
58568.374174  21.439  1.070    10   10 o  0   1.21 127.22275   1.11075  1800.39  9053.92 2.77 2.64 -77.7 -0.484 19.49 21.34 01a58568o0342o
58570.344833  23.412  8.556     2   13 o  0   0.79 127.22275   1.11075  8711.78  9420.10 3.31 2.34 -49.1 -0.395 19.50 21.07 02a58570o0148o
58570.353541  23.912 13.000     1   13 o  0   1.03 127.22275   1.11075  8691.42  9381.71 3.23 2.23 -47.4 -0.414 19.52 21.05 02a58570o0166o
58570.362808 -23.848 11.500    -1   12 o  0   1.39 127.22275   1.11075  8750.04  9460.85 3.28 2.36 -48.6 -0.399 19.46 21.01 02a58570o0185o
58570.371616  20.441  0.538    24   13 o  0   0.99 127.22275   1.11075  8769.53  9343.55 3.17 2.30 -49.2 -0.403 19.50 21.06 02a58570o0203o
58572.339350  21.207  1.419    12   17 o  0   0.87 127.22275   1.11075  5760.69  8915.43 4.16 3.11   0.5 -0.412 19.13 21.07 01a58572o0269o
58572.348109  21.215  1.475    12   18 o  0   0.88 127.22275   1.11075  5781.28  8953.68 4.28 3.27   0.6 -0.396 19.02 20.96 01a58572o0287o
58572.356241 -20.654  0.642   -20   13 o  0   0.91 127.22275   1.11075  5722.41  8876.03 3.19 2.99  -7.1 -0.436 19.26 20.96 01a58572o0304o
58572.364870  20.576  0.639    21   14 o  0   0.98 127.22275   1.11075  5704.44  8992.85 3.00 2.95 -68.0 -0.446 19.31 20.98 01a58572o0322o
58576.337896  21.524  1.392     9   12 o  0   0.94 127.22275   1.11075  1831.39  5087.87 2.83 2.69 -16.7 -0.471 19.39 21.09 01a58576o0243o
58576.346567 -23.834 11.500    -1   12 o  0   1.03 127.22275   1.11075  1852.19  5125.68 2.81 2.73 -18.8 -0.473 19.39 21.13 01a58576o0261o
58576.354608  20.246  0.394    29   11 o  0   1.16 127.22275   1.11075  1793.38  5048.72 2.77 2.72 -38.4 -0.478 19.38 21.02 01a58576o0278o
58576.363175  20.711  0.691    19   13 o  0   0.99 127.22275   1.11075  1775.75  5164.72 2.74 2.67 -29.5 -0.481 19.39 21.04 01a58576o0296o
58578.338775  21.556  0.939     9    8 c  0   1.25 127.22275   1.11075  2915.04  1634.70 2.51 2.36  73.2 -0.420 19.69 21.63 02a58578o0256c
58578.347770  22.346  2.125     4    9 c  0   0.94 127.22275   1.11075  2895.80  1595.10 2.49 2.35  71.4 -0.421 19.64 21.61 02a58578o0275c
58578.356748 -23.691  7.333    -1    9 c  0   1.01 127.22275   1.11075  2955.14  1672.74 2.58 2.35  66.5 -0.412 19.62 21.60 02a58578o0294c
58578.365760  21.888  1.521     6   10 c  0   0.94 127.22275   1.11075  2977.47  1554.89 2.48 2.37  89.0 -0.421 19.67 21.56 02a58578o0313c
