MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59478.615910 -18.589  0.451  -133   60 o  0   1.11 145.31855  35.88406  6927.67  1478.46 3.23 3.04 -48.5 -0.466 17.83 18.43 01a59478o0883o
59478.620068 -20.062  1.295   -34   44 o  0   1.55 145.31855  35.88406  6907.24  1438.82 3.08 2.93 -54.1 -0.461 17.93 18.49 01a59478o0892o
59478.627916  20.387  1.784    25   45 o  0   1.07 145.31855  35.88406  6966.68  1513.79 2.99 2.85 -59.3 -0.473 18.01 18.53 01a59478o0909o
59478.636694 -18.876  0.649  -102   66 o  0   1.00 145.31855  35.88406  6985.28  1394.60 2.93 2.83 -45.1 -0.484 17.66 17.98 01a59478o0928o
59494.613664 -18.874  0.137  -102   14 o  0   2.31 145.31855  35.88406  7127.96  3724.95 2.76 2.75 -84.6 -0.464 19.25 20.63 01a59494o0907o
59494.623462  20.338  0.568    27   15 o  0   2.39 145.31855  35.88406  7111.22  3685.31 2.73 2.70  64.3 -0.470 19.26 20.65 01a59494o0928o
59494.638788 -20.842  1.485   -17   25 o  0   1.81 145.31855  35.88406  7172.44  3761.92 2.63 2.60  59.5 -0.489 18.71 19.42 01a59494o0961o
59502.613741 -20.644  1.950   -20   39 o  0   1.17 145.31855  35.88406  9094.46  3666.13 3.73 3.62 -70.8 -0.386 18.17 19.68 01a59502o0916o
59502.623891 -19.638  0.422   -51   21 o  0   1.84 145.31855  35.88406  9079.83  3629.33 3.01 2.92  37.0 -0.433 18.93 20.26 01a59502o0938o
59502.634151 -19.278  0.911   -71   64 o  0   2.32 145.31855  35.88406  9138.90  3696.62 2.87 2.79 -61.1 -0.464 17.47 18.51 01a59502o0960o
59502.641069  19.065  2.549    86  219 o  0   1.03 145.31855  35.88406  9160.70  3584.49 2.80 2.72  29.1 -0.463 15.85 16.34 01a59502o0975o
59504.613296  19.429  0.295    61   18 o  0   4.77 145.31855  35.88406  1393.05  8632.55 2.13 2.08  38.5 -0.451 19.09 20.12 02a59504o0865o
59504.630846 -21.352  1.467   -10   15 o  0   5.38 145.31855  35.88406  1411.78  8671.08 2.19 2.05  39.5 -0.445 19.23 20.30 02a59504o0903o
59504.634973  20.824  1.207    17   20 o  0   3.06 145.31855  35.88406  1351.31  8590.67 2.23 2.11  27.4 -0.446 19.03 20.07 02a59504o0912o
59509.584458 -19.696  0.598   -48   29 o  0   1.01 145.31855  35.88406  4979.19  1633.16 2.84 2.80 -61.0 -0.472 18.62 19.38 01a59509o0850o
59509.588611 -21.909  4.273    -6   27 o  0   1.62 145.31855  35.88406  4964.07  1599.19 2.79 2.76 -73.4 -0.472 18.66 19.41 01a59509o0859o
59509.594607 -20.189  0.717   -30   22 o  0   2.14 145.31855  35.88406  5024.74  1673.16 2.73 2.73  40.1 -0.476 18.73 19.45 01a59509o0872o
59509.611200 -25.575 102.000    -0   22 o  0   2.49 145.31855  35.88406  5044.55  1551.42 3.01 2.98  72.6 -0.457 18.67 19.56 01a59509o0908o
59510.576698 -21.203  2.176   -12   26 o  0   1.43 145.31855  35.88406  4984.69  1629.05 2.69 2.62  35.6 -0.485 18.73 19.44 01a59510o0845o
59510.580839 -23.189 13.000    -2   25 o  0   1.82 145.31855  35.88406  4965.19  1589.42 2.68 2.63  38.8 -0.475 18.78 19.46 01a59510o0854o
59510.588215 -21.336  2.339   -11   25 o  0   1.26 145.31855  35.88406  5027.28  1665.22 2.64 2.59  39.2 -0.491 18.78 19.53 01a59510o0870o
59510.598843  21.369  2.293    10   24 o  0   2.02 145.31855  35.88406  5047.55  1545.56 2.71 2.68  45.4 -0.477 18.80 19.62 01a59510o0893o
59511.599982  18.839  1.209   106  128 o  0   0.79 145.31855  35.88406  9620.90  2323.32 2.14 1.93 -46.6 -0.453 17.09 17.02 02a59511o0874o
59511.604619  19.239  1.026    73   75 o  0   1.23 145.31855  35.88406  9638.87  2361.15 2.09 1.91 -49.3 -0.461 17.58 17.66 02a59511o0884o
59511.610169 -19.437  0.992   -61   60 o  0   1.67 145.31855  35.88406  9581.41  2284.50 2.13 1.92 -49.3 -0.444 17.77 17.83 02a59511o0896o
59511.628076  18.611  0.307   130   40 o  0   2.17 145.31855  35.88406  9562.18  2401.59 2.12 1.94 -44.9 -0.457 18.07 18.25 02a59511o0935o
59514.618655  20.255  0.788    29   23 o  0   2.11 145.31855  35.88406  6671.08  5963.49 2.80 2.75  47.0 -0.463 18.91 19.80 01a59514o0915o
59514.629325  20.086  0.699    34   24 o  0   2.07 145.31855  35.88406  6653.38  5922.41 2.81 2.74  65.6 -0.463 18.94 19.83 01a59514o0938o
59514.638245 -21.717  3.220    -8   24 o  0   2.42 145.31855  35.88406  6713.87  5996.71 2.82 2.74  54.8 -0.456 18.90 19.77 01a59514o0957o
59514.645794 -19.135  0.483   -80   39 o  0   1.75 145.31855  35.88406  6732.62  5876.81 2.77 2.73  58.2 -0.472 18.47 19.01 01a59514o0973o
59516.625650  19.885  3.181    40  128 o  0   1.63 145.31855  35.88406  5386.74  6738.27 2.66 1.96  40.3 -0.422 17.01 17.03 02a59516o0957o
59516.630741  20.081  1.617    34   54 o  0   1.77 145.31855  35.88406  5405.90  6776.32 2.61 1.91  40.8 -0.418 17.80 17.94 02a59516o0968o
59516.642873  20.411  0.922    25   23 o  0   2.16 145.31855  35.88406  5351.27  6699.73 2.52 1.93  43.4 -0.426 18.75 19.26 02a59516o0994o
59516.646346  19.499  0.860    58   50 o  0   1.12 145.31855  35.88406  5327.28  6817.56 2.56 1.90  41.3 -0.416 17.98 18.15 02a59516o1001o
59518.620092 -25.684 84.000    -0   16 o  0   2.16 145.31855  35.88406  6670.50  5958.98 2.89 2.85  62.6 -0.445 19.22 20.63 01a59518o0948o
59518.621940  19.835  0.374    42   16 o  0   3.13 145.31855  35.88406  6651.17  5920.56 3.01 2.95  44.4 -0.434 19.19 20.63 01a59518o0952o
59518.637290  20.492  0.565    23   13 o  0   3.19 145.31855  35.88406  6711.03  5992.39 2.95 2.91  69.7 -0.445 19.16 20.58 01a59518o0985o
59518.648290  19.658  0.855    50   42 o  0   1.12 145.31855  35.88406  6729.55  5872.73 3.09 3.02  56.0 -0.443 18.48 19.23 01a59518o1007o
59522.605298 -18.984  0.212   -93   20 o  0   1.96 145.31855  35.88406  1083.19 10088.59 2.96 2.64 -53.7 -0.502 19.23 20.69 01a59522o0923o
59522.632210 -20.950  1.024   -15   16 o  0   2.55 145.31855  35.88406  1068.12 10046.33 2.87 2.57 -76.2 -0.524 19.21 20.68 01a59522o0979o
59522.639144 -20.243  0.637   -29   18 o  0   1.79 145.31855  35.88406  1126.85 10120.97 2.78 2.51 -62.8 -0.526 19.19 20.52 01a59522o0994o
59522.642870 -21.179  1.706   -12   21 o  0   2.39 145.31855  35.88406  1145.91 10001.72 2.84 2.57 -58.2 -0.519 19.04 20.17 01a59522o1002o
59523.614333  22.293  2.750     4   12 c  0   2.56 145.31855  35.88406  7684.06   708.10 2.73 2.61 -34.1 -0.388 19.48 21.31 02a59523o0921c
59523.620469  20.510  0.493    23   11 c  0   3.23 145.31855  35.88406  7694.04   749.44 2.76 2.52 -50.9 -0.391 19.51 21.32 02a59523o0931c
59523.623682  19.512  0.211    57   12 c  0   2.82 145.31855  35.88406  7643.01   671.33 2.79 2.61 -48.3 -0.384 19.48 21.34 02a59523o0938c
59523.630873  20.847  0.699    17   12 c  0   2.88 145.31855  35.88406  7629.38   788.43 2.60 2.35 -52.7 -0.398 19.59 21.34 02a59523o0952c
59524.607404  20.104  0.370    33   12 c  0   2.09 145.31855  35.88406  7675.45   708.28 2.54 2.25 -58.1 -0.406 19.59 21.18 02a59524o0931c
59524.611087  19.819  0.245    43   10 c  0   3.32 145.31855  35.88406  7697.39   748.71 2.61 2.30 -57.9 -0.396 19.55 21.19 02a59524o0939c
59524.630590 -22.322  2.586    -4   11 c  0   3.63 145.31855  35.88406  7644.69   674.06 2.74 2.44 -57.0 -0.391 19.51 21.27 02a59524o0980c
59524.640603  20.021  0.312    36   11 c  0   3.15 145.31855  35.88406  7625.86   791.76 2.68 2.33 -59.3 -0.402 19.57 21.21 02a59524o1001c
59525.553549 -20.034  0.547   -35   19 o  0   2.64 145.31855  35.88406  1062.63 10093.82 2.88 2.46 -46.7 -0.527 19.15 20.33 01a59525o0780o
59525.557319 -20.035  0.583   -35   20 o  0   2.17 145.31855  35.88406  1045.83 10056.81 2.96 2.50 -46.7 -0.520 19.13 20.34 01a59525o0787o
59525.563777 -19.123  0.234   -81   19 o  0   2.27 145.31855  35.88406  1105.27 10133.23 2.89 2.51 -48.6 -0.522 19.12 20.35 01a59525o0801o
59525.575321 -19.300  0.225   -69   16 o  0   2.50 145.31855  35.88406  1131.39 10017.05 2.84 2.51 -55.1 -0.517 19.16 20.36 01a59525o0826o
59526.620406 -20.218  0.590   -30   18 o  0   2.38 145.31855  35.88406  1093.44 10088.52 2.89 2.56 -54.2 -0.525 19.31 20.75 01a59526o0951o
59526.626002 -20.522  0.695   -22   16 o  0   2.73 145.31855  35.88406  1075.06 10048.41 2.93 2.64 -59.0 -0.508 19.28 20.78 01a59526o0963o
59526.643216 -19.450  0.339   -60   20 o  0   1.50 145.31855  35.88406  1131.49 10120.06 2.92 2.65 -54.7 -0.500 19.12 20.37 01a59526o1000o
59526.651111 -18.809  0.379  -109   41 o  0   1.58 145.31855  35.88406  1150.24 10000.16 2.91 2.58 -49.7 -0.509 18.23 18.51 01a59526o1017o
59527.584613  21.447  1.873    10   18 c  0   1.78 145.31855  35.88406  7674.34   711.49 2.41 2.33 -50.3 -0.409 19.39 21.14 02a59527o0838c
59527.587844  22.765  5.000     3   14 c  0   2.19 145.31855  35.88406  7693.23   750.84 2.43 2.32 -49.5 -0.408 19.42 21.13 02a59527o0845c
59527.593391 -19.753  0.360   -46   16 c  0   2.90 145.31855  35.88406  7637.57   673.32 2.44 2.29 -52.1 -0.418 19.23 20.86 02a59527o0857c
59527.606445  21.712  1.980     8   15 c  0   1.81 145.31855  35.88406  7618.87   793.09 2.53 2.28 -58.3 -0.406 19.39 20.99 02a59527o0884c
59528.628831  20.627  0.543    20   11 c  0   2.59 145.31855  35.88406  7678.85   713.35 2.89 2.30 -66.8 -0.395 19.56 21.42 02a59528o0960c
59528.633024  20.937  0.750    15   12 c  0   2.68 145.31855  35.88406  7698.40   752.54 2.57 2.19 -56.1 -0.417 19.66 21.41 02a59528o0969c
59528.640625  22.360  2.242     4    9 c  0   5.19 145.31855  35.88406  7644.29   677.12 2.47 2.27 -58.6 -0.408 19.63 21.36 02a59528o0985c
59529.610841  20.056  0.442    34   15 o  0   2.30 145.31855  35.88406  4820.73  8007.43 2.80 2.76 -80.9 -0.458 19.29 20.78 01a59529o0883o
59529.632383  21.432  1.625    10   16 o  0   2.00 145.31855  35.88406  4802.91  7964.08 2.98 2.93 -82.8 -0.441 19.26 20.80 01a59529o0925o
59529.635154  19.133  0.174    81   14 o  0   3.74 145.31855  35.88406  4862.44  8040.35 2.86 2.80 -86.2 -0.457 19.30 20.78 01a59529o0931o
59529.637945 -20.565  0.681   -22   15 o  0   3.67 145.31855  35.88406  4879.75  7923.24 2.89 2.83  66.8 -0.452 19.30 20.73 01a59529o0937o
59530.605433 -21.990  2.581    -6   15 o  0   2.88 145.31855  35.88406  4827.28  8003.75 2.82 2.78  71.0 -0.455 19.31 20.79 01a59530o0924o
59530.608659  21.680  1.833     8   14 o  0   3.50 145.31855  35.88406  4808.17  7966.08 2.83 2.77  61.8 -0.452 19.30 20.84 01a59530o0931o
59530.627723  20.663  0.800    20   16 o  0   2.20 145.31855  35.88406  4866.21  8037.00 3.02 2.85  58.3 -0.422 19.29 20.81 01a59530o0971o
59530.642729 -19.783  0.373   -44   16 o  0   2.41 145.31855  35.88406  4883.99  7917.03 2.85 2.82  77.7 -0.444 19.24 20.62 01a59530o1002o
59534.613295  18.763  0.159   114   18 o  0   4.00 145.31855  35.88406  4835.92  8008.32 3.32 3.32  11.7 -0.402 18.96 20.56 01a59534o0937o
59534.617025  19.342  0.274    67   18 o  0   2.06 145.31855  35.88406  4814.27  7968.89 3.14 3.14 -14.9 -0.431 19.06 20.59 01a59534o0945o
59534.637295  19.650  0.342    50   17 o  0   2.78 145.31855  35.88406  4874.26  8039.27 3.06 3.05 -20.4 -0.425 19.17 20.69 01a59534o0988o
59534.651863 -19.174  0.295   -78   23 o  0   2.50 145.31855  35.88406  4888.25  7918.22 3.22 3.13  56.1 -0.404 18.83 19.85 01a59534o1019o
59535.526121 -15.419  1.103 -2468 2723 o  0   1.77 145.31855  35.88406  9426.00  6992.43 2.42 2.18  38.2 -0.534 14.44 14.20 02a59535o0742o
59535.530721 -16.291  2.874 -1106 3179 o  0   2.35 145.31855  35.88406  9444.37  7031.50 2.32 2.13  31.1 -0.534 14.45 14.17 02a59535o0752o
59535.537627  16.836  1.397   669  935 o  0   2.04 145.31855  35.88406  9384.26  6954.09 2.20 2.03  39.0 -0.518 15.52 15.21 02a59535o0767o
59535.548182 -15.729  0.734 -1855 1362 o  0   1.68 145.31855  35.88406  9363.95  7069.80 2.34 2.04  37.1 -0.495 14.98 14.61 02a59535o0790o
59536.536838  20.550  1.313    22   29 o  0   1.75 145.31855  35.88406  9421.99  6993.20 2.26 2.11  42.7 -0.446 18.87 19.26 02a59536o0779o
59536.543295 -19.454  0.418   -60   25 o  0   3.46 145.31855  35.88406  9440.54  7031.67 2.34 2.12  38.6 -0.430 18.85 19.29 02a59536o0793o
59536.546526  20.255  0.901    29   26 o  0   2.71 145.31855  35.88406  9380.50  6954.87 2.31 2.09  36.0 -0.436 18.88 19.30 02a59536o0800o
59536.557149  19.233  0.346    74   26 o  0   2.73 145.31855  35.88406  9361.00  7072.22 2.42 2.09  36.1 -0.428 18.90 19.35 02a59536o0823o
59538.616072  19.283  0.430    70   30 o  0   2.28 145.31855  35.88406  6732.73  7881.61 2.92 2.74  61.5 -0.458 18.79 19.56 01a59538o0732o
59538.619339 -19.285  0.417   -70   29 o  0   3.31 145.31855  35.88406  6713.96  7841.99 2.82 2.71  73.7 -0.469 18.81 19.57 01a59538o0739o
59538.640798  20.039  0.811    35   28 o  0   2.57 145.31855  35.88406  6773.50  7913.32 3.03 2.80  53.6 -0.443 18.77 19.60 01a59538o0784o
59538.655056  20.407  2.396    25   60 o  0   1.34 145.31855  35.88406  6789.27  7792.81 2.89 2.77  47.0 -0.467 18.36 18.77 01a59538o0812o
59539.595385  21.117  3.421    13   44 o  0   1.48 145.31855  35.88406  1848.72   476.27 2.03 1.80 -60.4 -0.470 17.83 18.15 02a59539o0898o
59539.597682 -22.913 46.917    -2  116 o  0   1.21 145.31855  35.88406  1868.21   516.26 1.97 1.78 -68.7 -0.508 16.98 16.87 02a59539o0903o
59539.614067 -22.428 12.433    -4   48 o  0   4.60 145.31855  35.88406  1809.20   437.66 2.04 1.72 -58.9 -0.486 17.97 18.12 02a59539o0935o
