 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 111669294163 2458202.6937018 0.1095676989471257 0.1046040681133876 17.103769174376943 99.999 17.103769174376943 2.14 bs058584 bs B g
1 111669294163 2459145.0510627 0.6872698171312592 0.03323117260957334 16.80724744380296 0.05255700002043871 18.348776445810703 1.45 bC179091 bC G g
2 111669294163 2458468.9242435 0.37435478769390496 0.03560908846303832 17.466857142848426 0.10339264304997511 18.27373847004926 2.12 bC005130 bC G g
3 111669294163 2458785.93983 0.4280970824033598 0.024547338374739495 17.3212099522552 0.06232672595656754 18.67762958840357 1.45 bs197731 bs B g
4 111669294163 2458120.9447753 0.39432343284178983 0.08582663611102746 17.318585383638194 99.999 17.318585383638194 1.46 bs031976 bs B g
5 111669294163 2459235.8989169 0.336348900462082 0.034277797222993206 17.583090591544163 0.11077329282538928 18.31510834819736 1.46 bC205275 bC B g
6 111669294163 2459218.0541799 0.45092222822127087 0.041348795219311535 17.264811511306227 0.09967204945069136 18.111483461377812 1.46 bC199460 bC G g
7 111669294163 2458483.8626342 0.4154005209131414 0.020303144033632797 17.353898030268155 0.0531261606765788 18.88373237248056 1.46 bC009070 bC B g
8 111669294163 2459305.877308 0.37515831918058357 0.04581634324195278 17.46452916871966 0.13274495204545245 18.000089552146804 1.54 bC219633 bC G g
9 111669294163 2459274.7953429 -0.014509112503842958 0.08794478373765854 17.292115398238565 99.999 17.292115398238565 1.54 bs325295 bs B g
10 111669294163 2459296.9072375 0.47323028277425605 0.0782953213437188 17.212384302146567 0.17983551191463557 17.41830108418093 1.41 bC217233 bC G g
11 111669294163 2458568.8324645 0.43341969785323775 0.01703605976206496 17.307794009676392 0.042724076351011546 19.074217724196195 1.45 bC020318 bC G g
12 111669294163 2458577.8148849 0.39073598174772634 0.021495553085629275 17.42035710730603 0.05979672389091509 18.82176905120267 1.67 bC023004 bC G g
13 111669294163 2458631.64089 0.3921152156217774 0.023229541331667557 17.41653138485379 0.0643930672453671 18.73753902463987 1.57 bs162094 bs G g
14 111669294163 2459307.86258 0.35031648664630577 0.024469976619425855 17.538914180707746 0.07592506115803573 18.68105672546148 1.38 bC220339 bC G g
15 111669294163 2459223.8683845 0.45897257688911997 0.02448075543372781 17.245598778055204 0.057976267244871815 18.680578573301943 1.46 bs312441 bs G g
16 111669294163 2458839.9178081 0.43498694828322787 0.014106581386319645 17.30387505675547 0.035249886686991375 19.279086164395647 1.47 bs216303 bs G g
17 111669294163 2458248.6352034 0.3741287588778189 0.023232760225491575 17.467512889197234 0.06749815309799943 18.7373885857054 1.60 bs070359 bs G g
18 111669294163 2458197.6068382 0.4449719228438876 0.023112464982178216 17.27923410122689 0.05645804433071991 18.74302494602771 1.75 bs056757 bs B g
19 111669294163 2459005.6461962 0.7085581296817578 0.13286443445865387 16.77412690902595 0.20381935862746928 16.844118753243976 1.41 bs253656 bs B g
20 111669294163 2458599.7551401 0.43106843426422536 0.023026284822149794 17.313700067158518 0.05806171008920846 18.747080930599807 1.53 bC030321 bC G g
21 111669294163 2458618.6282825 0.3466607987109804 0.05255772114865982 17.55030378902441 0.16479497532662005 17.85104929550132 1.55 bs158934 bs G g
22 111669294163 2458608.7148225 0.3789382237398353 0.02072296503958317 17.453644584668673 0.05944230639295895 18.86151087562657 1.43 bs156743 bs G g
23 111669294163 2458818.9670568 0.4658493915129009 0.051058212829061665 17.22945179089503 0.1191330469331657 17.88247658821228 1.53 bs208388 bs B g
24 111669294163 2459003.6490076 0.47229654860424114 0.09009210995240724 17.21452869253278 0.20734050832978818 17.265923715963837 1.49 bs253078 bs B g
25 111669294163 2458080.9257334 0.3837595362386079 0.015952419798417786 17.43991767071507 0.04518346803147454 19.14557418678504 1.63 bs018496 bs G g
26 111669294163 2459208.9447613 0.38585333105695147 0.028149925968756952 17.434009987657987 0.07929890234301978 18.528947468838123 1.49 bs306861 bs B g
27 111669294163 2459136.9214367 0.52299840011088 0.029147154985293067 17.103814721452856 0.06057703081823717 18.491150185787582 1.43 bs282026 bs G g
28 111669294163 2458775.9501283 0.524250588467292 0.04641987498526215 17.101218305707473 0.09624478629782937 17.985880695166774 1.42 bs194252 bs G g
29 111669294163 2458830.0114412 0.6379692712938376 0.10680853010671723 16.888066220263475 0.18197777479378727 17.081125765517417 1.45 bC097231 bC G g
30 111669294163 2458580.7268699 0.44935052026891403 0.02151234031859844 17.268602500123183 0.052037279478787876 18.82092146225584 1.45 bs149267 bs G g
31 111669294163 2459133.0781162 0.5214331983409741 0.041184345906632454 17.107068926905956 0.08585106111234102 18.115810179262933 1.46 bC175348 bC G g
32 111669294163 2458932.8293521 0.40989912554135655 0.0233564539091653 17.368373142744748 0.06193584791803899 18.73162334459906 1.44 bC116994 bC G g
33 111669294163 2459277.8245643 0.4997271117213719 0.03192553951952313 17.1532333425742 0.0694412461858469 18.39229499825806 1.53 bs326427 bs B g
34 111669294163 2458975.7274814 0.4267744147499901 0.11200004271805629 17.02959514065484 99.999 17.02959514065484 1.56 bs246013 bs B g
35 111669294163 2458581.6803461 0.4514963724089726 0.018929628628574564 17.263429959075335 0.045572200684906264 18.959785376868517 1.45 bs149610 bs G g
36 111669294163 2459318.8198706 0.3584013313111375 0.02453820779150783 17.51414158674335 0.07441926873763412 18.678033511988975 1.53 bC223340 bC G g
37 111669294163 2459221.9535934 0.4611612313667432 0.02349870590453648 17.24043364692677 0.05538642430905719 18.72503074661327 1.41 bs311646 bs G g
38 111669294163 2458200.6675285 0.5151745759119576 0.03248243480600133 17.12017956663184 0.06853403876122795 18.373519172767267 1.54 bs057991 bs B g
39 111669294163 2458493.9248835 0.3703775532351857 0.020385474714282127 17.478453976403642 0.05982577641622609 18.879338538259127 1.43 bC012579 bC G g
40 111669294163 2459191.1189446 0.38716232773755205 0.04082601862153204 17.430332891520763 0.11461886660470469 18.12529803813526 1.43 bC191411 bC G g
41 111669294163 2458236.6488438 0.5512873040840341 0.07484709707000176 17.046620644846694 0.14757375998101877 17.46720320899393 1.62 bs067057 bs G g
42 111669294163 2459261.7503736 0.39214427623070863 0.023895164792674808 17.416450921293986 0.06623328908197182 18.706865536509554 1.37 bC211500 bC G g
43 111669294163 2458512.8206485 0.463982791628055 0.01864341249276601 17.23381093834959 0.043675280984837896 18.976327089903936 1.55 bs132702 bs G g
44 111669294163 2459161.9630294 0.48779096337656075 0.049996259382701407 17.17948124607333 0.11140788632575926 17.905296830113244 1.66 bs289465 bs G g
45 111669294163 2459312.6678734 0.3586800533565917 0.016682980820455676 17.513297558052813 0.050556685924251915 19.096956485163787 1.41 bs335944 bs G g
46 111669294163 2458211.613052 0.4348621851259234 0.019204687976381998 17.30418651278303 0.048002934166024996 18.944122472787654 1.53 bs060682 bs G g
47 111669294163 2458148.6417991 0.46296790169378016 0.08626456710119201 17.23618841795821 0.20253204047753362 17.3130594933114 1.90 bs041968 bs G g
48 111669294163 2459171.9028139 0.43192092287945466 0.018825278962563047 17.311555016244274 0.04737501393889916 18.965787060149562 1.61 bs293407 bs G g
49 111669294163 2458081.9096499 0.4399520728650867 0.019245108235590287 17.291552201657222 0.04754744254760017 18.941839716605926 1.46 bs018959 bs G g
50 111669294163 2458830.8880597 0.17018768800155148 0.11571308480017908 16.994184432403216 99.999 16.994184432403216 1.50 bs212456 bs G g
51 111669294163 2458763.0999453 0.46502989632843755 0.034859839859845025 17.231363436868623 0.08148106300606273 18.296827142182618 1.44 bC076991 bC G g
52 111669294163 2458571.7438078 0.3623400407437467 0.021024726127089822 17.502274800215453 0.06307048797232263 18.845814743224302 1.53 bC021310 bC G g
53 111669294163 2458206.6032263 0.5248224176408065 0.053529516622275966 17.100034678458474 0.1108646567722416 17.831157307262796 2.29 bs059009 bs G g
54 111669294163 2459126.9599997 0.4227852698863594 0.07301187577750395 17.334766002789973 0.1877093176923987 17.494156845895805 1.44 bs278459 bs G g
55 111669294163 2458600.6782761 0.43657161683850176 0.029889655162246193 17.299926879345936 0.07441792905917549 18.463838349939458 1.46 bs154187 bs B g
56 111669294163 2458509.7207765 0.4558596810401479 0.02131319601467579 17.252987666542158 0.050819404239472545 18.83101916366265 1.47 bs131507 bs G g
57 111669294163 2458566.834227 0.5421446996393461 0.051218165592123006 17.06477758182286 0.10268830288096106 17.879080561677586 1.46 bs145073 bs G g
58 111669294163 2459155.9659157 0.7855679257272203 0.06787429930602078 16.66210626439573 0.0939147461002259 17.57337721338821 1.50 bs287061 bs G g
59 111669294163 2459185.9195555 0.5291642753827237 0.05033340735576021 17.091089330582854 0.10338986952043602 17.897999783277893 1.46 bC189036 bC G g
60 111669294163 2458176.8228298 0.37750371690957496 0.06991969119410425 17.457762542134965 0.201321631912891 17.541141857606316 1.54 bs051473 bs B g
61 111669294163 2459268.8133484 0.3747622472829355 0.04366084767904567 17.465676035889814 0.12663346821476487 18.05241020314462 1.48 bC213412 bC G g
62 111669294163 2458264.6449133 0.5428901579722181 0.058008243329444764 17.06328570122049 0.11614216517956666 17.743916326754412 1.73 bs074439 bs G g
