,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57710.3579364377,-0.0026318089803680778,i,i,7670.0,7670.0,2.6895888195879447e-16,-0.003854869499207325,9.939241003346271e-18,0.0369545,17.9066,0.009637173748018313,0.0369545,False
1,57710.3698656633,0.009297416618210264,i,i,7670.0,7670.0,2.593258981881145e-16,-0.019694869499208068,9.892582835951461e-18,0.0381473,17.9462,0.04923717374801839,0.0381473,False
2,57710.381849819,0.021281572320731357,i,i,7670.0,7670.0,2.4506759611223974e-16,-0.04425486949920732,9.92121853396947e-18,0.0404836,18.0076,0.1106371737480174,0.0404836,False
3,57710.393775377,0.03320713032007916,i,i,7670.0,7670.0,2.458135907020518e-16,-0.04293486949920755,1.2961529405487558e-17,0.0527291,18.0043,0.10733717374801799,0.0527291,False
4,57716.1615,5.800931753321493,G,G,6730.0,6730.0,2.2341184262731266e-16,-0.0844345697742046,0.0,0.0,18.25,0.35303717374801735,0.0,False
5,57716.2355,5.8749317533220164,G,G,6730.0,6730.0,2.2136359054249691e-16,-0.08843456977420416,0.0,0.0,18.26,0.3630371737480189,0.0,False
6,57764.46536,54.10479175332148,G,G,6730.0,6730.0,3.573602065621154e-17,-0.8804345697742022,0.0,0.0,20.24,2.343037173748016,0.0,False
7,57705.8484,-4.512168246677902,UVW2,UVW2,1648.3112244897957,1648.3112244897957,6.309939813517736e-17,-0.6335155434634387,6.309939813517736e-18,0.1,20.924,3.027037173748017,0.1,True
8,57705.8526,-4.50796824668214,UVM2,UVM2,2621.7804285714283,2621.7804285714283,4.4567850068479334e-17,-0.7845190758340657,4.456785006847934e-18,0.1,21.199,3.302037173748019,0.1,True
9,57705.8449,-4.515668246684072,UVW1,UVW1,2729.9436734693872,2729.9436734693872,7.442271066624112e-17,-0.5618352761759908,7.442271066624112e-18,0.1,20.462000000000003,2.5650371737480206,0.1,True
10,57705.8464,-4.5141682466783095,U,U,3270.7598979591835,3270.7598979591835,1.0686088188800167e-16,-0.4047220063175132,1.0686088188800168e-17,0.1,19.73,1.8330371737480178,0.1,True
11,57705.8471,-4.513468246681441,B,B,4568.7188367346935,4568.7188367346935,1.882986230514408e-16,-0.15869361605432708,1.882986230514408e-17,0.1,18.902,1.0050371737480184,0.1,True
12,57705.8508,-4.5097682466803235,V,V,5758.514530612244,5758.514530612244,3.893361701309596e-16,0.156783992173132,3.893361701309596e-17,0.1,17.875999999999998,-0.02096282625198498,0.1,True
