# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:24:30
#
# Requested input R.A. = 233.535333 degrees
# Requested input Dec. = 56.696869 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 794 11 2 ZTF_g 450377774115 0 2.8763 185.385 9.05419 26.3427 1.78793e-05 0.0390328 -0.0902363 3.35084e-05 507 30. 0.063587 0.059089 19.8399 26.3427 2 2458204.8777778 794120141 -29.49304637406 52.323318 -0.627017 0.956090 -125.50660380238 81.123352 -1.557528 1.060441 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 10 794 11 2 ZTF_g 450416774115 0 2.5628 187.894 8.37564 26.3564 1.38095e-05 0.0352524 -0.0832565 2.37143e-05 543 30. 0.054783 0.053504 20.0526 26.3564 2 2458204.9167708 794120141 23.02146112973 46.669678 0.548723 0.904553 53.27825687459 76.572121 0.700478 1.058012 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 11 794 11 2 ZTF_g 450417684115 0 2.6628 188.136 8.39386 26.3571 1.41068e-05 0.0352617 -0.0769565 2.48398e-05 534 30. 0.052489 0.051693 20.0166 26.3571 2 2458204.9176852 794120141 63.40253548369 46.961945 1.501811 0.928960 34.56518648035 75.805801 0.459041 1.060128 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 12 794 11 2 ZTF_g 450461654115 0 2.8613 188.938 5.85774 26.3585 1.39398e-05 0.0359399 -0.0851735 2.29022e-05 563 30. 0.064206 0.060586 20.3286 26.3585 2 2458204.9616551 794120141 77.27193543966 38.447731 2.235661 0.896043 71.17646044378 58.970745 1.215108 1.070311 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 13 794 11 2 ZTF_g 450498804115 0 3.9981 187.043 4.58088 26.3409 1.72388e-05 0.0386594 -0.0664076 3.08669e-05 520 30. 0.091133 0.068517 20.2489 26.3409 2 2458204.9988079 794120141 -31.30877069757 41.014881 -0.849140 1.058042 -27.00955608577 52.354538 -0.519372 1.155230 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 14 794 11 2 ZTF_g 451384834115 0 2.9135 138.81 13.8551 26.0344 3.17977e-05 0.0421445 -0.0423835 7.11905e-05 350 30. 0.073263 0.06459 19.0453 26.0344 2 2458205.884838 794120141 31.25555796636 87.133118 0.399024 0.905378 134.97725740547 130.187302 1.043776 1.094697 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 15 794 11 2 ZTF_g 451413564115 0 3.1289 132.694 13.129 25.9766 3.59957e-05 0.0430143 -0.0464419 8.37114e-05 323 30. 0.085603 0.065615 18.9883 25.9766 2 2458205.9135648 794120141 145.40546236295 78.711288 2.054937 1.030403 279.23584650796 113.153343 2.484385 1.098445 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 16 794 11 2 ZTF_g 451437264115 0 2.9331 177.668 11.0135 26.2841 1.98131e-05 0.0392215 -0.0493361 3.97392e-05 462 30. 0.070125 0.062431 19.54 26.2841 2 2458205.9372685 794120141 -37.7504022615 74.455566 -0.564000 0.883399 60.40831253946 111.090149 0.547440 1.092914 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 17 794 11 2 ZTF_g 451457754115 0 2.4806 183.216 9.81474 26.306 1.63315e-05 0.0378281 -0.0359801 2.94566e-05 522 30. 0.058566 0.052014 19.9233 26.306 2 2458205.9577546 794120141 -46.26870756466 46.455860 -1.107903 1.031227 -48.93863348778 75.623779 -0.651491 1.073860 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 18 794 11 2 ZTF_g 451481444115 0 2.3035 183.857 8.56576 26.3117 1.21327e-05 0.0333443 -0.0376233 2.03737e-05 554 30. 0.052427 0.053359 20.2137 26.3117 2 2458205.9814468 794120141 -55.84213935064 41.257256 -1.505624 0.918560 -15.40047988193 69.008789 -0.224670 1.075533 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 19 794 11 2 ZTF_g 451503094115 0 2.3796 184.142 5.89136 26.3177 9.3175e-06 0.0294584 -0.0548642 1.49765e-05 575 30. 0.055443 0.051424 20.5618 26.3177 2 2458206.0030903 794120141 -49.61777085631 27.733124 -1.990184 1.011408 -48.71431826372 45.848789 -1.069656 1.077881 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 20 794 11 2 ZTF_g 452347394115 0 2.1295 186.229 13.0516 26.3438 1.46938e-05 0.0353443 -0.0672718 2.74194e-05 511 30. 0.052226 0.049718 19.6995 26.3438 2 2458206.8473958 794120141 35.39622367503 57.932690 0.679654 1.016567 73.49745242922 104.453934 0.708374 1.051813 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 21 794 11 2 ZTF_g 452350794115 0 1.9939 186.667 13.0909 26.3429 1.20238e-05 0.0323624 -0.0646845 2.14474e-05 528 30. 0.050416 0.05099 19.7693 26.3429 1 2458206.8507986 794120141 40.74688592327 51.605698 0.878318 1.062399 95.18241992549 96.088959 0.997237 1.049931 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 22 794 11 2 ZTF_g 452360404115 0 1.8824 187.488 12.9609 26.3466 1.47511e-05 0.036128 -0.0640938 2.61093e-05 535 30. 0.049193 0.045533 19.826 26.3466 2 2458206.8604051 794120141 -4.68203712928 52.306107 -0.099572 0.991405 -66.51403713303 99.458862 -0.673263 1.046273 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 23 794 11 2 ZTF_g 452390844115 0 1.9463 189.942 12.6705 26.3635 1.11259e-05 0.0311797 -0.0662893 1.9708e-05 525 30. 0.050274 0.048786 19.8328 26.3635 2 2458206.8908449 794120141 -5.49283075786 56.986679 -0.107220 0.941041 -124.22956771391 105.400177 -1.186585 1.052522 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 24 794 11 2 ZTF_g 452400234115 0 1.9569 190.562 12.5082 26.3476 1.44681e-05 0.0355895 -0.0479565 2.57062e-05 535 30. 0.044781 0.048179 19.8423 26.3476 2 2458206.9002315 794120141 46.11454409833 52.834042 0.970910 0.992948 62.78813628958 95.677086 0.660670 1.061799 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 25 794 11 2 ZTF_g 452434874115 0 2.1954 190.26 12.094 26.3513 1.31529e-05 0.0341886 -0.0433361 2.29585e-05 538 30. 0.047976 0.046928 19.8785 26.3513 2 2458206.9348727 794120141 16.92068482894 50.490391 0.372790 1.107792 24.16184359325 91.422638 0.266067 1.062469 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 26 794 11 2 ZTF_g 452435784115 0 1.9299 191.51 12.1214 26.3424 1.23767e-05 0.0328184 -0.0465687 2.21034e-05 529 30. 0.048146 0.047942 19.8807 26.3424 1 2458206.935787 794120141 79.47680949265 49.681999 1.779492 1.083817 -67.33972209729 89.512276 -0.757363 1.064120 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 27 794 11 2 ZTF_g 452502914115 0 1.81 180.788 10.5354 26.272 1.17994e-05 0.0321993 -0.0354495 2.06857e-05 536 30. 0.052231 0.054515 19.9965 26.272 2 2458207.0029167 794120141 3.90029551419 47.827724 0.090714 0.960865 70.77954370088 85.785515 0.830633 1.070901 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 28 794 11 2 ZTF_g 453323494115 0 2.002 182.028 16.042 26.3021 2.05075e-05 0.0407813 -0.0561288 3.94772e-05 480 30. 0.053349 0.049669 19.4825 26.3021 2 2458207.8234954 794120141 60.93848208691 70.483391 0.961744 0.980273 168.22272328003 130.009705 1.302639 1.055903 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 29 794 11 2 ZTF_g 453345564115 0 1.8705 180.905 15.8931 26.3148 1.65071e-05 0.036729 -0.052689 3.14721e-05 480 30. 0.047308 0.048995 19.5689 26.3148 2 2458207.8455671 794120141 -4.07292292535 65.643715 -0.069019 0.971249 -44.38488027765 122.908432 -0.363554 1.058790 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 30 794 11 2 ZTF_g 453394954115 0 1.743 189.857 14.6696 26.3284 1.42927e-05 0.0346888 -0.0433489 2.7001e-05 498 30. 0.048638 0.050124 19.7113 26.3284 2 2458207.8949537 794120141 124.56761824159 61.867790 2.239728 0.975814 -110.39424441236 114.384178 -0.971618 1.064471 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 31 794 11 2 ZTF_g 453401074115 0 1.9113 188.247 14.6 26.332 1.42634e-05 0.0343698 -0.0357615 2.76695e-05 490 30. 0.048769 0.052764 19.6872 26.332 2 2458207.9010764 794120141 104.04887790525 65.890060 1.756598 0.987652 105.45447702989 118.115738 0.898819 1.076116 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 32 794 11 2 ZTF_g 453436084115 0 2.0376 191.107 14.3077 26.3368 1.67811e-05 0.0370311 -0.0413436 3.19021e-05 486 30. 0.051782 0.050201 19.6767 26.3368 2 2458207.936088 794120141 140.49093451124 70.865990 2.205288 0.937146 207.81845475044 122.855591 1.702960 1.084337 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 33 794 11 2 ZTF_g 453437994115 0 1.9952 191.559 14.3712 26.3481 1.74794e-05 0.037262 -0.0346155 3.36328e-05 481 30. 0.045541 0.049991 19.7142 26.3481 2 2458207.9379977 794120141 99.35388661827 59.081902 1.870618 1.125074 404.54535277359 103.312424 3.942120 1.086007 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 34 794 11 2 ZTF_g 454381534115 0 2.2973 117.641 24.6893 25.8491 4.3818e-05 0.0385248 -0.0179517 0.000111599 238 30. 0.05514 0.056039 18.4857 25.8491 2 2458208.8815394 794120141 -91.30915062038 122.421165 -0.829684 1.062501 136.49653597688 204.591919 0.671658 1.094870 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 35 794 11 2 ZTF_g 454401854115 33554433 2.4142 94.6688 26.8991 25.6331 0.00013032 0.0475006 -0.0127362 0.000386883 159 30. 0.055781 0.061904 18.1892 25.6331 2 2458208.9018519 794120141 -141.74298486741 146.997116 -1.072624 1.029135 -158.4924045366 236.084961 -0.675858 1.128240 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 36 794 11 2 ZTF_g 454436534115 0 2.4852 172.604 18.6139 26.2356 2.10875e-05 0.0351309 -0.0224678 4.87266e-05 355 30. 0.04994 0.058566 19.1623 26.2356 2 2458208.9365394 794120141 69.81862910786 102.475990 0.757886 0.980597 162.39204423884 164.192078 0.995698 1.114327 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 37 794 11 2 ZTF_g 454439904115 0 2.5128 166.291 19.3061 26.1798 2.53051e-05 0.0352681 -0.030258 5.90764e-05 313 30. 0.052254 0.055897 19.0858 26.1798 2 2458208.9399074 794120141 107.16913445353 107.919464 1.104650 0.952188 67.61126921185 170.668732 0.398823 1.124251 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 38 794 11 2 ZTF_g 454480154115 0 2.8645 128.04 23.4799 25.8842 7.20944e-05 0.045653 -0.0230413 0.000187374 215 30. 0.054976 0.058836 18.5006 25.8842 2 2458208.9801505 794120141 -129.77002865022 128.311111 -1.125032 1.002864 -326.49503714 200.273544 -1.641225 1.128032 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 39 794 11 2 ZTF_g 454500814115 0 2.722 158.102 19.6869 26.1337 3.51856e-05 0.0402797 -0.0161591 8.12641e-05 297 30. 0.057753 0.056873 18.9392 26.1337 2 2458209.0008102 794120141 99.49062714703 120.472588 0.918647 0.943483 15.26783922439 184.645676 0.083244 1.136499 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 40 794 11 2 ZTF_g 455459094115 0 2.569 191.42 14.9041 26.3421 2.06922e-05 0.0380382 -0.0158367 4.38275e-05 414 30. 0.055276 0.065874 19.436 26.3421 2 2458209.9590972 794120141 -42.52844399296 88.330582 -0.535579 0.937199 56.85099924914 134.011215 0.427083 1.136063 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 41 794 11 2 ZTF_g 455481044115 0 2.8385 188.805 14.5271 26.3322 2.65704e-05 0.0411689 0.00184212 5.8643e-05 393 30. 0.063579 0.07616 19.366 26.3322 2 2458209.9810417 794120141 27.01212740111 89.339706 0.336333 0.976242 23.01141976393 130.726456 0.177213 1.154451 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 42 794 11 2 ZTF_g 456347694115 0 2.2545 180.026 14.1424 26.2732 2.16963e-05 0.0408574 -0.0354159 4.32202e-05 457 30. 0.050144 0.054627 19.5256 26.2732 2 2458210.8476968 794120141 -8.43684873249 75.248871 -0.124720 0.975876 -163.3965846017 125.466187 -1.311087 1.087439 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 43 794 11 2 ZTF_g 456372184115 0 2.1839 186.966 13.4126 26.3112 1.85084e-05 0.0384116 -0.0236956 3.60712e-05 469 30. 0.051327 0.055091 19.6413 26.3112 2 2458210.8721875 794120141 138.29916024909 71.639351 2.147448 1.012911 106.41356253384 119.788315 0.894330 1.090330 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 44 794 11 2 ZTF_g 456394204115 0 2.0416 187.513 13.3626 26.3134 1.6162e-05 0.0364592 -0.0226315 3.06125e-05 490 30. 0.047652 0.055936 19.7231 26.3134 2 2458210.8942014 794120141 -1.55757969419 66.755554 -0.025955 0.915992 -55.55612430638 115.039177 -0.486185 1.088439 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 45 794 11 2 ZTF_g 456436514115 0 2.371 188.929 13.0113 26.3152 1.91537e-05 0.0393383 -0.00965638 3.7678e-05 477 30. 0.055107 0.059307 19.6403 26.3152 2 2458210.9365162 794120141 85.49038570344 69.816002 1.362125 0.987457 98.83281430929 111.634850 0.891285 1.109985 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 46 794 11 2 ZTF_g 456437434115 0 2.5234 187.824 13.4664 26.2966 1.85106e-05 0.0387354 -0.0056703 3.59848e-05 479 30. 0.052876 0.052931 19.6394 26.2966 1 2458210.9374306 794120141 34.49753864852 75.697037 0.506949 0.863798 -8.45883724448 124.024567 -0.068662 1.104009 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 47 794 11 2 ZTF_g 457376334115 0 3.547 186.298 12.2433 26.3309 2.84889e-05 0.0429951 -0.0239159 6.22827e-05 391 30. 0.066773 0.069428 19.3572 26.3309 3 2458211.876331 794120141 -36.99660872474 92.450401 -0.445152 0.981818 116.74711049379 125.068672 0.939751 1.167808 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 48 794 11 2 ZTF_g 457382954115 0 4.0531 185.479 12.2348 26.3388 3.06353e-05 0.0380221 -0.0480521 7.37655e-05 311 30. 0.076679 0.071806 19.2349 26.3388 2 2458211.8829514 794120141 86.12381884381 94.888992 1.009630 1.048467 75.99331564685 119.203163 0.641805 1.237718 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
 49 794 11 2 ZTF_g 457412264115 0 4.8923 185.835 12.315 26.3387 2.9671e-05 0.0414605 -0.0250949 6.74565e-05 353 30. 0.064353 0.068365 19.2944 26.3387 2 2458211.9122685 794120141 48.82998546591 91.973190 0.590582 1.019649 -41.38655020321 119.503723 -0.348653 1.196274 2.52786405562307 19.7949997901916 0.090999998152256 4.1710000038147 0.23199999332428 2458203.869005 2458229.847454 0
