,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58308.404124,5.036883431705064,c,c,6419.249420408163,6419.249420408163,1.6726331953362486e-16,0.13193639136771473,8.604112360431787e-18,0.05144052135532385,18.817483335208877,-0.43679117410693635,0.05144052135532385,False
1,58312.39165725,9.024416681706498,c,c,6419.249420408163,6419.249420408163,1.2754760977290076e-16,0.01420800415309209,8.178983516533291e-18,0.06412494543093374,19.11180430324543,-0.14247020607038152,0.06412494543093374,False
2,58316.38530266667,13.018062098373775,c,c,6504.765081632653,6504.765081632653,1.131971467202739e-16,-0.03762884020280133,1.2557600174085863e-17,0.11093565993423371,19.241396414135167,-0.012878095180646199,0.11093565993423371,False
3,58344.33133233333,40.96409176503221,c,c,6504.765081632653,6504.765081632653,5.705398450182723e-17,-0.3351783404318436,1.0333419307786688e-17,0.18111652320191143,19.985270164707774,0.7309956553919612,0.18111652320191143,False
4,58376.27136616666,72.90412559836113,c,c,6504.765081632653,6504.765081632653,5.394805057144937e-17,-0.3594885642971999,9.427869600424108e-18,0.1747582998932971,20.046045724371165,0.791771215055352,0.1747582998932971,False
5,58396.239716125,92.87247555670183,c,c,5330.0,5330.0,3.897657324625224e-17,-0.5006606662109281,9.401951359987578e-18,0.24122057371710107,20.39897597915548,1.1447014698396671,0.24122057371710107,False
6,58400.22766525,96.8604246817049,c,c,5330.0,5330.0,3.310713348709638e-17,-0.5715427403544151,1.02905357932849e-17,0.3108253330749904,20.576181164514196,1.321906655198383,0.3108253330749904,False
7,58576.60562575,273.2383851817067,c,c,5330.0,5330.0,3.455488489928474e-17,-0.5529548695491595,3.455488489928474e-19,0.01,20.529711487501057,1.275436978185244,0.01,True
8,58580.5786955,277.2114549317048,c,c,4965.483179591836,4965.483179591836,3.666504937728196e-17,-0.5272120460399758,3.6665049377281963e-19,0.01,20.465354428728098,1.2110799194122848,0.01,True
9,58604.52477325,301.15753268170374,c,c,5330.0,5330.0,2.859559054165884e-17,-0.6351652504367511,2.859559054165884e-19,0.01,20.73523743972004,1.4809629304042282,0.01,True
10,58612.476028499994,309.1087879316983,c,c,5347.875681632653,5347.875681632653,3.18513143825391e-17,-0.5883369615200404,3.18513143825391e-19,0.01,20.618166717428263,1.3638922081124498,0.01,True
11,58636.350481,332.9832404317058,c,c,5330.0,5330.0,3.3481057081353895e-17,-0.5666651589328016,3.3481057081353895e-19,0.01,20.563987210960164,1.3097127016443508,0.01,True
12,58664.397975,361.03073443170433,c,c,5330.0,5330.0,3.5166700746421935e-17,-0.545332694456425,3.5166700746421937e-19,0.01,20.510656049769228,1.2563815404534147,0.01,True
13,58668.35085375,364.98361318170646,c,c,4879.967518367347,4879.967518367347,2.485487301487663e-17,-0.696052771599204,2.485487301487663e-19,0.01,20.887456242626172,1.6331817333103587,0.01,True
14,58692.34670733334,388.97946676504216,c,c,5330.0,5330.0,4.0719184094812e-17,-0.48166525294335294,4.0719184094812e-19,0.01,20.351487445986542,1.0972129366707293,0.01,True
15,58696.31720025,392.94995968170406,c,c,5330.0,5330.0,3.573913784999971e-17,-0.5383202486112015,3.573913784999971e-19,0.01,20.493124935156164,1.2388504258403508,0.01,True
16,58700.38839575001,397.02115518171195,c,c,4879.967518367347,4879.967518367347,3.455488489928474e-17,-0.5529548695491595,3.455488489928474e-19,0.01,20.529711487501057,1.275436978185244,0.01,True
17,58704.293016,400.92577543170773,c,c,5266.581632653061,5266.581632653061,7.127250680108313e-17,-0.23854228614345807,7.127250680108314e-19,0.01,19.74368002898681,0.48940551967099566,0.01,True
18,58708.360127500004,404.9928869317082,c,c,5330.0,5330.0,1.6969458028556162e-16,0.13820365177731908,1.6969458028556162e-18,0.01,18.801815184184864,-0.452459325130949,0.01,True
19,58720.247069,416.87982843170175,c,c,4258.214285714286,4258.214285714286,4.1615335431034813e-17,-0.47221092072592974,4.1615335431034815e-19,0.01,20.327851615442988,1.0735771061271748,0.01,True
20,58724.295346750005,420.92810618170915,c,c,4258.214285714286,4258.214285714286,4.0326402444889506e-17,-0.48587484031261674,4.0326402444889506e-19,0.01,20.3620114144097,1.107736905093887,0.01,True
21,58728.238822499996,424.87158193170035,c,c,5330.0,5330.0,5.0843702648104737e-17,-0.3852271500929998,5.084370264810474e-19,0.01,20.11039218886066,0.8561176795448482,0.01,True
22,58756.245960500004,452.8787199317085,c,c,5330.0,5330.0,5.997741662887139e-17,-0.3134765645200144,5.997741662887139e-19,0.01,19.9310157249282,0.6767412156123882,0.01,True
23,58872.59467925,569.227438681708,c,c,4281.357889795918,4281.357889795918,2.28406984892575e-17,-0.7327549393461315,2.28406984892575e-19,0.01,20.979211661993492,1.724937152677679,0.01,True
24,58884.65620025,581.288959681704,c,c,4281.357889795918,4281.357889795918,2.6981739253876184e-17,-0.6603943792048472,2.6981739253876183e-19,0.01,20.798310261640278,1.544035752324465,0.01,True
25,58932.600774666666,629.23353409837,c,c,5330.0,5330.0,4.294957539713101e-17,-0.45850544552263095,4.294957539713101e-19,0.01,20.293587927434743,1.0393134181189296,0.01,True
26,58956.525637,653.1583964317033,c,c,4281.357889795918,4281.357889795918,3.962472303781788e-17,-0.49349808056346767,3.962472303781788e-19,0.01,20.38106951503683,1.1267950057210179,0.01,True
27,58960.52465475,657.1574141817036,c,c,5330.0,5330.0,3.538963774273448e-17,-0.5425882031295064,3.5389637742734483e-19,0.01,20.503794821451926,1.249520312136113,0.01,True
28,58964.4565245,661.0892839317021,c,c,5393.0614857142855,5393.0614857142855,6.300357148013662e-17,-0.2920991512620237,6.300357148013662e-19,0.01,19.87757219178322,0.6232976824674061,0.01,True
29,58968.43427425,665.0670336817057,c,c,5393.0614857142855,5393.0614857142855,3.962472303781788e-17,-0.49349808056346767,3.962472303781788e-19,0.01,20.38106951503683,1.1267950057210179,0.01,True
30,58984.47610875,681.1088681817055,c,c,5330.0,5330.0,3.666504937728196e-17,-0.5272120460399758,3.6665049377281963e-19,0.01,20.465354428728098,1.2110799194122848,0.01,True
31,58988.44973275,685.0824921817039,c,c,5330.0,5330.0,4.0326402444889506e-17,-0.48587484031261674,4.0326402444889506e-19,0.01,20.3620114144097,1.107736905093887,0.01,True
32,58992.37787825,689.0106376817057,c,c,5283.142857142857,5283.142857142857,3.3481057081353895e-17,-0.5666651589328016,3.3481057081353895e-19,0.01,20.563987210960164,1.3097127016443508,0.01,True
33,58996.557979000005,693.1907384317092,c,c,5330.0,5330.0,4.322619901408432e-17,-0.45571727161041586,4.322619901408432e-19,0.01,20.2866174926542,1.0323429833383884,0.01,True
34,59015.36778975,712.0005491817064,c,c,5330.0,5330.0,3.3481057081353895e-17,-0.5666651589328016,3.3481057081353895e-19,0.01,20.563987210960164,1.3097127016443508,0.01,True
35,59020.3786895,717.0114489317057,c,c,5330.0,5330.0,4.576887844176144e-17,-0.43089404999328984,4.576887844176144e-19,0.01,20.22455943861139,0.9702849292955769,0.01,True
36,59040.343454999995,736.9762144316992,c,c,6486.2828734693885,6486.2828734693885,3.5166700746421935e-17,-0.545332694456425,3.5166700746421937e-19,0.01,20.510656049769228,1.2563815404534147,0.01,True
37,59048.34739025,744.9801496817017,c,c,5393.0614857142855,5393.0614857142855,3.18513143825391e-17,-0.5883369615200404,3.18513143825391e-19,0.01,20.618166717428263,1.3638922081124498,0.01,True
38,59072.26993675,768.9026961817071,c,c,4281.357889795918,4281.357889795918,2.8292767609475886e-17,-0.6397888878525766,2.8292767609475887e-19,0.01,20.746796533259605,1.492522023943792,0.01,True
39,59076.292176333336,772.9249357650406,c,c,4281.357889795918,4281.357889795918,4.39828744173413e-17,-0.44818071179737196,4.39828744173413e-19,0.01,20.267776093121594,1.0135015838057804,0.01,True
40,59080.249199000005,776.8819584317098,c,c,4879.967518367347,4879.967518367347,4.4790114151105375e-17,-0.44028215096230916,4.479011415110537e-19,0.01,20.24802969103393,0.993755181718118,0.01,True
41,59100.323219750004,796.9559791817082,c,c,5330.0,5330.0,4.786086789882879e-17,-0.4114837504889639,4.786086789882879e-19,0.01,20.176033689850573,0.9217591805347602,0.01,True
42,59104.245001,800.8777604317074,c,c,5330.0,5330.0,4.4751069885987294e-17,-0.4406608975725472,4.475106988598729e-19,0.01,20.24897655755953,0.9947020482437168,0.01,True
43,59108.2622365,804.8949959317033,c,c,5330.0,5330.0,4.4230338758310323e-17,-0.4457440546162541,4.423033875831032e-19,0.01,20.261684450168794,1.0074099408529804,0.01,True
44,59206.649006,903.2817654317041,c,c,5330.0,5330.0,4.2747747294523295e-17,-0.4605510868696907,4.27477472945233e-19,0.01,20.298702030802392,1.044427521486579,0.01,True
45,59238.62847466667,935.261234098376,c,c,5330.0,5330.0,2.9595157480863886e-17,-0.6202436649730405,2.9595157480863884e-19,0.01,20.69793347606076,1.4436589667449482,0.01,True
46,59256.574267250006,953.20702668171,c,c,5330.0,5330.0,4.055511156992292e-17,-0.48341871972903583,4.055511156992292e-19,0.01,20.355871112950755,1.1015966036349418,0.01,True
47,59258.619381250006,955.2521406817104,c,c,4965.483179591836,4965.483179591836,3.2771592616686065e-17,-0.5759667727309274,3.2771592616686064e-19,0.01,20.587241245455477,1.3329667361396638,0.01,True
48,59262.54313275,959.1758921817018,c,c,4281.357889795918,4281.357889795918,3.3481057081353895e-17,-0.5666651589328016,3.3481057081353895e-19,0.01,20.563987210960164,1.3097127016443508,0.01,True
49,59288.56924025,985.2019996817035,c,c,5330.0,5330.0,2.476462874773753e-17,-0.6976324984833138,2.4764628747737533e-19,0.01,20.891405559836446,1.6371310505206331,0.01,True
50,59292.488870333334,989.121629765039,c,c,5266.581632653061,5266.581632653061,4.1066398157546474e-17,-0.4779777067209974,4.1066398157546476e-19,0.01,20.34226858043066,1.0879940711148457,0.01,True
51,59310.49671425001,1007.1294736817144,c,c,4794.451857142857,4794.451857142857,3.1215389499006706e-17,-0.597095561906313,3.121538949900671e-19,0.01,20.640063218393944,1.3857887090781311,0.01,True
52,59314.495674000005,1011.1284334317097,c,c,5330.0,5330.0,4.9791746005975374e-17,-0.3943069646539481,4.979174600597538e-19,0.01,20.13309172526303,0.8788172159472154,0.01,True
53,59318.56037875,1015.1931381817049,c,c,5330.0,5330.0,3.666504937728196e-17,-0.5272120460399758,3.6665049377281963e-19,0.01,20.465354428728098,1.2110799194122848,0.01,True
54,59322.452766,1019.0855254317066,c,c,4281.357889795918,4281.357889795918,2.8873395348194144e-17,-0.6309664627802167,2.8873395348194147e-19,0.01,20.724740470578702,1.4704659612628888,0.01,True
55,59344.49098625,1041.1237456817034,c,c,6435.387755102041,6435.387755102041,4.2631119704577585e-17,-0.4617375807184718,4.263111970457759e-19,0.01,20.301668265424343,1.04739375610853,0.01,True
56,59350.53858679999,1047.1713462316911,c,c,4292.040816326531,4292.040816326531,4.050038751519494e-17,-0.48400514159738783,4.050038751519494e-19,0.01,20.35733716762163,1.1030626583058165,0.01,True
57,59370.401801,1067.0345604317044,c,c,5330.0,5330.0,3.7122936876249637e-17,-0.5218219933551485,3.7122936876249638e-19,0.01,20.45187929701603,1.197604787700218,0.01,True
58,59374.3927995,1071.025558931702,c,c,6486.2828734693885,6486.2828734693885,3.100445069423824e-17,-0.6000402788847534,3.100445069423824e-19,0.01,20.647425010840045,1.3931505015242323,0.01,True
59,59378.38692475,1075.0196841817015,c,c,5330.0,5330.0,2.229404657515656e-17,-0.743275416151052,2.229404657515656e-19,0.01,21.005512854005794,1.7512383446899804,0.01,True
60,59404.33707975,1100.9698391817074,c,c,4281.357889795918,4281.357889795918,3.377654495176564e-17,-0.562849097301827,3.377654495176564e-19,0.01,20.554447056882726,1.3001725475669126,0.01,True
61,59408.32495575,1104.9577151817066,c,c,4281.357889795918,4281.357889795918,3.374714222058446e-17,-0.5632273184934302,3.374714222058446e-19,0.01,20.55539260986174,1.3011181005459278,0.01,True
62,59426.319893,1122.9526524317043,c,c,4258.214285714286,4258.214285714286,3.18513143825391e-17,-0.5883369615200404,3.18513143825391e-19,0.01,20.618166717428263,1.3638922081124498,0.01,True
63,59430.3007485,1126.9335079317025,c,c,5330.0,5330.0,2.955363110224764e-17,-0.62085347222291,2.955363110224764e-19,0.01,20.699457994185437,1.4451834848696237,0.01,True
64,59434.307134250004,1130.9398936817088,c,c,4879.967518367347,4879.967518367347,2.970360724194567e-17,-0.6186551264753586,2.970360724194567e-19,0.01,20.69396212981656,1.4396876205007452,0.01,True
65,59468.25192724999,1164.8846866816966,c,c,4879.967518367347,4879.967518367347,3.440506526343408e-17,-0.5548419342395494,3.440506526343408e-19,0.01,20.534429149227037,1.280154639911224,0.01,True
66,59592.61094425,1289.2437036817064,c,c,5330.0,5330.0,4.7561082762013406e-17,-0.4142125871586071,4.756108276201341e-19,0.01,20.18285578152468,0.9285812722088664,0.01,True
67,59615.589406499996,1312.2221659317001,c,c,5330.0,5330.0,4.236569453977988e-17,-0.4644499896518486,4.2365694539779886e-19,0.01,20.30844928775778,1.0541747784419684,0.01,True
68,59619.633102249994,1316.2658616816989,c,c,5330.0,5330.0,3.9312535725842565e-17,-0.4969332627808303,3.9312535725842564e-19,0.01,20.38965747058024,1.1353829612644262,0.01,True
69,59639.5410495,1336.1738089317078,c,c,4965.483179591836,4965.483179591836,3.3481057081353895e-17,-0.5666651589328016,3.3481057081353895e-19,0.01,20.563987210960164,1.3097127016443508,0.01,True
70,59643.59762474999,1340.2303841816974,c,c,5330.0,5330.0,5.4049595909733585e-17,-0.3586718688503492,5.404959590973358e-19,0.01,20.04400398575403,0.7897294764382181,0.01,True
71,59647.555510000006,1344.18826943171,c,c,5330.0,5330.0,1.0961728666429929e-16,-0.0515852723807253,1.0961728666429928e-18,0.01,19.276287494579975,0.022012985264161955,0.01,True
72,59671.48583525,1368.1185946817059,c,c,5330.0,5330.0,3.1453765249902764e-17,-0.5937916790653883,3.1453765249902764e-19,0.01,20.631803511291633,1.3775290019758195,0.01,True
73,59675.48492025,1372.1176796817017,c,c,5393.0614857142855,5393.0614857142855,5.214586687592853e-17,-0.37424442865111907,5.214586687592853e-19,0.01,20.08293538525596,0.8286608759401481,0.01,True
