MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58318.368896  18.425  0.108   155   17 o  0   1.48 233.53533  56.69687  2331.36  2582.73 3.02 2.85   1.0 -0.450 19.14 20.57 01a58318o0283o
58318.370276  18.166  0.092   197   18 o  0   1.23 233.53533  56.69687  2387.37  2662.28 3.12 2.96   3.8 -0.444 19.13 20.57 01a58318o0286o
58318.377643  18.285  0.098   176   17 o  0   1.14 233.53533  56.69687  2313.91  2698.66 3.12 2.89  -1.5 -0.439 19.15 20.62 01a58318o0302o
58320.361396  18.429  0.198   154   31 o  0   1.59 233.53533  56.69687  6942.59  8053.58 2.25 2.12 -48.6 -0.427 18.81 19.47 02a58320o0274o
58320.366075  17.956  0.496   239  118 o  0   0.81 233.53533  56.69687  6919.87  8013.75 2.71 2.36 -51.7 -0.403 17.84 18.30 02a58320o0284o
58320.377303  18.405  0.259   158   41 o  0   1.21 233.53533  56.69687  6974.52  8089.42 2.08 2.02 -42.7 -0.454 18.59 19.11 02a58320o0308o
58320.386096  18.383  0.384   161   62 o  0   1.48 233.53533  56.69687  6993.20  7970.46 2.28 2.17 -34.6 -0.442 18.16 18.72 02a58320o0327o
58322.344145  18.316  0.139   171   24 o  0   0.80 233.53533  56.69687  1449.43  3243.53 3.44 3.04   1.1 -0.431 18.89 20.12 01a58322o0230o
58322.347865  18.195  0.165   191   32 o  0   1.21 233.53533  56.69687 10512.96  2967.34 3.28 2.99 -71.4 -0.444 18.86 20.03 01a58322o0238o
58322.353988  18.313  0.170   172   29 o  0   1.11 233.53533  56.69687 10492.44  3086.22 3.92 2.96 -82.6 -0.422 18.81 20.00 01a58322o0251o
58322.356761  18.455  0.136   151   20 o  0   1.33 233.53533  56.69687  1472.83  3281.14 3.21 2.83  -2.7 -0.436 18.89 20.07 01a58322o0257o
58322.363216  18.207  0.122   189   23 o  0   0.97 233.53533  56.69687  1418.48  3201.46 3.23 2.88  -0.5 -0.433 18.90 20.05 01a58322o0271o
58322.372608  18.312  0.136   172   23 o  0   1.12 233.53533  56.69687  1399.54  3314.46 3.03 2.98  -7.1 -0.432 18.86 19.99 01a58322o0291o
58324.345639  18.167  0.125   196   25 o  0   1.20 233.53533  56.69687  6884.22  8104.81 2.20 2.15 -39.9 -0.437 19.11 19.77 02a58324o0233o
58324.358262  18.453  0.162   151   24 o  0   0.94 233.53533  56.69687  6859.36  8065.25 2.32 2.14 -45.5 -0.423 19.09 19.72 02a58324o0260o
58324.366691  18.097  0.099   210   21 o  0   1.66 233.53533  56.69687  6911.75  8144.54 2.06 1.98 -29.6 -0.476 19.06 19.69 02a58324o0278o
58324.375608  18.964  0.240    94   23 o  0   1.51 233.53533  56.69687  6932.87  8026.59 1.99 1.95 -25.3 -0.474 19.07 19.66 02a58324o0297o
58328.298567  18.649  0.156   126   20 o  0   1.49 233.53533  56.69687  7889.94  8998.08 2.17 2.04  29.7 -0.476 19.16 19.81 02a58328o0137o
58328.307432  18.521  0.169   142   24 o  0   1.37 233.53533  56.69687  7862.75  8956.21 2.13 2.05  35.6 -0.469 19.09 19.78 02a58328o0156o
58328.309720  18.417  0.144   156   22 o  0   1.32 233.53533  56.69687  7914.41  9034.59 2.25 2.10  34.0 -0.464 19.06 19.78 02a58328o0161o
58328.323711  18.189  0.125   192   24 o  0   1.19 233.53533  56.69687  7926.33  8918.44 2.11 2.09  10.4 -0.436 19.07 19.71 02a58328o0191o
58330.328703  18.398  0.172   159   27 o  0   1.38 233.53533  56.69687  4357.67  2725.06 4.26 3.79  -6.9 -0.397 18.58 19.95 01a58330o0205o
58330.336691  18.472  0.186   148   28 o  0   1.28 233.53533  56.69687  4381.88  2763.27 4.00 3.49  -2.6 -0.407 18.55 19.86 01a58330o0222o
58330.343313  19.181  0.396    77   31 o  0   1.08 233.53533  56.69687  4317.83  2684.93 4.54 3.90  -0.6 -0.372 18.53 19.88 01a58330o0236o
58330.352607  18.427  0.161   155   25 o  0   1.13 233.53533  56.69687  4310.45  2801.61 3.43 3.08  -1.3 -0.436 18.64 19.83 01a58330o0256o
58334.326084  17.698  0.558   303  169 o  0   0.95 233.53533  56.69687  3977.89   759.12 3.66 3.06  -7.0 -0.416 16.78 17.95 01a58334o0131o
58334.333138 -18.460  0.750  -150  112 o  0   1.37 233.53533  56.69687  5556.42 10506.18 3.50 2.90 -79.2 -0.439 16.90 18.25 01a58334o0146o
58334.334059  20.810  5.000    17   86 o  0   1.44 233.53533  56.69687  4002.14   797.95 3.60 3.07  -3.7 -0.413 17.15 18.73 01a58334o0148o
58334.340525 -20.006  2.840   -36  103 o  0   1.05 233.53533  56.69687  3937.50   719.60 3.21 2.87  -2.4 -0.435 17.09 18.69 01a58334o0162o
58334.348526  19.241  1.173    73   86 o  0   1.28 233.53533  56.69687  3931.42   835.18 3.21 2.84  -3.9 -0.434 17.18 18.80 01a58334o0179o
58334.349447  18.464  0.550   150   82 o  0   1.19 233.53533  56.69687  5511.26 10469.27 3.24 2.79 -75.4 -0.449 17.24 18.78 01a58334o0181o
58338.312297  18.657  0.108   125   14 o  0   1.15 233.53533  56.69687  2811.10  1145.44 2.99 2.55  -3.1 -0.459 19.43 21.27 01a58338o0179o
58338.320241  18.395  0.085   159   14 o  0   1.45 233.53533  56.69687  2835.98  1184.31 3.13 2.60  -2.3 -0.448 19.35 21.24 01a58338o0196o
58338.328198  18.826  0.152   107   16 o  0   1.22 233.53533  56.69687  2771.94  1105.87 3.21 2.63  -4.0 -0.441 19.35 21.18 01a58338o0213o
58338.338438  18.789  0.125   111   14 o  0   1.80 233.53533  56.69687  2765.50  1221.37 2.97 2.54  -3.1 -0.463 19.35 21.09 01a58338o0235o
58342.313328  18.704  0.121   120   14 o  0   1.47 233.53533  56.69687  2220.74  2128.01 3.54 3.03  -2.6 -0.414 19.35 21.23 01a58342o0163o
58342.320844  18.819  0.113   108   12 o  0   1.83 233.53533  56.69687  2244.70  2166.86 3.46 2.96  -1.6 -0.418 19.34 21.16 01a58342o0179o
58342.328373  18.653  0.105   126   13 o  0   2.21 233.53533  56.69687  2190.18  2087.18 3.39 2.90  -1.9 -0.427 19.32 21.10 01a58342o0195o
58342.337201  18.700  0.131   120   16 o  0   1.46 233.53533  56.69687  2172.78  2201.70 3.21 3.17  29.4 -0.435 19.23 21.02 01a58342o0214o
58344.323224  20.058  0.280    34   10 c  0   1.96 233.53533  56.69687  7538.46  7503.29 2.61 2.54   4.1 -0.404 19.67 21.60 02a58344o0196c
58344.332295  19.715  0.228    47   11 c  0   0.97 233.53533  56.69687  7515.88  7462.21 2.52 2.50   2.9 -0.407 19.67 21.57 02a58344o0215c
58344.338478  20.213  0.376    30   11 c  0   1.02 233.53533  56.69687  7579.20  7540.07 2.62 2.52  12.6 -0.408 19.65 21.60 02a58344o0228c
58344.349576  20.151  0.264    32    8 c  0   2.43 233.53533  56.69687  7587.61  7423.48 2.59 2.52  16.2 -0.410 19.65 21.54 02a58344o0252c
58348.309683  18.774  0.110   112   12 o  0   1.54 233.53533  56.69687  7022.25   849.98 2.21 2.00 -74.1 -0.437 19.50 20.59 02a58348o0183o
58348.318110  18.819  0.116   108   12 o  0   1.41 233.53533  56.69687  7000.06   809.59 2.19 2.00 -73.5 -0.442 19.51 20.55 02a58348o0201o
58348.326082  18.889  0.112   101   11 o  0   1.62 233.53533  56.69687  7049.72   886.74 2.22 1.98 -63.8 -0.444 19.46 20.50 02a58348o0218o
58348.338151  18.526  0.093   141   13 o  0   1.41 233.53533  56.69687  7069.84   769.76 2.11 2.04  65.6 -0.456 19.44 20.43 02a58348o0244o
58352.301020  19.097  3.348    83  279 o  0   1.01 233.53533  56.69687  8091.46 10437.96 2.72 2.50  31.6 -0.451 16.22 16.54 02a58352o0026o
58352.308902  17.343  0.409   420  172 o  0   1.00 233.53533  56.69687  8069.86 10394.73 2.38 2.17  23.8 -0.499 16.87 17.04 02a58352o0043o
58352.311245  17.760  0.883   286  252 o  0   1.02 233.53533  56.69687  6983.09   618.17 2.70 2.18 -67.4 -0.438 16.17 16.37 02a58352o0048o
58352.316798  18.559  2.179   137  298 o  0   1.50 233.53533  56.69687  8119.91 10475.42 2.55 2.27  20.5 -0.464 16.75 16.96 02a58352o0060o
58352.318690  18.870  2.144   103  220 o  0   1.34 233.53533  56.69687  6961.67   575.94 2.62 2.25 -63.0 -0.443 16.55 16.89 02a58352o0064o
58352.324738  18.897  1.848   100  185 o  0   0.94 233.53533  56.69687  8136.62 10355.12 2.49 2.32  26.4 -0.388 15.55 15.93 02a58352o0077o
58352.326587  19.492  2.517    58  146 o  0   1.00 233.53533  56.69687  7025.47   649.03 2.44 2.28  39.4 -0.430 16.25 16.81 02a58352o0081o
58352.335539  18.730  0.762   117   89 o  0   0.82 233.53533  56.69687  7045.35   532.02 2.88 2.66  42.7 -0.418 16.77 17.26 02a58352o0100o
58360.281827  19.083  0.113    84   10 o  0   2.46 233.53533  56.69687  7186.29  9188.36 2.05 1.94  15.7 -0.469 19.71 21.00 02a58360o0141o
58360.290248  18.907  0.121    99   12 o  0   1.03 233.53533  56.69687  7164.19  9144.58 2.05 1.95  11.7 -0.468 19.66 20.87 02a58360o0159o
58360.298676  18.748  0.113   115   13 o  0   1.57 233.53533  56.69687  7217.44  9223.87 2.11 2.05  21.9 -0.456 19.44 20.51 02a58360o0177o
58360.306551  18.806  0.140   109   15 o  0   1.07 233.53533  56.69687  7239.18  9105.21 2.11 1.94  21.4 -0.477 19.37 20.24 02a58360o0194o
58362.278288  19.015  0.202    90   18 o  0   1.35 233.53533  56.69687  3812.34  1445.95 3.36 3.02  -0.7 -0.432 19.10 20.59 01a58362o0134o
58362.286232  19.004  0.183    91   17 o  0   1.43 233.53533  56.69687  3835.65  1485.02 3.25 2.87  -2.0 -0.440 19.12 20.56 01a58362o0151o
58362.293173  18.621  0.143   129   18 o  0   1.20 233.53533  56.69687  3781.94  1406.74 3.20 2.99  -0.4 -0.443 19.05 20.57 01a58362o0166o
58362.301055  18.954  0.189    95   18 o  0   1.06 233.53533  56.69687  3767.26  1545.60 3.52 3.02  -1.7 -0.426 19.14 20.71 01a58362o0183o
58364.280545  18.938  0.136    96   13 o  0   1.43 233.53533  56.69687  7672.89  6929.07 2.41 2.29 -44.2 -0.426 19.34 20.45 02a58364o0037o
58364.288972  18.795  0.142   110   16 o  0   1.27 233.53533  56.69687  7649.41  6889.42 2.48 2.44 -52.4 -0.484 19.28 20.46 02a58364o0055o
58364.296927  19.028  0.163    89   14 o  0   1.11 233.53533  56.69687  7701.19  6965.33 2.29 2.21 -27.5 -0.441 19.35 20.43 02a58364o0072o
58364.304822  18.985  0.183    92   17 o  0   0.91 233.53533  56.69687  7720.46  6849.01 2.37 2.33 -26.0 -0.429 19.34 20.41 02a58364o0089o
58366.272664  18.834  0.132   106   14 o  0   1.62 233.53533  56.69687  1737.47  2118.64 3.04 2.65  -3.0 -0.451 19.35 20.95 01a58366o0128o
58366.281087  18.995  0.173    92   16 o  0   1.26 233.53533  56.69687  1762.06  2157.62 3.21 2.85  -4.8 -0.443 19.26 20.95 01a58366o0146o
58366.288523  18.834  0.154   106   16 o  0   1.00 233.53533  56.69687  1708.27  2077.50 3.17 2.80   2.9 -0.444 19.28 20.98 01a58366o0162o
58366.296426  18.854  0.148   104   15 o  0   1.34 233.53533  56.69687  1693.67  2193.60 3.52 2.83  -6.5 -0.411 19.31 20.97 01a58366o0179o
58368.270644  18.714  0.114   119   14 o  0   1.44 233.53533  56.69687  6596.08  8897.92 2.25 2.13  15.4 -0.455 19.48 20.64 02a58368o0105o
58368.279928  19.019  0.169    90   15 o  0   0.87 233.53533  56.69687  6571.37  8859.19 2.25 2.17  -8.6 -0.450 19.50 20.75 02a58368o0125o
58368.287931  19.078  0.174    85   15 o  0   1.14 233.53533  56.69687  6634.19  8934.82 2.18 2.09   5.1 -0.456 19.48 20.70 02a58368o0142o
58368.296390  19.028  0.163    89   14 o  0   1.06 233.53533  56.69687  6644.04  8815.95 2.15 2.02  12.1 -0.474 19.51 20.67 02a58368o0160o
58372.271245  18.985  0.122    92   11 o  0   1.97 233.53533  56.69687  8054.23  8339.26 2.13 2.08 -13.0 -0.445 19.63 20.94 02a58372o0135o
58372.279151  19.060  0.151    86   13 o  0   1.49 233.53533  56.69687  8041.83  8301.03 2.21 2.13 -27.5 -0.427 19.61 20.85 02a58372o0152o
58372.287627  18.909  0.136    99   14 o  0   0.96 233.53533  56.69687  8093.86  8383.07 2.18 2.11 -36.9 -0.421 19.55 20.76 02a58372o0170o
58372.296081  19.204  0.134    76   10 o  0   1.93 233.53533  56.69687  8116.62  8255.98 2.02 1.93  13.0 -0.476 19.55 20.71 02a58372o0188o
58374.264157  20.120  0.740    32   24 o  0   1.00 233.53533  56.69687  3367.79  1480.51 3.99 3.21  -4.1 -0.395 18.90 20.29 01a58374o0095o
58374.271587  18.735  0.189   116   22 o  0   1.17 233.53533  56.69687  3391.87  1519.31 3.94 3.09  -5.1 -0.398 18.97 20.31 01a58374o0111o
58374.279564  18.911  0.241    99   24 o  0   0.85 233.53533  56.69687  3338.96  1440.25 3.98 3.21  -5.7 -0.399 19.03 20.41 01a58374o0128o
58374.287478  18.605  0.148   131   19 o  0   0.84 233.53533  56.69687  3319.94  1559.94 3.33 2.88  -6.4 -0.433 19.05 20.46 01a58374o0145o
58376.258552  19.822  0.323    43   14 c  0   1.10 233.53533  56.69687  9126.89  7089.71 2.76 2.68  14.5 -0.397 19.41 20.89 02a58376o0099c
58376.265226  19.459  0.257    60   15 c  0   0.84 233.53533  56.69687    67.15  7125.10 2.44 2.25 -25.0 -0.355 19.35 20.74 02a58376o0113c
58376.267606  20.277  0.454    28   13 c  0   1.20 233.53533  56.69687  9104.02  7048.47 2.56 2.47   6.6 -0.413 19.49 20.88 02a58376o0118c
58376.274354  20.486  0.436    23   10 c  0   1.62 233.53533  56.69687    91.75  7002.88 2.43 2.27   2.4 -0.383 19.34 20.68 02a58376o0132c
58376.276663  20.505  0.683    23   16 c  0   1.10 233.53533  56.69687  9157.08  7127.67 2.65 2.52   3.5 -0.396 19.35 20.71 02a58376o0137c
58376.285796  19.541  0.361    55   20 c  0   1.20 233.53533  56.69687  9178.53  7008.89 2.62 2.49  -1.7 -0.403 19.05 20.31 02a58376o0156c
58378.256205  18.970  0.205    94   19 o  0   1.25 233.53533  56.69687  2514.96  1143.22 3.22 2.70  -5.9 -0.429 18.95 20.06 01a58378o0108o
58378.265545  18.879  0.190   102   19 o  0   1.76 233.53533  56.69687  2539.42  1181.68 3.25 2.81  -5.7 -0.426 18.92 20.03 01a58378o0128o
58378.274004  19.164  0.309    78   24 o  0   0.95 233.53533  56.69687  2486.64  1103.05 3.22 2.77  -4.3 -0.432 18.90 20.01 01a58378o0146o
58378.281976  19.019  0.251    90   22 o  0   0.98 233.53533  56.69687  2469.30  1219.63 2.96 2.84 -17.3 -0.445 18.86 19.99 01a58378o0163o
58380.260685  19.527  0.392    56   22 o  0   0.99 233.53533  56.69687  6532.81  8016.98 2.28 2.10 -41.2 -0.427 19.10 19.89 02a58380o0121o
58380.271510  18.745  0.192   115   22 o  0   0.98 233.53533  56.69687  6565.97  8056.07 2.20 2.08 -36.7 -0.436 19.13 19.82 02a58380o0144o
58380.272883  19.360  0.322    66   21 o  0   1.34 233.53533  56.69687  6508.06  7984.51 2.44 2.18 -45.5 -0.404 19.09 19.81 02a58380o0147o
58380.285405  18.886  0.197   101   20 o  0   1.30 233.53533  56.69687  6586.28  7933.77 2.12 2.03 -13.4 -0.459 19.10 19.75 02a58380o0174o
58382.251871  19.882  0.601    40   24 o  0   1.26 233.53533  56.69687  2799.40  3542.15 3.05 2.79  -7.1 -0.460 18.64 19.62 01a58382o0103o
58382.259778  18.938  0.265    97   26 o  0   1.17 233.53533  56.69687  2824.16  3581.26 3.02 2.86 -15.4 -0.458 18.68 19.62 01a58382o0120o
58382.267663  18.907  0.238    99   24 o  0   1.26 233.53533  56.69687  2769.65  3503.27 2.99 2.88 -10.4 -0.454 18.60 19.55 01a58382o0137o
58382.275092  18.683  0.214   122   26 o  0   1.16 233.53533  56.69687  2752.48  3618.91 3.08 2.95 -17.7 -0.449 18.52 19.54 01a58382o0153o
58384.237426  19.010  0.275    90   25 o  0   1.39 233.53533  56.69687   324.30  8197.54 1.87 1.65  -4.3 -0.449 18.72 19.01 02a58384o0071o
58384.243046  18.999  0.376    91   34 o  0   1.10 233.53533  56.69687  9425.28  8231.79 2.04 1.83  28.7 -0.498 18.91 19.21 02a58384o0083o
58384.244873  18.917  0.262    98   26 o  0   2.11 233.53533  56.69687   298.26  8164.61 1.94 1.72 -16.7 -0.431 18.75 19.08 02a58384o0087o
58384.253848  18.658  0.249   125   31 o  0   1.63 233.53533  56.69687   354.13  8228.26 2.08 1.83   8.8 -0.449 18.67 19.04 02a58384o0106o
58384.255220  20.177  1.432    31   44 o  0   0.96 233.53533  56.69687  9401.12  8189.80 2.17 1.96  27.0 -0.503 18.81 19.18 02a58384o0109o
58384.265859  19.184  0.586    77   45 o  0   1.08 233.53533  56.69687  9448.63  8276.41 2.28 2.15  16.1 -0.446 18.69 19.14 02a58384o0132o
58384.266775  18.858  0.363   104   38 o  0   1.56 233.53533  56.69687   374.23  8112.09 2.11 1.87 -13.7 -0.425 18.47 18.92 02a58384o0134o
58384.271557  18.711  0.400   119   48 o  0   1.26 233.53533  56.69687  9468.88  8160.14 2.59 2.46  -7.5 -0.417 18.56 19.12 02a58384o0144o
58386.260099  21.166  3.688    12   46 o  0   1.24 233.53533  56.69687  1802.34  2896.71 3.66 3.12  -9.5 -0.410 18.08 18.80 01a58386o0022o
58386.269907  19.435  0.791    61   48 o  0   1.09 233.53533  56.69687  1787.45  3011.81 3.58 3.09  -6.8 -0.427 17.97 18.74 01a58386o0043o
58390.244988  19.335  0.275    67   18 o  0   1.23 233.53533  56.69687  3806.47  2984.77 3.64 2.94  -6.9 -0.428 19.18 20.73 01a58390o0081o
58390.252511  19.226  0.255    74   19 o  0   0.98 233.53533  56.69687  3830.43  3003.76 3.72 3.00  -5.1 -0.421 19.14 20.70 01a58390o0097o
58390.260422  19.197  0.224    76   17 o  0   1.31 233.53533  56.69687  3776.52  2947.44 3.21 2.77  -6.2 -0.447 19.14 20.58 01a58390o0114o
58390.267896  19.242  0.238    73   17 o  0   1.37 233.53533  56.69687  3757.08  3065.03 3.36 2.97 -13.5 -0.435 19.09 20.57 01a58390o0130o
58392.237062 -19.174  1.948   -78  151 o  0   0.92 233.53533  56.69687  6103.56  7077.90 2.46 2.14 -45.8 -0.416 16.40 17.21 02a58392o0094o
58392.250170  19.347  0.236    66   16 o  0   1.20 233.53533  56.69687  6079.52  7040.36 2.76 2.28 -50.6 -0.384 19.35 20.63 02a58392o0122o
58392.258996  19.309  0.198    69   14 o  0   1.31 233.53533  56.69687  6142.56  7118.25 2.54 2.12 -48.6 -0.422 19.40 20.62 02a58392o0141o
58392.266890  18.908  0.131    99   13 o  0   1.54 233.53533  56.69687  6153.84  7003.55 2.72 2.30 -51.9 -0.395 19.41 20.68 02a58392o0158o
58394.239763  19.144  0.238    80   19 o  0   1.20 233.53533  56.69687  4097.89  2673.95 3.72 3.09  -2.2 -0.431 19.02 20.44 01a58394o0094o
58394.248160  19.448  0.275    60   17 o  0   1.24 233.53533  56.69687  4120.49  2714.52 3.28 2.94  -8.5 -0.442 19.06 20.42 01a58394o0112o
