 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428963843 2459143.9192638 1.0773195145716647 0.0267314095994754 16.31920430545813 0.02697053158921215 18.58508596004908 1.54 bs284392 bs B g
1 661428963843 2459099.1020157 0.9724617935970999 0.07626442579012072 16.43038425321563 0.08524357001485065 17.446835599641762 1.78 bD164317 bD B g
2 661428963843 2458829.0529719 0.9996829241263888 0.12607238740669416 16.400409937627796 0.13707866804135108 16.90109066880135 1.55 bD096427 bD G g
3 661428963843 2458823.7932246 1.0486911503900989 0.057189617812939984 16.34844661445542 0.05927639232429854 17.759347625814524 1.54 bt210493 bt G g
4 661428963843 2458830.8777692 1.7682012717210336 0.1304241405679984 15.781236375817711 0.08017490567950063 16.86424565240901 1.59 bC097529 bC G g
5 661428963843 2459279.8013471 1.2187968228848898 0.0637310330901101 16.185237338659494 0.05683708781788483 17.641763215144543 1.53 bt327259 bt G g
6 661428963843 2458493.9948023 1.0811894582784205 0.028951105187871865 16.315311115716785 0.029105530353228173 18.498477743284177 1.52 bD012631 bD G g
7 661428963843 2458111.7136309 1.1599356657780977 0.04387176979254351 16.238980866396794 0.04111150963209168 18.04717772581547 2.02 bt028511 bt B g
8 661428963843 2458063.855226 1.374668390694172 0.07044193339051838 16.05457075588593 0.05569875572978939 17.533062443044003 1.64 bt012507 bt G g
9 661428963843 2458854.7941261 1.1093435224762556 0.0680309866267998 16.28740049267539 0.06665809381505661 17.57087368791892 2.15 bC103008 bC G g
10 661428963843 2458753.9557084 1.0424441044904202 0.04741335898530261 16.354933678424754 0.04943791186945782 17.962888801761817 1.46 bt187980 bt G g
11 661428963843 2458892.8047093 1.1046004273796004 0.04661342974049325 16.292052604982135 0.04586886823613914 17.981362964464125 1.79 bs232693 bs G g
12 661428963843 2458159.6100412 0.9593987653634743 0.03401957844592209 16.445067734175 0.038542683182004815 18.323318292082686 1.69 bt045681 bt B g
13 661428963843 2458838.8953116 0.9773744763040623 0.022712159175159025 16.424913138695494 0.02525861902141195 18.76199455338265 1.63 bs215827 bs G g
14 661428963843 2459270.7246583 1.0296784621100599 0.08889160924853609 16.36831155064574 0.09383639452123947 17.280488690148292 1.48 bs324238 bs G g
15 661428963843 2458880.8394582 1.019997253848195 0.02367181604070301 16.378568116015135 0.025225788334014964 18.717061668541522 1.52 bs230240 bs G g
16 661428963843 2459088.131901 1.0959026875604032 0.06123580461407564 16.300635642321605 0.06073591929716297 17.685127039760463 1.56 bD160124 bD G g
17 661428963843 2458496.7873448 1.1599820940902115 0.028405182447328224 16.23893740890854 0.026616961132084622 18.51914665367079 1.50 bD013822 bD G g
18 661428963843 2459128.9371825 1.5019439737277072 0.10145997340220468 15.95843129053648 0.07342656032055069 17.136903751115106 1.50 bs279247 bs G g
19 661428963843 2458170.6244394 1.1241625286953374 0.023814577577376844 16.272992859740633 0.02302639498243541 18.71053340542502 1.42 bs048776 bs G g
20 661428963843 2458139.629252 1.0931802409953462 0.03888864181272805 16.303336189008576 0.03866724008973534 18.178083672289 1.67 bt038245 bt G g
21 661428963843 2458508.927575 1.09683152631252 0.05383811869047078 16.29971580998124 0.05335340280153343 17.824915922510037 1.54 bD018486 bD G g
22 661428963843 2458091.7859932 1.1992230891580857 0.09741525164185807 16.202815668334157 0.08829561742620676 17.18107321962147 1.70 bs022783 bs G g
23 661428963843 2459173.9227092 1.0835313122494397 0.03599122202603223 16.312961956722113 0.03610499582641572 18.262149129697892 1.49 bt294456 bt B g
24 661428963843 2458911.8934334 1.119279681342719 0.05035235557306905 16.27771907243347 0.04889825321354752 17.89759113035235 1.39 bC113612 bC G g
25 661428963843 2459133.0592659 1.10310369856005 0.045386754601874205 16.293524770475663 0.044722385555844534 18.010317787813104 1.45 bC175333 bC G g
26 661428963843 2458507.8559891 1.1660854773288931 0.059679465798704846 16.233239655805257 0.05562969938739181 17.713078293851073 1.50 bs130707 bs B g
27 661428963843 2458904.7498624 1.0436918083972782 0.05280877498235012 16.353634935176384 0.05499788530511321 17.8458753785085 2.02 bt235016 bt G g
28 661428963843 2458155.6035756 1.0479916712548165 0.02744422184475259 16.349171044342462 0.028464611634261817 18.556513308246487 1.60 bt044053 bt G g
29 661428963843 2458113.6984162 1.0485773971083028 0.03844996096143388 16.348564392464084 0.039857273237913285 18.190400853455028 2.01 bt029316 bt G g
30 661428963843 2458489.9902187 1.1856793071823868 0.029152877472912217 16.215147521031973 0.026725532025979205 18.490937043127197 1.49 bD011109 bD G g
31 661428963843 2459209.938092 1.1158238667156093 0.03228005772802344 16.28107650618706 0.03144494423915504 18.380304854639622 1.49 bs307127 bs G g
32 661428963843 2459225.9260756 0.9892926305500898 0.02547192210187942 16.411753687437063 0.027986534009127137 18.637486316686875 1.49 bC202378 bC G g
33 661428963843 2458834.0151052 0.944863154939755 0.09692421382790466 16.46164333740603 0.11150017416161846 17.18655989383647 1.52 bt214093 bt G g
34 661428963843 2458180.7865941 1.623796100447071 0.10759042709977094 15.873736887005514 0.0720201978441729 17.073206532621267 1.53 bt052634 bt G g
35 661428963843 2458139.5883153 0.9683222724628506 0.028532476710208705 16.435015819251188 0.032028140344898474 18.51429193283473 1.58 bs038046 bs B g
36 661428963843 2458058.872426 1.0321381130691667 0.0651697250677714 16.365721084164516 0.0686309872539444 17.61752588935067 1.62 bt010525 bt B g
37 661428963843 2458567.7538349 1.0414003430344914 0.06521005765140131 16.356021331294382 0.06806267918122604 17.61685415103723 1.56 bt145572 bt G g
38 661428963843 2459129.9001592 1.570794757919033 0.14837170364936247 15.90976701411617 0.10267005928697717 16.724262902896893 1.49 bt279753 bt G g
39 661428963843 2459140.7937662 1.091443274457698 0.02097686570003806 16.305062699631968 0.02089063308363989 18.848289117106596 1.53 bs283342 bs G g
40 661428963843 2458770.0297945 1.2569501477893215 0.11281143195587086 16.15177048886556 0.0975544828940317 17.021757831654924 1.61 bC078981 bC G g
41 661428963843 2459087.0839666 1.0756430938138568 0.032064285694446276 16.3208951393555 0.03240153230279225 18.387586687805435 1.54 bC160113 bC G g
42 661428963843 2458626.7488415 1.1804823238268491 0.06534773280765141 16.219916901098046 0.06017044298120418 17.614564299830068 2.00 bD038232 bD G g
43 661428963843 2458476.9336749 0.9178357707188088 0.10300140285344071 16.49315317377595 0.12198047859057205 17.12053276212199 1.59 bt122509 bt G g
44 661428963843 2458824.759343 1.0861536695434102 0.02329314557057127 16.310337437802403 0.023310363164721116 18.73457025939529 1.58 bs210762 bs G g
45 661428963843 2458104.7906723 0.9122898084783152 0.08031586298711328 16.49973356420954 0.09569311227817394 17.39063728599798 1.81 bt026115 bt B g
46 661428963843 2458161.6038405 1.0589195947042327 0.031009803988730565 16.337908160403465 0.03183084801902954 18.423893058706152 1.52 bt046548 bt B g
47 661428963843 2458206.6245675 7.956891934249817 0.13038246568307743 14.148206972849556 0.017810983555604978 16.86459263696146 2.24 bs059026 bs B g
48 661428963843 2458477.9093836 0.8617261866360559 0.05889765759415781 16.561642395434323 0.07429180409039388 17.727395554192626 1.43 bs122787 bs G g
49 661428963843 2459162.7764014 1.054588846461927 0.036888457422614 16.342357687691525 0.03802064615696092 18.23541437503239 1.50 bs289685 bs B g
50 661428963843 2458141.6297447 1.031822708754107 0.02476825214413846 16.366052917872832 0.02609170448735129 18.66790221093832 1.57 bs038679 bs G g
51 661428963843 2459245.8954602 1.3293724131960438 0.07455146158599474 16.09094896687942 0.06095673159130845 17.471500205835845 1.53 bC207937 bC G g
52 661428963843 2458451.7458032 1.130103876254202 0.03989570079891716 16.26726971089535 0.0383724833477004 18.15032536595367 1.44 bs116721 bs G g
53 661428963843 2458142.6311917 1.1053482786874254 0.030371258139495632 16.291317774106247 0.029865914431376022 18.44648365373058 1.72 bs039150 bs B g
54 661428963843 2458505.9457881 1.181894558232186 0.1052550459795635 16.21861878967664 0.09680022458565457 17.097033298188357 1.57 bD017175 bD G g
55 661428963843 2458105.6876388 1.095505521905107 0.025364784752024486 16.30102919486385 0.02516684549501561 18.642062658430216 1.47 bs026527 bs G g
56 661428963843 2459220.1058033 1.047625840438161 0.048948086027793436 16.349550117111495 0.050785728340096835 17.92830132481334 1.54 bD200792 bD G g
57 661428963843 2458961.7842862 1.107946185423207 0.03409016564400458 16.288768955825862 0.03344433904952174 18.32106783276843 1.46 bD122849 bD G g
58 661428963843 2458456.8984789 1.2218110702940566 0.04093002687305694 16.182555482868285 0.03641247057445615 18.12253553697679 1.55 bt118958 bt G g
59 661428963843 2458499.7767294 1.0411614610189395 0.0682821768099848 16.35627041187733 0.07128554040938255 17.56687221692393 1.47 bD015088 bD G g
60 661428963843 2458137.6579442 1.050758598095919 0.028772949244666654 16.346308241243232 0.029764157902521824 18.505179662396 1.65 bt037337 bt G g
