,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58575.64024933334,-22.446468750138592,c,c,5330.0,5330.0,1.1457267149955454e-16,-0.24596253865028928,1.2098415146449143e-17,0.10559599412409776,19.22828251501279,0.507956150938071,0.10559599412409776,False
1,58579.63040475,-18.4563133334741,c,c,5330.0,5330.0,1.3255248341612983e-16,-0.18265570953721522,9.67669778363691e-18,0.07300276489923076,19.070015442230105,0.34968907815538586,0.07300276489923076,False
2,58603.58795675,5.501238666525751,c,c,5330.0,5330.0,1.9233141471963916e-16,-0.020993352211533534,9.386220622436866e-18,0.04880232715034685,18.6658595489159,-0.05446681515881835,0.04880232715034685,False
3,58607.600136,9.513417916525214,c,c,5330.0,5330.0,1.7999665487734606e-16,-0.049779144245007956,7.742003044554803e-18,0.043011927359596684,18.737824028999587,0.017497664924867706,0.043011927359596684,False
4,58611.61524466667,13.528526583191706,c,c,5330.0,5330.0,1.8710011690360898e-16,-0.03296951948295401,9.142638353236518e-18,0.048864952649637625,18.69579996709445,-0.02452639698026715,0.048864952649637625,False
5,58635.48600175,37.39928366652748,c,c,4288.899520408163,4288.899520408163,1.44599910436516e-16,-0.1448755543765614,6.9161944050245534e-18,0.047829866451134385,18.975565054328474,0.2552386902537549,0.047829866451134385,False
6,58639.41313425,41.326416166521085,c,c,6401.033959183674,6401.033959183674,1.2813321439190496e-16,-0.1973818572010888,6.9161944050245465e-18,0.053976593327869325,19.10683081138979,0.3865044473150725,0.053976593327869325,False
7,58663.4072345,65.32051641652652,c,c,6485.519336734695,6485.519336734695,7.443078572878134e-17,-0.433290974691376,4.4845649768849435e-18,0.0602514797200485,19.696603605115506,0.976277241040787,0.0602514797200485,False
8,58667.47509099999,69.38837291651726,c,c,6480.492489795918,6480.492489795918,8.9204832396085e-17,-0.354655196763618,6.4345971601012454e-18,0.07213283167811485,19.50001416029611,0.779687796221392,0.07213283167811485,False
9,58691.4746305,93.38791241652507,c,c,6147.577826530613,6147.577826530613,5.172932230485235e-17,-0.5913067894940536,7.116023620787222e-18,0.1375626685934704,20.0916431421222,1.3713167780474826,0.1375626685934704,False
10,58699.26134075,101.17462266652728,c,c,6480.492489795918,6480.492489795918,4.4243967533990876e-17,-0.6591895133675916,1.0244319931808185e-17,0.23154162031101488,20.26134995180605,1.5410235877313312,0.23154162031101488,False
11,58703.425412,105.33869391652115,c,c,6383.783928571428,6383.783928571428,4.349722068173923e-17,-0.6665820703754921,7.827404659380453e-18,0.17995183454713262,20.279831344325796,1.5595049802510772,0.17995183454713262,False
12,58727.37003116667,129.2833130831932,c,c,6480.492489795918,6480.492489795918,3.233136978635368e-17,-0.795419473539491,8.246149145682509e-18,0.2550510293926061,20.601924852235793,1.8815984881610746,0.2550510293926061,False
13,58751.27224574999,153.18552766651555,c,c,5330.0,5330.0,1.9531794020409384e-17,-1.0143014427113943,6.916194405024543e-18,0.3540992905105181,21.149129775165555,2.4288034110908363,0.3540992905105181,False
14,58803.21575916667,205.12904108319344,c,c,5330.0,5330.0,2.5375303342688675e-17,-0.9006323357216868,7.303198495496907e-18,0.28780733758602184,20.864957007691288,2.144630643616569,0.28780733758602184,False
15,58707.2564775,109.16975941652345,c,c,5330.0,5330.0,7.647121591523601e-17,-0.42154558268210174,7.647121591523602e-18,0.1,19.66724012509232,0.9469137610176013,0.1,True
16,58723.45620349999,125.36948541651509,c,c,6480.492489795918,6480.492489795918,4.568140799971809e-17,-0.6453040969996753,4.568140799971809e-18,0.1,20.226636410886258,1.5063100468115387,0.1,True
17,58755.29934325,157.21262516652496,c,c,5330.0,5330.0,3.9997473481606065e-17,-0.7030110192015808,3.999747348160606e-18,0.1,20.37090371639102,1.6505773523163008,0.1,True
18,58775.2339785,177.14726041652466,c,c,5330.0,5330.0,8.515082741771282e-17,-0.3748547059433296,8.515082741771283e-18,0.1,19.550512933245393,0.8301865691706745,0.1,True
19,58779.26518275,181.17846466652554,c,c,5330.0,5330.0,3.666504937728196e-17,-0.7407913041364136,3.6665049377281964e-18,0.1,20.465354428728098,1.7450280646533791,0.1,True
20,58783.191704,185.1049859165214,c,c,5330.0,5330.0,5.038223237813714e-16,0.397233828333702,5.038223237813714e-17,0.1,17.620291597552814,-1.1000347665219046,0.1,True
21,58879.663199999995,281.5764819165197,c,c,5330.0,5330.0,3.5161069172135838e-16,0.2410184942210094,3.516106917213584e-17,0.1,18.010829932834547,-0.7094964312401721,0.1,True
22,58911.64623125001,313.55951316653227,c,c,4288.899520408163,4288.899520408163,3.0070794494116986e-17,-0.8268986756832835,3.0070794494116986e-18,0.1,20.680622857595274,1.9602964935205556,0.1,True
23,58959.62568925,361.5389711665266,c,c,5330.0,5330.0,3.8123574453925165e-17,-0.723849965153752,3.8123574453925165e-18,0.1,20.42300108127145,1.7026747171967322,0.1,True
24,58963.49659833333,365.40988024985563,c,c,5330.0,5330.0,2.2330051417425035e-15,1.0438461447456362,2.2330051417425034e-16,0.1,16.003760806522976,-2.7165655575517427,0.1,True
25,58964.595700750004,366.508982666528,c,c,5330.0,5330.0,3.8850377569494663e-17,-0.7156483344664206,3.8850377569494665e-18,0.1,20.402497004553116,1.6821706404783967,0.1,True
26,58967.550112,369.46339391652145,c,c,5330.0,5330.0,3.739840142244908e-17,-0.7321905394598911,3.739840142244908e-18,0.1,20.44385251703679,1.723526152962073,0.1,True
27,58971.53337825,373.44666016652627,c,c,5330.0,5330.0,2.80873146465493e-17,-0.8565333588922588,2.8087314646549303e-18,0.1,20.754709565617716,2.0343832015429975,0.1,True
28,58987.5411665,389.4544484165235,c,c,4307.142857142858,4307.142857142858,3.2080144139678035e-17,-0.7988072673880406,3.2080144139678035e-18,0.1,20.610394336857166,1.8900679727824468,0.1,True
29,58991.57873279999,393.4920147165176,c,c,5330.0,5330.0,2.049725040066688e-17,-0.9933479717170339,2.049725040066688e-18,0.1,21.096746097679656,2.376419733604937,0.1,True
30,58995.55586075,397.4691426665231,c,c,5330.0,5330.0,1.4556975229796095e-16,-0.14197243533094195,1.4556975229796096e-17,0.1,18.96830725671442,0.2479808926397027,0.1,True
31,58999.560413,401.4736949165235,c,c,5330.0,5330.0,2.4968294589971596e-17,-0.9076546986003908,2.4968294589971598e-18,0.1,20.882512914888043,2.162186550813324,0.1,True
32,59015.48356375,417.3968456665243,c,c,4270.400000000001,4270.400000000001,2.670906843670146e-17,-0.8783848374473795,2.670906843670146e-18,0.1,20.809338262005518,2.089011897930799,0.1,True
33,59023.3776175,425.2908994165264,c,c,4270.400000000001,4270.400000000001,2.4968294589971596e-17,-0.9076546986003908,2.4968294589971598e-18,0.1,20.882512914888043,2.162186550813324,0.1,True
34,59027.49809925,429.4113811665229,c,c,4288.899520408163,4288.899520408163,2.8873395348194144e-17,-0.8445457208766545,2.8873395348194144e-18,0.1,20.724740470578702,2.004414106503983,0.1,True
35,59047.433737750005,449.3470196665294,c,c,4270.400000000001,4270.400000000001,3.604836572673985e-17,-0.7481579978250377,3.604836572673985e-18,0.1,20.48377116294966,1.7634447988749429,0.1,True
36,59051.41641725,453.32969916652655,c,c,5330.0,5330.0,2.670906843670146e-17,-0.8783848374473795,2.670906843670146e-18,0.1,20.809338262005518,2.089011897930799,0.1,True
37,59071.34942871429,473.2627106308137,c,c,5330.0,5330.0,2.189245256931503e-17,-0.9647491608701433,2.1892452569315033e-18,0.1,21.025249070562424,2.304922706487705,0.1,True
38,59072.381491428576,474.2947733451001,c,c,5330.0,5330.0,2.494224517683765e-17,-0.9081080344072543,2.4942245176837653e-18,0.1,20.883646254405207,2.163319890330488,0.1,True
39,59075.3976525,477.31093441652774,c,c,5330.0,5330.0,3.18513143825391e-17,-0.8019162196164782,3.1851314382539103e-18,0.1,20.618166717428263,1.8978403533535442,0.1,True
40,59079.31236425,481.2256461665238,c,c,5330.0,5330.0,2.955363110224764e-17,-0.8344327303193477,2.955363110224764e-18,0.1,20.699457994185437,1.979131630110718,0.1,True
41,59083.315724750006,485.22900666653004,c,c,5330.0,5330.0,2.352127861388342e-17,-0.933582652096538,2.3521278613883423e-18,0.1,20.947332798628413,2.2270064345536937,0.1,True
42,59103.406400500004,505.31968241652794,c,c,5330.0,5330.0,3.739840142244908e-17,-0.7321905394598911,3.739840142244908e-18,0.1,20.44385251703679,1.723526152962073,0.1,True
43,59107.347987249996,509.2612691665199,c,c,5330.0,5330.0,3.9312535725842565e-17,-0.710512520877268,3.931253572584256e-18,0.1,20.38965747058024,1.6693311065055205,0.1,True
44,59111.293906000006,513.2071879165305,c,c,5330.0,5330.0,9.695096684614183e-17,-0.3184914338884628,9.695096684614184e-18,0.1,19.409604753108226,0.6892783890335075,0.1,True
45,59131.30258125,533.2158631665225,c,c,6480.492489795918,6480.492489795918,3.4238688052770705e-17,-0.7705264631730504,3.4238688052770708e-18,0.1,20.53969232631969,1.819365962244973,0.1,True
46,59139.27538100001,541.188662916531,c,c,5330.0,5330.0,3.4523404232060877e-17,-0.7669299649247296,3.452340423206088e-18,0.1,20.53070108069889,1.810374716624171,0.1,True
47,59171.208071,573.1213529165252,c,c,5330.0,5330.0,2.3408360274149925e-13,3.064327414647998,2.3408360274149927e-14,0.1,10.952557631767075,-7.767768732307644,0.1,True
48,59263.582195,665.495476916527,c,c,5265.371428571429,5265.371428571429,9.603628602540308e-15,1.6773917780669105,9.60362860254031e-16,0.1,14.419896723219793,-4.300429640854926,0.1,True
49,59292.630617,694.5438989165268,c,c,5330.0,5330.0,3.739840142244908e-17,-0.7321905394598911,3.739840142244908e-18,0.1,20.44385251703679,1.723526152962073,0.1,True
