,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55691.41,-5.521251414138533,B,B,3923.6804963265304,3923.6804963265304,1.7092761380268214e-15,-0.140893746746384,1.7092761380268216e-17,0.01,16.507087286045937,0.3522343668659609,0.01,False
1,55700.33,3.398748585859721,B,B,4107.373294591836,4107.373294591836,2.1918570659959667e-15,-0.032893746746383457,2.1918570659959667e-17,0.01,16.237087286045938,0.0822343668659613,0.01,False
2,55703.37,6.438748585860594,B,B,3923.6804963265304,3923.6804963265304,2.0740166082475833e-15,-0.05689374674638259,2.0740166082475834e-17,0.01,16.297087286045937,0.14223436686596003,0.01,False
3,55706.34,9.408748585854482,B,B,4293.4121008163265,4293.4121008163265,1.962511588013703e-15,-0.0808937467463835,3.9250231760274065e-17,0.02,16.357087286045935,0.20223436686595875,0.02,False
4,55709.38,12.448748585855355,B,B,3949.0348017959177,3949.0348017959177,1.8063929507478508e-15,-0.11689374674638309,1.8063929507478508e-17,0.01,16.447087286045935,0.2922343668659586,0.01,False
5,55715.33,18.39874858585972,B,B,3923.6804963265304,3923.6804963265304,1.5163946020835236e-15,-0.1928937467463836,1.5163946020835236e-17,0.01,16.637087286045936,0.4822343668659599,0.01,False
6,55720.08,23.14874858585972,B,B,4479.450907040816,4479.450907040816,1.4217139664209985e-15,-0.22089374674638407,1.4217139664209985e-17,0.01,16.707087286045937,0.5522343668659602,0.01,False
7,55720.32,23.388748585857684,B,B,4479.450907040816,4479.450907040816,1.4615451287548219e-15,-0.2088937467463836,4.3846353862644657e-17,0.03,16.677087286045936,0.522234366865959,0.03,False
8,55722.04,25.108748585858848,B,B,4479.450907040816,4479.450907040816,1.2847310775399821e-15,-0.2648937467463828,1.2847310775399822e-17,0.01,16.817087286045936,0.6622343668659596,0.01,False
9,55723.27,26.338748585854773,B,B,3923.6804963265304,3923.6804963265304,1.3577262973751836e-15,-0.24089374674638364,2.7154525947503674e-17,0.02,16.757087286045937,0.6022343668659609,0.02,False
10,55726.24,29.308748585855938,B,B,4479.450907040816,4479.450907040816,1.3702891841281162e-15,-0.2368937467463823,2.7405783682562324e-17,0.02,16.747087286045936,0.5922343668659593,0.02,False
11,55727.05,30.118748585860885,B,B,4064.191016408163,4064.191016408163,1.193471987086209e-15,-0.2968937467463846,1.193471987086209e-17,0.01,16.897087286045938,0.7422343668659614,0.01,False
12,55729.24,32.30874858585594,B,B,3923.6804963265304,3923.6804963265304,1.2966185478396344e-15,-0.2608937467463832,2.593237095679269e-17,0.02,16.807087286045938,0.6522343668659616,0.02,False
13,55732.22,35.28874858585914,B,B,4665.489713265306,4665.489713265306,1.2269086540820123e-15,-0.2848937467463841,1.2269086540820124e-17,0.01,16.867087286045937,0.7122343668659603,0.01,False
14,55733.01,36.07874858586001,B,B,4626.233096734693,4626.233096734693,1.1503029400358632e-15,-0.3128937467463828,1.1503029400358632e-17,0.01,16.937087286045937,0.7822343668659606,0.01,False
15,55736.22,39.28874858585914,B,B,3923.6804963265304,3923.6804963265304,1.182530170139668e-15,-0.30089374674638236,2.3650603402793364e-17,0.02,16.907087286045936,0.7522343668659595,0.02,False
