,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57069.8803,-6.836176702025114,UVW2,UVW2,1675.005624770408,1675.005624770408,2.957345103861966e-17,-1.7546279356836774,2.957345103861966e-18,0.1,21.746808024615476,5.458821000117769,0.1,True
1,57069.8925,-6.823976702020445,UVM2,UVM2,2444.4102653139794,2444.4102653139794,2.0125315161568293e-17,-1.9217872525179036,2.0125315161568292e-18,0.1,22.06219748577448,5.774210461276773,0.1,True
2,57069.8709,-6.84557670202048,UVW1,UVW1,2774.155111261224,2774.155111261224,4.4151285584784737e-17,-1.5805865888809851,4.415128558478474e-18,0.1,21.028905325827363,4.740918301329657,0.1,True
3,57072.2788,-4.437676702022145,UVW1,UVW1,1672.413311325408,1672.413311325408,5.032031531033885e-17,-1.5237865888809825,1.4743852385929283e-17,0.293,20.886905325827364,4.5989183013296575,0.293,False
4,57075.8395,-0.876976702020329,UVW1,UVW1,1672.413311325408,1672.413311325408,5.604583627359847e-17,-1.476986588880985,1.3619138214484427e-17,0.243,20.769905325827363,4.481918301329657,0.243,False
5,57078.9368,2.22032329798094,UVW1,UVW1,1672.413311325408,1672.413311325408,4.999693183352709e-17,-1.526586588880983,1.3649162390552896e-17,0.273,20.893905325827365,4.605918301329659,0.273,False
6,57081.6663,4.949823297974945,UVW1,UVW1,2676.6576299999997,2676.6576299999997,4.162395599619416e-17,-1.6061865888809823,4.162395599619416e-18,0.1,21.092905325827363,4.804918301329657,0.1,True
7,57069.8737,-6.842776702025731,U,U,3763.389649102959,3763.389649102959,1.7446704283549376e-16,-0.9838165426753083,3.611467786694721e-17,0.207,19.19776338495937,2.909776360461663,0.207,False
8,57072.2809,-4.435576702024264,U,U,3823.013335327448,3823.013335327448,2.268367414641399e-16,-0.8698165426753093,3.856224604890378e-17,0.17,18.91276338495937,2.624776360461663,0.17,False
9,57075.8434,-0.8730767020242638,U,U,3823.013335327448,3823.013335327448,2.055480684166812e-16,-0.912616542675309,3.6587556178169256e-17,0.178,19.01976338495937,2.7317763604616623,0.178,False
10,57078.9411,2.2246232979741762,U,U,3823.013335327448,3823.013335327448,1.592624527854756e-16,-1.0234165426753083,3.4559952254448206e-17,0.217,19.29676338495937,3.0087763604616633,0.217,False
11,57081.6724,4.955923297980917,U,U,3658.3019999999997,3658.3019999999997,9.783931422166276e-17,-1.235016542675309,9.783931422166276e-18,0.1,19.82576338495937,3.537776360461663,0.1,True
12,57069.8756,-6.840876702022797,B,B,4422.879340997448,4422.879340997448,8.497091173633011e-16,-0.2962596643940163,6.797672938906409e-17,0.08,17.265942164914104,0.9779551404163982,0.08,False
13,57072.2819,-4.434576702020422,B,B,4468.19334252806,4468.19334252806,1.219186873795105e-15,-0.1394596643940158,9.387738928222309e-17,0.077,16.873942164914105,0.5859551404163987,0.077,False
14,57075.8132,-0.9032767020253232,B,B,4468.19334252806,4468.19334252806,1.3124122585545411e-15,-0.10745966439401577,1.0105574390869967e-16,0.077,16.793942164914103,0.5059551404163969,0.077,False
15,57078.943,2.22652329797711,B,B,4468.19334252806,4468.19334252806,1.1346718438262594e-15,-0.17065966439401592,8.169637275549068e-17,0.072,16.951942164914104,0.6639551404163981,0.072,False
16,57081.675,4.958523297980719,B,B,4450.9340999999995,4450.9340999999995,8.032861484961766e-16,-0.3206596643940163,6.827932262217501e-17,0.085,17.326942164914104,1.0389551404163981,0.085,False
17,57069.8859,-6.830576702021062,V,V,5631.943776137346,5631.943776137346,7.264949258088296e-16,-0.364297357321556,7.84614519873536e-17,0.108,17.1987304178016,0.9107433933038926,0.108,False
18,57072.2828,-4.43367670202133,V,V,5758.553356929285,5758.553356929285,1.153539805216676e-15,-0.1634973573215568,1.1420044071645093e-16,0.099,16.6967304178016,0.40874339330389375,0.099,False
19,57075.9213,-0.7951767020203988,V,V,5758.553356929285,5758.553356929285,1.7030703392647677e-15,0.005702642678443226,2.282114254614789e-16,0.134,16.2737304178016,-0.014256606696108065,0.134,False
20,57078.9447,2.22822329797782,V,V,5758.553356929285,5758.553356929285,1.4984166333206246e-15,-0.04989735732155687,1.1687649739900872e-16,0.078,16.4127304178016,0.12474339330389483,0.078,False
21,57081.6764,4.959923297974456,V,V,5538.26275,5538.26275,1.393261336087084e-15,-0.08149735732155605,1.1842721356740216e-16,0.085,16.491730417801598,0.2037433933038919,0.085,False
