MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58607.563771  21.157  0.852    12   11 c  0   0.88 257.27858  26.85569   102.32  5122.26 2.99 2.49 -53.1 -0.371 19.66 21.68 02a58607o0685c
58607.565239  20.198  0.333    30   10 c  0   1.09 257.27858  26.85569  9497.70  5022.21 3.35 2.99 -59.9 -0.403 19.53 21.69 02a58607o0688c
58607.567546  21.395  0.865    10    9 c  0   1.32 257.27858  26.85569  9550.05  5101.46 3.23 2.89 -59.2 -0.387 19.57 21.67 02a58607o0693c
58607.568030  20.124  0.282    32    9 c  0   1.13 257.27858  26.85569   119.72  5005.97 3.11 2.61 -52.1 -0.366 19.64 21.69 02a58607o0694c
58607.582469 -22.982  3.250    -2    8 c  0   1.38 257.27858  26.85569  9564.20  4989.06 2.80 2.47 -58.2 -0.404 19.68 21.65 02a58607o0724c
58609.512214  19.394  0.219    63   14 o  0   1.15 257.27858  26.85569  6751.74  3072.21 3.78 2.99  -1.2 -0.403 19.22 21.03 01a58609o0465o
58609.522709  20.796  0.639    17   11 o  0   1.26 257.27858  26.85569  3812.96  7542.78 3.29 2.89  -4.3 -0.434 19.32 21.19 01a58609o0486o
58609.525762  19.961  0.283    38   11 o  0   1.49 257.27858  26.85569  6784.89  3109.52 3.49 3.00  -1.5 -0.410 19.31 21.19 01a58609o0491o
58609.542507  21.048  0.903    14   12 o  0   1.44 257.27858  26.85569  3731.55  7579.18 3.49 2.92  -1.3 -0.423 19.31 21.15 01a58609o0524o
58611.538611  19.636  0.160    51    8 c  0   1.41 257.27858  26.85569  5040.16  6673.41 2.51 2.32  46.9 -0.408 19.84 21.87 02a58611o0570c
58611.540750  19.876  0.223    41    9 c  0   0.97 257.27858  26.85569  5020.11  6636.37 2.53 2.34  43.5 -0.406 19.87 21.86 02a58611o0574c
58611.546754  19.767  0.169    45    8 c  0   1.34 257.27858  26.85569  5078.36  6711.42 2.50 2.30  41.3 -0.407 19.83 21.87 02a58611o0584c
58611.577507  20.232  0.219    29    6 c  0   1.97 257.27858  26.85569  5080.90  6597.17 2.49 2.32  39.4 -0.407 19.85 21.83 02a58611o0636c
58613.469909  19.753  0.246    46   11 o  0   1.53 257.27858  26.85569  5025.55  6662.08 2.86 2.72 -15.1 -0.450 19.36 20.92 01a58613o0450o
58613.472907  19.832  0.268    42   11 o  0   1.49 257.27858  26.85569  5005.46  6625.06 2.88 2.74 -10.1 -0.445 19.35 20.92 01a58613o0456o
58613.484107  19.989  0.333    37   12 o  0   1.00 257.27858  26.85569  5063.84  6703.76 2.87 2.71  -8.2 -0.448 19.39 21.00 01a58613o0476o
58613.497508  19.840  0.278    42   12 o  0   1.04 257.27858  26.85569  5081.19  6587.70 2.92 2.80 -13.1 -0.444 19.36 21.09 01a58613o0501o
58615.467861  19.233  0.131    74   10 o  0   1.54 257.27858  26.85569  2688.76  6105.15 2.03 1.91  48.0 -0.450 19.67 20.97 02a58615o0484o
58615.471075  20.153  0.256    32    8 o  0   1.59 257.27858  26.85569  2708.39  6143.72 2.02 1.92  47.5 -0.452 19.69 21.02 02a58615o0490o
58615.488858  19.692  0.191    48    9 o  0   1.71 257.27858  26.85569  2648.82  6065.84 2.02 1.92  59.1 -0.445 19.76 21.24 02a58615o0525o
58615.504140  19.365  0.136    65    9 o  0   1.28 257.27858  26.85569  7972.60  4384.94 2.14 1.97  44.1 -0.441 19.73 21.23 02a58615o0551o
58617.469062  19.259  0.223    72   16 o  0   1.19 257.27858  26.85569  7796.25  2482.12 3.27 3.00 -14.1 -0.411 19.08 20.42 01a58617o0497o
58617.472037  18.961  0.186    94   18 o  0   1.19 257.27858  26.85569  7775.96  2442.86 3.42 3.13 -16.9 -0.404 19.05 20.43 01a58617o0503o
58617.481400  19.356  0.305    66   20 o  0   0.95 257.27858  26.85569  7836.95  2522.15 3.67 3.18 -13.1 -0.393 19.03 20.47 01a58617o0521o
58617.498853  19.928  0.434    39   17 o  0   1.00 257.27858  26.85569  7852.43  2404.70 3.33 2.93 -15.7 -0.414 19.16 20.52 01a58617o0555o
58619.451283  19.959  0.442    38   17 o  0   1.12 257.27858  26.85569 10119.66  1685.32 2.52 1.68 -50.9 -0.497 19.12 19.70 02a58619o0390o
58619.451741  19.983  0.426    37   16 o  0   1.35 257.27858  26.85569   184.26  1682.41 2.42 1.79 -52.7 -0.470 19.15 19.71 02a58619o0391o
58619.462459  19.650  0.244    50   12 o  0   2.49 257.27858  26.85569   197.37  1725.92 2.39 1.82 -49.7 -0.423 19.19 19.75 02a58619o0411o
58619.463758  19.023  0.203    89   18 o  0   1.17 257.27858  26.85569 10135.86  1727.65 2.30 1.62 -52.2 -0.511 19.15 19.71 02a58619o0413o
58619.467636  19.334  0.279    67   19 o  0   1.03 257.27858  26.85569 10084.56  1648.04 2.38 1.68 -50.8 -0.494 19.15 19.72 02a58619o0421o
58619.471010  19.831  0.328    42   14 o  0   1.48 257.27858  26.85569   151.02  1643.84 2.48 1.83 -49.8 -0.456 19.19 19.76 02a58619o0428o
58619.474918  19.472  0.270    59   16 o  0   1.10 257.27858  26.85569 10060.42  1770.85 2.24 1.67 -50.0 -0.528 19.14 19.73 02a58619o0436o
58619.477446  19.518  0.287    57   16 o  0   1.36 257.27858  26.85569   123.46  1764.15 2.15 1.90 -46.0 -0.472 19.17 19.77 02a58619o0441o
58623.470015  19.005  1.218    91  111 o  0   1.16 257.27858  26.85569   186.79  1683.56 2.48 1.87 -56.3 -0.499 17.16 17.06 02a58623o0469o
58623.487660  19.431  3.253    61  199 o  0   1.13 257.27858  26.85569   148.39  1645.77 2.54 1.99 -51.2 -0.435 15.91 16.45 02a58623o0502o
58627.446311  18.986  0.136    92   12 o  0   0.90 257.27858  26.85569  4700.56  7957.05 2.22 2.03  48.6 -0.449 19.50 20.60 02a58627o0451o
58627.462731  18.845  0.118   105   12 o  0   1.19 257.27858  26.85569  4721.69  7999.81 2.23 1.96  45.2 -0.443 19.56 20.62 02a58627o0484o
58627.475461  18.997  0.108    91   10 o  0   1.40 257.27858  26.85569  4662.76  7924.61 2.25 1.97  41.7 -0.443 19.48 20.60 02a58627o0509o
58627.479082  18.786  0.114   111   13 o  0   1.17 257.27858  26.85569  4643.72  8042.12 2.24 1.98  41.2 -0.442 19.55 20.64 02a58627o0516o
58629.451555  18.907  0.132    99   13 o  0   1.11 257.27858  26.85569   912.03  6478.54 2.60 2.53 -52.1 -0.493 19.35 21.16 01a58629o0448o
58629.462342  18.875  0.160   102   16 o  0   1.40 257.27858  26.85569   888.96  6441.13 2.58 2.47 -52.2 -0.497 18.99 20.57 01a58629o0469o
58629.468749  18.809  0.191   109   21 o  0   1.06 257.27858  26.85569  9563.69  4026.05 2.96 2.92 -68.0 -0.448 18.93 20.52 01a58629o0482o
58629.472281  18.895  0.211   100   21 o  0   0.75 257.27858  26.85569  9546.24  4142.98 2.83 2.73 -21.1 -0.462 19.00 20.46 01a58629o0489o
58631.412590  18.786  0.090   111   10 o  0   0.92 257.27858  26.85569  4695.88  7956.04 1.99 1.97  80.0 -0.459 19.75 21.24 02a58631o0368o
58631.415972  18.790  0.092   111   10 o  0   1.65 257.27858  26.85569  4715.49  7994.98 2.06 2.01  23.1 -0.456 19.72 21.22 02a58631o0374o
58631.423928  18.584  0.069   134    9 o  0   1.94 257.27858  26.85569  4655.89  7917.74 2.03 1.97 -59.1 -0.454 19.69 21.18 02a58631o0390o
58631.435266  18.760  0.090   114   10 o  0   2.42 257.27858  26.85569  4634.42  8034.97 2.00 2.00 -88.6 -0.457 19.73 21.18 02a58631o0413o
58633.479521  18.460  0.189   150   28 o  0   1.12 257.27858  26.85569  6674.50  7833.31 2.74 2.74  74.7 -0.459 18.47 20.23 01a58633o0513o
58633.493203  18.419  0.116   156   18 o  0   1.34 257.27858  26.85569  6698.53  7869.88 2.75 2.72 -67.7 -0.460 19.05 20.87 01a58633o0540o
58633.505828  18.584  0.103   134   14 o  0   1.14 257.27858  26.85569  6640.47  7793.13 2.96 2.82  -8.3 -0.437 19.19 21.04 01a58633o0565o
58633.512508  18.623  0.130   129   17 o  0   1.21 257.27858  26.85569  6623.86  7908.73 2.78 2.73 -68.2 -0.462 19.05 20.83 01a58633o0578o
58635.461168  18.571  0.059   135    8 c  0   1.31 257.27858  26.85569  2864.45   668.32 2.54 2.29 -55.3 -0.420 19.85 21.97 02a58635o0472c
58635.465147  18.627  0.068   129    9 c  0   1.07 257.27858  26.85569  2843.85   631.33 2.49 2.27 -60.3 -0.421 19.86 21.95 02a58635o0480c
58635.482574  18.723  0.068   118    8 c  0   1.08 257.27858  26.85569  2896.17   710.62 2.56 2.29 -54.5 -0.421 19.84 21.97 02a58635o0514c
58635.493776  18.682  0.062   122    8 c  0   1.77 257.27858  26.85569  2913.73   591.27 2.47 2.30 -65.2 -0.420 19.81 21.95 02a58635o0535c
58637.377270  18.619  0.104   130   13 o  0   0.84 257.27858  26.85569  3880.21  2718.53 3.41 3.11 -13.6 -0.421 19.42 21.31 01a58637o0042o
58637.393995  18.635  0.080   128   10 o  0   1.60 257.27858  26.85569  3857.77  2679.03 3.39 2.92  -8.5 -0.435 19.44 21.40 01a58637o0074o
58637.404053  18.360  0.101   164   17 o  0   0.89 257.27858  26.85569  3916.77  2758.93 3.16 2.86 -13.1 -0.446 19.22 21.05 01a58637o0094o
58639.416884  18.530  0.064   141    9 c  0   1.41 257.27858  26.85569  7728.44  9905.00 2.73 2.54 -63.6 -0.411 19.82 21.95 02a58639o0335c
58639.432991  18.522  0.071   142   10 c  0   1.19 257.27858  26.85569  7752.70  9946.14 2.69 2.46 -51.0 -0.411 19.81 21.93 02a58639o0363c
58639.445745  18.729  0.107   117   12 c  0   0.96 257.27858  26.85569  7693.88  9868.07 2.62 2.53 -45.1 -0.413 19.32 21.33 02a58639o0388c
58639.451479  18.535  0.114   140   16 c  0   1.27 257.27858  26.85569  2924.06   589.56 2.82 2.35 -75.0 -0.403 19.01 20.99 02a58639o0398c
58641.421117  18.433  0.082   154   13 o  0   1.15 257.27858  26.85569  8496.16  8888.51 2.98 2.83 -89.8 -0.453 19.44 21.36 01a58641o0369o
58641.431988  18.386  0.078   160   12 o  0   1.38 257.27858  26.85569  8477.90  8850.76 3.03 2.77  86.3 -0.450 19.43 21.31 01a58641o0389o
58641.445563  18.588  0.094   133   13 o  0   1.32 257.27858  26.85569  1970.58  1652.41 3.06 2.80 -21.4 -0.440 19.46 21.28 01a58641o0415o
58641.458043  18.398  0.084   159   13 o  0   1.29 257.27858  26.85569  1955.87  1768.79 3.46 3.08 -13.2 -0.402 19.39 21.32 01a58641o0439o
58643.465363  18.355  0.062   165   10 o  0   1.36 257.27858  26.85569  4844.46   562.21 2.07 1.87 -51.0 -0.449 19.77 21.32 02a58643o0478o
58643.468838  18.330  0.065   169   11 o  0   1.49 257.27858  26.85569  4831.21   527.06 2.15 1.87 -48.7 -0.442 19.75 21.31 02a58643o0485o
58643.490273  18.373  0.071   162   12 o  0   0.60 257.27858  26.85569  4877.08   601.61 2.00 1.77 -56.5 -0.462 19.75 21.29 02a58643o0526o
58643.500139  18.434  0.078   154   12 o  0   1.23 257.27858  26.85569  4899.66   485.02 2.05 1.80 -48.3 -0.455 19.76 21.18 02a58643o0544o
58645.377978  18.352  0.090   166   15 o  0   1.51 257.27858  26.85569  8493.11  8890.11 2.85 2.65  87.9 -0.469 19.29 20.68 01a58645o0305o
58645.380766  18.115  0.081   206   17 o  0   1.00 257.27858  26.85569  8473.06  8850.71 2.85 2.61 -89.7 -0.470 19.27 20.69 01a58645o0311o
58645.392424  18.497  0.095   145   14 o  0   1.33 257.27858  26.85569  8536.60  8929.32 2.79 2.56  84.3 -0.476 19.31 20.74 01a58645o0334o
58645.404361  18.504  0.092   144   13 o  0   1.30 257.27858  26.85569  8553.34  8812.38 2.81 2.60  85.3 -0.470 19.29 20.71 01a58645o0357o
58647.402174  18.541  0.099   139   14 o  0   2.31 257.27858  26.85569  5745.39 10011.62 2.28 2.02 -49.6 -0.463 19.26 19.98 02a58647o0332o
58647.406172  18.325  0.092   170   16 o  0   1.77 257.27858  26.85569  5759.06 10055.51 2.39 1.86 -47.8 -0.459 19.29 20.00 02a58647o0338o
58647.411687  18.306  0.095   173   16 o  0   1.06 257.27858  26.85569  4904.68   607.01 2.07 1.74 -48.4 -0.467 19.32 20.00 02a58647o0349o
58647.422802  18.473  0.123   148   18 o  0   1.30 257.27858  26.85569  5685.59 10089.88 2.30 2.05 -50.4 -0.462 19.24 20.01 02a58647o0369o
58649.471377  18.342  0.145   167   24 o  0   1.29 257.27858  26.85569  5840.70  1446.29 3.23 2.87 -18.7 -0.438 18.73 19.67 01a58649o0226o
58649.474245  18.457  0.159   150   24 o  0   1.22 257.27858  26.85569  5860.56  1485.00 3.15 2.77 -17.6 -0.447 18.70 19.66 01a58649o0232o
58649.488793  18.743  0.203   116   24 o  0   1.22 257.27858  26.85569  5805.08  1406.12 3.28 2.84 -17.7 -0.438 18.72 19.64 01a58649o0259o
58649.496278  18.364  0.177   164   29 o  0   0.80 257.27858  26.85569  5788.84  1523.10 3.22 2.82 -19.1 -0.443 18.68 19.59 01a58649o0274o
58655.330644  18.443  0.068   152   10 o  0   1.74 257.27858  26.85569  6570.51  5922.47 2.31 1.92  42.4 -0.433 19.71 21.11 02a58655o0194o
58655.339774  18.252  0.082   182   15 o  0   2.58 257.27858  26.85569  6590.49  5959.74 2.29 1.95  49.0 -0.438 19.00 20.19 02a58655o0212o
58655.342976  18.139  0.094   202   19 o  0   0.63 257.27858  26.85569  6528.38  5886.39 2.43 1.90  45.7 -0.430 19.13 20.29 02a58655o0218o
58655.355785  18.238  0.150   184   28 o  0   1.00 257.27858  26.85569  6509.23  5998.33 2.37 1.88  46.6 -0.435 18.63 19.50 02a58655o0243o
58659.398775  18.300  0.060   174   10 o  0   1.48 257.27858  26.85569  6564.04  9007.22 2.22 2.16  54.4 -0.451 19.80 21.40 02a58659o0336o
58659.405465  18.287  0.057   176   10 o  0   1.41 257.27858  26.85569  6540.84  8967.38 2.27 2.19  68.1 -0.444 19.76 21.43 02a58659o0349o
58659.417606  18.197  0.063   191   12 o  0   0.87 257.27858  26.85569  6596.09  9048.27 2.31 2.16  59.4 -0.443 19.78 21.39 02a58659o0372o
58659.420963  18.144  0.057   201   11 o  0   1.15 257.27858  26.85569  6614.26  8931.02 2.20 2.11 -52.1 -0.451 19.80 21.37 02a58659o0379o
58663.424057  18.333  0.051   169    8 c  0   2.10 257.27858  26.85569  6555.07  9006.34 2.61 2.53 -69.4 -0.410 19.87 21.97 02a58663o0375c
58663.426900  18.154  0.054   199   11 c  0   0.86 257.27858  26.85569  6536.81  8967.50 2.53 2.47 -44.1 -0.411 19.86 21.96 02a58663o0381c
58663.443910  18.288  0.049   176    9 c  0   1.63 257.27858  26.85569  6585.46  9047.01 2.59 2.48  53.3 -0.415 19.87 21.92 02a58663o0412c
58663.456630  18.274  0.049   178    9 c  0   1.53 257.27858  26.85569  6596.54  8931.41 2.63 2.53  41.3 -0.409 19.86 21.90 02a58663o0437c
58665.381028  18.129  0.063   203   13 o  0   1.22 257.27858  26.85569  3806.14 10124.71 2.68 2.57 -67.1 -0.497 19.43 21.24 01a58665o0307o
58665.384363  18.164  0.076   197   15 o  0   0.76 257.27858  26.85569  3827.01 10163.23 2.60 2.52 -65.8 -0.498 19.49 21.24 01a58665o0314o
58665.394173  18.173  0.065   195   13 o  0   1.18 257.27858  26.85569  3766.81 10084.27 2.67 2.57 -61.4 -0.495 19.46 21.21 01a58665o0334o
58665.407184  18.345  0.074   167   12 o  0   1.31 257.27858  26.85569  3750.61 10200.39 2.57 2.49 -60.0 -0.508 19.49 21.24 01a58665o0360o
58667.400702  18.249  0.043   182    8 c  0   1.44 257.27858  26.85569  9834.11  2452.27 2.48 2.27 -48.8 -0.422 19.84 22.04 02a58667o0141c
58667.419621  18.187  0.046   193    9 c  0   1.16 257.27858  26.85569  9806.02  2415.79 2.51 2.31 -51.0 -0.420 19.83 21.99 02a58667o0179c
58667.424995  18.283  0.046   176    8 c  0   1.30 257.27858  26.85569  9864.42  2494.12 2.52 2.36 -51.0 -0.414 19.83 21.97 02a58667o0189c
58667.428421  18.196  0.043   191    8 c  0   1.81 257.27858  26.85569  9884.37  2376.19 2.57 2.26 -57.2 -0.422 19.81 21.95 02a58667o0196c
58671.284874  18.202  0.075   190   14 o  0   1.10 257.27858  26.85569  7221.32   662.52 3.37 2.92 -25.0 -0.413 19.43 21.12 01a58671o0108o
58671.290420  18.135  0.072   202   15 o  0   1.17 257.27858  26.85569  7207.61   603.02 3.35 2.93 -26.6 -0.412 19.44 21.12 01a58671o0119o
58671.294888  18.253  0.076   182   14 o  0   1.23 257.27858  26.85569  7273.32   667.68 3.38 2.97 -23.9 -0.409 19.45 21.13 01a58671o0128o
58671.306880  18.125  0.064   204   13 o  0   1.41 257.27858  26.85569  7303.62   508.80 3.35 2.95 -25.9 -0.410 19.49 21.19 01a58671o0152o
58674.513317  18.196  0.078   191   15 o  0   1.16 257.27858  26.85569  9980.37  6444.83 3.03 2.98  39.2 -0.439 19.14 20.72 01a58674o0215o
58674.520638  18.140  0.079   201   16 o  0   1.16 257.27858  26.85569 10014.14  6501.11 2.96 2.88   9.4 -0.450 19.13 20.63 01a58674o0229o
58674.523459  18.052  0.074   218   16 o  0   0.91 257.27858  26.85569  9957.18  6432.52 2.92 2.88  54.1 -0.455 19.12 20.57 01a58674o0235o
58674.535027  18.135  0.091   202   18 o  0   1.08 257.27858  26.85569  9963.21  6576.93 3.24 3.09  15.3 -0.424 19.00 20.49 01a58674o0258o
58677.446095  18.320  0.115   170   20 o  0   1.32 257.27858  26.85569   732.25  6241.96 2.77 2.63 -14.6 -0.480 18.87 19.92 01a58677o0256o
58677.448895  18.480  0.136   147   20 o  0   1.46 257.27858  26.85569   753.22  6281.57 2.74 2.68 -16.9 -0.480 18.87 19.91 01a58677o0262o
58677.454174  18.085  0.106   212   22 o  0   1.11 257.27858  26.85569   693.22  6202.64 2.71 2.61 -88.1 -0.489 18.83 19.89 01a58677o0273o
58677.468570  18.240  0.134   184   25 o  0   1.24 257.27858  26.85569   675.86  6320.28 2.69 2.62 -59.1 -0.486 18.83 19.81 01a58677o0302o
58679.338706  18.309  0.141   172   24 o  0   1.27 257.27858  26.85569  2406.09  8735.41 2.29 1.86 -45.9 -0.456 19.02 19.56 02a58679o0211o
58679.341782  18.233  0.114   185   21 o  0   1.77 257.27858  26.85569  2386.16  8699.98 2.32 1.88 -49.7 -0.453 19.04 19.56 02a58679o0217o
58679.351993  18.327  0.158   170   27 o  0   0.77 257.27858  26.85569  2440.72  8776.55 2.39 1.94 -52.4 -0.456 19.00 19.54 02a58679o0237o
58679.360447  18.088  0.121   211   26 o  0   1.06 257.27858  26.85569  2453.54  8656.33 2.37 2.09  36.8 -0.407 18.94 19.53 02a58679o0253o
58681.255590  17.807  0.098   274   27 o  0   1.18 257.27858  26.85569   786.35   836.13 3.38 2.91 -20.2 -0.420 18.63 19.54 01a58681o0053o
58681.260939  18.540  0.176   139   24 o  0   1.43 257.27858  26.85569   767.04   795.41 3.27 2.88 -19.5 -0.439 18.69 19.60 01a58681o0063o
58681.276065  18.236  0.161   184   30 o  0   0.96 257.27858  26.85569   827.81   876.19 3.06 2.73 -23.9 -0.459 18.66 19.53 01a58681o0093o
58681.282175  18.137  0.124   202   25 o  0   1.20 257.27858  26.85569   843.04   756.89 3.04 2.73 -17.4 -0.469 18.72 19.60 01a58681o0105o
58685.352796  18.253  0.092   181   17 o  0   0.87 257.27858  26.85569  9780.98  9682.56 2.91 2.68  78.6 -0.485 19.33 20.88 01a58685o0205o
58685.356172  18.216  0.077   188   14 o  0   1.21 257.27858  26.85569  9802.08  9721.03 2.90 2.71  73.0 -0.476 19.30 20.82 01a58685o0212o
58685.363675  18.188  0.072   193   14 o  0   1.70 257.27858  26.85569  9744.93  9643.59 2.85 2.64  86.2 -0.482 19.36 20.73 01a58685o0227o
58685.373674  18.049  0.071   219   16 o  0   1.33 257.27858  26.85569  9727.26  9762.62 2.82 2.62  86.2 -0.492 19.25 20.68 01a58685o0245o
58689.479694  18.278  0.086   177   15 o  0   1.11 257.27858  26.85569  3597.78  4003.61 3.38 3.01 -16.4 -0.421 19.23 20.77 01a58689o0513o
58689.494299  18.190  0.078   192   15 o  0   1.25 257.27858  26.85569  3618.06  4043.97 3.44 3.05 -16.9 -0.417 19.14 20.64 01a58689o0543o
58689.497519  18.173  0.085   195   17 o  0   1.33 257.27858  26.85569  3559.08  3966.63 3.48 3.07 -17.4 -0.414 19.12 20.60 01a58689o0550o
58689.503502  18.113  0.092   206   19 o  0   0.77 257.27858  26.85569  3540.63  4083.96 3.41 3.02 -17.8 -0.425 19.10 20.56 01a58689o0563o
58691.452911  18.247  0.051   182    9 c  0   1.57 257.27858  26.85569  1950.38  2823.62 2.56 2.50  77.3 -0.398 19.61 21.69 02a58691o0359c
58691.456146  18.251  0.057   182   10 c  0   0.97 257.27858  26.85569  1931.52  2784.46 2.61 2.56  79.0 -0.400 19.61 21.66 02a58691o0366c
58691.460810  18.233  0.062   185   11 c  0   0.84 257.27858  26.85569  1991.46  2861.83 2.65 2.54  13.8 -0.412 19.52 21.56 02a58691o0376c
58691.470397  18.167  0.051   196   10 c  0   1.65 257.27858  26.85569  2012.57  2744.96 2.60 2.51  71.1 -0.396 19.56 21.56 02a58691o0396c
58693.388570  18.240  0.066   184   12 o  0   1.36 257.27858  26.85569  3579.19  3999.33 3.28 2.93 -12.3 -0.430 19.39 21.24 01a58693o0256o
58693.391869  18.078  0.061   213   13 o  0   1.00 257.27858  26.85569  3600.00  4037.36 3.28 2.96 -13.7 -0.430 19.40 21.25 01a58693o0263o
58693.406415  18.038  0.056   221   12 o  0   1.13 257.27858  26.85569  3542.86  3959.54 3.22 2.86 -12.8 -0.434 19.41 21.28 01a58693o0293o
58693.415648  18.169  0.067   196   13 o  0   1.08 257.27858  26.85569  3527.20  4075.76 3.17 2.80 -14.1 -0.433 19.41 21.20 01a58693o0311o
58699.298865  18.300  0.140   174   24 c  0   1.42 257.27858  26.85569  2072.73  4765.82 2.43 2.30 -51.6 -0.428 18.44 20.30 02a58699o0134c
58699.302037  18.169  0.068   196   13 c  0   1.66 257.27858  26.85569  2051.89  4728.24 2.39 2.24 -55.2 -0.423 19.22 21.25 02a58699o0140c
58699.351688  18.138  0.047   202    9 c  0   1.53 257.27858  26.85569  2098.95  4802.76 2.63 2.53  52.3 -0.398 19.70 22.04 02a58699o0162c
58699.358864  18.255  0.078   181   14 c  0   1.70 257.27858  26.85569  2116.53  4686.39 3.08 2.64  40.9 -0.367 18.79 21.04 02a58699o0176c
58703.364349  18.211  0.062   189   12 c  0   1.83 257.27858  26.85569  2050.56  4771.60 2.42 2.39 -38.9 -0.413 19.30 20.63 02a58703o0269c
58703.367239  18.236  0.065   184   12 c  0   1.32 257.27858  26.85569  2031.93  4732.98 2.40 2.39 -72.2 -0.410 19.34 20.62 02a58703o0275c
58703.377118  18.169  0.068   196   13 c  0   1.15 257.27858  26.85569  2091.08  4809.36 2.52 2.46 -57.2 -0.404 19.29 20.61 02a58703o0293c
58703.382818  18.191  0.056   192   11 c  0   1.84 257.27858  26.85569  2110.23  4692.00 2.37 2.35 -45.4 -0.409 19.33 20.61 02a58703o0304c
58705.315080  18.156  0.092   198   18 o  0   1.25 257.27858  26.85569  2673.57  6134.17 3.32 3.03  -9.0 -0.426 18.99 20.34 01a58705o0008o
58705.318305  18.040  0.071   221   16 o  0   1.45 257.27858  26.85569  2693.69  6172.07 3.15 2.80  -8.1 -0.433 19.06 20.38 01a58705o0015o
58705.326770  17.970  0.079   235   19 o  0   1.14 257.27858  26.85569  2633.48  6094.61 3.11 2.83 -10.8 -0.442 19.07 20.33 01a58705o0033o
58705.340249  18.134  0.103   203   21 o  0   0.97 257.27858  26.85569  2618.45  6209.82 3.47 3.03 -14.4 -0.398 18.93 20.26 01a58705o0062o
58707.268514  18.375  0.140   162   23 c  0   1.20 257.27858  26.85569  1464.64  9694.26 2.74 2.21 -44.7 -0.434 18.91 19.87 02a58707o0090c
58707.288937  18.130  0.083   203   17 c  0   1.64 257.27858  26.85569  9112.07   844.57 2.38 2.28 -66.6 -0.409 18.89 19.88 02a58707o0132c
